e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000425492821,0.00425191689,0,0,0,0.21026338,0.00042549281865468324,0.004063769999999994,0.004251917105280507
0.218551099,0.00422394508,0.00286234915,0.00668877549,0,0,0,0.218551095,0.0028623490853458495,0.004223945000000007,0.006688775538293687
0.227165475,0.00439043483,-0.00165260851,0.00382828712,0,0,0,0.227165475,-0.0016526085513999598,0.004390434999999998,0.003828287150482326
0.234578595,0.00302268006,-0.00340636913,0.00382828922,0,0,0,0.23457859,-0.003406369199822565,0.00302268,0.0038282891321737796
0.240702868,0.0031016001,-0.00330088614,0.0038282827,0,0,0,0.24070287,-0.0033008860437365446,0.003101599999999996,0.0038282827147654024
0.248609349,0.00480487989,0.00178028049,0.00560670812,0,0,0,0.24860935,0.0017802804937473633,0.004804880000000011,0.005606708280874176
0.258408517,0.00499427505,0.00510039739,0.00892682094,0,0,0,0.258408505,0.0051003974463235905,0.0049942749999999925,0.008926820681967046
0.266841173,0.00343840499,0.00089412363,0.0047205491,0,0,0,0.266841185,0.0008941236579347512,0.0034384050000000055,0.004720548903342063
0.273807764,0.00352817005,-0.00330794626,0.00382828969,0,0,0,0.27380776,-0.003307946352513294,0.003528169999999997,0.003828289652515574
0.280956209,0.00362028508,-0.00381364767,0.00382828643,0,0,0,0.280956215,-0.0038136476967433096,0.003620285000000001,0.003828286394048165
0.288291305,0.003714805,-0.000104625229,0.00382828317,0,0,0,0.288291305,-0.00010462523039224595,0.0037148049999999877,0.003828283241705436
0.295817882,0.00381178502,0.000462588505,0.00428901566,0,0,0,0.295817895,0.0004625885166581947,0.003811785000000012,0.00428901570514837
0.303540975,0.00391130522,-0.00283471704,0.00382828433,0,0,0,0.30354098500000004,-0.0028347169408986907,0.003911305000000004,0.0038282843948320646
0.31146571,0.00401341496,0.00283587631,0.00666230451,0,0,0,0.31146570500000004,0.0028358763234597475,0.004013414999999992,0.00666230456564668
0.319597334,0.00411819993,0.000941548205,0.00476797204,0,0,0,0.31959731999999996,0.0009415481952344603,0.0041181999999999885,0.004767972197647163
0.327941239,0.00422571506,0.000646711444,0.00447313674,0,0,0,0.327941235,0.0006467114564801629,0.004225715000000019,0.004473136780625295
0.336502999,0.00433603488,-0.00271199062,0.00382828852,0,0,0,0.336502985,-0.002711990627548315,0.004336034999999988,0.0038282886177567177
0.345288277,0.00444924505,-0.000344628555,0.0038282827,0,0,0,0.345288265,-0.00034462856040266306,0.004449244999999991,0.003828282700118681
0.354302913,0.00456540007,0.00967772026,0.0135041466,0,0,0,0.35430291,0.009677720081386487,0.004565400000000025,0.01350414641380597
0.363552898,0.0046845898,-0.0034962697,0.00270700804,0,0,0,0.3635529,-0.003496269654792144,0.0046845899999999885,0.0027070080562044147
0.373044372,0.00480689481,0.00111209112,0.00493851677,0,0,0,0.37304438500000003,0.0011120911058585994,0.0048068950000000055,0.004938516904102541
0.382783681,0.00493239006,-0.0031210715,0.00382828712,0,0,0,0.38278367,-0.003121071523509232,0.004932389999999981,0.0038282871423581223
0.392777234,0.00506116496,-0.00271897344,0.00382828573,0,0,0,0.392777225,-0.0027189734477742573,0.005061165000000006,0.0038282857617278386
0.403031677,0.00519330008,-0.001851612,0.00270700641,0,0,0,0.40303169,-0.0018516119853448738,0.005193300000000012,0.0027070065244490563
0.413553864,0.00532888016,-0.00274290028,0.00382828852,0,0,0,0.41355387,-0.002742900322042493,0.005328880000000008,0.003828288501470285
0.424350768,0.00546800997,-0.002033005,0.00270700618,0,0,0,0.42435076000000005,-0.002033005024734117,0.005468009999999995,0.002707006064615636
0.435429543,0.00561076496,-0.00253864937,0.00382828573,0,0,0,0.43542953500000003,-0.0025386493251785954,0.00561076499999999,0.0038282856170837364
