e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.0293347053,0.0243249238,0.0110953823,0.00483758608,0.00625779619,0.21026338,0.029334704788311006,0.004063769999999994,0.02432492444499124
0.218551099,0.00422394508,0.0172510259,0.0214125738,0.0110858446,0.00483336253,0.0062524816,0.218551095,0.017251025760468826,0.004223945000000007,0.021412574584407307
0.227165475,0.00439043483,2.57639258e-05,0.0121615324,0.0110755581,0.0048288079,0.00624675024,0.227165475,2.5763926288375034e-05,0.004390434999999998,0.012161532627365971
0.234578595,0.00302268006,0.016471317,0.0216141976,0.0110664135,0.00482475851,0.00624165498,0.23457859,0.016471317699745115,0.00302268,0.021614197493027395
0.240702868,0.0031016001,-7.82303177e-05,0.00384054868,0.0110586416,0.00482131727,0.00623732479,0.24070287,-7.823031535612553e-05,0.003101599999999996,0.0038405486947032286
0.248609349,0.00480487989,0.00792687945,0.0163142979,0.0110483188,0.00481674634,0.00623157201,0.24860935,0.007926879069929898,0.004804880000000011,0.01631429763079435
0.258408517,0.00499427505,0.0476652533,0.0301978383,0.0110351015,0.00481089437,0.00622420711,0.258408505,0.047665253562727675,0.0049942749999999925,0.03019783879767702
0.266841173,0.00343840499,0.0110014556,0.0255214926,0.0110233584,0.00480569527,0.00621766318,0.266841185,0.011001455585237775,0.0034384050000000055,0.0255214930495021
0.273807764,0.00352817005,0.062486209,0.0356664956,0.0110133821,0.004801278,0.00621210365,0.27380776,0.062486208663168175,0.003528169999999997,0.035666493991689405
0.280956209,0.00362028508,0.000136956849,0.0264730752,0.0110028973,0.00479663629,0.00620626053,0.280956215,0.0001369568426958695,0.003620285000000001,0.026473075420096023
0.288291305,0.003714805,0.0349810123,0.0259268004,0.0109918788,0.00479175895,0.00620012032,0.288291305,0.034981013152214274,0.0037148049999999877,0.02592680041515153
0.295817882,0.00381178502,0.0206895899,0.0263527036,0.0109803025,0.00478663389,0.00619366858,0.295817895,0.020689590815630744,0.003811785000000012,0.026352702903084738
0.303540975,0.00391130522,-0.00679397909,0.00937037915,0.0109681394,0.00478124944,0.00618688995,0.30354098500000004,-0.0067939792877560875,0.003911305000000004,0.009370378949843858
