e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.00733921165,0.0127737699,0.00744125433,0.00363821327,0.00380304083,0.21026338,0.007339211806119024,0.004063769999999994,0.012773770356640865
0.218551099,0.00422394508,0.021801753,0.0517395511,0.00743848691,0.00363686658,0.00380162033,0.218551095,0.021801753812756088,0.004223945000000007,0.0517395500941102
0.227165475,0.00439043483,0.0331519917,0.0267686229,0.00743549969,0.00363541278,0.00380008668,0.227165475,0.03315199092169426,0.004390434999999998,0.026768623648748015
0.234578595,0.00302268006,0.0236889068,0.0191375613,0.00743284123,0.00363411917,0.00379872182,0.23457859,0.023688907435016875,0.00302268,0.01913756086787242
0.240702868,0.0031016001,-0.00144232367,0.0189221781,0.00743057951,0.00363301882,0.00379756093,0.24070287,-0.0014423236800295712,0.003101599999999996,0.018922178022725507
0.248609349,0.00480487989,-0.0199874416,0.00227813632,0.00742757274,0.00363155571,0.00379601726,0.24860935,-0.019987441163689106,0.004804880000000011,0.002278136320155769
0.258408517,0.00499427505,-0.0114472993,0.00885974988,0.00742371893,0.00362968026,0.0037940389,0.258408505,-0.011447299286628349,0.0049942749999999925,0.008859749778454168
0.266841173,0.00343840499,0.0262348317,0.0292839762,0.00742029026,0.00362801156,0.0037922787,0.266841185,0.026234831687508404,0.0034384050000000055,0.02928397701410856
0.273807764,0.00352817005,0.0282356516,0.0283479616,0.00741737429,0.00362659246,0.0037907816,0.27380776,0.028235651324741155,0.003528169999999997,0.028347961290436804
0.280956209,0.00362028508,0.00116934581,0.0170972906,0.00741430651,0.00362509955,0.00378920673,0.280956215,0.001169345772968739,0.003620285000000001,0.017097291011336443
0.288291305,0.003714805,0.0196037907,0.0281980708,0.00741107902,0.0036235291,0.00378754991,0.288291305,0.01960379061754913,0.0037148049999999877,0.028198070142818683
0.295817882,0.00381178502,0.00617995951,0.018929448,0.00740768388,0.00362187694,0.00378580694,0.295817895,0.006179959455076364,0.003811785000000012,0.01892944846570336
0.303540975,0.00391130522,0.00990738161,0.00747121405,0.00740411272,0.00362013886,0.00378397363,0.30354098500000004,0.009907381251714151,0.003911305000000004,0.00747121422496855
0.31146571,0.00401341496,0.035398487,0.0727102533,0.00740035623,0.0036183109,0.00378204533,0.31146570500000004,0.03539848742864789,0.004013414999999992,0.07271025412981932
0.319597334,0.00411819993,0.00526550924,0.00699182134,0.0073964051,0.00361638796,0.00378001691,0.31959731999999996,0.005265509218160628,0.0041181999999999885,0.006991821239687453
0.327941239,0.00422571506,0.00598565815,0.0289434772,0.00739224954,0.00361436582,0.00377788371,0.327941235,0.005985658313820422,0.004225715000000019,0.028943476544411307
0.336502999,0.00433603488,0.00782935135,0.0108358506,0.0073878793,0.00361223891,0.00377564016,0.336502985,0.007829351307639046,0.004336034999999988,0.0108358505549025
0.345288277,0.00444924505,0.0843470246,0.0696909279,0.00738328323,0.00361000234,0.00377328089,0.345288265,0.08434702161495551,0.004449244999999991,0.06969092642891735
0.354302913,0.00456540007,0.0449615791,0.0411954001,0.00737845059,0.00360765029,0.00377080007,0.35430291,0.04496158038405063,0.004565400000000025,0.041195399758410696
0.363552898,0.0046845898,0.0379317217,0.00894298311,0.00737336883,0.00360517739,0.00376819144,0.3635529,0.03793172335315916,0.0046845899999999885,0.008942982682129364
0.373044372,0.00480689481,-0.0169327781,0.00227602059,0.00736802584,0.00360257714,0.0037654487,0.37304438500000003,-0.01693277802195028,0.0048068950000000055,0.0022760205687860223
0.382783681,0.00493239006,-0.00410070224,0.0184131935,0.00736240856,0.00359984348,0.00376256532,0.38278367,-0.004100702415393886,0.004932389999999981,0.018413193102208635
