e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.00308148214,0.00895442069,0,0,0,0.21026338,0.003081482244203484,0.004063769999999994,0.008954420342926239
0.218551099,0.00422394508,0.00202754932,0.00131937908,0,0,0,0.218551095,0.0020275493310743307,0.004223945000000007,0.001319379092066248
0.227165475,0.00439043483,0.00285880407,0.00517155975,0,0,0,0.227165475,0.0028588040617458705,0.004390434999999998,0.005171559762658255
0.234578595,0.00302268006,-0.00327275507,0.00338264974,0,0,0,0.23457859,-0.0032727550078626515,0.00302268,0.0033826497267604276
0.240702868,0.0031016001,0.000797703164,0.0106615778,0,0,0,0.24070287,0.0007977031822757487,0.003101599999999996,0.01066157803259686
0.248609349,0.00480487989,0.00149821211,0.00450104894,0,0,0,0.24860935,0.0014982120751869793,0.004804880000000011,0.004501048938522347
0.258408517,0.00499427505,-0.000284149137,0.00372990663,0,0,0,0.258408505,-0.000284149134078779,0.0049942749999999925,0.003729906649562342
0.266841173,0.00343840499,0.00394658139,0.00536423642,0,0,0,0.266841185,0.003946581517387778,0.0034384050000000055,0.005364236600033763
0.273807764,0.00352817005,-0.00142276532,0.0059632957,0,0,0,0.27380776,-0.0014227652682809204,0.003528169999999997,0.005963295707424562
0.280956209,0.00362028508,-0.00234977598,0.00558506371,0,0,0,0.280956215,-0.002349775956482953,0.003620285000000001,0.005585063720655978
0.288291305,0.003714805,-0.00295890588,0.00361984014,0,0,0,0.288291305,-0.002958905849681767,0.0037148049999999877,0.003619840106952619
0.295817882,0.00381178502,0.0129549699,0.00460845884,0,0,0,0.295817895,0.012954970054602253,0.003811785000000012,0.004608458663667338
0.303540975,0.00391130522,-0.00377593725,0.00311378553,0,0,0,0.30354098500000004,-0.0037759373016590385,0.003911305000000004,0.0031137856380151685
0.31146571,0.00401341496,-0.00287187635,0.00576255657,0,0,0,0.31146570500000004,-0.0028718763976654676,0.004013414999999992,0.005762556744427581
0.319597334,0.00411819993,0.00286035729,0.0071933968,0,0,0,0.31959731999999996,0.0028603573035138187,0.0041181999999999885,0.0071933968203094275
0.327941239,0.00422571506,0.00179721846,0.00777762802,0,0,0,0.327941235,0.0017972184931032166,0.004225715000000019,0.007777627919566237
0.336502999,0.00433603488,-0.000586361799,0.00161029992,0,0,0,0.336502985,-0.0005863618236989068,0.004336034999999988,0.001610299914674809
0.345288277,0.00444924505,0.00207490567,0.00312478305,0,0,0,0.345288265,0.002074905566048106,0.004449244999999991,0.0031247830306115687
0.354302913,0.00456540007,-0.00140176958,0.00629689451,0,0,0,0.35430291,-0.0014017696161112683,0.004565400000000025,0.006296894357018837
