e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.0233324319,0.0239706878,0.025098864,0.012549432,0.012549432,0.21026338,0.02333243231172645,0.004063769999999994,0.023970688437035335
0.218551099,0.00422394508,0.00632403372,0.0127010504,0.023315955,0.0116579775,0.0116579775,0.218551095,0.0063240337000347435,0.004223945000000007,0.012701050462650998
0.227165475,0.00439043483,0.0461846665,0.00819493644,0.0216540974,0.0108270487,0.0108270487,0.227165475,0.04618466768565365,0.004390434999999998,0.008194936846514417
0.234578595,0.00302268006,0.0574981607,0.0159093961,0.0203565191,0.0101782596,0.0101782596,0.23457859,0.05749816189048761,0.00302268,0.015909395677105802
0.240702868,0.0031016001,0.0168970618,0.0178620685,0.0193722863,0.00968614314,0.00968614314,0.24070287,0.01689706268235212,0.003101599999999996,0.017862068933971333
0.248609349,0.00480487989,0.0206803903,0.0165157169,0.018206019,0.00910300948,0.00910300948,0.24860935,0.020680390084767516,0.004804880000000011,0.01651571721882472
0.258408517,0.00499427505,0.0367632397,0.0178709086,0.0168958586,0.00844792929,0.00844792929,0.258408505,0.0367632408090706,0.0049942749999999925,0.017870908064234595
0.266841173,0.00343840499,0.0167660452,0.0182856135,0.015874194,0.00793709699,0.00793709699,0.266841185,0.0167660459652347,0.0034384050000000055,0.01828561408725545
0.273807764,0.00352817005,0.0467276499,0.0229187626,0.0151000666,0.00755003328,0.00755003328,0.27380776,0.046727648031787826,0.003528169999999997,0.02291876226531291
0.280956209,0.00362028508,0.025945574,0.0401039273,0.0143626044,0.00718130218,0.00718130218,0.280956215,0.025945573844093166,0.003620285000000001,0.04010392692919233
0.288291305,0.003714805,0.027031634,0.0244952459,0.0136601739,0.00683008693,0.00683008693,0.288291305,0.027031634719746643,0.0037148049999999877,0.024495245733680126
0.295817882,0.00381178502,0.0120614339,0.00896321423,0.0129912058,0.00649560289,0.00649560289,0.295817895,0.012061434162974203,0.003811785000000012,0.008963214120460116
0.303540975,0.00391130522,0.00606354186,0.0146652488,0.0123541914,0.0061770957,0.0061770957,0.30354098500000004,0.006063542013017852,0.003911305000000004,0.014665248359300507
0.31146571,0.00401341496,0.0319103226,0.0259916801,0.0117476815,0.00587384077,0.00587384077,0.31146570500000004,0.03191032291869267,0.004013414999999992,0.025991679663974535
0.319597334,0.00411819993,0.0288802087,0.0278457738,0.0111702867,0.00558514334,0.00558514334,0.31959731999999996,0.028880208982490864,0.0041181999999999885,0.02784577459380506
0.327941239,0.00422571506,0.0171757061,0.00923082512,0.0106206704,0.0053103352,0.0053103352,0.327941235,0.01717570676442571,0.004225715000000019,0.009230825564700037
0.336502999,0.00433603488,-0.00258455402,0.00235975697,0.0100975567,0.00504877837,0.00504877837,0.336502985,-0.0025845539549833895,0.004336034999999988,0.002359757038039017
0.345288277,0.00444924505,0.112008072,0.0734772757,0.00959971733,0.00479985867,0.00479985867,0.345288265,0.1120080710235138,0.004449244999999991,0.07347727737473284
0.354302913,0.00456540007,0.00631081732,0.0160239749,0.00912597962,0.00456298981,0.00456298981,0.35430291,0.006310817471030076,0.004565400000000025,0.016023974656619956
0.363552898,0.0046845898,0.0395495147,0.0134708071,0.00867521856,0.00433760928,0.00433760928,0.3635529,0.039549512979717545,0.0046845899999999885,0.01347080744461757
0.373044372,0.00480689481,0.0617007352,0.0419981368,0.00824636035,0.00412318017,0.00412318017,0.37304438500000003,0.061700735715719705,0.0048068950000000055,0.04199813826096539
0.382783681,0.00493239006,0.0848808438,0.0721202567,0.007838374,0.003919187,0.003919187,0.38278367,0.08488084101550016,0.004932389999999981,0.07212025708430733
0.392777234,0.00506116496,0.114593461,0.0814945698,0.00745027559,0.00372513779,0.00372513779,0.392777225,0.11459346188501157,0.005061165000000006,0.08149457231062968
0.403031677,0.00519330008,0.0395642109,0.0267906021,0.00708112493,0.00354056247,0.00354056247,0.40303169,0.0395642093499717,0.005193300000000012,0.02679060188125513
0.413553864,0.00532888016,0.0783181787,0.0528403819,0.00673002284,0.00336501142,0.00336501142,0.41355387,0.07831817793794735,0.005328880000000008,0.052840381925285604
0.424350768,0.00546800997,0.0611128211,0.0217442401,0.00639611017,0.00319805508,0.00319805508,0.42435076000000005,0.061112822524344974,0.005468009999999995,0.021744239402237155
0.435429543,0.00561076496,0.017785944,0.013946604,0.00607856596,0.00303928298,0.00303928298,0.43542953500000003,0.017785944763871398,0.00561076499999999,0.013946604376240061
0.44679755,0.00575724477,0.0160313752,0.0218383558,0.00577660836,0.00288830418,0.00288830418,0.446797545,0.016031375340444617,0.005757244999999994,0.02183835599350352
0.458462358,0.00590755511,0.00475172605,0.0137105659,0.00548948906,0.00274474453,0.00274474453,0.458462345,0.004751726027428585,0.005907555000000009,0.013710566178613947
0.470431685,0.00606179005,-0.00479978416,0.00418642862,0.0052164942,0.0026082471,0.0026082471,0.47043169,-0.004799784361470092,0.006061790000000011,0.004186428512829482
0.482713521,0.00622004503,0.0342264362,0.0150204971,0.00495694345,0.00247847172,0.00247847172,0.482713525,0.03422643720318044,0.00622004499999998,0.015020497545872579
0.495315999,0.00638243509,-0.000853126694,0.00205772743,0.00471018767,0.00235509383,0.00235509383,0.49531600499999995,-0.0008531266884360901,0.006382434999999992,0.0020577273185536722
0.508247495,0.00654907012,0.0188132059,0.0177262295,0.00447560707,0.00223780354,0.00223780354,0.5082475099999999,0.018813205518740814,0.00654906999999999,0.017726229732194745
0.521516621,0.00672004512,0.0198095832,0.0117962994,0.00425261259,0.0021263063,0.0021263063,0.521516625,0.019809582273181286,0.006720045000000008,0.011796298993523843
0.53513217,0.00689548999,0.0407646,0.0132181058,0.00404064031,0.00202032016,0.00202032016,0.53513216,0.04076460061370046,0.006895490000000004,0.013218105911022095
0.549103141,0.00707551511,0.0394499302,0.0148206167,0.00383915449,0.00191957725,0.00191957725,0.549103165,0.03944993128938084,0.007075515000000032,0.014820616580654004
0.563438892,0.00726024015,0.0106045343,0.00908165239,0.00364764431,0.00182382215,0.00182382215,0.5634389200000001,0.010604534046414663,0.007260239999999973,0.009081652298310983
0.578148961,0.0074497899,-0.00805698894,0.00920035224,0.0034656222,0.0017328111,0.0017328111,0.57814895,-0.00805698922157406,0.007449790000000012,0.009200352245470495
0.593243003,0.00764427986,0.0686392039,0.0349379592,0.00329262484,0.00164631242,0.00164631242,0.5932430200000001,0.06863920492756231,0.007644280000000003,0.03493796006235556
