e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000222518152,0.000181539042,6.22845619e-05,3.11422809e-05,3.11422809e-05,0.21026338,0.0002225181558324672,0.004063769999999994,0.00018153904687541022
0.218551099,0.00422394508,0.000300820218,0.000143119629,5.78176987e-05,2.89088493e-05,2.89088493e-05,0.218551095,0.0003008202046340606,0.004223945000000007,0.00014311962360404293
0.227165475,0.00439043483,0.000366707391,0.000319088256,5.36600201e-05,2.683001e-05,2.683001e-05,0.227165475,0.00036670737983015574,0.004390434999999998,0.00031908826768268936
0.234578595,0.00302268006,0.000105224179,9.02752727e-05,5.04175368e-05,2.52087684e-05,2.52087684e-05,0.23457859,0.0001052241794284503,0.00302268,9.027526933248662e-05
0.240702868,0.0031016001,0.000177082868,8.40549183e-05,4.79604678e-05,2.39802339e-05,2.39802339e-05,0.24070287,0.000177082864464104,0.003101599999999996,8.405491474947412e-05
0.248609349,0.00480487989,0.00010625321,7.53270797e-05,4.50516163e-05,2.25258082e-05,2.25258082e-05,0.24860935,0.000106253212755326,0.004804880000000011,7.53270770841546e-05
0.258408517,0.00499427505,0.0006659067,0.000396043382,4.17870833e-05,2.08935417e-05,2.08935417e-05,0.258408505,0.0006659066794754627,0.0049942749999999925,0.0003960433743195317
0.266841173,0.00343840499,0.00024391654,0.000255751918,3.92437651e-05,1.96218825e-05,1.96218825e-05,0.266841185,0.00024391653447353607,0.0034384050000000055,0.00025575193073531404
0.273807764,0.00352817005,0.000305589318,0.000225502896,3.73181392e-05,1.86590696e-05,1.86590696e-05,0.27380776,0.00030558931885159356,0.003528169999999997,0.0002255028952868221
0.280956209,0.00362028508,0.000109783708,0.000148246807,3.54848562e-05,1.77424281e-05,1.77424281e-05,0.280956215,0.00010978370586895154,0.003620285000000001,0.00014824679982022073
0.288291305,0.003714805,0.000184961726,0.000130814937,3.3739685e-05,1.68698425e-05,1.68698425e-05,0.288291305,0.00018496172966178854,0.0037148049999999877,0.0001308149419464702
0.295817882,0.00381178502,0.000110542525,0.000232886712,3.20785875e-05,1.60392938e-05,1.60392938e-05,0.295817895,0.00011054252741376743,0.003811785000000012,0.00023288670945802257
0.303540975,0.00391130522,0.000130597997,0.000207377947,3.04976802e-05,1.52488401e-05,1.52488401e-05,0.30354098500000004,0.0001305979984439329,0.003911305000000004,0.00020737794969908884
0.31146571,0.00401341496,-7.63878779e-06,6.9524438e-05,2.89932432e-05,1.44966216e-05,1.44966216e-05,0.31146570500000004,-7.638787415458376e-06,0.004013414999999992,6.952443655841376e-05
0.319597334,0.00411819993,0.000162586657,0.000190094855,2.75617167e-05,1.37808584e-05,1.37808584e-05,0.31959731999999996,0.00016258665726452443,0.0041181999999999885,0.00019009485808751603
0.327941239,0.00422571506,0.000106816529,0.000109976754,2.61996938e-05,1.30998469e-05,1.30998469e-05,0.327941235,0.00010681653247064993,0.004225715000000019,0.00010997675410681331
0.336502999,0.00433603488,4.14858114e-05,0.000102291466,2.49039131e-05,1.24519565e-05,1.24519565e-05,0.336502985,4.1485810520694316e-05,0.004336034999999988,0.00010229146292855645
