e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.210263386,0.00406377017,0.000568478485,0.000142543271,0.000632948533,0.00044030053,0.000192647989,0.21026338,0.0005684785021275348,0.004063769999999994,0.00014254327564668776
0.218551099,0.00422394508,0.000229935671,0.000231324666,0.000632482348,0.000439870113,0.00019261225,0.218551095,0.0002299356729114475,0.004223945000000007,0.00023132466747323736
0.227165475,0.00439043483,0.000793973508,0.000297220628,0.000631979725,0.000439406052,0.000192573658,0.227165475,0.0007939734924523624,0.004390434999999998,0.000297220634801422
0.234578595,0.00302268006,0.000881789951,0.000366649183,0.000631532865,0.000438993593,0.000192539301,0.23457859,0.0008817899383972338,0.00302268,0.0003666491911911528
0.240702868,0.0031016001,0.000353979296,0.00011337988,0.000631153176,0.000438643096,0.000192510051,0.24070287,0.0003539793053865997,0.003101599999999996,0.00011337987666200189
0.248609349,0.00480487989,0.000751764339,0.00029015675,0.000630648807,0.000438177667,0.000192471169,0.24860935,0.0007517643648756901,0.004804880000000011,0.0002901567588341517
0.258408517,0.00499427505,0.000803034054,0.000382722676,0.000630003226,0.000437581941,0.000192421299,0.258408505,0.0008030340471457994,0.0049942749999999925,0.0003827226693727806
0.266841173,0.00343840499,0.00067179359,0.000372651441,0.000629429705,0.000437052775,0.000192376901,0.266841185,0.0006717936052176762,0.0034384050000000055,0.0003726514485437895
0.273807764,0.00352817005,0.000690505782,0.000236231164,0.000628942507,0.000436603383,0.000192339139,0.27380776,0.0006905057999633064,0.003528169999999997,0.00023623117084274178
0.280956209,0.00362028508,0.000371783914,0.000193664062,0.000628430571,0.000436131202,0.000192299383,0.280956215,0.00037178390935083453,0.003620285000000001,0.00019366406791026606
0.288291305,0.003714805,0.000517548353,0.00021034402,0.000627892674,0.000435635127,0.000192257547,0.288291305,0.0005175483798656645,0.0037148049999999877,0.00021034402337318943
0.295817882,0.00381178502,0.000337954378,0.000188689621,0.000627327594,0.000435114052,0.000192213527,0.295817895,0.0003379543789745615,0.003811785000000012,0.00018868962165386862
0.303540975,0.00391130522,0.000582866429,0.000296485523,0.000626733934,0.000434566755,0.000192167179,0.30354098500000004,0.0005828664079944676,0.003911305000000004,0.00029648552280632924
0.31146571,0.00401341496,0.000265662995,0.000143970567,0.000626110414,0.000433992012,0.000192118416,0.31146570500000004,0.00026566300094175673,0.004013414999999992,0.00014397056794206652
0.319597334,0.00411819993,0.000423169462,0.000270857243,0.000625455577,0.000433388486,0.000192067106,0.31959731999999996,0.00042316945279190893,0.0041181999999999885,0.0002708572483175174
0.327941239,0.00422571506,0.000619318394,0.000105526698,0.00062476797,0.000432754838,0.000192013104,0.327941235,0.0006193183984894743,0.004225715000000019,0.00010552670113105936
0.336502999,0.00433603488,0.000398438162,0.000125990002,0.000624045962,0.000432089699,0.000191956278,0.336502985,0.0003984381588393238,0.004336034999999988,0.0001259900087446085
0.345288277,0.00444924505,0.000554932689,0.000318899489,0.000623288041,0.000431391556,0.000191896484,0.345288265,0.0005549326716950065,0.004449244999999991,0.000318899495161099
0.354302913,0.00456540007,0.000767674937,0.000439784693,0.000622492516,0.000430658954,0.000191833562,0.35430291,0.0007676749661037741,0.004565400000000025,0.00043978468486936866
0.363552898,0.0046845898,0.000595434627,0.000138658041,0.000621657586,0.000429890235,0.000191767365,0.3635529,0.0005954346153873709,0.0046845899999999885,0.00013865803772410143
0.373044372,0.00480689481,0.000332764233,0.000110894638,0.00062078156,0.000429083855,0.00019169772,0.37304438500000003,0.00033276424367910607,0.0048068950000000055,0.00011089463792985945
0.382783681,0.00493239006,0.00058164238,0.000239913454,0.00061986252,0.000428238069,0.000191624436,0.38278367,0.0005816423929436473,0.004932389999999981,0.00023991345771689137
0.392777234,0.00506116496,0.000752294203,0.000322503009,0.000618898484,0.000427351129,0.000191547326,0.392777225,0.0007522941798261736,0.005061165000000006,0.00032250300548481976
0.403031677,0.00519330008,0.000672108436,0.000216001819,0.000617887476,0.000426421262,0.000191466228,0.40303169,0.0006721084498925953,0.005193300000000012,0.0002160018174674866
0.413553864,0.00532888016,0.000916395453,0.000362074992,0.000616827456,0.000425446546,0.000191380896,0.41355387,0.0009163954284789953,0.005328880000000008,0.00036207498178093025
0.424350768,0.00546800997,0.000982414233,0.000154991882,0.000615716213,0.000424425089,0.000191291139,0.42435076000000005,0.000982414237581021,0.005468009999999995,0.0001549918848789914
0.435429543,0.00561076496,0.000939998718,0.000570630946,0.000614551653,0.000423354912,0.000191196727,0.43542953500000003,0.0009399987394070822,0.00561076499999999,0.000570630963180758
0.44679755,0.00575724477,0.000413927162,0.000233685292,0.000613331329,0.000422233919,0.00019109741,0.446797545,0.00041392716009687746,0.005757244999999994,0.00023368528743252315
0.458462358,0.00590755511,0.000368071109,0.000145029044,0.000612052972,0.000421060016,0.000190992971,0.458462345,0.00036807111890835135,0.005907555000000009,0.0001450290400435943
0.470431685,0.00606179005,0.000276617415,0.000155406829,0.000610714196,0.000419831078,0.000190883118,0.47043169,0.0002766174229285276,0.006061790000000011,0.00015540683271329726
0.482713521,0.00622004503,0.000488021382,8.80666266e-05,0.000609312439,0.000418544834,0.000190767591,0.482713525,0.0004880213832411353,0.00622004499999998,8.806662495512858e-05
0.495315999,0.00638243509,0.00101468642,0.000208156795,0.000607845199,0.000417199073,0.000190646111,0.49531600499999995,0.0010146864411567866,0.006382434999999992,0.0002081567971762736
0.508247495,0.00654907012,0.000849484466,0.000294789381,0.000606309797,0.000415791437,0.00019051836,0.5082475099999999,0.0008494844552375485,0.00654906999999999,0.0002947893711449902
0.521516621,0.00672004512,0.00113475113,0.000344358647,0.000604703615,0.000414319569,0.000190384046,0.521516625,0.0011347510755480585,0.006720045000000008,0.00034435864436402005
0.53513217,0.00689548999,0.000917989353,0.000227491037,0.000603023916,0.000412781083,0.000190242834,0.53513216,0.0009179893326150626,0.006895490000000004,0.00022749103083217492
