freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0946083,0.00129492,289.86,1.1782926829268294
1.0587608285836607,0.095289,0.00143785,289.44,1.1765853658536585
1.070522329115862,0.0963611,0.00167361,289.1,1.1752032520325204
1.0824144851190958,0.0974687,0.00184984,288.91,1.1744308943089432
1.0944387480112365,0.0985255,0.00196555,288.88,1.174308943089431
1.1065965853335857,0.100615,0.00199523,289.07,1.175081300813008
1.1188894809299823,0.101042,0.0019136,289.42,1.1765040650406504
1.1313189351279025,0.102106,0.00172163,289.82,1.1781300813008129
1.1438864649215728,0.10378,0.00145143,290.24,1.1798373983739838
1.1565936041571172,0.105084,0.00114118,290.68,1.1816260162601626
1.1694419037197599,0.109456,0.000966335,291.09,1.183292682926829
1.1824329317231081,0.106455,0.00079995,291.48,1.184878048780488
1.1955682737005384,0.124729,0.000717868,291.86,1.1864227642276424
1.2088495327987077,0.132945,0.000581411,292.16,1.1876422764227643
1.2222783299732152,0.13405,0.000491856,292.41,1.188658536585366
1.2358563041864368,0.135764,0.000398578,292.56,1.1892682926829268
1.2495851126075586,0.137092,0.000157008,292.61,1.1894715447154471
1.2634664308148307,0.136384,0.000133835,292.63,1.1895528455284552
1.2775019530000689,0.140136,0.000175201,292.61,1.1894715447154471
1.2916933921754286,0.138329,0.000364683,292.57,1.1893089430894308
1.3060424803824748,0.143159,0.000458621,292.49,1.1889837398373984
1.3205509689035746,0.119214,0.000433264,292.37,1.1884959349593496
1.3352206284756383,0.121181,0.000459,292.29,1.1881707317073171
1.3500532495062354,0.121974,0.000395233,292.32,1.1882926829268292
1.3650506422921107,0.122892,0.000300083,292.43,1.188739837398374
1.3802146372401272,0.128629,0.000170602,292.59,1.1893902439024389
1.3955470850906657,0.150052,7.35979e-05,292.67,1.1897154471544715
1.4110498571435033,0.141105,0.0,292.67,1.1897154471544715
1.4267248454862032,0.142672,0.0,292.67,1.1897154471544715
1.4425739632250398,0.144257,0.0,292.67,1.1897154471544715
1.4585991447184923,0.14586,0.0,292.67,1.1897154471544715
1.474802345813327,0.14748,0.0,292.67,1.1897154471544715
1.491185544083308,0.149119,0.0,292.67,1.1897154471544715
1.5077507390705542,0.150775,0.0,292.67,1.1897154471544715
1.5244999525295826,0.15245,0.0,292.67,1.1897154471544715
1.5414352286740576,0.154144,0.0,292.67,1.1897154471544715
1.5585586344262863,0.155856,0.0,292.67,1.1897154471544715
1.5758722596694812,0.157587,0.0,292.67,1.1897154471544715
1.593378217502827,0.175176,0.000306388,292.6,1.189430894308943
1.6110786444993823,0.176186,0.000452016,292.37,1.1884959349593496
1.6289757009668435,0.147569,0.000517851,291.98,1.1869105691056911
1.6470715712112072,0.148246,0.000799895,291.43,1.1846747967479676
1.6653684638033603,0.150229,0.000965593,290.99,1.1828861788617886
1.6838686118486341,0.152368,0.00104372,290.75,1.181910569105691
1.70257427325935,0.175382,0.00117742,290.69,1.1816666666666666
1.7214877310303935,0.188573,0.00127336,290.64,1.1814634146341463
1.7406112935178513,0.190406,0.00122301,290.6,1.1813008130081302
