freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,288.43,1.172479674796748
1.0587608285836607,0.105876,0.0,288.43,1.172479674796748
1.070522329115862,0.107052,0.0,288.43,1.172479674796748
1.0824144851190958,0.116055,6.38473e-07,288.42,1.172439024390244
1.0944387480112365,0.11545,1.17644e-06,288.34,1.1721138211382114
1.1065965853335857,0.104358,1.56924e-06,288.19,1.1715040650406503
1.1188894809299823,0.101442,2.18948e-06,287.95,1.1705284552845527
1.1313189351279025,0.103125,2.64535e-06,287.73,1.1696341463414635
1.1438864649215728,0.103357,3.16907e-06,287.52,1.168780487804878
1.1565936041571172,0.10509,2.94132e-06,287.47,1.1685772357723578
1.1694419037197599,0.105681,2.86329e-06,287.51,1.168739837398374
1.1824329317231081,0.108123,2.62873e-06,287.7,1.1695121951219511
1.1955682737005384,0.107672,2.37079e-06,287.95,1.1705284552845527
1.2088495327987077,0.114191,1.65345e-06,288.24,1.1717073170731707
1.2222783299732152,0.128899,1.02886e-06,288.4,1.1723577235772358
1.2358563041864368,0.123586,0.0,288.43,1.172479674796748
1.2495851126075586,0.124959,0.0,288.43,1.172479674796748
1.2634664308148307,0.126347,0.0,288.43,1.172479674796748
1.2775019530000689,0.12775,0.0,288.43,1.172479674796748
1.2916933921754286,0.129169,0.0,288.43,1.172479674796748
1.3060424803824748,0.130604,0.0,288.43,1.172479674796748
1.3205509689035746,0.132055,0.0,288.43,1.172479674796748
1.3352206284756383,0.133522,0.0,288.43,1.172479674796748
1.3500532495062354,0.135005,0.0,288.43,1.172479674796748
1.3650506422921107,0.136505,0.0,288.43,1.172479674796748
1.3802146372401272,0.138021,0.0,288.43,1.172479674796748
1.3955470850906657,0.139555,0.0,288.43,1.172479674796748
1.4110498571435033,0.141105,0.0,288.43,1.172479674796748
1.4267248454862032,0.142672,0.0,288.43,1.172479674796748
1.4425739632250398,0.144257,0.0,288.43,1.172479674796748
1.4585991447184923,0.14586,0.0,288.43,1.172479674796748
1.474802345813327,0.14748,0.0,288.43,1.172479674796748
1.491185544083308,0.149119,0.0,288.43,1.172479674796748
1.5077507390705542,0.150775,0.0,288.43,1.172479674796748
1.5244999525295826,0.15245,0.0,288.43,1.172479674796748
1.5414352286740576,0.154144,0.0,288.43,1.172479674796748
1.5585586344262863,0.155856,0.0,288.43,1.172479674796748
1.5758722596694812,0.157587,0.0,288.43,1.172479674796748
1.593378217502827,0.159338,0.0,288.43,1.172479674796748
1.6110786444993823,0.161108,0.0,288.43,1.172479674796748
1.6289757009668435,0.148387,4.26008e-07,288.42,1.172439024390244
1.6470715712112072,0.150578,1.23327e-06,288.35,1.1721544715447156
1.6653684638033603,0.149982,1.37857e-06,288.27,1.1718292682926827
1.6838686118486341,0.15261,1.81748e-06,288.19,1.1715040650406503
1.70257427325935,0.155571,2.07269e-06,288.14,1.17130081300813
1.7214877310303935,0.155239,2.17626e-06,288.12,1.1712195121951219
1.7406112935178513,0.164149,2.02862e-06,288.16,1.1713821138211382
1.7599472947207409,0.165114,1.80363e-06,288.19,1.1715040650406503
1.779498094565872,0.164469,1.44598e-06,288.25,1.1717479674796747
1.7992660791958721,0.163648,1.01316e-06,288.33,1.1720731707317074
1.81925366126041,0.169421,8.67356e-07,288.4,1.1723577235772358
1.839463280210657,0.167138,1.39768e-07,288.43,1.172479674796748
1.8598974025970172,0.18599,0.0,288.43,1.172479674796748
1.8805585223701655,0.188056,0.0,288.43,1.172479674796748
1.901449161185431,0.190145,0.0,288.43,1.172479674796748
1.9225718687105604,0.192257,0.0,288.43,1.172479674796748
1.9439292229369007,0.194393,0.0,288.43,1.172479674796748
1.9655238304940383,0.196552,0.0,288.43,1.172479674796748
1.9873583269679354,0.198736,0.0,288.43,1.172479674796748
2.0094353772225966,0.200944,0.0,288.43,1.172479674796748
2.031757675725313,0.203176,0.0,288.43,1.172479674796748
2.0543279468755165,0.205433,0.0,288.43,1.172479674796748
2.077148945337289,0.207715,0.0,288.43,1.172479674796748
2.100223456375563,0.210022,0.0,288.43,1.172479674796748
2.123554296196061,0.212355,0.0,288.43,1.172479674796748
2.147144312289006,0.214714,0.0,288.43,1.172479674796748
2.1709963837766555,0.2171,0.0,288.43,1.172479674796748
2.1951134217646913,0.219511,0.0,288.43,1.172479674796748
2.219498369697517,0.22195,0.0,288.43,1.172479674796748
2.244154203717499,0.224415,0.0,288.43,1.172479674796748
2.269083933028201,0.226908,0.0,288.43,1.172479674796748
2.2942906002616517,0.229429,0.0,288.43,1.172479674796748
2.3197772818496922,0.231978,0.0,288.43,1.172479674796748
2.3455470883994516,0.234555,0.0,288.43,1.172479674796748
2.371603165072989,0.23716,0.0,288.43,1.172479674796748
2.397948691971156,0.239795,0.0,288.43,1.172479674796748
2.424586884521724,0.242459,0.0,288.43,1.172479674796748
2.45152099387182,0.245152,0.0,288.43,1.172479674796748
2.478754307284725,0.247875,0.0,288.43,1.172479674796748
2.50629014854108,0.250629,0.0,288.43,1.172479674796748
2.5341318783445423,0.253413,0.0,288.43,1.172479674796748
2.5622828947319634,0.256228,0.0,288.43,1.172479674796748
2.5907466334881044,0.259075,0.0,288.43,1.172479674796748
2.6195265685649725,0.261953,0.0,288.43,1.172479674796748
2.648626212505812,0.264863,0.0,288.43,1.172479674796748
2.678049116873801,0.267805,0.0,288.43,1.172479674796748
2.7077988726855153,0.27078,0.0,288.43,1.172479674796748
2.737879110849208,0.273788,0.0,288.43,1.172479674796748
2.7682935026079525,0.276829,0.0,288.43,1.172479674796748
2.7990457599877123,0.279905,0.0,288.43,1.172479674796748
2.8301396362503914,0.283014,0.0,288.43,1.172479674796748
2.8615789263519074,0.286158,0.0,288.43,1.172479674796748
2.8933674674053647,0.289337,0.0,288.43,1.172479674796748
2.9255091391493653,0.292551,0.0,288.43,1.172479674796748
2.9580078644215257,0.295801,0.0,288.43,1.172479674796748
2.9908676096372515,0.299087,0.0,288.43,1.172479674796748
3.024092385273832,0.302409,0.0,288.43,1.172479674796748
3.057686246359914,0.305769,0.0,288.43,1.172479674796748
3.0916532929704084,0.309165,0.0,288.43,1.172479674796748
3.1259976707269,0.3126,0.0,288.43,1.172479674796748
3.1607235713036137,0.316072,0.0,288.43,1.172479674796748
3.195835232938998,0.319584,0.0,288.43,1.172479674796748
3.2313369409529997,0.323134,0.0,288.43,1.172479674796748
3.267233028270078,0.326723,0.0,288.43,1.172479674796748
3.3035278759480278,0.330353,0.0,288.43,1.172479674796748
3.3402259137126866,0.334023,0.0,288.43,1.172479674796748
3.377331620498571,0.337733,0.0,288.43,1.172479674796748
3.4148495249955215,0.341485,0.0,288.43,1.172479674796748
3.452784206201428,0.345278,0.0,288.43,1.172479674796748
3.4911402939810827,0.315658,1.86285e-06,288.31,1.1719918699186993
3.52992246963125,0.317711,2.63349e-06,288.05,1.1709349593495935
3.5691354664520105,0.321237,3.95555e-06,287.75,1.1697154471544715
3.608784070324455,0.324956,4.79916e-06,287.59,1.1690650406504064
3.6488731202947875,0.329703,5.31879e-06,287.58,1.1690243902439024
3.6894075091649277,0.371323,5.78159e-06,287.6,1.1691056910569106
3.73039218408967,0.409854,6.22665e-06,287.53,1.168821138211382
3.771832147180468,0.412794,6.53637e-06,287.4,1.1682926829268292
3.8137324561159454,0.40299,7.00858e-06,287.23,1.1676016260162603
3.856098224759168,0.348646,6.92702e-06,287.0,1.1666666666666667
3.898934623781784,0.350927,7.3855e-06,286.77,1.1657317073170732
3.9422468812951004,0.361196,7.32211e-06,286.67,1.1653252032520325
3.9860402834881605,0.366036,7.57962e-06,286.72,1.165528455284553
4.030320175272916,0.397078,7.97297e-06,286.89,1.166219512195122
4.075091960936564,0.44781,8.07169e-06,286.99,1.1666260162601627
4.120361104801134,0.42968,7.89686e-06,287.01,1.1667073170731708
4.166133131890395,0.379863,7.44403e-06,286.9,1.166260162601626
4.21241362860418,0.379363,7.4298e-06,286.81,1.1658943089430895
4.259208243400194,0.383331,6.79528e-06,286.99,1.1666260162601627
4.3065226874833975,0.387875,5.3558e-06,287.46,1.1685365853658536
4.354362735503053,0.392666,3.69654e-06,287.96,1.1705691056910568
4.402734226257512,0.400471,1.80403e-06,288.32,1.1720325203252033
4.451643063406824,0.445164,0.0,288.43,1.172479674796748
4.501095216193276,0.45011,0.0,288.43,1.172479674796748
4.551096720169926,0.45511,0.0,288.43,1.172479674796748
4.601653677937228,0.460165,0.0,288.43,1.172479674796748
4.652772259887852,0.465277,0.0,288.43,1.172479674796748
4.704458704959767,0.470446,0.0,288.43,1.172479674796748
4.756719321397685,0.475672,0.0,288.43,1.172479674796748
4.809560487522986,0.480956,0.0,288.43,1.172479674796748
4.862988652512174,0.486299,0.0,288.43,1.172479674796748
4.917010337183984,0.491701,0.0,288.43,1.172479674796748
4.971632134795246,0.497163,0.0,288.43,1.172479674796748
5.026860711845576,0.502686,0.0,288.43,1.172479674796748
5.082702808891011,0.50827,0.0,288.43,1.172479674796748
5.139165241366684,0.513917,0.0,288.43,1.172479674796748
5.196254900418639,0.519625,0.0,288.43,1.172479674796748
5.2539787537448746,0.525398,0.0,288.43,1.172479674796748
5.312343846445754,0.531234,0.0,288.43,1.172479674796748
