freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115182,0.000260865,2692.05,10.94329268292683
1.0587608285836607,0.11646,0.000254852,2697.1,10.963821138211381
1.070522329115862,0.117757,0.000255739,2700.33,10.976951219512195
1.0824144851190958,0.119066,0.000255897,2701.43,10.981422764227641
1.0944387480112365,0.120382,0.000254354,2701.59,10.982073170731708
1.1065965853335857,0.121726,0.000253818,2702.19,10.984512195121951
1.1188894809299823,0.123078,0.000248346,2703.26,10.988861788617887
1.1313189351279025,0.124445,0.000242285,2704.41,10.993536585365852
1.1438864649215728,0.125828,0.000235548,2705.61,10.998414634146341
1.1565936041571172,0.127225,0.000227471,2707.31,11.005325203252033
1.1694419037197599,0.128639,0.000218766,2709.46,11.014065040650406
1.1824329317231081,0.130067,0.000206197,2711.05,11.020528455284554
1.1955682737005384,0.1315,0.000202119,2711.8,11.023577235772358
1.2088495327987077,0.132972,0.000200143,2712.02,11.024471544715446
1.2222783299732152,0.13445,0.000198045,2712.78,11.027560975609758
1.2358563041864368,0.135944,0.000198486,2714.68,11.035284552845528
1.2495851126075586,0.137454,0.000194406,2717.12,11.04520325203252
1.2634664308148307,0.138981,0.000190617,2719.81,11.056138211382114
1.2775019530000689,0.140525,0.000186256,2723.04,11.069268292682926
1.2916933921754286,0.142085,0.000180407,2727.18,11.08609756097561
1.3060424803824748,0.143663,0.000172895,2731.84,11.105040650406504
1.3205509689035746,0.145251,0.000165199,2736.34,11.123333333333333
1.3352206284756383,0.14686,0.000156517,2740.6,11.140650406504065
1.3500532495062354,0.148448,0.000143817,2745.16,11.159186991869918
1.3650506422921107,0.150156,0.000142571,2750.56,11.181138211382114
1.3802146372401272,0.15181,0.00012993,2756.3,11.204471544715448
1.3955470850906657,0.153502,0.000117821,2762.27,11.228739837398374
1.4110498571435033,0.155215,0.000106265,2768.06,11.252276422764227
1.4267248454862032,0.156939,9.50169e-05,2773.3,11.273577235772358
1.4425739632250398,0.15864,8.76478e-05,2778.0,11.292682926829269
1.4585991447184923,0.160385,7.32606e-05,2782.04,11.30910569105691
1.474802345813327,0.149869,6.21222e-05,2785.9,11.324796747967481
1.491185544083308,0.136669,5.1678e-05,2789.39,11.338983739837397
1.5077507390705542,0.135712,3.99667e-05,2792.48,11.351544715447154
1.5244999525295826,0.137772,3.26306e-05,2795.14,11.362357723577235
1.5414352286740576,0.139517,2.31913e-05,2797.46,11.371788617886178
1.5585586344262863,0.140366,1.68137e-05,2799.16,11.37869918699187
1.5758722596694812,0.142001,8.59696e-06,2800.37,11.383617886178861
1.593378217502827,0.143535,3.23386e-06,2800.97,11.386056910569105
1.6110786444993823,0.161108,0.0,2801.07,11.386463414634147
1.6289757009668435,0.162898,0.0,2801.07,11.386463414634147
1.6470715712112072,0.164707,0.0,2801.07,11.386463414634147
1.6653684638033603,0.166537,0.0,2801.07,11.386463414634147
1.6838686118486341,0.168387,0.0,2801.07,11.386463414634147
1.70257427325935,0.170257,0.0,2801.07,11.386463414634147
1.7214877310303935,0.172149,0.0,2801.07,11.386463414634147
1.7406112935178513,0.174061,0.0,2801.07,11.386463414634147
1.7599472947207409,0.175995,0.0,2801.07,11.386463414634147
1.779498094565872,0.17795,0.0,2801.07,11.386463414634147
1.7992660791958721,0.179927,0.0,2801.07,11.386463414634147
1.81925366126041,0.181925,0.0,2801.07,11.386463414634147
1.839463280210657,0.183946,0.0,2801.07,11.386463414634147
1.8598974025970172,0.18599,0.0,2801.07,11.386463414634147
1.8805585223701655,0.188056,0.0,2801.07,11.386463414634147
1.901449161185431,0.190145,0.0,2801.07,11.386463414634147
1.9225718687105604,0.192257,0.0,2801.07,11.386463414634147
1.9439292229369007,0.194393,0.0,2801.07,11.386463414634147
1.9655238304940383,0.196552,0.0,2801.07,11.386463414634147
1.9873583269679354,0.198736,0.0,2801.07,11.386463414634147
2.0094353772225966,0.200944,0.0,2801.07,11.386463414634147
2.031757675725313,0.203176,0.0,2801.07,11.386463414634147
2.0543279468755165,0.205433,0.0,2801.07,11.386463414634147
2.077148945337289,0.207715,0.0,2801.07,11.386463414634147
2.100223456375563,0.210022,0.0,2801.07,11.386463414634147
2.123554296196061,0.212355,0.0,2801.07,11.386463414634147
2.147144312289006,0.214714,0.0,2801.07,11.386463414634147
2.1709963837766555,0.2171,0.0,2801.07,11.386463414634147
2.1951134217646913,0.219511,0.0,2801.07,11.386463414634147
2.219498369697517,0.22195,0.0,2801.07,11.386463414634147
2.244154203717499,0.224415,0.0,2801.07,11.386463414634147
2.269083933028201,0.226908,0.0,2801.07,11.386463414634147
2.2942906002616517,0.229429,0.0,2801.07,11.386463414634147
2.3197772818496922,0.231978,0.0,2801.07,11.386463414634147
2.3455470883994516,0.234555,0.0,2801.07,11.386463414634147
2.371603165072989,0.23716,0.0,2801.07,11.386463414634147
2.397948691971156,0.239795,0.0,2801.07,11.386463414634147
2.424586884521724,0.242459,0.0,2801.07,11.386463414634147
2.45152099387182,0.245152,0.0,2801.07,11.386463414634147
2.478754307284725,0.247875,0.0,2801.07,11.386463414634147
2.50629014854108,0.250629,0.0,2801.07,11.386463414634147
2.5341318783445423,0.253413,0.0,2801.07,11.386463414634147
2.5622828947319634,0.256228,0.0,2801.07,11.386463414634147
2.5907466334881044,0.259075,0.0,2801.07,11.386463414634147
2.6195265685649725,0.261953,0.0,2801.07,11.386463414634147
2.648626212505812,0.264863,0.0,2801.07,11.386463414634147
2.678049116873801,0.267805,0.0,2801.07,11.386463414634147
2.7077988726855153,0.27078,0.0,2801.07,11.386463414634147
2.737879110849208,0.273788,0.0,2801.07,11.386463414634147
2.7682935026079525,0.276829,0.0,2801.07,11.386463414634147
2.7990457599877123,0.279905,0.0,2801.07,11.386463414634147
2.8301396362503914,0.283014,0.0,2801.07,11.386463414634147
2.8615789263519074,0.286158,0.0,2801.07,11.386463414634147
2.8933674674053647,0.289337,0.0,2801.07,11.386463414634147
2.9255091391493653,0.292551,0.0,2801.07,11.386463414634147
2.9580078644215257,0.295801,0.0,2801.07,11.386463414634147
2.9908676096372515,0.299087,0.0,2801.07,11.386463414634147
3.024092385273832,0.302409,0.0,2801.07,11.386463414634147
3.057686246359914,0.305769,0.0,2801.07,11.386463414634147
3.0916532929704084,0.309165,0.0,2801.07,11.386463414634147
3.1259976707269,0.3126,0.0,2801.07,11.386463414634147
3.1607235713036137,0.316072,0.0,2801.07,11.386463414634147
3.195835232938998,0.319584,0.0,2801.07,11.386463414634147
3.2313369409529997,0.323134,0.0,2801.07,11.386463414634147
3.267233028270078,0.326723,0.0,2801.07,11.386463414634147
3.3035278759480278,0.330353,0.0,2801.07,11.386463414634147
3.3402259137126866,0.334023,0.0,2801.07,11.386463414634147
3.377331620498571,0.337733,0.0,2801.07,11.386463414634147
3.4148495249955215,0.341485,0.0,2801.07,11.386463414634147
3.452784206201428,0.345278,0.0,2801.07,11.386463414634147
3.4911402939810827,0.349114,0.0,2801.07,11.386463414634147
3.52992246963125,0.352992,0.0,2801.07,11.386463414634147
3.5691354664520105,0.356914,0.0,2801.07,11.386463414634147
3.608784070324455,0.360878,0.0,2801.07,11.386463414634147
3.6488731202947875,0.364887,0.0,2801.07,11.386463414634147
3.6894075091649277,0.368941,0.0,2801.07,11.386463414634147
3.73039218408967,0.408937,1.77604e-06,2801.03,11.38630081300813
3.771832147180468,0.414726,1.24849e-05,2800.4,11.383739837398375
3.8137324561159454,0.419509,2.13917e-05,2798.72,11.376910569105691
3.856098224759168,0.423939,3.23573e-05,2795.62,11.36430894308943
3.898934623781784,0.42887,4.48993e-05,2790.61,11.343943089430894
3.9422468812951004,0.433645,6.17281e-05,2783.66,11.315691056910568
3.9860402834881605,0.438464,7.98302e-05,2775.35,11.28191056910569
4.030320175272916,0.443221,8.51259e-05,2766.05,11.24410569105691
4.075091960936564,0.44822,9.42878e-05,2757.61,11.20979674796748
4.120361104801134,0.453236,0.00010151,2749.96,11.17869918699187
4.166133131890395,0.458269,0.000104495,2742.4,11.147967479674797
4.21241362860418,0.463344,0.000113399,2734.04,11.113983739837398
4.259208243400194,0.468513,0.000121418,2723.48,11.071056910569105
4.3065226874833975,0.473717,0.000141089,2710.25,11.017276422764228
4.354362735503053,0.47898,0.000156465,2693.92,10.95089430894309
4.402734226257512,0.484267,0.000169073,2675.27,10.875081300813008
4.451643063406824,0.48968,0.000184863,2655.48,10.794634146341464
4.501095216193276,0.495114,0.000201818,2634.85,10.710772357723577
4.551096720169926,0.500618,0.000220146,2613.05,10.622154471544716
4.601653677937228,0.506162,0.000241379,2589.18,10.52512195121951
4.652772259887852,0.511802,0.000263275,2562.11,10.415081300813009
4.704458704959767,0.517487,0.000289445,2531.43,10.290365853658535
4.756719321397685,0.523239,0.000323165,2498.23,10.155406504065041
4.809560487522986,0.529052,0.000352313,2463.97,10.016138211382113
4.862988652512174,0.534929,0.000382618,2429.54,9.876178861788619
4.917010337183984,0.540871,0.000416632,2393.02,9.727723577235773
4.971632134795246,0.54688,0.000458252,2351.14,9.557479674796747
5.026860711845576,0.552955,0.000510225,2301.35,9.355081300813008
5.082702808891011,0.559097,0.000573878,2241.67,9.112479674796749
5.139165241366684,0.565308,0.000640075,2169.12,8.817560975609755
5.196254900418639,0.571588,0.000795307,2084.08,8.471869918699186
5.2539787537448746,0.577934,0.000945317,1977.95,8.040447154471545
5.312343846445754,0.584327,0.00103801,1844.29,7.497113821138211
5.371357301883837,0.567356,0.0011592,1710.19,6.951991869918699
5.431026322553275,0.506961,0.00129787,1577.79,6.413780487804878
5.491358190958871,0.494234,0.00141438,1475.24,5.996910569105691
5.5523602705048924,0.499724,0.0014643,1437.69,5.844268292682927
5.614040006393758,0.505289,0.00141403,1479.27,6.01329268292683
5.676404926534721,0.510902,0.00128916,1580.46,6.424634146341464
5.739462642462633,0.526993,0.00114091,1704.92,6.930569105691057
5.803220850266918,0.537969,0.000995416,1829.37,7.4364634146341455
5.867687331530871,0.532046,0.0008611,1946.98,7.914552845528456
5.932869954281387,0.534018,0.00073411,2060.49,8.375975609756097
5.9987766739492345,0.539923,0.00061648,2176.78,8.84869918699187
6.065415534340013,0.54591,0.000507914,2290.97,9.312886178861788
6.132794668615875,0.551973,0.000412088,2393.17,9.728333333333333
6.200922300288177,0.558139,0.000329319,2479.82,10.080569105691058
6.26980674422113,0.56434,0.000260311,2553.33,10.379390243902439
6.33945640764663,0.570626,0.000205833,2615.09,10.630447154471545
6.409879791190342,0.593351,0.000163912,2665.09,10.83369918699187
6.481085489909176,0.656608,0.000131633,2703.81,10.991097560975609
6.553082194340318,0.720696,0.000107615,2733.27,11.110853658536586
6.625878691561884,0.728846,8.42308e-05,2755.84,11.20260162601626
6.699483866265369,0.736935,6.52684e-05,2773.01,11.27239837398374
