freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115184,0.000974572,1232.52,5.010243902439024
1.0587608285836607,0.116462,0.00111977,1230.59,5.002398373983739
1.070522329115862,0.117757,0.00137571,1228.64,4.994471544715448
1.0824144851190958,0.119066,0.00175734,1226.88,4.987317073170733
1.0944387480112365,0.120388,0.00197687,1224.83,4.978983739837398
1.1065965853335857,0.121725,0.00220767,1223.08,4.971869918699187
1.1188894809299823,0.123031,0.00255982,1221.85,4.966869918699187
1.1313189351279025,0.124431,0.00275278,1220.66,4.962032520325203
1.1438864649215728,0.125821,0.00297566,1219.8,4.958536585365853
1.1565936041571172,0.127225,0.00313648,1219.22,4.956178861788618
1.1694419037197599,0.128632,0.00324085,1219.1,4.9556910569105685
1.1824329317231081,0.130062,0.00326417,1219.4,4.956910569105691
1.1955682737005384,0.131508,0.00323716,1220.1,4.959756097560975
1.2088495327987077,0.127767,0.00298564,1221.34,4.96479674796748
1.2222783299732152,0.134451,0.00255895,1221.54,4.965609756097561
1.2358563041864368,0.135943,0.00249991,1223.18,4.972276422764228
1.2495851126075586,0.13745,0.00252465,1225.15,4.980284552845529
1.2634664308148307,0.138282,0.00230319,1226.52,4.985853658536585
1.2775019530000689,0.14041,0.0020375,1227.91,4.991504065040651
1.2916933921754286,0.142061,0.00175701,1229.67,4.998658536585366
1.3060424803824748,0.143646,0.00144858,1231.59,5.006463414634146
1.3205509689035746,0.140753,0.00129739,1233.69,5.015000000000001
1.3352206284756383,0.14685,0.000956255,1234.93,5.0200406504065045
1.3500532495062354,0.147039,0.000789561,1236.1,5.024796747967479
1.3650506422921107,0.150008,0.000666851,1236.86,5.027886178861788
1.3802146372401272,0.151723,0.000523832,1237.34,5.029837398373983
1.3955470850906657,0.147058,0.000442342,1237.79,5.031666666666666
1.4110498571435033,0.127347,0.000323791,1238.14,5.033089430894309
1.4267248454862032,0.129639,0.00020015,1238.68,5.035284552845528
1.4425739632250398,0.131414,0.000136292,1239.16,5.037235772357724
1.4585991447184923,0.156203,4.40032e-05,1239.4,5.038211382113822
1.474802345813327,0.14748,0.0,1239.43,5.038333333333334
1.491185544083308,0.149119,0.0,1239.43,5.038333333333334
1.5077507390705542,0.150775,0.0,1239.43,5.038333333333334
1.5244999525295826,0.15245,0.0,1239.43,5.038333333333334
1.5414352286740576,0.154144,0.0,1239.43,5.038333333333334
1.5585586344262863,0.155856,0.0,1239.43,5.038333333333334
1.5758722596694812,0.157587,0.0,1239.43,5.038333333333334
1.593378217502827,0.159338,0.0,1239.43,5.038333333333334
1.6110786444993823,0.161108,0.0,1239.43,5.038333333333334
1.6289757009668435,0.162898,0.0,1239.43,5.038333333333334
1.6470715712112072,0.164707,0.0,1239.43,5.038333333333334
1.6653684638033603,0.166537,0.0,1239.43,5.038333333333334
1.6838686118486341,0.168387,0.0,1239.43,5.038333333333334
1.70257427325935,0.170257,0.0,1239.43,5.038333333333334
1.7214877310303935,0.172149,0.0,1239.43,5.038333333333334
1.7406112935178513,0.174061,0.0,1239.43,5.038333333333334
1.7599472947207409,0.175995,0.0,1239.43,5.038333333333334
1.779498094565872,0.17795,0.0,1239.43,5.038333333333334
1.7992660791958721,0.163933,6.10319e-05,1239.36,5.038048780487805
1.81925366126041,0.163878,9.4342e-05,1239.17,5.037276422764228
1.839463280210657,0.165555,0.000173473,1238.87,5.036056910569105
1.8598974025970172,0.167469,0.000221908,1238.61,5.034999999999999
1.8805585223701655,0.169572,0.000227155,1238.49,5.034512195121951
1.901449161185431,0.171131,0.000233955,1238.43,5.034268292682927
1.9225718687105604,0.173133,0.000231737,1238.5,5.034552845528455
1.9439292229369007,0.174956,0.000177635,1238.74,5.0355284552845525
1.9655238304940383,0.183441,5.33693e-05,1239.24,5.037560975609757
1.9873583269679354,0.188494,6.68274e-06,1239.43,5.038333333333334
2.0094353772225966,0.200944,0.0,1239.43,5.038333333333334
2.031757675725313,0.203176,0.0,1239.43,5.038333333333334
2.0543279468755165,0.205433,0.0,1239.43,5.038333333333334
2.077148945337289,0.207715,0.0,1239.43,5.038333333333334
2.100223456375563,0.210022,0.0,1239.43,5.038333333333334
2.123554296196061,0.212355,0.0,1239.43,5.038333333333334
2.147144312289006,0.214714,0.0,1239.43,5.038333333333334
2.1709963837766555,0.2171,0.0,1239.43,5.038333333333334
2.1951134217646913,0.219511,0.0,1239.43,5.038333333333334
2.219498369697517,0.22195,0.0,1239.43,5.038333333333334
2.244154203717499,0.224415,0.0,1239.43,5.038333333333334
2.269083933028201,0.226908,0.0,1239.43,5.038333333333334
2.2942906002616517,0.229429,0.0,1239.43,5.038333333333334
2.3197772818496922,0.231978,0.0,1239.43,5.038333333333334
2.3455470883994516,0.234555,0.0,1239.43,5.038333333333334
2.371603165072989,0.23716,0.0,1239.43,5.038333333333334
2.397948691971156,0.239795,0.0,1239.43,5.038333333333334
2.424586884521724,0.242459,0.0,1239.43,5.038333333333334
2.45152099387182,0.245152,0.0,1239.43,5.038333333333334
2.478754307284725,0.247875,0.0,1239.43,5.038333333333334
2.50629014854108,0.250629,0.0,1239.43,5.038333333333334
2.5341318783445423,0.253413,0.0,1239.43,5.038333333333334
2.5622828947319634,0.256228,0.0,1239.43,5.038333333333334
2.5907466334881044,0.259075,0.0,1239.43,5.038333333333334
2.6195265685649725,0.261953,0.0,1239.43,5.038333333333334
2.648626212505812,0.264863,0.0,1239.43,5.038333333333334
2.678049116873801,0.267805,0.0,1239.43,5.038333333333334
2.7077988726855153,0.27078,0.0,1239.43,5.038333333333334
2.737879110849208,0.273788,0.0,1239.43,5.038333333333334
2.7682935026079525,0.276829,0.0,1239.43,5.038333333333334
2.7990457599877123,0.279905,0.0,1239.43,5.038333333333334
2.8301396362503914,0.283014,0.0,1239.43,5.038333333333334
2.8615789263519074,0.286158,0.0,1239.43,5.038333333333334
2.8933674674053647,0.289337,0.0,1239.43,5.038333333333334
2.9255091391493653,0.292551,0.0,1239.43,5.038333333333334
2.9580078644215257,0.295801,0.0,1239.43,5.038333333333334
2.9908676096372515,0.299087,0.0,1239.43,5.038333333333334
3.024092385273832,0.302409,0.0,1239.43,5.038333333333334
3.057686246359914,0.305769,0.0,1239.43,5.038333333333334
3.0916532929704084,0.309165,0.0,1239.43,5.038333333333334
3.1259976707269,0.3126,0.0,1239.43,5.038333333333334
3.1607235713036137,0.316072,0.0,1239.43,5.038333333333334
3.195835232938998,0.319584,0.0,1239.43,5.038333333333334
3.2313369409529997,0.323134,0.0,1239.43,5.038333333333334
3.267233028270078,0.326723,0.0,1239.43,5.038333333333334
3.3035278759480278,0.330353,0.0,1239.43,5.038333333333334
3.3402259137126866,0.334023,0.0,1239.43,5.038333333333334
3.377331620498571,0.337733,0.0,1239.43,5.038333333333334
3.4148495249955215,0.341485,0.0,1239.43,5.038333333333334
3.452784206201428,0.345278,0.0,1239.43,5.038333333333334
3.4911402939810827,0.349114,0.0,1239.43,5.038333333333334
3.52992246963125,0.352992,0.0,1239.43,5.038333333333334
3.5691354664520105,0.356914,0.0,1239.43,5.038333333333334
3.608784070324455,0.360878,0.0,1239.43,5.038333333333334
3.6488731202947875,0.364887,0.0,1239.43,5.038333333333334
3.6894075091649277,0.368941,0.0,1239.43,5.038333333333334
3.73039218408967,0.373039,0.0,1239.43,5.038333333333334
3.771832147180468,0.377183,0.0,1239.43,5.038333333333334
3.8137324561159454,0.381373,0.0,1239.43,5.038333333333334
3.856098224759168,0.38561,0.0,1239.43,5.038333333333334
3.898934623781784,0.389893,0.0,1239.43,5.038333333333334
3.9422468812951004,0.394225,0.0,1239.43,5.038333333333334
3.9860402834881605,0.398604,0.0,1239.43,5.038333333333334
4.030320175272916,0.403032,0.0,1239.43,5.038333333333334
4.075091960936564,0.407509,0.0,1239.43,5.038333333333334
4.120361104801134,0.412036,0.0,1239.43,5.038333333333334
4.166133131890395,0.416613,0.0,1239.43,5.038333333333334
4.21241362860418,0.421241,0.0,1239.43,5.038333333333334
4.259208243400194,0.425921,0.0,1239.43,5.038333333333334
4.3065226874833975,0.430652,0.0,1239.43,5.038333333333334
4.354362735503053,0.435436,0.0,1239.43,5.038333333333334
4.402734226257512,0.440273,0.0,1239.43,5.038333333333334
4.451643063406824,0.445164,0.0,1239.43,5.038333333333334
4.501095216193276,0.45011,0.0,1239.43,5.038333333333334
4.551096720169926,0.45511,0.0,1239.43,5.038333333333334
4.601653677937228,0.460165,0.0,1239.43,5.038333333333334
4.652772259887852,0.424952,1.55801e-05,1239.39,5.038170731707318
4.704458704959767,0.427275,6.43614e-05,1239.21,5.0374390243902445
4.756719321397685,0.428542,6.98498e-05,1239.08,5.03691056910569
4.809560487522986,0.434205,9.32338e-05,1238.97,5.036463414634146
4.862988652512174,0.500559,0.000116662,1238.88,5.03609756097561
4.917010337183984,0.532321,0.000145255,1238.71,5.03540650406504
4.971632134795246,0.543691,0.000172327,1238.48,5.034471544715447
5.026860711845576,0.552545,0.000221583,1238.24,5.033495934959349
5.082702808891011,0.553246,0.000225029,1237.94,5.032276422764228
5.139165241366684,0.564628,0.000246551,1237.65,5.03109756097561
5.196254900418639,0.571447,0.000252385,1237.29,5.029634146341463
5.2539787537448746,0.577333,0.000269884,1236.86,5.027886178861788
5.312343846445754,0.584264,0.000271926,1236.31,5.025650406504065
5.371357301883837,0.5906,0.000303237,1235.72,5.023252032520325
5.431026322553275,0.595787,0.000323227,1235.1,5.020731707317073
5.491358190958871,0.600226,0.000324789,1234.55,5.01849593495935
5.5523602705048924,0.608432,0.000329526,1234.21,5.017113821138212
5.614040006393758,0.617469,0.000327754,1234.09,5.016626016260163
5.676404926534721,0.624219,0.000306916,1234.03,5.016382113821138
5.739462642462633,0.630015,0.000305955,1233.89,5.015813008130082
5.803220850266918,0.638151,0.000315706,1233.54,5.014390243902439
5.867687331530871,0.645149,0.000355483,1233.02,5.012276422764227
5.932869954281387,0.652175,0.000380032,1232.36,5.009593495934959
5.9987766739492345,0.659206,0.000409226,1231.71,5.006951219512195
6.065415534340013,0.663356,0.000436521,1231.28,5.00520325203252
6.132794668615875,0.559126,0.000413259,1231.29,5.005243902439024
6.200922300288177,0.620927,0.000403187,1232.05,5.008333333333333
6.26980674422113,0.689286,0.000402074,1233.33,5.013536585365854
6.33945640764663,0.69726,0.000318499,1234.63,5.018821138211383
6.409879791190342,0.705087,0.000278907,1235.73,5.023292682926829
6.481085489909176,0.71281,0.000251451,1236.36,5.025853658536585
6.553082194340318,0.720726,0.000245668,1236.49,5.026382113821138
6.625878691561884,0.728845,0.000259735,1236.16,5.025040650406504
6.699483866265369,0.736753,0.000284633,1235.41,5.0219918699187
6.773906701840011,0.745105,0.000320031,1234.33,5.01760162601626
6.849156281469203,0.752719,0.000358017,1233.05,5.012398373983739
6.925241789239067,0.761739,0.000413781,1231.75,5.007113821138211
7.0021725112593725,0.770239,0.000446409,1230.51,5.002073170731707
7.079957836796883,0.778777,0.000464974,1229.42,4.997642276422765
7.158607259421295,0.787446,0.00048063,1228.49,4.993861788617886
7.238130378163925,0.796192,0.000489721,1227.57,4.990121951219512
7.318536898689247,0.805039,0.00049944,1226.59,4.986138211382113
7.399836634479451,0.813982,0.000509873,1225.47,4.981585365853658
7.482039508032168,0.823024,0.000512449,1224.23,4.9765447154471545
7.565155552071494,0.831459,0.00048334,1223.0,4.971544715447155
