freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115166,6.35584e-06,420.16,1.7079674796747968
1.0587608285836607,0.113898,7.71031e-06,419.71,1.7061382113821137
1.070522329115862,0.101363,8.75694e-06,419.15,1.7038617886178862
1.0824144851190958,0.0976696,1.01339e-05,418.6,1.7016260162601626
1.0944387480112365,0.0997171,1.09891e-05,418.26,1.7002439024390243
1.1065965853335857,0.116707,1.16638e-05,418.19,1.699959349593496
1.1188894809299823,0.122869,1.24996e-05,418.25,1.7002032520325203
1.1313189351279025,0.124445,1.257e-05,418.4,1.7008130081300812
1.1438864649215728,0.125821,1.29407e-05,418.63,1.7017479674796747
1.1565936041571172,0.126925,1.28991e-05,418.85,1.7026422764227642
1.1694419037197599,0.127674,1.28341e-05,419.04,1.7034146341463416
1.1824329317231081,0.129324,1.30559e-05,419.11,1.70369918699187
1.1955682737005384,0.129764,1.34025e-05,419.0,1.7032520325203253
1.2088495327987077,0.132089,1.42995e-05,418.66,1.701869918699187
1.2222783299732152,0.132481,1.55937e-05,418.31,1.7004471544715447
1.2358563041864368,0.111646,1.36139e-05,417.97,1.6990650406504066
1.2495851126075586,0.112992,1.28937e-05,418.01,1.6992276422764228
1.2634664308148307,0.113998,1.17378e-05,418.61,1.7016666666666667
1.2775019530000689,0.140472,1.20736e-05,419.38,1.7047967479674797
1.2916933921754286,0.141813,1.03957e-05,420.11,1.7077642276422764
1.3060424803824748,0.143662,9.34764e-06,420.66,1.7100000000000002
1.3205509689035746,0.145218,8.66045e-06,420.97,1.7112601626016262
1.3352206284756383,0.146871,8.70806e-06,421.08,1.7117073170731707
1.3500532495062354,0.14841,9.16347e-06,421.03,1.7115040650406503
1.3650506422921107,0.150063,9.73184e-06,420.87,1.7108536585365854
1.3802146372401272,0.151382,1.10069e-05,420.72,1.7102439024390246
1.3955470850906657,0.152702,1.13984e-05,420.61,1.7097967479674798
1.4110498571435033,0.155199,1.18328e-05,420.62,1.7098373983739839
1.4267248454862032,0.156915,1.16336e-05,420.73,1.7102845528455286
1.4425739632250398,0.158648,1.01918e-05,420.87,1.7108536585365854
1.4585991447184923,0.160114,9.14829e-06,421.04,1.7115447154471546
1.474802345813327,0.162038,8.60865e-06,421.19,1.7121544715447155
1.491185544083308,0.163852,8.1276e-06,421.27,1.712479674796748
1.5077507390705542,0.165647,7.8751e-06,421.28,1.712520325203252
1.5244999525295826,0.167501,8.18668e-06,421.25,1.7123983739837398
1.5414352286740576,0.166672,7.6891e-06,421.24,1.7123577235772358
1.5585586344262863,0.171427,7.37779e-06,421.3,1.7126016260162602
1.5758722596694812,0.171275,6.69786e-06,421.47,1.7132926829268293
1.593378217502827,0.173629,6.44174e-06,421.71,1.7142682926829267
1.6110786444993823,0.177123,6.1289e-06,421.93,1.7151626016260162
1.6289757009668435,0.179065,5.06889e-06,422.02,1.7155284552845527
1.6470715712112072,0.180995,4.9914e-06,422.07,1.7157317073170733
1.6653684638033603,0.182336,5.16184e-06,422.07,1.7157317073170733
1.6838686118486341,0.184839,5.28663e-06,422.05,1.7156504065040652
1.70257427325935,0.18678,5.26732e-06,422.07,1.7157317073170733
1.7214877310303935,0.18934,5.1303e-06,422.11,1.7158943089430896
1.7406112935178513,0.191385,5.07301e-06,422.13,1.7159756097560976
1.7599472947207409,0.193373,5.3748e-06,422.09,1.7158130081300813
1.779498094565872,0.195744,6.1347e-06,421.96,1.7152845528455283
1.7992660791958721,0.197509,7.10199e-06,421.75,1.714430894308943
1.81925366126041,0.199929,7.97945e-06,421.51,1.7134552845528455
1.839463280210657,0.196543,9.75819e-06,421.36,1.7128455284552846
1.8598974025970172,0.20433,9.48833e-06,421.2,1.7121951219512195
1.8805585223701655,0.204083,9.91932e-06,421.13,1.711910569105691
1.901449161185431,0.207825,1.03194e-05,421.05,1.7115853658536586
1.9225718687105604,0.210381,1.06664e-05,420.98,1.7113008130081302
1.9439292229369007,0.211278,1.08903e-05,420.92,1.7110569105691058
1.9655238304940383,0.215828,1.12967e-05,420.87,1.7108536585365854
1.9873583269679354,0.218588,1.12369e-05,420.84,1.7107317073170731
2.0094353772225966,0.220908,1.16617e-05,420.84,1.7107317073170731
2.031757675725313,0.217665,1.14909e-05,420.88,1.7108943089430895
2.0543279468755165,0.223274,1.04859e-05,420.94,1.7111382113821139
2.077148945337289,0.19161,9.22938e-06,421.06,1.7116260162601626
2.100223456375563,0.189155,7.87593e-06,421.24,1.7123577235772358
2.123554296196061,0.191551,6.99328e-06,421.48,1.7133333333333334
2.147144312289006,0.196308,5.44313e-06,421.78,1.714552845528455
2.1709963837766555,0.195914,3.68223e-06,422.08,1.7157723577235773
2.1951134217646913,0.231338,3.28183e-06,422.32,1.7167479674796748
2.219498369697517,0.241917,2.55245e-06,422.48,1.71739837398374
2.244154203717499,0.243769,1.05036e-06,422.57,1.7177642276422764
2.269083933028201,0.248344,6.1298e-07,422.59,1.7178455284552845
2.2942906002616517,0.246131,6.50717e-07,422.6,1.7178861788617887
2.3197772818496922,0.251391,2.04451e-06,422.57,1.7177642276422764
2.3455470883994516,0.254333,2.7275e-06,422.51,1.717520325203252
2.371603165072989,0.214411,2.84095e-06,422.41,1.7171138211382115
2.397948691971156,0.216885,3.00464e-06,422.33,1.7167886178861789
2.424586884521724,0.21905,3.50068e-06,422.27,1.7165447154471545
2.45152099387182,0.232864,2.94875e-06,422.34,1.716829268292683
2.478754307284725,0.2302,1.94868e-06,422.45,1.7172764227642277
2.50629014854108,0.227965,1.49744e-06,422.55,1.7176829268292684
2.5341318783445423,0.253413,0.0,422.62,1.7179674796747968
2.5622828947319634,0.256228,0.0,422.62,1.7179674796747968
2.5907466334881044,0.259075,0.0,422.62,1.7179674796747968
2.6195265685649725,0.261953,0.0,422.62,1.7179674796747968
2.648626212505812,0.264863,0.0,422.62,1.7179674796747968
2.678049116873801,0.267805,0.0,422.62,1.7179674796747968
2.7077988726855153,0.27078,0.0,422.62,1.7179674796747968
2.737879110849208,0.273788,0.0,422.62,1.7179674796747968
2.7682935026079525,0.276829,0.0,422.62,1.7179674796747968
2.7990457599877123,0.279905,0.0,422.62,1.7179674796747968
2.8301396362503914,0.283014,0.0,422.62,1.7179674796747968
2.8615789263519074,0.286158,0.0,422.62,1.7179674796747968
2.8933674674053647,0.289337,0.0,422.62,1.7179674796747968
2.9255091391493653,0.292551,0.0,422.62,1.7179674796747968
2.9580078644215257,0.295801,0.0,422.62,1.7179674796747968
2.9908676096372515,0.299087,0.0,422.62,1.7179674796747968
3.024092385273832,0.302409,0.0,422.62,1.7179674796747968
3.057686246359914,0.305769,0.0,422.62,1.7179674796747968
3.0916532929704084,0.309165,0.0,422.62,1.7179674796747968
3.1259976707269,0.3126,0.0,422.62,1.7179674796747968
3.1607235713036137,0.316072,0.0,422.62,1.7179674796747968
3.195835232938998,0.319584,0.0,422.62,1.7179674796747968
3.2313369409529997,0.323134,0.0,422.62,1.7179674796747968
3.267233028270078,0.326723,0.0,422.62,1.7179674796747968
3.3035278759480278,0.330353,0.0,422.62,1.7179674796747968
3.3402259137126866,0.334023,0.0,422.62,1.7179674796747968
