freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,1113.17,4.525081300813008
1.0587608285836607,0.105876,0.0,1113.17,4.525081300813008
1.070522329115862,0.107052,0.0,1113.17,4.525081300813008
1.0824144851190958,0.108241,0.0,1113.17,4.525081300813008
1.0944387480112365,0.109444,0.0,1113.17,4.525081300813008
1.1065965853335857,0.11066,0.0,1113.17,4.525081300813008
1.1188894809299823,0.111889,0.0,1113.17,4.525081300813008
1.1313189351279025,0.113132,0.0,1113.17,4.525081300813008
1.1438864649215728,0.114389,0.0,1113.17,4.525081300813008
1.1565936041571172,0.115659,0.0,1113.17,4.525081300813008
1.1694419037197599,0.116944,0.0,1113.17,4.525081300813008
1.1824329317231081,0.118243,0.0,1113.17,4.525081300813008
1.1955682737005384,0.119557,0.0,1113.17,4.525081300813008
1.2088495327987077,0.120885,0.0,1113.17,4.525081300813008
1.2222783299732152,0.122228,0.0,1113.17,4.525081300813008
1.2358563041864368,0.123586,0.0,1113.17,4.525081300813008
1.2495851126075586,0.124959,0.0,1113.17,4.525081300813008
1.2634664308148307,0.126347,0.0,1113.17,4.525081300813008
1.2775019530000689,0.12775,0.0,1113.17,4.525081300813008
1.2916933921754286,0.129169,0.0,1113.17,4.525081300813008
1.3060424803824748,0.130604,0.0,1113.17,4.525081300813008
1.3205509689035746,0.132055,0.0,1113.17,4.525081300813008
1.3352206284756383,0.133522,0.0,1113.17,4.525081300813008
1.3500532495062354,0.135005,0.0,1113.17,4.525081300813008
1.3650506422921107,0.136505,0.0,1113.17,4.525081300813008
1.3802146372401272,0.138021,0.0,1113.17,4.525081300813008
1.3955470850906657,0.139555,0.0,1113.17,4.525081300813008
1.4110498571435033,0.141105,0.0,1113.17,4.525081300813008
1.4267248454862032,0.142672,0.0,1113.17,4.525081300813008
1.4425739632250398,0.144257,0.0,1113.17,4.525081300813008
1.4585991447184923,0.14586,0.0,1113.17,4.525081300813008
1.474802345813327,0.14748,0.0,1113.17,4.525081300813008
1.491185544083308,0.149119,0.0,1113.17,4.525081300813008
1.5077507390705542,0.150775,0.0,1113.17,4.525081300813008
1.5244999525295826,0.15245,0.0,1113.17,4.525081300813008
1.5414352286740576,0.154144,0.0,1113.17,4.525081300813008
1.5585586344262863,0.155856,0.0,1113.17,4.525081300813008
1.5758722596694812,0.157587,0.0,1113.17,4.525081300813008
1.593378217502827,0.159338,0.0,1113.17,4.525081300813008
1.6110786444993823,0.161108,0.0,1113.17,4.525081300813008
1.6289757009668435,0.162898,0.0,1113.17,4.525081300813008
1.6470715712112072,0.164707,0.0,1113.17,4.525081300813008
1.6653684638033603,0.166537,0.0,1113.17,4.525081300813008
1.6838686118486341,0.168387,0.0,1113.17,4.525081300813008
1.70257427325935,0.170257,0.0,1113.17,4.525081300813008
1.7214877310303935,0.172149,0.0,1113.17,4.525081300813008
1.7406112935178513,0.174061,0.0,1113.17,4.525081300813008
1.7599472947207409,0.175995,0.0,1113.17,4.525081300813008
1.779498094565872,0.17795,0.0,1113.17,4.525081300813008
1.7992660791958721,0.179927,0.0,1113.17,4.525081300813008
1.81925366126041,0.181925,0.0,1113.17,4.525081300813008
1.839463280210657,0.183946,0.0,1113.17,4.525081300813008
1.8598974025970172,0.18599,0.0,1113.17,4.525081300813008
1.8805585223701655,0.188056,0.0,1113.17,4.525081300813008
1.901449161185431,0.190145,0.0,1113.17,4.525081300813008
1.9225718687105604,0.192257,0.0,1113.17,4.525081300813008
1.9439292229369007,0.194393,0.0,1113.17,4.525081300813008
1.9655238304940383,0.196552,0.0,1113.17,4.525081300813008
1.9873583269679354,0.198736,0.0,1113.17,4.525081300813008
2.0094353772225966,0.200944,0.0,1113.17,4.525081300813008
2.031757675725313,0.203176,0.0,1113.17,4.525081300813008
2.0543279468755165,0.225429,4.20061e-06,1113.16,4.525040650406504
2.077148945337289,0.227965,4.33613e-05,1112.77,4.5234552845528455
2.100223456375563,0.231005,7.66517e-05,1111.58,4.518617886178862
2.123554296196061,0.233003,0.000119907,1109.42,4.509837398373984
2.147144312289006,0.223482,0.000159932,1106.26,4.496991869918699
2.1709963837766555,0.226706,0.000209994,1102.26,4.480731707317073
2.1951134217646913,0.241361,0.000276371,1097.48,4.46130081300813
2.219498369697517,0.244141,0.000349627,1091.67,4.437682926829269
2.244154203717499,0.241197,0.000456071,1084.57,4.4088211382113816
2.269083933028201,0.24945,0.000556174,1074.63,4.368414634146342
2.2942906002616517,0.252272,0.000681586,1061.8,4.316260162601626
2.3197772818496922,0.227736,0.000855731,1044.58,4.246260162601626
2.3455470883994516,0.211273,0.00110811,1020.2,4.147154471544716
2.371603165072989,0.213462,0.00147958,986.3,4.0093495934959344
2.397948691971156,0.215828,0.00200977,943.54,3.8355284552845528
2.424586884521724,0.218214,0.00255314,898.79,3.6536178861788615
2.45152099387182,0.220642,0.00291282,861.56,3.5022764227642273
2.478754307284725,0.223093,0.00303619,840.49,3.4166260162601625
2.50629014854108,0.225578,0.0029169,838.7,3.4093495934959352
2.5341318783445423,0.22809,0.00264904,852.37,3.464918699186992
2.5622828947319634,0.238806,0.00236289,873.38,3.5503252032520325
2.5907466334881044,0.26212,0.00209965,893.49,3.6320731707317075
2.6195265685649725,0.278912,0.00186838,911.41,3.7049186991869916
2.648626212505812,0.284247,0.00164975,928.26,3.7734146341463415
2.678049116873801,0.286911,0.00144465,945.28,3.84260162601626
2.7077988726855153,0.297854,0.00129032,962.62,3.913089430894309
2.737879110849208,0.301141,0.00118587,979.65,3.982317073170732
2.7682935026079525,0.304511,0.00100758,992.43,4.034268292682927
2.7990457599877123,0.307891,0.000914086,1003.65,4.079878048780488
2.8301396362503914,0.307786,0.000900949,1015.13,4.126544715447155
2.8615789263519074,0.314762,0.00080003,1024.03,4.162723577235773
2.8933674674053647,0.318113,0.000712967,1034.58,4.2056097560975605
2.9255091391493653,0.31476,0.000625554,1046.17,4.2527235772357725
2.9580078644215257,0.309176,0.000538643,1058.28,4.301951219512195
2.9908676096372515,0.328124,0.000457997,1070.24,4.350569105691057
3.024092385273832,0.332609,0.000394189,1081.11,4.394756097560975
3.057686246359914,0.336328,0.00029919,1089.82,4.430162601626016
3.0916532929704084,0.340082,0.000241334,1096.72,4.458211382113821
3.1259976707269,0.343858,0.000186414,1101.88,4.479186991869919
3.1607235713036137,0.347632,0.000150103,1105.66,4.494552845528456
3.195835232938998,0.351416,0.000120242,1108.35,4.505487804878048
3.2313369409529997,0.355324,9.32853e-05,1110.19,4.512967479674797
3.267233028270078,0.359091,6.98714e-05,1111.42,4.517967479674797
3.3035278759480278,0.363357,4.94966e-05,1112.22,4.521219512195122
3.3402259137126866,0.367181,3.24405e-05,1112.73,4.523292682926829
3.377331620498571,0.369922,1.71754e-05,1113.06,4.524634146341463
3.4148495249955215,0.341485,0.0,1113.17,4.525081300813008
3.452784206201428,0.345278,0.0,1113.17,4.525081300813008
3.4911402939810827,0.349114,0.0,1113.17,4.525081300813008
3.52992246963125,0.352992,0.0,1113.17,4.525081300813008
3.5691354664520105,0.356914,0.0,1113.17,4.525081300813008
