freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,1092.88,4.442601626016261
1.0587608285836607,0.105876,0.0,1092.88,4.442601626016261
1.070522329115862,0.107052,0.0,1092.88,4.442601626016261
1.0824144851190958,0.108241,0.0,1092.88,4.442601626016261
1.0944387480112365,0.109444,0.0,1092.88,4.442601626016261
1.1065965853335857,0.11066,0.0,1092.88,4.442601626016261
1.1188894809299823,0.111889,0.0,1092.88,4.442601626016261
1.1313189351279025,0.106415,1.38303e-06,1092.68,4.441788617886179
1.1438864649215728,0.104596,2.8573e-06,1091.96,4.438861788617887
1.1565936041571172,0.10421,5.06855e-06,1090.85,4.434349593495934
1.1694419037197599,0.105457,6.27782e-06,1089.78,4.43
1.1824329317231081,0.106449,8.68451e-06,1088.64,4.425365853658537
1.1955682737005384,0.107682,9.82632e-06,1087.53,4.420853658536585
1.2088495327987077,0.114571,1.17545e-05,1086.21,4.415487804878049
1.2222783299732152,0.110247,1.38676e-05,1084.57,4.4088211382113816
1.2358563041864368,0.111242,1.63982e-05,1082.87,4.401910569105691
1.2495851126075586,0.112996,1.94201e-05,1081.35,4.395731707317073
1.2634664308148307,0.11374,2.18509e-05,1080.24,4.391219512195122
1.2775019530000689,0.118803,2.35426e-05,1079.68,4.388943089430895
1.2916933921754286,0.140186,2.46926e-05,1079.62,4.38869918699187
1.3060424803824748,0.143564,2.54526e-05,1079.93,4.3899593495934965
1.3205509689035746,0.145245,2.56408e-05,1080.6,4.392682926829268
1.3352206284756383,0.146872,2.38038e-05,1081.24,4.395284552845529
1.3500532495062354,0.148467,2.02553e-05,1081.82,4.397642276422764
1.3650506422921107,0.150124,1.99262e-05,1082.47,4.4002845528455286
1.3802146372401272,0.151823,1.90016e-05,1082.84,4.4017886178861785
1.3955470850906657,0.153504,1.87157e-05,1083.0,4.402439024390244
1.4110498571435033,0.155213,1.86936e-05,1082.96,4.402276422764228
1.4267248454862032,0.15694,1.89977e-05,1082.75,4.401422764227642
1.4425739632250398,0.15868,1.94653e-05,1082.31,4.399634146341463
1.4585991447184923,0.160439,2.03587e-05,1081.75,4.397357723577236
1.474802345813327,0.160959,2.21518e-05,1081.38,4.395853658536586
1.491185544083308,0.164002,2.07056e-05,1080.93,4.394024390243903
1.5077507390705542,0.165853,2.18664e-05,1081.06,4.394552845528455
1.5244999525295826,0.167693,2.12699e-05,1081.42,4.396016260162602
