freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,790.7,3.214227642276423
1.0587608285836607,0.105876,0.0,790.7,3.214227642276423
1.070522329115862,0.107052,0.0,790.7,3.214227642276423
1.0824144851190958,0.108241,0.0,790.7,3.214227642276423
1.0944387480112365,0.109444,0.0,790.7,3.214227642276423
1.1065965853335857,0.11066,0.0,790.7,3.214227642276423
1.1188894809299823,0.111889,0.0,790.7,3.214227642276423
1.1313189351279025,0.113132,0.0,790.7,3.214227642276423
1.1438864649215728,0.114389,0.0,790.7,3.214227642276423
1.1565936041571172,0.115659,0.0,790.7,3.214227642276423
1.1694419037197599,0.116944,0.0,790.7,3.214227642276423
1.1824329317231081,0.118243,0.0,790.7,3.214227642276423
1.1955682737005384,0.119557,0.0,790.7,3.214227642276423
1.2088495327987077,0.120885,0.0,790.7,3.214227642276423
1.2222783299732152,0.122228,0.0,790.7,3.214227642276423
1.2358563041864368,0.123586,0.0,790.7,3.214227642276423
1.2495851126075586,0.124959,0.0,790.7,3.214227642276423
1.2634664308148307,0.126347,0.0,790.7,3.214227642276423
1.2775019530000689,0.12775,0.0,790.7,3.214227642276423
1.2916933921754286,0.129169,0.0,790.7,3.214227642276423
1.3060424803824748,0.130604,0.0,790.7,3.214227642276423
1.3205509689035746,0.132055,0.0,790.7,3.214227642276423
1.3352206284756383,0.133522,0.0,790.7,3.214227642276423
1.3500532495062354,0.135005,0.0,790.7,3.214227642276423
1.3650506422921107,0.136505,0.0,790.7,3.214227642276423
1.3802146372401272,0.138021,0.0,790.7,3.214227642276423
1.3955470850906657,0.153206,1.46935e-05,790.64,3.2139837398373983
1.4110498571435033,0.155094,5.71815e-05,790.29,3.212560975609756
1.4267248454862032,0.154374,9.51402e-05,789.58,3.2096747967479677
1.4425739632250398,0.158682,0.000131829,788.37,3.2047560975609755
1.4585991447184923,0.160229,0.000185575,786.67,3.1978455284552845
1.474802345813327,0.162152,0.000264545,784.29,3.188170731707317
1.491185544083308,0.161373,0.000336407,781.06,3.175040650406504
1.5077507390705542,0.144609,0.000409531,777.07,3.1588211382113824
1.5244999525295826,0.139847,0.000486642,772.74,3.141219512195122
1.5414352286740576,0.165529,0.000567068,768.84,3.1253658536585367
1.5585586344262863,0.171432,0.000660724,765.62,3.1122764227642277
1.5758722596694812,0.173341,0.000661493,762.81,3.100853658536585
1.593378217502827,0.175265,0.000702895,760.54,3.0916260162601623
1.6110786444993823,0.177169,0.000719579,758.01,3.0813414634146343
1.6289757009668435,0.179174,0.00078296,754.41,3.0667073170731705
1.6470715712112072,0.181178,0.000918474,748.63,3.043211382113821
1.6653684638033603,0.183178,0.00105816,739.32,3.0053658536585366
1.6838686118486341,0.185226,0.0013263,726.25,2.9522357723577235
1.70257427325935,0.187228,0.00170034,709.54,2.884308943089431
1.7214877310303935,0.18551,0.00194534,688.9,2.8004065040650405
1.7406112935178513,0.156782,0.00228769,665.4,2.7048780487804875
1.7599472947207409,0.158409,0.00270399,641.88,2.609268292682927
1.779498094565872,0.16016,0.00310318,621.18,2.525121951219512
1.7992660791958721,0.16194,0.00342566,605.85,2.4628048780487806
1.81925366126041,0.163764,0.00360915,597.55,2.429065040650406
1.839463280210657,0.165567,0.00361071,597.57,2.4291463414634147
1.8598974025970172,0.167679,0.00341147,606.36,2.4648780487804878
1.8805585223701655,0.174956,0.00306354,621.44,2.526178861788618
1.901449161185431,0.186874,0.0026588,639.55,2.5997967479674795
1.9225718687105604,0.207155,0.00229006,657.78,2.67390243902439
1.9439292229369007,0.213807,0.00199921,674.43,2.741585365853658
1.9655238304940383,0.216178,0.00177422,689.56,2.8030894308943086
1.9873583269679354,0.218599,0.00159112,702.92,2.85739837398374
2.0094353772225966,0.221036,0.00133031,713.34,2.8997560975609757
2.031757675725313,0.223493,0.00118253,723.23,2.939959349593496
2.0543279468755165,0.225958,0.0010061,731.91,2.9752439024390243
2.077148945337289,0.219719,0.000974289,741.56,3.014471544715447
2.100223456375563,0.231013,0.000841707,748.37,3.0421544715447153
2.123554296196061,0.233591,0.000749267,755.75,3.0721544715447155
2.147144312289006,0.236157,0.000584766,761.51,3.095569105691057
2.1709963837766555,0.236952,0.000556571,766.97,3.1177642276422763
2.1951134217646913,0.241462,0.000461484,770.34,3.1314634146341467
2.219498369697517,0.24406,0.00039147,773.1,3.142682926829268
2.244154203717499,0.244863,0.000371195,775.53,3.152560975609756
2.269083933028201,0.249479,0.000325081,777.57,3.1608536585365856
2.2942906002616517,0.252037,0.000284595,779.8,3.169918699186992
2.3197772818496922,0.255135,0.000246032,782.1,3.1792682926829268
2.3455470883994516,0.257798,0.000209518,784.29,3.188170731707317
2.371603165072989,0.260642,0.000166515,786.07,3.195406504065041
2.397948691971156,0.263656,0.000139915,787.42,3.2008943089430892
2.424586884521724,0.266545,0.000117457,788.36,3.2047154471544714
2.45152099387182,0.269604,9.91991e-05,788.99,3.207276422764228
2.478754307284725,0.272645,8.40113e-05,789.43,3.2090650406504064
2.50629014854108,0.275476,7.01311e-05,789.77,3.2104471544715447
2.5341318783445423,0.277367,5.69956e-05,790.07,3.211666666666667
2.5622828947319634,0.279958,4.4274e-05,790.34,3.2127642276422765
2.5907466334881044,0.282229,3.20323e-05,790.55,3.2136178861788616
2.6195265685649725,0.287642,8.87734e-06,790.66,3.2140650406504063
2.648626212505812,0.264863,0.0,790.7,3.214227642276423
2.678049116873801,0.267805,0.0,790.7,3.214227642276423
2.7077988726855153,0.27078,0.0,790.7,3.214227642276423
2.737879110849208,0.273788,0.0,790.7,3.214227642276423
2.7682935026079525,0.276829,0.0,790.7,3.214227642276423
2.7990457599877123,0.279905,0.0,790.7,3.214227642276423
2.8301396362503914,0.283014,0.0,790.7,3.214227642276423
2.8615789263519074,0.286158,0.0,790.7,3.214227642276423
2.8933674674053647,0.305117,2.82002e-06,790.69,3.214186991869919
2.9255091391493653,0.321457,4.43345e-05,790.37,3.2128861788617886
2.9580078644215257,0.323173,7.58131e-05,789.69,3.2101219512195125
2.9908676096372515,0.328484,9.48633e-05,788.69,3.206056910569106
3.024092385273832,0.332448,0.000106992,787.78,3.2023577235772356
3.057686246359914,0.336213,0.000122626,787.04,3.199349593495935
3.0916532929704084,0.340025,0.000137451,786.26,3.196178861788618
3.1259976707269,0.343822,0.000158321,785.16,3.1917073170731705
3.1607235713036137,0.347602,0.000186987,783.37,3.184430894308943
3.195835232938998,0.351492,0.000226131,780.52,3.1728455284552846
3.2313369409529997,0.355337,0.000277288,776.34,3.1558536585365853
3.267233028270078,0.359396,0.000347982,770.79,3.1332926829268293
3.3035278759480278,0.363353,0.000402,763.74,3.1046341463414633
3.3402259137126866,0.367425,0.000506773,755.33,3.070447154471545
3.377331620498571,0.371505,0.000661123,745.2,3.029268292682927
3.4148495249955215,0.375572,0.000846651,732.61,2.978089430894309
3.452784206201428,0.379805,0.000906126,714.66,2.905121951219512
3.4911402939810827,0.383931,0.00103552,697.29,2.834512195121951
3.52992246963125,0.384072,0.00112293,681.98,2.772276422764228
3.5691354664520105,0.390494,0.00117614,670.99,2.72760162601626
3.608784070324455,0.39696,0.00119152,664.79,2.7023983739837396
3.6488731202947875,0.401244,0.00117447,663.03,2.6952439024390245
3.6894075091649277,0.405703,0.00113531,665.26,2.7043089430894307
3.73039218408967,0.410268,0.00108343,670.66,2.726260162601626
3.771832147180468,0.41488,0.00102118,677.98,2.7560162601626015
3.8137324561159454,0.419363,0.00094986,686.2,2.789430894308943
3.856098224759168,0.42415,0.000873503,695.04,2.8253658536585364
3.898934623781784,0.428793,0.000798198,704.79,2.8649999999999998
3.9422468812951004,0.433647,0.000688339,714.95,2.9063008130081305
3.9860402834881605,0.43595,0.000601505,726.1,2.9516260162601626
4.030320175272916,0.443323,0.000513644,736.24,2.9928455284552844
4.075091960936564,0.44826,0.000449766,744.9,3.0280487804878047
4.120361104801134,0.4532,0.000385421,751.59,3.0552439024390243
4.166133131890395,0.458271,0.000350569,756.99,3.0771951219512195
4.21241362860418,0.463363,0.000335829,761.62,3.096016260162602
4.259208243400194,0.468513,0.000308559,765.69,3.1125609756097563
4.3065226874833975,0.472576,0.000294032,769.77,3.1291463414634144
4.354362735503053,0.478929,0.000240073,772.84,3.1416260162601626
4.402734226257512,0.484297,0.000211807,775.71,3.1532926829268293
4.451643063406824,0.489673,0.000190036,777.96,3.162439024390244
4.501095216193276,0.49512,0.000180078,779.68,3.169430894308943
4.551096720169926,0.500585,0.000162781,780.7,3.173577235772358
4.601653677937228,0.506133,0.00015509,781.25,3.1758130081300813
4.652772259887852,0.511634,0.000151576,781.3,3.1760162601626014
4.704458704959767,0.517365,0.000150589,780.95,3.1745934959349595
4.756719321397685,0.523151,0.000152079,780.43,3.172479674796748
4.809560487522986,0.529051,0.000163578,780.06,3.1709756097560975
4.862988652512174,0.534699,0.000156976,779.79,3.169878048780488
4.917010337183984,0.540838,0.000158918,779.81,3.169959349593496
4.971632134795246,0.546827,0.00016079,779.82,3.1700000000000004
5.026860711845576,0.552755,0.000163526,779.51,3.1687398373983737
5.082702808891011,0.558969,0.000168563,778.65,3.165243902439024
5.139165241366684,0.565125,0.000175022,777.26,3.1595934959349594
5.196254900418639,0.571584,0.000190321,775.6,3.1528455284552845
5.2539787537448746,0.57766,0.000188094,773.75,3.1453252032520327
5.312343846445754,0.584308,0.000200459,772.15,3.138821138211382
5.371357301883837,0.590538,0.000195248,770.75,3.133130081300813
5.431026322553275,0.597358,0.000215655,769.79,3.1292276422764225
5.491358190958871,0.586245,0.000220042,769.33,3.127357723577236
5.5523602705048924,0.609876,0.000208464,769.26,3.127073170731707
5.614040006393758,0.617473,0.000204377,770.41,3.131747967479675
5.676404926534721,0.624298,0.000205516,772.55,3.1404471544715444
5.739462642462633,0.63126,0.000178926,774.7,3.149186991869919
5.803220850266918,0.638252,0.000163205,776.87,3.158008130081301
5.867687331530871,0.645186,0.000144804,778.65,3.165243902439024
5.932869954281387,0.652227,0.000135299,780.08,3.171056910569106
5.9987766739492345,0.659592,0.000127024,781.23,3.175731707317073
6.065415534340013,0.666713,0.000124025,782.29,3.1800406504065037
6.132794668615875,0.674236,0.000113941,783.29,3.1841056910569105
6.200922300288177,0.681614,0.000106368,784.34,3.1883739837398375
6.26980674422113,0.688562,9.4046e-05,785.39,3.192642276422764
6.33945640764663,0.697192,8.0788e-05,786.4,3.196747967479675
6.409879791190342,0.704982,7.59375e-05,787.28,3.2003252032520324
6.481085489909176,0.712866,6.82045e-05,787.89,3.2028048780487803
6.553082194340318,0.720639,6.32114e-05,788.27,3.2043495934959347
6.625878691561884,0.726668,5.40822e-05,788.43,3.2049999999999996
6.699483866265369,0.603365,4.62152e-05,788.5,3.2052845528455283
6.773906701840011,0.610524,3.88532e-05,788.6,3.205691056910569
6.849156281469203,0.616428,3.79397e-05,788.84,3.206666666666667
6.925241789239067,0.623301,3.01847e-05,789.4,3.2089430894308943
7.0021725112593725,0.63057,2.4855e-05,790.02,3.2114634146341463
7.079957836796883,0.644,1.11282e-05,790.54,3.2135772357723575
7.158607259421295,0.715861,0.0,790.7,3.214227642276423
7.238130378163925,0.723813,0.0,790.7,3.214227642276423
7.318536898689247,0.731854,0.0,790.7,3.214227642276423
7.399836634479451,0.739984,0.0,790.7,3.214227642276423
7.482039508032168,0.748204,0.0,790.7,3.214227642276423
7.565155552071494,0.756516,0.0,790.7,3.214227642276423
7.649194910772461,0.764919,0.0,790.7,3.214227642276423
