freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,384.95,1.5648373983739836
1.0587608285836607,0.105876,0.0,384.95,1.5648373983739836
1.070522329115862,0.107052,0.0,384.95,1.5648373983739836
1.0824144851190958,0.108241,0.0,384.95,1.5648373983739836
1.0944387480112365,0.109444,0.0,384.95,1.5648373983739836
1.1065965853335857,0.11066,0.0,384.95,1.5648373983739836
1.1188894809299823,0.102216,0.000516886,384.88,1.5645528455284552
1.1313189351279025,0.102927,0.00101988,384.77,1.5641056910569104
1.1438864649215728,0.103019,0.00154793,384.61,1.5634552845528455
1.1565936041571172,0.10434,0.00171065,384.43,1.5627235772357724
1.1694419037197599,0.105623,0.00233404,384.15,1.5615853658536585
1.1824329317231081,0.106476,0.00292834,383.82,1.5602439024390244
1.1955682737005384,0.107612,0.00346635,383.45,1.5587398373983739
1.2088495327987077,0.108871,0.00380145,383.08,1.5572357723577235
1.2222783299732152,0.110026,0.00406818,382.76,1.5559349593495935
1.2358563041864368,0.111267,0.0040922,382.56,1.5551219512195122
1.2495851126075586,0.112684,0.00446662,382.42,1.5545528455284554
1.2634664308148307,0.114182,0.00443977,382.37,1.554349593495935
1.2775019530000689,0.115388,0.00486414,382.32,1.5541463414634147
1.2916933921754286,0.116253,0.00492767,382.36,1.554308943089431
1.3060424803824748,0.117988,0.00523509,382.44,1.5546341463414635
1.3205509689035746,0.119371,0.00531248,382.51,1.5549186991869919
1.3352206284756383,0.120897,0.00499558,382.57,1.5551626016260163
1.3500532495062354,0.121572,0.00486777,382.66,1.555528455284553
1.3650506422921107,0.122858,0.00432693,382.94,1.5566666666666666
1.3802146372401272,0.124239,0.00363335,383.39,1.5584959349593495
1.3955470850906657,0.125947,0.00281464,383.95,1.5607723577235773
1.4110498571435033,0.127266,0.00196631,384.43,1.5627235772357724
1.4267248454862032,0.133666,0.00141858,384.73,1.5639430894308943
1.4425739632250398,0.140235,0.000829105,384.88,1.5645528455284552
1.4585991447184923,0.13729,0.00031539,384.94,1.5647967479674796
1.474802345813327,0.14748,0.0,384.95,1.5648373983739836
1.491185544083308,0.149119,0.0,384.95,1.5648373983739836
1.5077507390705542,0.150775,0.0,384.95,1.5648373983739836
1.5244999525295826,0.15245,0.0,384.95,1.5648373983739836
1.5414352286740576,0.154144,0.0,384.95,1.5648373983739836
1.5585586344262863,0.155856,0.0,384.95,1.5648373983739836
1.5758722596694812,0.157587,0.0,384.95,1.5648373983739836
1.593378217502827,0.159338,0.0,384.95,1.5648373983739836
1.6110786444993823,0.161108,0.0,384.95,1.5648373983739836
1.6289757009668435,0.162898,0.0,384.95,1.5648373983739836
1.6470715712112072,0.164707,0.0,384.95,1.5648373983739836
1.6653684638033603,0.166537,0.0,384.95,1.5648373983739836
1.6838686118486341,0.168387,0.0,384.95,1.5648373983739836
1.70257427325935,0.170257,0.0,384.95,1.5648373983739836
1.7214877310303935,0.172149,0.0,384.95,1.5648373983739836
1.7406112935178513,0.174061,0.0,384.95,1.5648373983739836
1.7599472947207409,0.175995,0.0,384.95,1.5648373983739836
1.779498094565872,0.17795,0.0,384.95,1.5648373983739836
1.7992660791958721,0.179927,0.0,384.95,1.5648373983739836
1.81925366126041,0.181925,0.0,384.95,1.5648373983739836
1.839463280210657,0.183946,0.0,384.95,1.5648373983739836
1.8598974025970172,0.18599,0.0,384.95,1.5648373983739836
1.8805585223701655,0.188056,0.0,384.95,1.5648373983739836
1.901449161185431,0.190145,0.0,384.95,1.5648373983739836
1.9225718687105604,0.192257,0.0,384.95,1.5648373983739836
1.9439292229369007,0.194393,0.0,384.95,1.5648373983739836
1.9655238304940383,0.196552,0.0,384.95,1.5648373983739836
1.9873583269679354,0.198736,0.0,384.95,1.5648373983739836
2.0094353772225966,0.200944,0.0,384.95,1.5648373983739836
2.031757675725313,0.183891,1.7112e-05,384.94,1.5647967479674796
2.0543279468755165,0.191886,0.000112529,384.94,1.5647967479674796
2.077148945337289,0.190827,4.47257e-05,384.94,1.5647967479674796
2.100223456375563,0.210022,0.0,384.95,1.5648373983739836
2.123554296196061,0.212355,0.0,384.95,1.5648373983739836
2.147144312289006,0.214714,0.0,384.95,1.5648373983739836
2.1709963837766555,0.2171,0.0,384.95,1.5648373983739836
2.1951134217646913,0.219511,0.0,384.95,1.5648373983739836
2.219498369697517,0.22195,0.0,384.95,1.5648373983739836
2.244154203717499,0.224415,0.0,384.95,1.5648373983739836
2.269083933028201,0.226908,0.0,384.95,1.5648373983739836
2.2942906002616517,0.229429,0.0,384.95,1.5648373983739836
2.3197772818496922,0.231978,0.0,384.95,1.5648373983739836
2.3455470883994516,0.234555,0.0,384.95,1.5648373983739836
2.371603165072989,0.23716,0.0,384.95,1.5648373983739836
2.397948691971156,0.239795,0.0,384.95,1.5648373983739836
2.424586884521724,0.242459,0.0,384.95,1.5648373983739836
2.45152099387182,0.245152,0.0,384.95,1.5648373983739836
2.478754307284725,0.247875,0.0,384.95,1.5648373983739836
2.50629014854108,0.250629,0.0,384.95,1.5648373983739836
2.5341318783445423,0.253413,0.0,384.95,1.5648373983739836
2.5622828947319634,0.256228,0.0,384.95,1.5648373983739836
2.5907466334881044,0.259075,0.0,384.95,1.5648373983739836
2.6195265685649725,0.261953,0.0,384.95,1.5648373983739836
