freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,361.22,1.4683739837398375
1.0587608285836607,0.105876,0.0,361.22,1.4683739837398375
1.070522329115862,0.107052,0.0,361.22,1.4683739837398375
1.0824144851190958,0.108241,0.0,361.22,1.4683739837398375
1.0944387480112365,0.109444,0.0,361.22,1.4683739837398375
1.1065965853335857,0.11066,0.0,361.22,1.4683739837398375
1.1188894809299823,0.111889,0.0,361.22,1.4683739837398375
1.1313189351279025,0.113132,0.0,361.22,1.4683739837398375
1.1438864649215728,0.114389,0.0,361.22,1.4683739837398375
1.1565936041571172,0.115659,0.0,361.22,1.4683739837398375
1.1694419037197599,0.116944,0.0,361.22,1.4683739837398375
1.1824329317231081,0.118243,0.0,361.22,1.4683739837398375
1.1955682737005384,0.119557,0.0,361.22,1.4683739837398375
1.2088495327987077,0.120885,0.0,361.22,1.4683739837398375
1.2222783299732152,0.122228,0.0,361.22,1.4683739837398375
1.2358563041864368,0.112931,0.000370664,361.22,1.4683739837398375
1.2495851126075586,0.116877,0.00121622,361.2,1.4682926829268292
1.2634664308148307,0.114004,0.00318669,361.16,1.4681300813008131
1.2775019530000689,0.120765,0.00352398,361.16,1.4681300813008131
1.2916933921754286,0.116917,0.00255742,361.17,1.4681707317073172
1.3060424803824748,0.118548,0.00390839,361.16,1.4681300813008131
1.3205509689035746,0.123953,0.00527125,361.12,1.4679674796747968
1.3352206284756383,0.120366,0.00657953,361.01,1.467520325203252
1.3500532495062354,0.121641,0.00772506,360.85,1.4668699186991871
1.3650506422921107,0.122952,0.011399,360.66,1.46609756097561
1.3802146372401272,0.124223,0.0110051,360.66,1.46609756097561
1.3955470850906657,0.129251,0.00672256,360.88,1.4669918699186992
1.4110498571435033,0.12834,0.00666677,361.01,1.467520325203252
1.4267248454862032,0.153472,0.00652034,361.08,1.4678048780487805
1.4425739632250398,0.152572,0.00671621,361.1,1.4678861788617887
1.4585991447184923,0.157497,0.00751252,361.05,1.4676829268292684
1.474802345813327,0.136453,0.00856597,360.95,1.4672764227642277
1.491185544083308,0.134479,0.0103476,360.75,1.4664634146341464
1.5077507390705542,0.136444,0.0124276,360.53,1.4655691056910567
1.5244999525295826,0.13722,0.0136843,360.38,1.4649593495934958
1.5414352286740576,0.138771,0.0141376,360.34,1.4647967479674795
1.5585586344262863,0.140484,0.0131436,360.42,1.4651219512195122
1.5758722596694812,0.141978,0.011509,360.57,1.4657317073170733
1.593378217502827,0.143638,0.00818173,360.8,1.4666666666666668
1.6110786444993823,0.146083,0.00794284,360.98,1.46739837398374
1.6289757009668435,0.148646,0.00367538,361.16,1.4681300813008131
1.6470715712112072,0.164707,0.0,361.22,1.4683739837398375
1.6653684638033603,0.166537,0.0,361.22,1.4683739837398375
1.6838686118486341,0.168387,0.0,361.22,1.4683739837398375
1.70257427325935,0.170257,0.0,361.22,1.4683739837398375
1.7214877310303935,0.172149,0.0,361.22,1.4683739837398375
1.7406112935178513,0.174061,0.0,361.22,1.4683739837398375
1.7599472947207409,0.175995,0.0,361.22,1.4683739837398375
1.779498094565872,0.17795,0.0,361.22,1.4683739837398375
1.7992660791958721,0.179927,0.0,361.22,1.4683739837398375
1.81925366126041,0.181925,0.0,361.22,1.4683739837398375
1.839463280210657,0.183946,0.0,361.22,1.4683739837398375
1.8598974025970172,0.18599,0.0,361.22,1.4683739837398375
1.8805585223701655,0.188056,0.0,361.22,1.4683739837398375
