freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,527.09,2.142642276422764
1.0587608285836607,0.105876,0.0,527.09,2.142642276422764
1.070522329115862,0.107052,0.0,527.09,2.142642276422764
1.0824144851190958,0.108241,0.0,527.09,2.142642276422764
1.0944387480112365,0.109444,0.0,527.09,2.142642276422764
1.1065965853335857,0.11066,0.0,527.09,2.142642276422764
1.1188894809299823,0.111889,0.0,527.09,2.142642276422764
1.1313189351279025,0.113132,0.0,527.09,2.142642276422764
1.1438864649215728,0.114389,0.0,527.09,2.142642276422764
1.1565936041571172,0.115659,0.0,527.09,2.142642276422764
1.1694419037197599,0.116944,0.0,527.09,2.142642276422764
1.1824329317231081,0.118243,0.0,527.09,2.142642276422764
1.1955682737005384,0.119557,0.0,527.09,2.142642276422764
1.2088495327987077,0.114503,0.000279903,527.07,2.142560975609756
1.2222783299732152,0.1151,0.000477995,527.05,2.1424796747967476
1.2358563041864368,0.111826,0.00125744,527.01,2.1423170731707315
1.2495851126075586,0.113855,0.000525967,527.05,2.1424796747967476
1.2634664308148307,0.114976,0.000528314,527.06,2.1425203252032516
1.2775019530000689,0.12775,0.0,527.09,2.142642276422764
1.2916933921754286,0.129169,0.0,527.09,2.142642276422764
1.3060424803824748,0.130604,0.0,527.09,2.142642276422764
1.3205509689035746,0.132055,0.0,527.09,2.142642276422764
1.3352206284756383,0.133522,0.0,527.09,2.142642276422764
1.3500532495062354,0.135005,0.0,527.09,2.142642276422764
1.3650506422921107,0.136505,0.0,527.09,2.142642276422764
1.3802146372401272,0.138021,0.0,527.09,2.142642276422764
1.3955470850906657,0.139555,0.0,527.09,2.142642276422764
1.4110498571435033,0.13206,0.000149343,527.08,2.14260162601626
1.4267248454862032,0.134285,0.00110613,527.04,2.1424390243902436
1.4425739632250398,0.130184,0.00190322,526.95,2.1420731707317073
1.4585991447184923,0.131386,0.00262333,526.85,2.1416666666666666
1.474802345813327,0.132867,0.00314976,526.76,2.14130081300813
1.491185544083308,0.134223,0.00344735,526.71,2.1410975609756098
1.5077507390705542,0.135708,0.00339067,526.73,2.141178861788618
1.5244999525295826,0.137794,0.00297325,526.8,2.141463414634146
1.5414352286740576,0.139231,0.00232714,526.9,2.1418699186991867
1.5585586344262863,0.142437,0.00153709,527.0,2.1422764227642275
1.5758722596694812,0.145762,0.000324012,527.07,2.142560975609756
1.593378217502827,0.159338,0.0,527.09,2.142642276422764
