freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115184,0.000221056,2079.17,8.451910569105692
1.0587608285836607,0.116464,0.000203569,2084.25,8.472560975609756
1.070522329115862,0.117757,0.000191473,2087.75,8.486788617886178
1.0824144851190958,0.119066,0.000183639,2090.05,8.496138211382114
1.0944387480112365,0.120388,0.000177252,2091.79,8.503211382113822
1.1065965853335857,0.121724,0.0001696,2093.47,8.510040650406504
1.1188894809299823,0.12275,0.00016321,2095.28,8.51739837398374
1.1313189351279025,0.124427,0.000151035,2096.9,8.523983739837398
1.1438864649215728,0.125827,0.00014225,2098.62,8.530975609756098
1.1565936041571172,0.127207,0.000135624,2100.54,8.538780487804878
1.1694419037197599,0.128587,0.000118948,2102.52,8.546829268292683
1.1824329317231081,0.13004,0.000113498,2104.52,8.554959349593496
1.1955682737005384,0.131495,0.00011017,2106.42,8.562682926829268
1.2088495327987077,0.128835,0.000104508,2108.28,8.570243902439024
1.2222783299732152,0.129909,8.98431e-05,2110.04,8.57739837398374
1.2358563041864368,0.118373,7.82645e-05,2111.95,8.585162601626015
1.2495851126075586,0.119264,6.7759e-05,2113.8,8.59268292682927
1.2634664308148307,0.113725,5.39809e-05,2115.42,8.599268292682927
1.2775019530000689,0.115158,4.23057e-05,2116.79,8.604837398373984
1.2916933921754286,0.116387,3.08994e-05,2117.9,8.609349593495935
1.3060424803824748,0.118656,2.04347e-05,2118.73,8.612723577235773
1.3205509689035746,0.118966,1.26664e-05,2119.29,8.615
1.3352206284756383,0.120307,7.85794e-06,2119.64,8.616422764227641
1.3500532495062354,0.122263,3.37976e-07,2119.83,8.61719512195122
1.3650506422921107,0.136505,0.0,2119.83,8.61719512195122
1.3802146372401272,0.138021,0.0,2119.83,8.61719512195122
1.3955470850906657,0.139555,0.0,2119.83,8.61719512195122
1.4110498571435033,0.141105,0.0,2119.83,8.61719512195122
1.4267248454862032,0.142672,0.0,2119.83,8.61719512195122
1.4425739632250398,0.144257,0.0,2119.83,8.61719512195122
1.4585991447184923,0.14586,0.0,2119.83,8.61719512195122
1.474802345813327,0.14748,0.0,2119.83,8.61719512195122
1.491185544083308,0.149119,0.0,2119.83,8.61719512195122
1.5077507390705542,0.150775,0.0,2119.83,8.61719512195122
1.5244999525295826,0.15245,0.0,2119.83,8.61719512195122
1.5414352286740576,0.154144,0.0,2119.83,8.61719512195122
1.5585586344262863,0.155856,0.0,2119.83,8.61719512195122
1.5758722596694812,0.157587,0.0,2119.83,8.61719512195122
1.593378217502827,0.159338,0.0,2119.83,8.61719512195122
1.6110786444993823,0.161108,0.0,2119.83,8.61719512195122
1.6289757009668435,0.162898,0.0,2119.83,8.61719512195122
1.6470715712112072,0.164707,0.0,2119.83,8.61719512195122
1.6653684638033603,0.166537,0.0,2119.83,8.61719512195122
1.6838686118486341,0.168387,0.0,2119.83,8.61719512195122
1.70257427325935,0.170257,0.0,2119.83,8.61719512195122
1.7214877310303935,0.172149,0.0,2119.83,8.61719512195122
1.7406112935178513,0.174061,0.0,2119.83,8.61719512195122
1.7599472947207409,0.175995,0.0,2119.83,8.61719512195122
1.779498094565872,0.17795,0.0,2119.83,8.61719512195122
1.7992660791958721,0.179927,0.0,2119.83,8.61719512195122
1.81925366126041,0.181925,0.0,2119.83,8.61719512195122
1.839463280210657,0.183946,0.0,2119.83,8.61719512195122
1.8598974025970172,0.18599,0.0,2119.83,8.61719512195122
1.8805585223701655,0.188056,0.0,2119.83,8.61719512195122
1.901449161185431,0.190145,0.0,2119.83,8.61719512195122
1.9225718687105604,0.192257,0.0,2119.83,8.61719512195122
