freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,750.28,3.0499186991869918
1.0587608285836607,0.105876,0.0,750.28,3.0499186991869918
1.070522329115862,0.107052,0.0,750.28,3.0499186991869918
1.0824144851190958,0.108241,0.0,750.28,3.0499186991869918
1.0944387480112365,0.109444,0.0,750.28,3.0499186991869918
1.1065965853335857,0.11066,0.0,750.28,3.0499186991869918
1.1188894809299823,0.111889,0.0,750.28,3.0499186991869918
1.1313189351279025,0.113132,0.0,750.28,3.0499186991869918
1.1438864649215728,0.114389,0.0,750.28,3.0499186991869918
1.1565936041571172,0.115659,0.0,750.28,3.0499186991869918
1.1694419037197599,0.116944,0.0,750.28,3.0499186991869918
1.1824329317231081,0.118243,0.0,750.28,3.0499186991869918
1.1955682737005384,0.119557,0.0,750.28,3.0499186991869918
1.2088495327987077,0.120885,0.0,750.28,3.0499186991869918
1.2222783299732152,0.122228,0.0,750.28,3.0499186991869918
1.2358563041864368,0.123586,0.0,750.28,3.0499186991869918
1.2495851126075586,0.124959,0.0,750.28,3.0499186991869918
1.2634664308148307,0.126347,0.0,750.28,3.0499186991869918
1.2775019530000689,0.12775,0.0,750.28,3.0499186991869918
1.2916933921754286,0.129169,0.0,750.28,3.0499186991869918
1.3060424803824748,0.130604,0.0,750.28,3.0499186991869918
1.3205509689035746,0.140565,2.2665e-05,750.23,3.0497154471544716
1.3352206284756383,0.146376,4.08955e-05,749.98,3.04869918699187
1.3500532495062354,0.148437,6.25591e-05,749.5,3.046747967479675
1.3650506422921107,0.143653,9.28115e-05,748.75,3.0436991869918697
1.3802146372401272,0.124253,0.000107223,747.66,3.0392682926829266
1.3955470850906657,0.131421,0.000134411,746.39,3.0341056910569106
1.4110498571435033,0.127347,0.000174019,744.92,3.0281300813008127
1.4267248454862032,0.146782,0.000227994,743.42,3.022032520325203
1.4425739632250398,0.158208,0.000301324,741.74,3.0152032520325203
1.4585991447184923,0.160445,0.000353661,739.77,3.0071951219512196
1.474802345813327,0.162129,0.000425938,737.54,2.998130081300813
1.491185544083308,0.164025,0.000506316,734.88,2.9873170731707317
1.5077507390705542,0.165847,0.000597351,731.56,2.973821138211382
1.5244999525295826,0.167691,0.000701754,727.28,2.9564227642276424
1.5414352286740576,0.169558,0.00082085,721.86,2.934390243902439
1.5585586344262863,0.171441,0.000955481,715.13,2.9070325203252034
1.5758722596694812,0.173346,0.00111538,706.69,2.8727235772357727
1.593378217502827,0.175219,0.00140269,696.72,2.83219512195122
1.6110786444993823,0.177216,0.00159802,682.63,2.774918699186992
1.6289757009668435,0.17913,0.00182901,665.88,2.706829268292683
1.6470715712112072,0.17834,0.00210559,646.52,2.628130081300813
1.6653684638033603,0.163005,0.00243544,624.14,2.5371544715447154
1.6838686118486341,0.151681,0.0027907,599.58,2.437317073170732
1.70257427325935,0.153242,0.00312575,575.63,2.339959349593496
1.7214877310303935,0.154944,0.00338784,555.58,2.258455284552846
1.7406112935178513,0.156666,0.00350847,545.15,2.2160569105691055
1.7599472947207409,0.158397,0.00339599,549.05,2.231910569105691
1.779498094565872,0.160191,0.00310754,565.16,2.29739837398374
1.7992660791958721,0.161942,0.00276477,586.82,2.385447154471545
1.81925366126041,0.163794,0.00240994,609.5,2.477642276422764
1.839463280210657,0.177622,0.00207673,631.42,2.5667479674796745
1.8598974025970172,0.192437,0.00177583,650.69,2.6450813008130085
1.8805585223701655,0.206358,0.00151635,667.03,2.7115040650406503
1.901449161185431,0.208935,0.00129687,681.14,2.7688617886178863
1.9225718687105604,0.211417,0.00113034,693.62,2.8195934959349596
1.9439292229369007,0.213825,0.000937481,704.05,2.861991869918699
1.9655238304940383,0.2161,0.000767656,712.66,2.896991869918699
1.9873583269679354,0.21852,0.000640238,719.72,2.925691056910569
2.0094353772225966,0.221037,0.000592737,725.66,2.9498373983739836
2.031757675725313,0.223016,0.000517632,730.87,2.971016260162602
2.0543279468755165,0.225976,0.000464061,735.73,2.990772357723577
2.077148945337289,0.228455,0.000363073,739.69,3.0068699186991874
2.100223456375563,0.230988,0.000280414,742.89,3.019878048780488
2.123554296196061,0.233587,0.00023809,745.23,3.029390243902439
2.147144312289006,0.236186,0.000195237,746.73,3.035487804878049
2.1709963837766555,0.238742,0.000148711,747.62,3.0391056910569105
2.1951134217646913,0.241402,0.000122191,748.26,3.0417073170731705
2.219498369697517,0.244087,0.000100503,748.75,3.0436991869918697
2.244154203717499,0.246786,8.28894e-05,749.17,3.0454065040650407
