freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0942646,0.00197226,419.0,1.7032520325203253
1.0587608285836607,0.0952996,0.002037,421.14,1.711951219512195
1.070522329115862,0.0964349,0.00155574,422.97,1.719390243902439
1.0824144851190958,0.0974335,0.00087807,424.36,1.7250406504065041
1.0944387480112365,0.0996285,0.000275761,425.22,1.7285365853658539
1.1065965853335857,0.11066,0.0,425.43,1.7293902439024391
1.1188894809299823,0.111889,0.0,425.43,1.7293902439024391
1.1313189351279025,0.113132,0.0,425.43,1.7293902439024391
1.1438864649215728,0.114389,0.0,425.43,1.7293902439024391
1.1565936041571172,0.115659,0.0,425.43,1.7293902439024391
1.1694419037197599,0.116944,0.0,425.43,1.7293902439024391
1.1824329317231081,0.118243,0.0,425.43,1.7293902439024391
1.1955682737005384,0.119557,0.0,425.43,1.7293902439024391
1.2088495327987077,0.120885,0.0,425.43,1.7293902439024391
1.2222783299732152,0.122228,0.0,425.43,1.7293902439024391
1.2358563041864368,0.123586,0.0,425.43,1.7293902439024391
1.2495851126075586,0.124959,0.0,425.43,1.7293902439024391
1.2634664308148307,0.126347,0.0,425.43,1.7293902439024391
1.2775019530000689,0.12775,0.0,425.43,1.7293902439024391
1.2916933921754286,0.129169,0.0,425.43,1.7293902439024391
1.3060424803824748,0.130604,0.0,425.43,1.7293902439024391
1.3205509689035746,0.132055,0.0,425.43,1.7293902439024391
1.3352206284756383,0.133522,0.0,425.43,1.7293902439024391
1.3500532495062354,0.135005,0.0,425.43,1.7293902439024391
1.3650506422921107,0.136505,0.0,425.43,1.7293902439024391
1.3802146372401272,0.138021,0.0,425.43,1.7293902439024391
1.3955470850906657,0.139555,0.0,425.43,1.7293902439024391
1.4110498571435033,0.141105,0.0,425.43,1.7293902439024391
1.4267248454862032,0.142672,0.0,425.43,1.7293902439024391
1.4425739632250398,0.144257,0.0,425.43,1.7293902439024391
1.4585991447184923,0.14586,0.0,425.43,1.7293902439024391
1.474802345813327,0.14748,0.0,425.43,1.7293902439024391
1.491185544083308,0.149119,0.0,425.43,1.7293902439024391
1.5077507390705542,0.150775,0.0,425.43,1.7293902439024391
1.5244999525295826,0.15245,0.0,425.43,1.7293902439024391
1.5414352286740576,0.154144,0.0,425.43,1.7293902439024391
1.5585586344262863,0.155856,0.0,425.43,1.7293902439024391
1.5758722596694812,0.157587,0.0,425.43,1.7293902439024391
1.593378217502827,0.147422,0.000159183,425.4,1.7292682926829268
1.6110786444993823,0.146166,0.000423557,425.21,1.7284959349593496
1.6289757009668435,0.147366,0.000675673,424.8,1.726829268292683
1.6470715712112072,0.148388,0.000878797,424.12,1.7240650406504066
1.6653684638033603,0.149967,0.00112731,423.25,1.7205284552845528
1.6838686118486341,0.151552,0.00129138,422.5,1.717479674796748
1.70257427325935,0.153232,0.00134708,422.18,1.716178861788618
1.7214877310303935,0.154941,0.00130287,422.38,1.7169918699186992
1.7406112935178513,0.156656,0.00118069,422.9,1.7191056910569105
1.7599472947207409,0.158594,0.00106843,423.48,1.7214634146341463
1.779498094565872,0.164416,0.0009189,424.06,1.7238211382113822
1.7992660791958721,0.162422,0.000784684,424.58,1.7259349593495934
1.81925366126041,0.198591,0.00065498,425.03,1.7277642276422762
1.839463280210657,0.201618,0.000427367,425.28,1.728780487804878
1.8598974025970172,0.204427,0.00014059,425.39,1.7292276422764228
1.8805585223701655,0.200637,1.10419e-05,425.43,1.7293902439024391
1.901449161185431,0.190145,0.0,425.43,1.7293902439024391
1.9225718687105604,0.192257,0.0,425.43,1.7293902439024391
1.9439292229369007,0.213189,4.2188e-05,425.43,1.7293902439024391
1.9655238304940383,0.208906,0.000164442,425.41,1.729308943089431
1.9873583269679354,0.185523,0.000199339,425.37,1.7291463414634147
2.0094353772225966,0.187798,0.000227131,425.34,1.7290243902439024
2.031757675725313,0.189003,0.000237856,425.33,1.7289837398373984
2.0543279468755165,0.195095,0.000227558,425.35,1.7290650406504067
2.077148945337289,0.219003,0.000204383,425.39,1.7292276422764228
2.100223456375563,0.225585,0.000105432,425.42,1.729349593495935
2.123554296196061,0.226747,4.70449e-05,425.43,1.7293902439024391
2.147144312289006,0.228319,5.42938e-05,425.43,1.7293902439024391
2.1709963837766555,0.234993,0.000136967,425.41,1.729308943089431
2.1951134217646913,0.231285,0.000319525,425.37,1.7291463414634147
2.219498369697517,0.204634,0.00039257,425.28,1.728780487804878
2.244154203717499,0.202255,0.000472544,425.16,1.7282926829268295
2.269083933028201,0.205253,0.00052959,425.06,1.7278861788617885
2.2942906002616517,0.207298,0.000551726,425.0,1.7276422764227641
2.3197772818496922,0.209236,0.000514022,425.02,1.7277235772357722
2.3455470883994516,0.212428,0.000569623,425.09,1.7280081300813006
2.371603165072989,0.214024,0.000404716,425.25,1.728658536585366
2.397948691971156,0.225724,0.000192476,425.39,1.7292276422764228
2.424586884521724,0.242459,0.0,425.43,1.7293902439024391
2.45152099387182,0.245152,0.0,425.43,1.7293902439024391
2.478754307284725,0.247875,0.0,425.43,1.7293902439024391
2.50629014854108,0.250629,0.0,425.43,1.7293902439024391
2.5341318783445423,0.253413,0.0,425.43,1.7293902439024391
2.5622828947319634,0.256228,0.0,425.43,1.7293902439024391
2.5907466334881044,0.259075,0.0,425.43,1.7293902439024391
2.6195265685649725,0.261953,0.0,425.43,1.7293902439024391
2.648626212505812,0.264863,0.0,425.43,1.7293902439024391
2.678049116873801,0.267805,0.0,425.43,1.7293902439024391
2.7077988726855153,0.27078,0.0,425.43,1.7293902439024391
2.737879110849208,0.273788,0.0,425.43,1.7293902439024391
2.7682935026079525,0.255933,4.65236e-06,425.43,1.7293902439024391
2.7990457599877123,0.29866,0.000160079,425.4,1.7292682926829268
2.8301396362503914,0.297958,0.000351058,425.34,1.7290243902439024
2.8615789263519074,0.314491,0.000561459,425.2,1.7284552845528456
2.8933674674053647,0.318242,0.000829585,424.94,1.7273983739837397
2.9255091391493653,0.317512,0.00122655,424.5,1.725609756097561
2.9580078644215257,0.316912,0.00165182,423.8,1.7227642276422765
2.9908676096372515,0.270294,0.00175818,422.83,1.718821138211382
3.024092385273832,0.27519,0.00215522,421.8,1.7146341463414634
3.057686246359914,0.275516,0.00241763,420.95,1.7111788617886179
3.0916532929704084,0.278409,0.00231563,420.42,1.7090243902439024
3.1259976707269,0.283862,0.00241758,420.06,1.707560975609756
3.1607235713036137,0.284538,0.00267847,419.92,1.7069918699186992
3.195835232938998,0.346921,0.00301815,420.09,1.7076829268292681
3.2313369409529997,0.354156,0.00330198,420.28,1.7084552845528453
3.267233028270078,0.356036,0.00305893,420.37,1.708821138211382
3.3035278759480278,0.362677,0.00328501,420.47,1.7092276422764228
3.3402259137126866,0.355222,0.00308469,420.53,1.709471544715447
3.377331620498571,0.306289,0.00280407,420.64,1.709918699186992
3.4148495249955215,0.32265,0.00260025,421.1,1.711788617886179
3.452784206201428,0.324192,0.00234318,421.82,1.7147154471544714
3.4911402939810827,0.314214,0.00208885,422.66,1.7181300813008131
3.52992246963125,0.326724,0.00158638,423.58,1.7218699186991868
3.5691354664520105,0.380432,0.00138326,424.36,1.7250406504065041
3.608784070324455,0.3962,0.000941411,424.92,1.7273170731707317
3.6488731202947875,0.397848,0.000665806,425.28,1.728780487804878
3.6894075091649277,0.403521,0.000120574,425.41,1.729308943089431
3.73039218408967,0.373039,0.0,425.43,1.7293902439024391
3.771832147180468,0.377183,0.0,425.43,1.7293902439024391
3.8137324561159454,0.413022,3.40894e-05,425.43,1.7293902439024391
3.856098224759168,0.410115,0.000396156,425.38,1.7291869918699188
3.898934623781784,0.368717,0.000510842,425.24,1.728617886178862
3.9422468812951004,0.354837,0.000671349,424.99,1.72760162601626
3.9860402834881605,0.359093,0.000808689,424.83,1.726951219512195
4.030320175272916,0.362841,0.000795178,424.88,1.7271544715447154
4.075091960936564,0.387088,0.000563747,425.15,1.7282520325203252
4.120361104801134,0.375465,0.000325105,425.35,1.7290650406504067
4.166133131890395,0.416613,0.0,425.43,1.7293902439024391
4.21241362860418,0.421241,0.0,425.43,1.7293902439024391
4.259208243400194,0.425921,0.0,425.43,1.7293902439024391
4.3065226874833975,0.430652,0.0,425.43,1.7293902439024391
4.354362735503053,0.435436,0.0,425.43,1.7293902439024391
4.402734226257512,0.440273,0.0,425.43,1.7293902439024391
4.451643063406824,0.470055,0.000233593,425.41,1.729308943089431
4.501095216193276,0.414875,0.000411942,425.29,1.7288211382113823
4.551096720169926,0.410598,0.000578689,425.13,1.7281707317073172
4.601653677937228,0.416521,0.000693067,425.01,1.7276829268292682
4.652772259887852,0.419145,0.000763257,424.97,1.727520325203252
4.704458704959767,0.433809,0.000728802,425.0,1.7276422764227641
4.756719321397685,0.434631,0.00072799,425.04,1.7278048780487805
4.809560487522986,0.43437,0.000704714,425.11,1.728089430894309
4.862988652512174,0.468277,0.000630505,425.19,1.7284146341463416
4.917010337183984,0.52268,0.000588237,425.26,1.72869918699187
4.971632134795246,0.54588,0.000556433,425.31,1.7289024390243903
5.026860711845576,0.552546,0.00054435,425.32,1.7289430894308944
5.082702808891011,0.548005,0.000546009,425.3,1.7288617886178863
5.139165241366684,0.482744,0.00052865,425.23,1.728577235772358
5.196254900418639,0.468101,0.000514565,425.15,1.7282520325203252
5.2539787537448746,0.473883,0.000444069,425.18,1.7283739837398375
5.312343846445754,0.480581,0.000323115,425.28,1.728780487804878
5.371357301883837,0.502756,0.000284894,425.38,1.7291869918699188
5.431026322553275,0.500689,4.55384e-05,425.43,1.7293902439024391
5.491358190958871,0.549136,0.0,425.43,1.7293902439024391
5.5523602705048924,0.555236,0.0,425.43,1.7293902439024391
5.614040006393758,0.561404,0.0,425.43,1.7293902439024391
5.676404926534721,0.56764,0.0,425.43,1.7293902439024391
5.739462642462633,0.573946,0.0,425.43,1.7293902439024391
5.803220850266918,0.580322,0.0,425.43,1.7293902439024391
5.867687331530871,0.586769,0.0,425.43,1.7293902439024391
5.932869954281387,0.593287,0.0,425.43,1.7293902439024391
5.9987766739492345,0.599878,0.0,425.43,1.7293902439024391
6.065415534340013,0.606542,0.0,425.43,1.7293902439024391
6.132794668615875,0.613279,0.0,425.43,1.7293902439024391
6.200922300288177,0.570257,4.15896e-06,425.43,1.7293902439024391
6.26980674422113,0.578474,0.000142263,425.38,1.7291869918699188
6.33945640764663,0.570811,0.000480964,425.25,1.728658536585366
6.409879791190342,0.57724,0.00051197,425.24,1.728617886178862
6.481085489909176,0.584682,0.000413289,425.3,1.7288617886178863
6.553082194340318,0.594518,0.00010058,425.41,1.729308943089431
6.625878691561884,0.662588,0.0,425.43,1.7293902439024391
6.699483866265369,0.669948,0.0,425.43,1.7293902439024391
6.773906701840011,0.677391,0.0,425.43,1.7293902439024391
6.849156281469203,0.684916,0.0,425.43,1.7293902439024391
6.925241789239067,0.692524,0.0,425.43,1.7293902439024391
7.0021725112593725,0.700217,0.0,425.43,1.7293902439024391
7.079957836796883,0.707996,0.0,425.43,1.7293902439024391
7.158607259421295,0.715861,0.0,425.43,1.7293902439024391
7.238130378163925,0.723813,0.0,425.43,1.7293902439024391
7.318536898689247,0.731854,0.0,425.43,1.7293902439024391
7.399836634479451,0.739984,0.0,425.43,1.7293902439024391
7.482039508032168,0.748204,0.0,425.43,1.7293902439024391
7.565155552071494,0.756516,0.0,425.43,1.7293902439024391
7.649194910772461,0.764919,0.0,425.43,1.7293902439024391
7.734167840999122,0.698026,0.000131985,425.41,1.729308943089431
7.820084713556388,0.705841,0.000287901,425.37,1.7291463414634147
7.906956014455753,0.712586,0.000322464,425.37,1.7291463414634147
7.994792346195112,0.759153,0.00022831,425.4,1.7292682926829268
