freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115132,4.9629e-06,319.94,1.3005691056910569
1.0587608285836607,0.115325,6.55069e-06,319.52,1.2988617886178861
1.070522329115862,0.117475,7.61748e-06,318.84,1.2960975609756096
1.0824144851190958,0.11902,8.80131e-06,318.02,1.2927642276422764
1.0944387480112365,0.120296,1.03482e-05,317.1,1.2890243902439025
1.1065965853335857,0.121128,1.18487e-05,316.11,1.2850000000000001
1.1188894809299823,0.123025,1.34918e-05,315.13,1.2810162601626016
1.1313189351279025,0.124298,1.53368e-05,314.23,1.2773577235772358
1.1438864649215728,0.125661,1.64168e-05,313.32,1.2736585365853659
1.1565936041571172,0.127211,1.69799e-05,312.49,1.2702845528455284
1.1694419037197599,0.127846,1.73422e-05,311.93,1.2680081300813009
1.1824329317231081,0.129387,1.74875e-05,311.69,1.2670325203252033
1.1955682737005384,0.130402,1.71999e-05,311.76,1.2673170731707317
1.2088495327987077,0.132267,1.66248e-05,312.14,1.2688617886178861
1.2222783299732152,0.130995,1.61915e-05,312.84,1.2717073170731705
1.2358563041864368,0.135918,1.4787e-05,313.59,1.2747560975609755
1.2495851126075586,0.137388,1.33211e-05,314.41,1.2780894308943092
1.2634664308148307,0.138885,1.16756e-05,315.23,1.2814227642276423
1.2775019530000689,0.140514,1.14096e-05,316.09,1.2849186991869919
1.2916933921754286,0.141954,1.06769e-05,316.93,1.2883333333333333
1.3060424803824748,0.143528,9.17543e-06,317.64,1.291219512195122
1.3205509689035746,0.14526,8.42123e-06,318.21,1.2935365853658536
1.3352206284756383,0.146857,7.8683e-06,318.61,1.2951626016260163
1.3500532495062354,0.148271,7.53112e-06,318.89,1.29630081300813
1.3650506422921107,0.150131,7.13146e-06,319.04,1.2969105691056912
1.3802146372401272,0.151294,6.92339e-06,319.11,1.2971951219512197
1.3955470850906657,0.153496,6.82385e-06,319.09,1.2971138211382114
1.4110498571435033,0.155128,7.16522e-06,319.07,1.2970325203252033
1.4267248454862032,0.154949,7.04669e-06,319.06,1.2969918699186993
1.4425739632250398,0.157935,7.08529e-06,319.1,1.2971544715447156
1.4585991447184923,0.159937,6.7416e-06,319.22,1.2976422764227644
1.474802345813327,0.161291,6.57454e-06,319.41,1.2984146341463416
1.491185544083308,0.163468,5.87809e-06,319.63,1.299308943089431
1.5077507390705542,0.162943,5.729e-06,319.87,1.3002845528455285
1.5244999525295826,0.166631,5.25181e-06,320.07,1.3010975609756097
1.5414352286740576,0.169426,4.70311e-06,320.26,1.301869918699187
1.5585586344262863,0.171098,3.75628e-06,320.42,1.302520325203252
1.5758722596694812,0.173114,3.31506e-06,320.58,1.303170731707317
1.593378217502827,0.173746,3.02175e-06,320.71,1.30369918699187
1.6110786444993823,0.170278,2.84298e-06,320.82,1.3041463414634147
1.6289757009668435,0.179133,2.67944e-06,320.82,1.3041463414634147
1.6470715712112072,0.180981,2.79161e-06,320.8,1.3040650406504066
1.6653684638033603,0.182024,3.08834e-06,320.73,1.3037804878048782
1.6838686118486341,0.185129,3.4508e-06,320.6,1.3032520325203254
1.70257427325935,0.168105,3.69899e-06,320.45,1.302642276422764
1.7214877310303935,0.156772,3.56816e-06,320.26,1.301869918699187
1.7406112935178513,0.156778,3.73318e-06,320.17,1.3015040650406504
1.7599472947207409,0.160413,3.15913e-06,320.31,1.3020731707317073
1.779498094565872,0.166189,2.84415e-06,320.52,1.3029268292682925
1.7992660791958721,0.197835,3.08221e-06,320.67,1.3035365853658538
1.81925366126041,0.199484,2.65967e-06,320.76,1.3039024390243903
1.839463280210657,0.20041,2.54072e-06,320.8,1.3040650406504066
1.8598974025970172,0.204474,2.464e-06,320.79,1.3040243902439026
1.8805585223701655,0.205086,2.43682e-06,320.75,1.3038617886178863
1.901449161185431,0.172729,2.37722e-06,320.66,1.3034959349593498
1.9225718687105604,0.173342,2.19354e-06,320.6,1.3032520325203254
1.9439292229369007,0.175126,1.91226e-06,320.63,1.3033739837398375
1.9655238304940383,0.183495,1.54119e-06,320.75,1.3038617886178863
1.9873583269679354,0.1869,1.19574e-06,320.86,1.304308943089431
2.0094353772225966,0.181705,1.18952e-06,320.92,1.3045528455284554
2.031757675725313,0.189372,7.13e-07,320.98,1.3047967479674798
2.0543279468755165,0.194354,6.51103e-08,321.01,1.3049186991869919
