freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,220.71,0.8971951219512195
1.0587608285836607,0.105876,0.0,220.71,0.8971951219512195
1.070522329115862,0.107052,0.0,220.71,0.8971951219512195
1.0824144851190958,0.108241,0.0,220.71,0.8971951219512195
1.0944387480112365,0.109444,0.0,220.71,0.8971951219512195
1.1065965853335857,0.11066,0.0,220.71,0.8971951219512195
1.1188894809299823,0.111889,0.0,220.71,0.8971951219512195
1.1313189351279025,0.113132,0.0,220.71,0.8971951219512195
1.1438864649215728,0.114389,0.0,220.71,0.8971951219512195
1.1565936041571172,0.115659,0.0,220.71,0.8971951219512195
1.1694419037197599,0.116944,0.0,220.71,0.8971951219512195
1.1824329317231081,0.118243,0.0,220.71,0.8971951219512195
1.1955682737005384,0.119557,0.0,220.71,0.8971951219512195
1.2088495327987077,0.120885,0.0,220.71,0.8971951219512195
1.2222783299732152,0.122228,0.0,220.71,0.8971951219512195
1.2358563041864368,0.123586,0.0,220.71,0.8971951219512195
1.2495851126075586,0.124959,0.0,220.71,0.8971951219512195
1.2634664308148307,0.126347,0.0,220.71,0.8971951219512195
1.2775019530000689,0.12775,0.0,220.71,0.8971951219512195
1.2916933921754286,0.129169,0.0,220.71,0.8971951219512195
1.3060424803824748,0.130604,0.0,220.71,0.8971951219512195
1.3205509689035746,0.132055,0.0,220.71,0.8971951219512195
1.3352206284756383,0.133522,0.0,220.71,0.8971951219512195
1.3500532495062354,0.135005,0.0,220.71,0.8971951219512195
1.3650506422921107,0.136505,0.0,220.71,0.8971951219512195
1.3802146372401272,0.125053,0.000587701,220.7,0.8971544715447154
1.3955470850906657,0.126844,0.00564312,220.63,0.896869918699187
1.4110498571435033,0.127536,0.0059313,220.55,0.8965447154471545
1.4267248454862032,0.134824,0.00962867,220.44,0.8960975609756098
1.4425739632250398,0.129836,0.0132236,220.28,0.8954471544715448
1.4585991447184923,0.131728,0.0168367,220.11,0.8947560975609756
1.474802345813327,0.132813,0.0206553,219.92,0.8939837398373983
1.491185544083308,0.13448,0.0251246,219.72,0.8931707317073171
1.5077507390705542,0.135698,0.0283226,219.6,0.8926829268292683
1.5244999525295826,0.137253,0.0244254,219.68,0.8930081300813009
1.5414352286740576,0.140707,0.0199393,219.92,0.8939837398373983
1.5585586344262863,0.140426,0.0167167,220.18,0.895040650406504
1.5758722596694812,0.142393,0.00960947,220.5,0.8963414634146342
1.593378217502827,0.150448,0.00458562,220.67,0.8970325203252032
1.6110786444993823,0.161108,0.0,220.71,0.8971951219512195
1.6289757009668435,0.162898,0.0,220.71,0.8971951219512195
1.6470715712112072,0.164707,0.0,220.71,0.8971951219512195
1.6653684638033603,0.166537,0.0,220.71,0.8971951219512195
1.6838686118486341,0.168387,0.0,220.71,0.8971951219512195
1.70257427325935,0.170257,0.0,220.71,0.8971951219512195
1.7214877310303935,0.172149,0.0,220.71,0.8971951219512195
1.7406112935178513,0.174061,0.0,220.71,0.8971951219512195
1.7599472947207409,0.175995,0.0,220.71,0.8971951219512195
1.779498094565872,0.17795,0.0,220.71,0.8971951219512195
1.7992660791958721,0.179927,0.0,220.71,0.8971951219512195
1.81925366126041,0.181925,0.0,220.71,0.8971951219512195
1.839463280210657,0.183946,0.0,220.71,0.8971951219512195
1.8598974025970172,0.168672,0.000162644,220.71,0.8971951219512195
1.8805585223701655,0.174426,0.00128652,220.7,0.8971544715447154
1.901449161185431,0.1757,0.00343717,220.69,0.8971138211382114
1.9225718687105604,0.181289,0.00309304,220.69,0.8971138211382114
1.9439292229369007,0.182353,0.00157712,220.7,0.8971544715447154
1.9655238304940383,0.212747,0.00146323,220.7,0.8971544715447154
1.9873583269679354,0.21301,0.00321177,220.7,0.8971544715447154
2.0094353772225966,0.215132,0.00430296,220.69,0.8971138211382114
2.031757675725313,0.188733,0.00545181,220.64,0.896910569105691
2.0543279468755165,0.184957,0.0110339,220.54,0.8965040650406504
2.077148945337289,0.193324,0.00871993,220.53,0.8964634146341464
2.100223456375563,0.196843,0.00970737,220.53,0.8964634146341464
2.123554296196061,0.191121,0.0096803,220.55,0.8965447154471545
2.147144312289006,0.194957,0.00792213,220.6,0.8967479674796748
2.1709963837766555,0.195963,0.00861778,220.62,0.896829268292683
2.1951134217646913,0.199245,0.00668391,220.65,0.8969512195121951
2.219498369697517,0.203668,0.00468261,220.68,0.8970731707317073
2.244154203717499,0.212895,0.0028988,220.7,0.8971544715447154
2.269083933028201,0.215016,0.00169835,220.7,0.8971544715447154
2.2942906002616517,0.208062,0.000350505,220.71,0.8971951219512195
2.3197772818496922,0.231978,0.0,220.71,0.8971951219512195
2.3455470883994516,0.234555,0.0,220.71,0.8971951219512195
2.371603165072989,0.23716,0.0,220.71,0.8971951219512195
2.397948691971156,0.239795,0.0,220.71,0.8971951219512195
2.424586884521724,0.242459,0.0,220.71,0.8971951219512195
2.45152099387182,0.245152,0.0,220.71,0.8971951219512195
2.478754307284725,0.247875,0.0,220.71,0.8971951219512195
2.50629014854108,0.250629,0.0,220.71,0.8971951219512195
2.5341318783445423,0.253413,0.0,220.71,0.8971951219512195
2.5622828947319634,0.256228,0.0,220.71,0.8971951219512195
2.5907466334881044,0.259075,0.0,220.71,0.8971951219512195
2.6195265685649725,0.261953,0.0,220.71,0.8971951219512195
2.648626212505812,0.264863,0.0,220.71,0.8971951219512195
2.678049116873801,0.267805,0.0,220.71,0.8971951219512195
2.7077988726855153,0.27078,0.0,220.71,0.8971951219512195
2.737879110849208,0.273788,0.0,220.71,0.8971951219512195
2.7682935026079525,0.276829,0.0,220.71,0.8971951219512195
2.7990457599877123,0.279905,0.0,220.71,0.8971951219512195
