freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,361.14,1.4680487804878048
1.0587608285836607,0.105876,0.0,361.14,1.4680487804878048
1.070522329115862,0.107052,0.0,361.14,1.4680487804878048
1.0824144851190958,0.108241,0.0,361.14,1.4680487804878048
1.0944387480112365,0.109444,0.0,361.14,1.4680487804878048
1.1065965853335857,0.11066,0.0,361.14,1.4680487804878048
1.1188894809299823,0.111889,0.0,361.14,1.4680487804878048
1.1313189351279025,0.113132,0.0,361.14,1.4680487804878048
1.1438864649215728,0.114389,0.0,361.14,1.4680487804878048
1.1565936041571172,0.115659,0.0,361.14,1.4680487804878048
1.1694419037197599,0.116944,0.0,361.14,1.4680487804878048
1.1824329317231081,0.118243,0.0,361.14,1.4680487804878048
1.1955682737005384,0.119557,0.0,361.14,1.4680487804878048
1.2088495327987077,0.120885,0.0,361.14,1.4680487804878048
1.2222783299732152,0.122228,0.0,361.14,1.4680487804878048
1.2358563041864368,0.123586,0.0,361.14,1.4680487804878048
1.2495851126075586,0.124959,0.0,361.14,1.4680487804878048
1.2634664308148307,0.126347,0.0,361.14,1.4680487804878048
1.2775019530000689,0.12775,0.0,361.14,1.4680487804878048
1.2916933921754286,0.129169,0.0,361.14,1.4680487804878048
1.3060424803824748,0.130604,0.0,361.14,1.4680487804878048
1.3205509689035746,0.132055,0.0,361.14,1.4680487804878048
1.3352206284756383,0.133522,0.0,361.14,1.4680487804878048
1.3500532495062354,0.135005,0.0,361.14,1.4680487804878048
1.3650506422921107,0.136505,0.0,361.14,1.4680487804878048
1.3802146372401272,0.138021,0.0,361.14,1.4680487804878048
1.3955470850906657,0.139555,0.0,361.14,1.4680487804878048
1.4110498571435033,0.141105,0.0,361.14,1.4680487804878048
1.4267248454862032,0.142672,0.0,361.14,1.4680487804878048
1.4425739632250398,0.144257,0.0,361.14,1.4680487804878048
1.4585991447184923,0.14586,0.0,361.14,1.4680487804878048
1.474802345813327,0.14748,0.0,361.14,1.4680487804878048
1.491185544083308,0.149119,0.0,361.14,1.4680487804878048
1.5077507390705542,0.150775,0.0,361.14,1.4680487804878048
1.5244999525295826,0.15245,0.0,361.14,1.4680487804878048
1.5414352286740576,0.154144,0.0,361.14,1.4680487804878048
1.5585586344262863,0.155856,0.0,361.14,1.4680487804878048
1.5758722596694812,0.157587,0.0,361.14,1.4680487804878048
1.593378217502827,0.159338,0.0,361.14,1.4680487804878048
1.6110786444993823,0.161108,0.0,361.14,1.4680487804878048
1.6289757009668435,0.154619,4.50157e-05,361.12,1.4679674796747968
1.6470715712112072,0.148715,0.000143021,360.95,1.4672764227642277
1.6653684638033603,0.149924,0.00022338,360.71,1.46630081300813
1.6838686118486341,0.151551,0.0002796,360.47,1.4653252032520325
1.70257427325935,0.153368,0.000301388,360.35,1.4648373983739837
1.7214877310303935,0.15539,0.000289969,360.4,1.4650406504065039
1.7406112935178513,0.156791,0.000243902,360.6,1.4658536585365856
1.7599472947207409,0.159907,0.000170479,360.89,1.4670325203252033
1.779498094565872,0.161128,5.25579e-05,361.09,1.4678455284552845
1.7992660791958721,0.195995,3.69818e-06,361.14,1.4680487804878048
1.81925366126041,0.181925,0.0,361.14,1.4680487804878048
1.839463280210657,0.183946,0.0,361.14,1.4680487804878048
1.8598974025970172,0.18599,0.0,361.14,1.4680487804878048
1.8805585223701655,0.188056,0.0,361.14,1.4680487804878048
1.901449161185431,0.190145,0.0,361.14,1.4680487804878048
1.9225718687105604,0.192257,0.0,361.14,1.4680487804878048
1.9439292229369007,0.179629,1.03111e-05,361.14,1.4680487804878048
1.9655238304940383,0.177653,4.65255e-05,361.12,1.4679674796747968
1.9873583269679354,0.18363,8.72493e-05,361.08,1.4678048780487805
2.0094353772225966,0.186748,0.000133497,361.01,1.467520325203252
2.031757675725313,0.188048,0.000188156,360.92,1.4671544715447156
2.0543279468755165,0.185929,0.000242771,360.79,1.4666260162601628
2.077148945337289,0.187849,0.000336347,360.63,1.4659756097560976
2.100223456375563,0.18936,0.000418295,360.43,1.4651626016260162
2.123554296196061,0.191181,0.000463769,360.24,1.464390243902439
2.147144312289006,0.193276,0.000504392,360.05,1.4636178861788618
2.1709963837766555,0.198379,0.000499032,359.99,1.4633739837398374
2.1951134217646913,0.197568,0.000505786,359.99,1.4633739837398374
2.219498369697517,0.199803,0.000405265,360.25,1.464430894308943
2.244154203717499,0.202493,0.000314236,360.56,1.4656910569105692
2.269083933028201,0.204516,0.000217309,360.85,1.4668699186991871
2.2942906002616517,0.214991,0.000144038,361.04,1.4676422764227643
2.3197772818496922,0.245192,9.04459e-05,361.12,1.4679674796747968
2.3455470883994516,0.234555,0.0,361.14,1.4680487804878048
2.371603165072989,0.23716,0.0,361.14,1.4680487804878048
2.397948691971156,0.239795,0.0,361.14,1.4680487804878048
2.424586884521724,0.228732,1.47083e-05,361.14,1.4680487804878048
2.45152099387182,0.224745,3.07723e-05,361.13,1.4680081300813008
2.478754307284725,0.225748,7.9117e-05,361.1,1.4678861788617887
2.50629014854108,0.235097,7.04222e-05,361.11,1.4679268292682928
2.5341318783445423,0.23346,4.41677e-05,361.13,1.4680081300813008
2.5622828947319634,0.233519,4.42845e-06,361.14,1.4680487804878048
2.5907466334881044,0.259075,0.0,361.14,1.4680487804878048
2.6195265685649725,0.261953,0.0,361.14,1.4680487804878048
2.648626212505812,0.264863,0.0,361.14,1.4680487804878048
2.678049116873801,0.267805,0.0,361.14,1.4680487804878048
2.7077988726855153,0.27078,0.0,361.14,1.4680487804878048
2.737879110849208,0.273788,0.0,361.14,1.4680487804878048
2.7682935026079525,0.276829,0.0,361.14,1.4680487804878048
2.7990457599877123,0.279905,0.0,361.14,1.4680487804878048
2.8301396362503914,0.283014,0.0,361.14,1.4680487804878048
2.8615789263519074,0.286158,0.0,361.14,1.4680487804878048
2.8933674674053647,0.289337,0.0,361.14,1.4680487804878048
2.9255091391493653,0.292551,0.0,361.14,1.4680487804878048
2.9580078644215257,0.295801,0.0,361.14,1.4680487804878048
2.9908676096372515,0.299087,0.0,361.14,1.4680487804878048
3.024092385273832,0.302409,0.0,361.14,1.4680487804878048
3.057686246359914,0.305769,0.0,361.14,1.4680487804878048
3.0916532929704084,0.309165,0.0,361.14,1.4680487804878048
3.1259976707269,0.3126,0.0,361.14,1.4680487804878048
3.1607235713036137,0.284865,1.19031e-05,361.14,1.4680487804878048
3.195835232938998,0.29343,5.2644e-05,361.13,1.4680081300813008
3.2313369409529997,0.299861,6.7168e-05,361.12,1.4679674796747968
3.267233028270078,0.299802,3.1289e-05,361.13,1.4680081300813008
3.3035278759480278,0.305924,1.67235e-05,361.14,1.4680487804878048
3.3402259137126866,0.334023,0.0,361.14,1.4680487804878048
3.377331620498571,0.337733,0.0,361.14,1.4680487804878048
3.4148495249955215,0.341485,0.0,361.14,1.4680487804878048
3.452784206201428,0.345278,0.0,361.14,1.4680487804878048
3.4911402939810827,0.349114,0.0,361.14,1.4680487804878048
3.52992246963125,0.352992,0.0,361.14,1.4680487804878048
3.5691354664520105,0.356914,0.0,361.14,1.4680487804878048
3.608784070324455,0.360878,0.0,361.14,1.4680487804878048
3.6488731202947875,0.364887,0.0,361.14,1.4680487804878048
3.6894075091649277,0.368941,0.0,361.14,1.4680487804878048
3.73039218408967,0.373039,0.0,361.14,1.4680487804878048
3.771832147180468,0.377183,0.0,361.14,1.4680487804878048
3.8137324561159454,0.381373,0.0,361.14,1.4680487804878048
3.856098224759168,0.38561,0.0,361.14,1.4680487804878048
3.898934623781784,0.389893,0.0,361.14,1.4680487804878048
3.9422468812951004,0.394225,0.0,361.14,1.4680487804878048
3.9860402834881605,0.398604,0.0,361.14,1.4680487804878048
4.030320175272916,0.403032,0.0,361.14,1.4680487804878048
4.075091960936564,0.407509,0.0,361.14,1.4680487804878048
4.120361104801134,0.412036,0.0,361.14,1.4680487804878048
4.166133131890395,0.416613,0.0,361.14,1.4680487804878048
4.21241362860418,0.421241,0.0,361.14,1.4680487804878048
4.259208243400194,0.425921,0.0,361.14,1.4680487804878048
4.3065226874833975,0.430652,0.0,361.14,1.4680487804878048
4.354362735503053,0.435436,0.0,361.14,1.4680487804878048
4.402734226257512,0.440273,0.0,361.14,1.4680487804878048
4.451643063406824,0.445164,0.0,361.14,1.4680487804878048
4.501095216193276,0.45011,0.0,361.14,1.4680487804878048
4.551096720169926,0.45511,0.0,361.14,1.4680487804878048
4.601653677937228,0.460165,0.0,361.14,1.4680487804878048
4.652772259887852,0.465277,0.0,361.14,1.4680487804878048
4.704458704959767,0.470446,0.0,361.14,1.4680487804878048
4.756719321397685,0.475672,0.0,361.14,1.4680487804878048
4.809560487522986,0.480956,0.0,361.14,1.4680487804878048
4.862988652512174,0.486299,0.0,361.14,1.4680487804878048
4.917010337183984,0.491701,0.0,361.14,1.4680487804878048
4.971632134795246,0.497163,0.0,361.14,1.4680487804878048
5.026860711845576,0.502686,0.0,361.14,1.4680487804878048
5.082702808891011,0.50827,0.0,361.14,1.4680487804878048
5.139165241366684,0.513917,0.0,361.14,1.4680487804878048
5.196254900418639,0.519625,0.0,361.14,1.4680487804878048
5.2539787537448746,0.525398,0.0,361.14,1.4680487804878048
5.312343846445754,0.531234,0.0,361.14,1.4680487804878048
5.371357301883837,0.537136,0.0,361.14,1.4680487804878048
5.431026322553275,0.543103,0.0,361.14,1.4680487804878048
5.491358190958871,0.549136,0.0,361.14,1.4680487804878048
5.5523602705048924,0.555236,0.0,361.14,1.4680487804878048
5.614040006393758,0.561404,0.0,361.14,1.4680487804878048
5.676404926534721,0.56764,0.0,361.14,1.4680487804878048
5.739462642462633,0.573946,0.0,361.14,1.4680487804878048
5.803220850266918,0.580322,0.0,361.14,1.4680487804878048
5.867687331530871,0.586769,0.0,361.14,1.4680487804878048
5.932869954281387,0.593287,0.0,361.14,1.4680487804878048
5.9987766739492345,0.599878,0.0,361.14,1.4680487804878048
6.065415534340013,0.606542,0.0,361.14,1.4680487804878048
6.132794668615875,0.613279,0.0,361.14,1.4680487804878048
6.200922300288177,0.620092,0.0,361.14,1.4680487804878048
6.26980674422113,0.581534,1.72573e-05,361.14,1.4680487804878048
6.33945640764663,0.59207,0.000167496,361.07,1.4677642276422764
6.409879791190342,0.603669,0.000328627,360.88,1.4669918699186992
6.481085489909176,0.58566,0.00048639,360.62,1.4659349593495936
6.553082194340318,0.596255,0.000569252,360.39,1.4649999999999999
6.625878691561884,0.596339,0.000666172,360.17,1.4641056910569106
6.699483866265369,0.60448,0.000762942,360.01,1.4634552845528455
6.773906701840011,0.617379,0.000772842,359.96,1.463252032520325
6.849156281469203,0.633267,0.000783883,360.0,1.4634146341463414
6.925241789239067,0.751202,0.000917027,360.03,1.4635365853658535
7.0021725112593725,0.757919,0.000996155,360.02,1.4634959349593495
7.079957836796883,0.771384,0.00106776,359.92,1.463089430894309
7.158607259421295,0.785709,0.00107004,359.71,1.4622357723577235
7.238130378163925,0.795863,0.00123943,359.46,1.461219512195122
7.318536898689247,0.798563,0.00129922,359.21,1.4602032520325203
7.399836634479451,0.80966,0.00146133,358.99,1.4593089430894308
7.482039508032168,0.808146,0.00156897,358.82,1.4586178861788617
7.565155552071494,0.826684,0.00164499,358.71,1.458170731707317
7.649194910772461,0.839448,0.00155627,358.66,1.4579674796747968
7.734167840999122,0.84978,0.00161562,358.64,1.4578861788617885
7.820084713556388,0.859036,0.00166316,358.53,1.4574390243902438
7.906956014455753,0.867669,0.00171819,358.26,1.456341463414634
7.994792346195112,0.856952,0.00183884,357.95,1.4550813008130081
8.083604429052771,0.729827,0.00156096,357.6,1.453658536585366
8.173403102395827,0.763378,0.00156349,357.49,1.4532113821138213
8.264199326003121,0.773642,0.0015796,357.63,1.4537804878048781
8.356004181402835,0.774081,0.00160291,358.0,1.4552845528455285
8.448828873224988,0.923548,0.00182929,358.55,1.457520325203252
8.542684730568942,0.939574,0.00150717,359.04,1.4595121951219514
8.637583208386094,0.950129,0.00147818,359.5,1.4613821138211383
8.733535888877936,0.960265,0.00126565,359.8,1.4626016260162602
8.830554482909648,0.96964,0.00117187,360.03,1.4635365853658535
8.928650831439386,0.981241,0.00108389,360.18,1.4641463414634146
9.027836906963444,0.991293,0.00100482,360.29,1.4645934959349594
9.128124814977493,1.00386,0.000944383,360.37,1.4649186991869918
9.229526795454028,1.01143,0.000915448,360.43,1.4651626016260162
9.332055224336228,1.02581,0.000905134,360.46,1.4652845528455283
9.435722615048434,1.03533,0.000902085,360.46,1.4652845528455283
9.54054162002339,1.04111,0.000900514,360.46,1.4652845528455283
