freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.100019,3.92798e-06,457.3,1.8589430894308943
1.0587608285836607,0.11518,4.58911e-06,457.53,1.8598780487804878
1.070522329115862,0.116432,3.95348e-06,457.73,1.8606910569105692
1.0824144851190958,0.118891,3.61938e-06,457.94,1.8615447154471545
1.0944387480112365,0.118482,3.29074e-06,458.15,1.8623983739837398
1.1065965853335857,0.121622,2.44659e-06,458.25,1.8628048780487805
1.1188894809299823,0.122592,1.99593e-06,458.34,1.863170731707317
1.1313189351279025,0.12411,1.76001e-06,458.38,1.8633333333333333
1.1438864649215728,0.123512,1.78462e-06,458.4,1.8634146341463413
1.1565936041571172,0.126353,1.05447e-06,458.37,1.8632926829268293
1.1694419037197599,0.1239,1.70075e-06,458.37,1.8632926829268293
1.1824329317231081,0.125472,1.71266e-06,458.33,1.863130081300813
1.1955682737005384,0.130923,1.84524e-06,458.28,1.8629268292682926
1.2088495327987077,0.129712,2.05232e-06,458.23,1.8627235772357724
1.2222783299732152,0.112894,2.11478e-06,458.17,1.862479674796748
1.2358563041864368,0.112127,2.39673e-06,458.11,1.8622357723577236
1.2495851126075586,0.11826,2.52141e-06,458.09,1.8621544715447154
1.2634664308148307,0.119172,2.53322e-06,458.11,1.8622357723577236
1.2775019530000689,0.121089,2.41559e-06,458.17,1.862479674796748
1.2916933921754286,0.122604,2.23309e-06,458.24,1.8627642276422764
1.3060424803824748,0.131241,1.99361e-06,458.3,1.8630081300813008
1.3205509689035746,0.132147,1.72479e-06,458.34,1.863170731707317
1.3352206284756383,0.123187,1.45467e-06,458.36,1.8632520325203252
1.3500532495062354,0.126133,1.14281e-06,458.38,1.8633333333333333
1.3650506422921107,0.123167,1.32455e-06,458.38,1.8633333333333333
1.3802146372401272,0.125108,1.11007e-06,458.39,1.8633739837398373
1.3955470850906657,0.12635,3.03596e-07,458.43,1.8635365853658536
1.4110498571435033,0.129516,8.83118e-08,458.45,1.8636178861788617
1.4267248454862032,0.142672,0.0,458.45,1.8636178861788617
1.4425739632250398,0.144257,0.0,458.45,1.8636178861788617
1.4585991447184923,0.14586,0.0,458.45,1.8636178861788617
1.474802345813327,0.14748,0.0,458.45,1.8636178861788617
1.491185544083308,0.149119,0.0,458.45,1.8636178861788617
1.5077507390705542,0.150775,0.0,458.45,1.8636178861788617
1.5244999525295826,0.15245,0.0,458.45,1.8636178861788617
1.5414352286740576,0.154144,0.0,458.45,1.8636178861788617
1.5585586344262863,0.155856,0.0,458.45,1.8636178861788617
1.5758722596694812,0.157587,0.0,458.45,1.8636178861788617
1.593378217502827,0.159338,0.0,458.45,1.8636178861788617
1.6110786444993823,0.161108,0.0,458.45,1.8636178861788617
1.6289757009668435,0.162898,0.0,458.45,1.8636178861788617
1.6470715712112072,0.164707,0.0,458.45,1.8636178861788617
1.6653684638033603,0.166537,0.0,458.45,1.8636178861788617
1.6838686118486341,0.168387,0.0,458.45,1.8636178861788617
1.70257427325935,0.170257,0.0,458.45,1.8636178861788617
1.7214877310303935,0.172149,0.0,458.45,1.8636178861788617
1.7406112935178513,0.174061,0.0,458.45,1.8636178861788617
1.7599472947207409,0.175995,0.0,458.45,1.8636178861788617
1.779498094565872,0.17795,0.0,458.45,1.8636178861788617
1.7992660791958721,0.179927,0.0,458.45,1.8636178861788617
1.81925366126041,0.181925,0.0,458.45,1.8636178861788617
1.839463280210657,0.183946,0.0,458.45,1.8636178861788617
1.8598974025970172,0.18599,0.0,458.45,1.8636178861788617
1.8805585223701655,0.188056,0.0,458.45,1.8636178861788617
1.901449161185431,0.190145,0.0,458.45,1.8636178861788617
1.9225718687105604,0.192257,0.0,458.45,1.8636178861788617
1.9439292229369007,0.194393,0.0,458.45,1.8636178861788617
1.9655238304940383,0.196552,0.0,458.45,1.8636178861788617
1.9873583269679354,0.198736,0.0,458.45,1.8636178861788617
2.0094353772225966,0.200944,0.0,458.45,1.8636178861788617
2.031757675725313,0.203176,0.0,458.45,1.8636178861788617
2.0543279468755165,0.205433,0.0,458.45,1.8636178861788617
2.077148945337289,0.207715,0.0,458.45,1.8636178861788617
2.100223456375563,0.210022,0.0,458.45,1.8636178861788617
2.123554296196061,0.212355,0.0,458.45,1.8636178861788617
2.147144312289006,0.214714,0.0,458.45,1.8636178861788617
2.1709963837766555,0.2171,0.0,458.45,1.8636178861788617
2.1951134217646913,0.219511,0.0,458.45,1.8636178861788617
2.219498369697517,0.22195,0.0,458.45,1.8636178861788617
2.244154203717499,0.224415,0.0,458.45,1.8636178861788617
2.269083933028201,0.226908,0.0,458.45,1.8636178861788617
2.2942906002616517,0.229429,0.0,458.45,1.8636178861788617
2.3197772818496922,0.231978,0.0,458.45,1.8636178861788617
2.3455470883994516,0.234555,0.0,458.45,1.8636178861788617
2.371603165072989,0.23716,0.0,458.45,1.8636178861788617
