freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,413.58,1.681219512195122
1.0587608285836607,0.105876,0.0,413.58,1.681219512195122
1.070522329115862,0.107052,0.0,413.58,1.681219512195122
1.0824144851190958,0.108241,0.0,413.58,1.681219512195122
1.0944387480112365,0.109444,0.0,413.58,1.681219512195122
1.1065965853335857,0.11066,0.0,413.58,1.681219512195122
1.1188894809299823,0.111889,0.0,413.58,1.681219512195122
1.1313189351279025,0.113132,0.0,413.58,1.681219512195122
1.1438864649215728,0.114389,0.0,413.58,1.681219512195122
1.1565936041571172,0.115659,0.0,413.58,1.681219512195122
1.1694419037197599,0.116944,0.0,413.58,1.681219512195122
1.1824329317231081,0.118243,0.0,413.58,1.681219512195122
1.1955682737005384,0.119557,0.0,413.58,1.681219512195122
1.2088495327987077,0.120885,0.0,413.58,1.681219512195122
1.2222783299732152,0.122228,0.0,413.58,1.681219512195122
1.2358563041864368,0.123586,0.0,413.58,1.681219512195122
1.2495851126075586,0.118423,0.000195485,413.57,1.6811788617886179
1.2634664308148307,0.116132,0.00160613,413.52,1.6809756097560975
1.2775019530000689,0.114993,0.00258645,413.47,1.6807723577235774
1.2916933921754286,0.117346,0.00332653,413.43,1.680609756097561
1.3060424803824748,0.117813,0.00398577,413.38,1.6804065040650407
1.3205509689035746,0.119591,0.00305111,413.37,1.6803658536585366
1.3352206284756383,0.120479,0.0043357,413.27,1.679959349593496
1.3500532495062354,0.122112,0.0054917,413.14,1.679430894308943
1.3650506422921107,0.122923,0.00707196,412.96,1.67869918699187
1.3802146372401272,0.126314,0.0076259,412.79,1.6780081300813008
1.3955470850906657,0.127502,0.00886653,412.56,1.6770731707317073
1.4110498571435033,0.128244,0.00983873,412.33,1.6761382113821137
1.4267248454862032,0.128434,0.0114296,412.09,1.6751626016260162
1.4425739632250398,0.130672,0.0105224,412.08,1.6751219512195121
1.4585991447184923,0.131382,0.0098184,412.12,1.6752845528455285
1.474802345813327,0.132763,0.0103875,412.19,1.6755691056910569
