freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,189.71,1.0254594594594595
1.0587608285836607,0.105876,0.0,189.71,1.0254594594594595
1.070522329115862,0.107052,0.0,189.71,1.0254594594594595
1.0824144851190958,0.11504,2.95909e-07,189.71,1.0254594594594595
1.0944387480112365,0.119453,1.99222e-06,189.67,1.0252432432432432
1.1065965853335857,0.121682,4.80274e-06,189.57,1.0247027027027027
1.1188894809299823,0.103826,8.51878e-06,189.34,1.0234594594594595
1.1313189351279025,0.104606,1.17075e-05,188.94,1.0212972972972973
1.1438864649215728,0.10311,2.19927e-05,188.31,1.017891891891892
1.1565936041571172,0.104334,2.63576e-05,187.68,1.0144864864864864
1.1694419037197599,0.105262,2.95427e-05,187.12,1.0114594594594595
1.1824329317231081,0.10664,3.25243e-05,186.63,1.0088108108108107
1.1955682737005384,0.107757,3.57982e-05,186.19,1.0064324324324325
1.2088495327987077,0.108996,3.95732e-05,185.8,1.0043243243243243
1.2222783299732152,0.132482,4.4061e-05,185.43,1.0023243243243243
1.2358563041864368,0.135188,4.87542e-05,185.01,1.000054054054054
1.2495851126075586,0.137181,5.31071e-05,184.59,0.9977837837837839
1.2634664308148307,0.138961,5.69359e-05,184.14,0.9953513513513513
1.2775019530000689,0.140477,5.99442e-05,183.63,0.9925945945945945
1.2916933921754286,0.141986,6.19651e-05,183.06,0.9895135135135136
1.3060424803824748,0.143089,6.29428e-05,182.47,0.9863243243243243
1.3205509689035746,0.144852,6.27746e-05,181.95,0.9835135135135135
1.3352206284756383,0.144229,6.09653e-05,181.63,0.9817837837837837
1.3500532495062354,0.125738,5.70318e-05,181.59,0.9815675675675676
1.3650506422921107,0.148571,5.4684e-05,181.87,0.983081081081081
1.3802146372401272,0.148827,5.1504e-05,182.33,0.9855675675675676
1.3955470850906657,0.15161,4.78799e-05,182.76,0.9878918918918919
1.4110498571435033,0.153989,4.48188e-05,183.12,0.9898378378378379
1.4267248454862032,0.156359,4.25602e-05,183.37,0.9911891891891892
1.4425739632250398,0.15867,4.1025e-05,183.53,0.9920540540540541
1.4585991447184923,0.160326,3.73342e-05,183.56,0.9922162162162163
1.474802345813327,0.162009,3.68987e-05,183.58,0.9923243243243244
1.491185544083308,0.163845,3.69062e-05,183.54,0.992108108108108
1.5077507390705542,0.165843,3.94678e-05,183.49,0.9918378378378379
1.5244999525295826,0.167678,4.02286e-05,183.32,0.9909189189189189
1.5414352286740576,0.169554,4.12214e-05,183.09,0.9896756756756757
1.5585586344262863,0.171351,4.2925e-05,182.83,0.9882702702702704
1.5758722596694812,0.173341,4.33389e-05,182.55,0.9867567567567568
1.593378217502827,0.172124,4.68348e-05,182.43,0.9861081081081081
1.6110786444993823,0.176918,4.66317e-05,182.45,0.9862162162162161
1.6289757009668435,0.179146,4.60656e-05,182.78,0.988
1.6470715712112072,0.180961,4.37455e-05,183.29,0.9907567567567567
1.6653684638033603,0.183133,4.10415e-05,183.84,0.9937297297297297
1.6838686118486341,0.185215,3.87127e-05,184.31,0.9962702702702703
1.70257427325935,0.18716,3.69559e-05,184.66,0.9981621621621621
1.7214877310303935,0.189348,3.57998e-05,184.9,0.9994594594594595
1.7406112935178513,0.191348,3.51963e-05,185.03,1.0001621621621621
1.7599472947207409,0.193485,3.51183e-05,185.06,1.0003243243243243
1.779498094565872,0.195542,3.55459e-05,185.01,1.000054054054054
1.7992660791958721,0.197835,3.63956e-05,184.88,0.9993513513513513
1.81925366126041,0.200108,3.76447e-05,184.72,0.9984864864864865
1.839463280210657,0.202335,3.88219e-05,184.59,0.9977837837837839
1.8598974025970172,0.204436,3.96919e-05,184.59,0.9977837837837839
1.8805585223701655,0.206859,3.87724e-05,184.77,0.9987567567567568
1.901449161185431,0.209143,3.60965e-05,185.08,1.0004324324324325
1.9225718687105604,0.211069,3.35392e-05,185.44,1.0023783783783784
1.9439292229369007,0.213559,3.13174e-05,185.77,1.0041621621621621
1.9655238304940383,0.216187,2.96537e-05,186.03,1.0055675675675675
1.9873583269679354,0.218446,3.04864e-05,186.27,1.0068648648648648
2.0094353772225966,0.220894,2.95031e-05,186.4,1.0075675675675675
2.031757675725313,0.220268,2.94034e-05,186.53,1.0082702702702704
2.0543279468755165,0.220962,2.92924e-05,186.61,1.0087027027027027
2.077148945337289,0.227775,2.81816e-05,186.63,1.0088108108108107
2.100223456375563,0.230233,2.86642e-05,186.73,1.0093513513513512
