freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115182,0.00435519,357.79,1.4544308943089432
1.0587608285836607,0.116431,0.00417996,358.87,1.458821138211382
1.070522329115862,0.117742,0.00399221,359.98,1.4633333333333334
1.0824144851190958,0.11904,0.00381071,361.14,1.4680487804878048
1.0944387480112365,0.120383,0.00357473,362.38,1.473089430894309
1.1065965853335857,0.121713,0.00325722,363.67,1.4783333333333335
1.1188894809299823,0.123072,0.00293349,364.92,1.4834146341463414
1.1313189351279025,0.124445,0.00269109,366.07,1.488089430894309
1.1438864649215728,0.125827,0.00249784,367.11,1.4923170731707318
1.1565936041571172,0.127076,0.00219011,368.01,1.4959756097560974
1.1694419037197599,0.128558,0.0020194,368.82,1.4992682926829268
1.1824329317231081,0.130035,0.0018704,369.42,1.5017073170731707
1.1955682737005384,0.131443,0.00180347,369.8,1.5032520325203254
1.2088495327987077,0.13271,0.0018227,369.98,1.5039837398373985
1.2222783299732152,0.134431,0.001871,370.04,1.504227642276423
1.2358563041864368,0.135417,0.001881,370.13,1.5045934959349594
1.2495851126075586,0.13738,0.00195812,370.36,1.505528455284553
1.2634664308148307,0.119841,0.00166891,370.73,1.5070325203252033
1.2775019530000689,0.116145,0.00135924,371.23,1.5090650406504065
1.2916933921754286,0.118844,0.00107962,371.8,1.5113821138211383
1.3060424803824748,0.117689,0.000775957,372.3,1.5134146341463415
1.3205509689035746,0.119805,0.000593058,372.7,1.515040650406504
1.3352206284756383,0.125131,0.000342052,373.0,1.516260162601626
1.3500532495062354,0.124474,8.36887e-05,373.16,1.5169105691056912
1.3650506422921107,0.136505,0.0,373.18,1.5169918699186993
1.3802146372401272,0.138021,0.0,373.18,1.5169918699186993
1.3955470850906657,0.139555,0.0,373.18,1.5169918699186993
1.4110498571435033,0.141105,0.0,373.18,1.5169918699186993
1.4267248454862032,0.142672,0.0,373.18,1.5169918699186993
1.4425739632250398,0.144257,0.0,373.18,1.5169918699186993
1.4585991447184923,0.14586,0.0,373.18,1.5169918699186993
1.474802345813327,0.14748,0.0,373.18,1.5169918699186993
