freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115124,7.50631e-06,412.87,1.6783333333333335
1.0587608285836607,0.116454,6.64332e-06,414.4,1.6845528455284553
1.070522329115862,0.11773,6.04841e-06,415.4,1.6886178861788617
1.0824144851190958,0.119058,5.76193e-06,415.99,1.6910162601626018
1.0944387480112365,0.120382,5.67375e-06,416.29,1.6922357723577237
1.1065965853335857,0.121716,5.47677e-06,416.28,1.6921951219512195
1.1188894809299823,0.123078,5.4692e-06,416.01,1.6910975609756098
1.1313189351279025,0.124431,5.73604e-06,415.42,1.68869918699187
1.1438864649215728,0.125821,6.40799e-06,414.42,1.6846341463414636
1.1565936041571172,0.127209,7.44339e-06,412.97,1.6787398373983742
1.1694419037197599,0.128638,8.93711e-06,411.16,1.6713821138211382
1.1824329317231081,0.129963,9.89742e-06,409.08,1.6629268292682926
1.1955682737005384,0.131507,1.16158e-05,407.12,1.654959349593496
1.2088495327987077,0.132971,1.24463e-05,405.29,1.6475203252032522
1.2222783299732152,0.13405,1.32367e-05,404.02,1.6423577235772358
1.2358563041864368,0.135809,1.34945e-05,403.48,1.6401626016260162
1.2495851126075586,0.137445,1.41929e-05,403.77,1.6413414634146342
1.2634664308148307,0.138964,1.36778e-05,404.58,1.6446341463414633
1.2775019530000689,0.139788,1.30706e-05,405.93,1.6501219512195122
1.2916933921754286,0.140912,1.26398e-05,407.62,1.6569918699186992
1.3060424803824748,0.143662,1.1333e-05,408.97,1.662479674796748
1.3205509689035746,0.145224,1.00545e-05,410.11,1.6671138211382115
1.3352206284756383,0.146838,9.55339e-06,410.98,1.670650406504065
1.3500532495062354,0.148503,9.12512e-06,411.6,1.6731707317073172
1.3650506422921107,0.15014,8.66827e-06,412.02,1.6748780487804877
1.3802146372401272,0.15182,8.87444e-06,412.32,1.6760975609756097
1.3955470850906657,0.153471,8.2562e-06,412.43,1.6765447154471544
1.4110498571435033,0.154945,8.45449e-06,412.66,1.677479674796748
1.4267248454862032,0.156893,8.56164e-06,413.13,1.679390243902439
1.4425739632250398,0.155944,8.04529e-06,413.94,1.6826829268292682
1.4585991447184923,0.160238,6.87957e-06,415.03,1.6871138211382113
1.474802345813327,0.155637,6.02594e-06,416.45,1.6928861788617886
1.491185544083308,0.163243,4.71514e-06,417.7,1.6979674796747968
1.5077507390705542,0.165658,3.1634e-06,418.69,1.701991869918699
1.5244999525295826,0.16749,1.18152e-06,419.28,1.704390243902439
1.5414352286740576,0.162059,5.49081e-08,419.53,1.7054065040650406
1.5585586344262863,0.155856,0.0,419.53,1.7054065040650406
1.5758722596694812,0.157587,0.0,419.53,1.7054065040650406
1.593378217502827,0.159338,0.0,419.53,1.7054065040650406
1.6110786444993823,0.177194,1.40567e-06,419.23,1.7041869918699188
1.6289757009668435,0.17903,3.86792e-06,418.51,1.701260162601626
1.6470715712112072,0.18114,5.49935e-06,417.12,1.695609756097561
1.6653684638033603,0.182992,7.75489e-06,415.3,1.6882113821138212
1.6838686118486341,0.152128,8.33126e-06,413.27,1.679959349593496
1.70257427325935,0.154909,9.13839e-06,411.9,1.674390243902439
1.7214877310303935,0.18935,1.07859e-05,411.4,1.6723577235772358
1.7406112935178513,0.191401,1.06441e-05,411.37,1.6722357723577237
1.7599472947207409,0.193443,9.79938e-06,411.58,1.673089430894309
1.779498094565872,0.195739,1.0246e-05,411.88,1.674308943089431
1.7992660791958721,0.197743,9.65845e-06,411.88,1.674308943089431
1.81925366126041,0.200096,1.00004e-05,411.61,1.6732113821138213
1.839463280210657,0.202244,1.06811e-05,410.98,1.670650406504065
1.8598974025970172,0.204541,1.14376e-05,410.02,1.6667479674796748
1.8805585223701655,0.20683,1.20872e-05,408.9,1.6621951219512194
1.901449161185431,0.209158,1.32359e-05,407.87,1.6580081300813008
1.9225718687105604,0.21145,1.29138e-05,407.04,1.6546341463414636
1.9439292229369007,0.213798,1.30872e-05,406.65,1.6530487804878047
1.9655238304940383,0.216078,1.3237e-05,406.52,1.6525203252032519
1.9873583269679354,0.218603,1.41989e-05,406.44,1.6521951219512194
2.0094353772225966,0.221026,1.46409e-05,406.1,1.6508130081300814
2.031757675725313,0.223465,1.51018e-05,405.63,1.6489024390243903
2.0543279468755165,0.225908,1.48906e-05,405.31,1.6476016260162603
2.077148945337289,0.228475,1.59499e-05,405.49,1.6483333333333334
2.100223456375563,0.231,1.53688e-05,405.89,1.6499593495934959
2.123554296196061,0.233501,1.53147e-05,406.39,1.651991869918699
2.147144312289006,0.23614,1.53062e-05,406.61,1.6528861788617886
2.1709963837766555,0.238809,1.54145e-05,406.47,1.6523170731707317
2.1951134217646913,0.241433,1.5473e-05,406.13,1.6509349593495934
2.219498369697517,0.244144,1.62355e-05,405.82,1.6496747967479675
2.244154203717499,0.246855,1.62993e-05,405.44,1.648130081300813
2.269083933028201,0.249519,1.56449e-05,404.99,1.64630081300813
2.2942906002616517,0.252367,1.59015e-05,404.68,1.645040650406504
2.3197772818496922,0.255118,1.59763e-05,404.73,1.6452439024390244
2.3455470883994516,0.257892,1.57749e-05,405.34,1.6477235772357723
2.371603165072989,0.260874,1.60551e-05,406.49,1.6523983739837398
2.397948691971156,0.263696,1.47219e-05,407.63,1.6570325203252032
2.424586884521724,0.26669,1.42408e-05,408.52,1.660650406504065
2.45152099387182,0.269664,1.4037e-05,408.83,1.661910569105691
2.478754307284725,0.272592,1.41848e-05,408.57,1.6608536585365854
2.50629014854108,0.27564,1.45199e-05,407.9,1.6581300813008129
2.5341318783445423,0.278753,1.5754e-05,407.2,1.6552845528455284
2.5622828947319634,0.281825,1.61453e-05,406.59,1.6528048780487803
2.5907466334881044,0.284981,1.62e-05,406.32,1.6517073170731706
2.6195265685649725,0.288045,1.64389e-05,406.57,1.6527235772357722
2.648626212505812,0.291349,1.62954e-05,407.4,1.6560975609756097
2.678049116873801,0.294581,1.60109e-05,408.9,1.6621951219512194
2.7077988726855153,0.297849,1.35844e-05,410.51,1.668739837398374
2.737879110849208,0.30115,1.15214e-05,412.2,1.675609756097561
2.7682935026079525,0.304506,1.02494e-05,413.59,1.681260162601626
2.7990457599877123,0.307883,9.40264e-06,414.56,1.6852032520325204
2.8301396362503914,0.311313,8.89676e-06,415.25,1.6880081300813008
2.8615789263519074,0.314755,8.41796e-06,415.83,1.6903658536585364
2.8933674674053647,0.318225,7.8717e-06,416.41,1.6927235772357725
2.9255091391493653,0.321775,7.313e-06,416.94,1.6948780487804878
2.9580078644215257,0.325264,6.80173e-06,417.39,1.6967073170731706
2.9908676096372515,0.328946,6.4021e-06,417.72,1.698048780487805
3.024092385273832,0.332574,6.06405e-06,417.94,1.6989430894308943
3.057686246359914,0.336345,5.85649e-06,418.05,1.699390243902439
3.0916532929704084,0.340047,5.89427e-06,418.03,1.6993089430894308
3.1259976707269,0.343712,6.28829e-06,417.87,1.698658536585366
3.1607235713036137,0.347669,6.8711e-06,417.56,1.69739837398374
3.195835232938998,0.351142,7.42916e-06,417.18,1.6958536585365853
3.2313369409529997,0.348959,8.74283e-06,416.98,1.695040650406504
3.267233028270078,0.359187,8.0315e-06,416.61,1.6935365853658537
3.3035278759480278,0.363363,8.07397e-06,416.53,1.693211382113821
3.3402259137126866,0.367054,8.1668e-06,416.5,1.693089430894309
3.377331620498571,0.371459,8.39306e-06,416.47,1.6929674796747969
3.4148495249955215,0.375398,8.71904e-06,416.44,1.6928455284552846
3.452784206201428,0.379438,8.94536e-06,416.42,1.6927642276422765
3.4911402939810827,0.383993,9.01554e-06,416.37,1.6925609756097562
3.52992246963125,0.388289,9.16086e-06,416.2,1.691869918699187
3.5691354664520105,0.39256,9.53375e-06,415.8,1.6902439024390243
3.608784070324455,0.396721,1.02186e-05,415.04,1.6871544715447155
3.6488731202947875,0.401319,1.14062e-05,413.86,1.6823577235772358
3.6894075091649277,0.405824,1.27581e-05,412.36,1.676260162601626
3.73039218408967,0.410221,1.38532e-05,410.78,1.6698373983739836
3.771832147180468,0.414889,1.54161e-05,409.46,1.664471544715447
3.8137324561159454,0.419505,1.61078e-05,408.42,1.6602439024390245
3.856098224759168,0.42417,1.69028e-05,407.6,1.6569105691056911
3.898934623781784,0.42888,1.76895e-05,406.74,1.6534146341463416
3.9422468812951004,0.433646,1.87587e-05,405.73,1.649308943089431
3.9860402834881605,0.438352,1.90954e-05,404.53,1.644430894308943
4.030320175272916,0.443276,2.00606e-05,403.53,1.6403658536585364
4.075091960936564,0.448037,2.07663e-05,402.78,1.6373170731707316
4.120361104801134,0.453207,2.15301e-05,402.13,1.6346747967479676
4.166133131890395,0.458251,2.26788e-05,401.18,1.6308130081300813
4.21241362860418,0.463365,2.46843e-05,399.32,1.6232520325203252
4.259208243400194,0.468512,2.7984e-05,396.06,1.61
4.3065226874833975,0.473673,3.21516e-05,391.31,1.5906910569105692
4.354362735503053,0.47898,3.70528e-05,385.76,1.568130081300813
4.402734226257512,0.484301,4.0416e-05,380.23,1.545650406504065
4.451643063406824,0.489652,4.12754e-05,375.27,1.5254878048780487
4.501095216193276,0.49512,4.44442e-05,371.29,1.509308943089431
4.551096720169926,0.500582,4.40063e-05,367.78,1.495040650406504
4.601653677937228,0.506161,4.53665e-05,364.75,1.4827235772357723
4.652772259887852,0.511775,4.68981e-05,361.65,1.470121951219512
4.704458704959767,0.517489,4.92251e-05,358.09,1.455650406504065
4.756719321397685,0.523222,5.21073e-05,353.98,1.4389430894308943
4.809560487522986,0.529051,5.53657e-05,349.57,1.4210162601626015
4.862988652512174,0.534929,6.05494e-05,345.31,1.40369918699187
4.917010337183984,0.540865,6.36703e-05,341.45,1.3880081300813008
4.971632134795246,0.54688,6.98462e-05,339.24,1.3790243902439026
5.026860711845576,0.552955,7.04218e-05,338.21,1.3748373983739837
5.082702808891011,0.559097,6.97373e-05,339.64,1.380650406504065
5.139165241366684,0.565308,6.77318e-05,343.45,1.3961382113821137
5.196254900418639,0.571484,6.8861e-05,350.31,1.4240243902439025
5.2539787537448746,0.577932,6.04877e-05,356.81,1.4504471544715447
5.312343846445754,0.584354,5.186e-05,364.78,1.4828455284552844
5.371357301883837,0.590849,4.65309e-05,373.06,1.5165040650406505
5.431026322553275,0.597311,4.01274e-05,380.19,1.5454878048780487
5.491358190958871,0.604049,3.79003e-05,386.22,1.57
5.5523602705048924,0.61076,3.5011e-05,390.98,1.589349593495935
5.614040006393758,0.617442,3.17954e-05,394.74,1.6046341463414635
5.676404926534721,0.624398,2.981e-05,397.9,1.617479674796748
5.739462642462633,0.631341,2.88403e-05,400.73,1.6289837398373985
5.803220850266918,0.638353,2.66729e-05,403.27,1.6393089430894308
5.867687331530871,0.645408,2.44004e-05,405.76,1.649430894308943
5.932869954281387,0.652497,2.18101e-05,408.22,1.6594308943089433
5.9987766739492345,0.65986,1.95946e-05,410.66,1.669349593495935
6.065415534340013,0.666763,1.59054e-05,412.82,1.6781300813008129
6.132794668615875,0.674534,1.34671e-05,414.73,1.6858943089430896
6.200922300288177,0.682087,1.1196e-05,416.29,1.6922357723577237
6.26980674422113,0.689439,9.30309e-06,417.49,1.6971138211382115
6.33945640764663,0.69692,7.48545e-06,418.36,1.700650406504065
6.409879791190342,0.705086,5.75758e-06,418.94,1.7030081300813007
6.481085489909176,0.71287,2.50866e-06,419.28,1.704390243902439
6.553082194340318,0.717527,1.03114e-06,419.48,1.7052032520325204
6.625878691561884,0.662588,0.0,419.53,1.7054065040650406
6.699483866265369,0.669948,0.0,419.53,1.7054065040650406
6.773906701840011,0.677391,0.0,419.53,1.7054065040650406
6.849156281469203,0.684916,0.0,419.53,1.7054065040650406
6.925241789239067,0.692524,0.0,419.53,1.7054065040650406
7.0021725112593725,0.700217,0.0,419.53,1.7054065040650406
7.079957836796883,0.707996,0.0,419.53,1.7054065040650406
7.158607259421295,0.715861,0.0,419.53,1.7054065040650406
7.238130378163925,0.723813,0.0,419.53,1.7054065040650406
7.318536898689247,0.731854,0.0,419.53,1.7054065040650406
7.399836634479451,0.805788,7.4971e-07,419.53,1.7054065040650406
7.482039508032168,0.790073,9.63843e-07,419.53,1.7054065040650406
7.565155552071494,0.823901,1.07122e-06,419.52,1.7053658536585365
7.649194910772461,0.817826,1.06965e-06,419.53,1.7054065040650406
