freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0945881,0.000894299,181.34,0.9802162162162162
1.0587608285836607,0.0959807,0.000984511,181.28,0.9798918918918919
1.070522329115862,0.0976634,0.00107629,181.24,0.9796756756756757
1.0824144851190958,0.0977249,0.00116755,181.21,0.9795135135135136
1.0944387480112365,0.102949,0.00122551,181.21,0.9795135135135136
1.1065965853335857,0.0996024,0.00153435,181.2,0.9794594594594594
1.1188894809299823,0.101293,0.00158915,181.25,0.9797297297297297
1.1313189351279025,0.105044,0.00150397,181.34,0.9802162162162162
1.1438864649215728,0.12517,0.00157466,181.42,0.9806486486486485
1.1565936041571172,0.122332,0.00143772,181.49,0.981027027027027
1.1694419037197599,0.12649,0.00137112,181.53,0.9812432432432433
1.1824329317231081,0.130055,0.00131463,181.57,0.9814594594594594
1.1955682737005384,0.126388,0.00127996,181.6,0.9816216216216216
1.2088495327987077,0.128477,0.00126025,181.61,0.9816756756756757
1.2222783299732152,0.130405,0.00125786,181.62,0.9817297297297297
1.2358563041864368,0.132155,0.00127305,181.62,0.9817297297297297
1.2495851126075586,0.133703,0.00130699,181.61,0.9816756756756757
1.2634664308148307,0.135021,0.00136206,181.59,0.9815675675675676
1.2775019530000689,0.136087,0.00144216,181.57,0.9814594594594594
1.2916933921754286,0.136889,0.00155277,181.52,0.9811891891891893
1.3060424803824748,0.13741,0.00169977,181.46,0.9808648648648649
1.3205509689035746,0.144611,0.00188021,181.36,0.9803243243243244
1.3352206284756383,0.145601,0.00208324,181.24,0.9796756756756757
1.3500532495062354,0.126641,0.00219535,181.08,0.9788108108108109
1.3650506422921107,0.123623,0.0024808,180.91,0.9778918918918919
1.3802146372401272,0.125132,0.00227738,180.81,0.9773513513513513
1.3955470850906657,0.125852,0.00233271,180.75,0.977027027027027
1.4110498571435033,0.127196,0.00226541,180.74,0.976972972972973
1.4267248454862032,0.129541,0.00217281,180.77,0.9771351351351352
1.4425739632250398,0.130371,0.00206644,180.81,0.9773513513513513
1.4585991447184923,0.131399,0.00195527,180.87,0.9776756756756757
1.474802345813327,0.133004,0.00185492,180.93,0.9780000000000001
1.491185544083308,0.134768,0.00173451,181.01,0.9784324324324324
1.5077507390705542,0.135699,0.0016168,181.11,0.978972972972973
1.5244999525295826,0.138077,0.00141668,181.24,0.9796756756756757
1.5414352286740576,0.145796,0.00118025,181.42,0.9806486486486485
1.5585586344262863,0.143883,0.000892317,181.58,0.9815135135135136
1.5758722596694812,0.142014,0.000833921,181.72,0.9822702702702703
1.593378217502827,0.149045,0.00033911,181.87,0.983081081081081
1.6110786444993823,0.161108,0.0,181.9,0.9832432432432433
1.6289757009668435,0.162898,0.0,181.9,0.9832432432432433
1.6470715712112072,0.164707,0.0,181.9,0.9832432432432433
1.6653684638033603,0.166537,0.0,181.9,0.9832432432432433
1.6838686118486341,0.168387,0.0,181.9,0.9832432432432433
1.70257427325935,0.170257,0.0,181.9,0.9832432432432433
1.7214877310303935,0.172149,0.0,181.9,0.9832432432432433
