freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115087,0.18861,353.0,1.434959349593496
1.0587608285836607,0.116332,0.18394,355.05,1.4432926829268293
1.070522329115862,0.117757,0.165805,357.17,1.451910569105691
1.0824144851190958,0.115919,0.165273,359.99,1.4633739837398374
1.0944387480112365,0.120385,0.131258,361.27,1.4685772357723577
1.1065965853335857,0.121721,0.11705,362.88,1.4751219512195122
1.1188894809299823,0.123077,0.104986,363.97,1.4795528455284555
1.1313189351279025,0.124445,0.0977182,364.58,1.4820325203252032
1.1438864649215728,0.125808,0.0929868,364.84,1.4830894308943088
1.1565936041571172,0.127188,0.0890022,364.94,1.4834959349593495
1.1694419037197599,0.128604,0.0846394,365.05,1.4839430894308943
1.1824329317231081,0.130036,0.0824718,365.25,1.4847560975609757
1.1955682737005384,0.125687,0.0811719,365.82,1.4870731707317073
1.2088495327987077,0.132969,0.069539,365.79,1.4869512195121952
1.2222783299732152,0.134448,0.063921,366.19,1.4885772357723577
1.2358563041864368,0.135883,0.0579752,366.57,1.490121951219512
1.2495851126075586,0.136018,0.053509,366.96,1.4917073170731707
1.2634664308148307,0.138915,0.047303,367.17,1.4925609756097562
1.2775019530000689,0.137844,0.0439962,367.53,1.4940243902439023
1.2916933921754286,0.142002,0.0375223,367.66,1.4945528455284554
1.3060424803824748,0.142719,0.037807,367.89,1.4954878048780487
1.3205509689035746,0.143344,0.0370645,367.94,1.495691056910569
1.3352206284756383,0.144706,0.0382555,367.83,1.4952439024390243
1.3500532495062354,0.148433,0.0406967,367.56,1.4941463414634146
1.3650506422921107,0.148933,0.0445774,367.33,1.493211382113821
1.3802146372401272,0.151678,0.0488222,367.15,1.492479674796748
1.3955470850906657,0.148217,0.0493522,367.17,1.4925609756097562
1.4110498571435033,0.12759,0.0499583,367.42,1.4935772357723578
1.4267248454862032,0.129174,0.0472563,368.03,1.4960569105691055
1.4425739632250398,0.142119,0.0402104,368.89,1.4995528455284552
1.4585991447184923,0.160372,0.0331929,369.69,1.5028048780487804
1.474802345813327,0.161052,0.0275101,370.36,1.505528455284553
1.491185544083308,0.162947,0.0227825,370.88,1.5076422764227642
1.5077507390705542,0.164908,0.0182416,371.3,1.5093495934959351
1.5244999525295826,0.167646,0.0150704,371.65,1.5107723577235772
1.5414352286740576,0.166421,0.0115421,371.95,1.5119918699186992
1.5585586344262863,0.170878,0.00901551,372.2,1.5130081300813008
1.5758722596694812,0.171659,0.00757343,372.41,1.5138617886178862
1.593378217502827,0.174334,0.00665951,372.57,1.5145121951219511
1.6110786444993823,0.176826,0.00605319,372.66,1.5148780487804878
1.6289757009668435,0.179008,0.00588161,372.67,1.5149186991869918
1.6470715712112072,0.180608,0.00638605,372.61,1.5146747967479675
1.6653684638033603,0.182176,0.00748394,372.45,1.5140243902439023
1.6838686118486341,0.183911,0.00925974,372.2,1.5130081300813008
1.70257427325935,0.158613,0.00881561,371.88,1.5117073170731707
