freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115093,5.38804e-06,324.43,1.3188211382113821
1.0587608285836607,0.11644,5.58506e-06,324.19,1.3178455284552846
1.070522329115862,0.117626,6.08977e-06,323.85,1.3164634146341465
1.0824144851190958,0.118875,6.82752e-06,323.37,1.3145121951219512
1.0944387480112365,0.120338,8.19318e-06,322.76,1.3120325203252032
1.1065965853335857,0.121481,8.93176e-06,322.05,1.3091463414634146
1.1188894809299823,0.12307,1.01813e-05,321.43,1.3066260162601626
1.1313189351279025,0.123619,1.1042e-05,320.96,1.3047154471544715
1.1438864649215728,0.125826,1.12807e-05,320.67,1.3035365853658538
1.1565936041571172,0.12721,1.15821e-05,320.65,1.3034552845528455
1.1694419037197599,0.128613,1.18075e-05,320.88,1.304390243902439
1.1824329317231081,0.130018,1.04179e-05,321.15,1.3054878048780487
1.1955682737005384,0.131511,1.05594e-05,321.53,1.3070325203252031
1.2088495327987077,0.132827,9.65439e-06,321.85,1.3083333333333333
1.2222783299732152,0.134447,9.26046e-06,322.12,1.3094308943089432
1.2358563041864368,0.135793,8.8727e-06,322.26,1.31
1.2495851126075586,0.137447,8.81704e-06,322.18,1.3096747967479676
1.2634664308148307,0.138901,9.27556e-06,321.86,1.3083739837398374
1.2775019530000689,0.14052,1.02017e-05,321.26,1.3059349593495935
1.2916933921754286,0.142035,1.1802e-05,320.48,1.3027642276422764
1.3060424803824748,0.138843,1.36644e-05,319.77,1.2998780487804877
1.3205509689035746,0.145197,1.38049e-05,318.95,1.2965447154471543
1.3352206284756383,0.140034,1.36543e-05,318.58,1.295040650406504
1.3500532495062354,0.140295,1.34716e-05,318.6,1.2951219512195122
1.3650506422921107,0.148984,1.32306e-05,318.96,1.2965853658536584
1.3802146372401272,0.151797,1.27229e-05,319.53,1.2989024390243902
1.3955470850906657,0.148612,1.20475e-05,320.28,1.301951219512195
1.4110498571435033,0.153815,1.14103e-05,321.07,1.3051626016260163
1.4267248454862032,0.156869,1.00022e-05,321.83,1.308252032520325
1.4425739632250398,0.15713,8.69692e-06,322.61,1.3114227642276424
1.4585991447184923,0.160085,7.32437e-06,323.33,1.3143495934959348
