freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115183,0.000219914,1076.99,4.378008130081301
1.0587608285836607,0.116434,0.000215513,1077.23,4.378983739837398
1.070522329115862,0.117757,0.000224052,1077.39,4.379634146341464
1.0824144851190958,0.119065,0.000225343,1077.32,4.379349593495935
1.0944387480112365,0.120385,0.000225188,1077.28,4.379186991869918
1.1065965853335857,0.121175,0.000232162,1077.63,4.380609756097561
1.1188894809299823,0.123066,0.000216801,1077.78,4.381219512195122
1.1313189351279025,0.124442,0.000207562,1078.15,4.382723577235772
1.1438864649215728,0.125716,0.000200681,1078.61,4.384593495934959
1.1565936041571172,0.126868,0.00019758,1079.29,4.387357723577235
1.1694419037197599,0.128411,0.000183194,1080.13,4.390772357723578
1.1824329317231081,0.128418,0.000185266,1081.33,4.395650406504065
1.1955682737005384,0.131156,0.000161691,1082.33,4.399715447154471
1.2088495327987077,0.111759,0.000139375,1083.57,4.404756097560975
1.2222783299732152,0.112731,0.000117169,1085.08,4.410894308943089
1.2358563041864368,0.111229,0.000104878,1086.79,4.417845528455285
1.2495851126075586,0.112555,9.04223e-05,1088.63,4.425325203252033
1.2634664308148307,0.119758,7.41863e-05,1090.37,4.432398373983739
1.2775019530000689,0.134738,6.60747e-05,1091.79,4.438170731707317
1.2916933921754286,0.141603,4.84797e-05,1092.78,4.44219512195122
1.3060424803824748,0.141778,3.56959e-05,1093.42,4.44479674796748
1.3205509689035746,0.142516,2.45687e-05,1093.78,4.446260162601626
1.3352206284756383,0.133028,1.51033e-05,1093.96,4.446991869918699
1.3500532495062354,0.122288,1.02529e-05,1094.04,4.447317073170732
1.3650506422921107,0.124941,2.71145e-06,1094.12,4.447642276422764
1.3802146372401272,0.124973,1.19317e-07,1094.15,4.447764227642277
1.3955470850906657,0.139555,0.0,1094.15,4.447764227642277
1.4110498571435033,0.141105,0.0,1094.15,4.447764227642277
1.4267248454862032,0.142672,0.0,1094.15,4.447764227642277
1.4425739632250398,0.144257,0.0,1094.15,4.447764227642277
1.4585991447184923,0.14586,0.0,1094.15,4.447764227642277
1.474802345813327,0.14748,0.0,1094.15,4.447764227642277
1.491185544083308,0.149119,0.0,1094.15,4.447764227642277
1.5077507390705542,0.150775,0.0,1094.15,4.447764227642277
1.5244999525295826,0.15245,0.0,1094.15,4.447764227642277
1.5414352286740576,0.154144,0.0,1094.15,4.447764227642277
1.5585586344262863,0.155856,0.0,1094.15,4.447764227642277
1.5758722596694812,0.157587,0.0,1094.15,4.447764227642277
1.593378217502827,0.159338,0.0,1094.15,4.447764227642277
1.6110786444993823,0.161108,0.0,1094.15,4.447764227642277
1.6289757009668435,0.162898,0.0,1094.15,4.447764227642277
1.6470715712112072,0.164707,0.0,1094.15,4.447764227642277
1.6653684638033603,0.166537,0.0,1094.15,4.447764227642277
1.6838686118486341,0.168387,0.0,1094.15,4.447764227642277
1.70257427325935,0.170257,0.0,1094.15,4.447764227642277
1.7214877310303935,0.172149,0.0,1094.15,4.447764227642277
1.7406112935178513,0.174061,0.0,1094.15,4.447764227642277
1.7599472947207409,0.175995,0.0,1094.15,4.447764227642277
1.779498094565872,0.17795,0.0,1094.15,4.447764227642277
1.7992660791958721,0.179927,0.0,1094.15,4.447764227642277
1.81925366126041,0.181925,0.0,1094.15,4.447764227642277
1.839463280210657,0.183946,0.0,1094.15,4.447764227642277
1.8598974025970172,0.18599,0.0,1094.15,4.447764227642277
1.8805585223701655,0.188056,0.0,1094.15,4.447764227642277
1.901449161185431,0.190145,0.0,1094.15,4.447764227642277
1.9225718687105604,0.192257,0.0,1094.15,4.447764227642277
1.9439292229369007,0.194393,0.0,1094.15,4.447764227642277
1.9655238304940383,0.196552,0.0,1094.15,4.447764227642277
1.9873583269679354,0.198736,0.0,1094.15,4.447764227642277
2.0094353772225966,0.200944,0.0,1094.15,4.447764227642277
2.031757675725313,0.203176,0.0,1094.15,4.447764227642277
2.0543279468755165,0.205433,0.0,1094.15,4.447764227642277
2.077148945337289,0.207715,0.0,1094.15,4.447764227642277
2.100223456375563,0.210022,0.0,1094.15,4.447764227642277
2.123554296196061,0.212355,0.0,1094.15,4.447764227642277
2.147144312289006,0.214714,0.0,1094.15,4.447764227642277
2.1709963837766555,0.2171,0.0,1094.15,4.447764227642277
2.1951134217646913,0.219511,0.0,1094.15,4.447764227642277
2.219498369697517,0.22195,0.0,1094.15,4.447764227642277
