freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115184,0.000310902,1827.4,7.428455284552846
1.0587608285836607,0.116462,0.000312243,1828.29,7.432073170731707
1.070522329115862,0.117756,0.000316902,1827.75,7.429878048780488
1.0824144851190958,0.119065,0.000326189,1825.51,7.420772357723577
1.0944387480112365,0.120388,0.000335569,1822.53,7.408658536585365
1.1065965853335857,0.121723,0.000337875,1820.07,7.398658536585366
1.1188894809299823,0.123078,0.000343643,1818.67,7.392967479674797
1.1313189351279025,0.124445,0.000347343,1817.34,7.387560975609755
1.1438864649215728,0.125828,0.000355377,1815.86,7.381544715447154
1.1565936041571172,0.127225,0.000363975,1814.87,7.3775203252032515
1.1694419037197599,0.128639,0.000369332,1815.27,7.379146341463414
1.1824329317231081,0.130068,0.000357413,1816.76,7.38520325203252
1.1955682737005384,0.131513,0.000370339,1819.06,7.394552845528455
1.2088495327987077,0.132973,0.000354753,1821.49,7.404430894308943
1.2222783299732152,0.134451,0.000359317,1825.25,7.419715447154472
1.2358563041864368,0.135944,0.000345711,1830.14,7.43959349593496
1.2495851126075586,0.137448,0.000320771,1835.62,7.461869918699186
1.2634664308148307,0.138981,0.000310121,1841.57,7.486056910569105
1.2775019530000689,0.140525,0.000289389,1847.8,7.511382113821138
1.2916933921754286,0.142086,0.00026692,1854.22,7.5374796747967485
1.3060424803824748,0.143665,0.000245265,1860.13,7.56150406504065
1.3205509689035746,0.145232,0.000220152,1864.98,7.581219512195122
1.3352206284756383,0.146852,0.000204275,1869.25,7.598577235772358
1.3500532495062354,0.148457,0.000188866,1873.43,7.6155691056910575
1.3650506422921107,0.150142,0.0001727,1877.69,7.6328861788617886
1.3802146372401272,0.151823,0.000163723,1881.98,7.650325203252033
1.3955470850906657,0.15351,0.000150581,1886.0,7.666666666666667
1.4110498571435033,0.155215,0.000138819,1889.77,7.681991869918699
1.4267248454862032,0.15694,0.000129615,1893.13,7.695650406504066
1.4425739632250398,0.158683,0.000122842,1896.03,7.7074390243902435
1.4585991447184923,0.160424,0.00011811,1898.77,7.718577235772358
1.474802345813327,0.162212,0.000112711,1901.63,7.730203252032521
1.491185544083308,0.16401,0.000106593,1904.7,7.742682926829269
1.5077507390705542,0.165842,9.95714e-05,1907.79,7.755243902439024
1.5244999525295826,0.167691,8.83452e-05,1910.73,7.76719512195122
1.5414352286740576,0.169504,8.03617e-05,1913.51,7.778495934959349
1.5585586344262863,0.171431,7.2456e-05,1915.9,7.788211382113822
1.5758722596694812,0.173292,6.54947e-05,1917.84,7.79609756097561
1.593378217502827,0.175185,6.18606e-05,1919.43,7.802560975609756
1.6110786444993823,0.177179,5.53275e-05,1920.76,7.807967479674796
1.6289757009668435,0.177192,4.93503e-05,1922.0,7.813008130081301
1.6470715712112072,0.148279,3.89856e-05,1923.07,7.817357723577236
1.6653684638033603,0.149892,3.46535e-05,1924.13,7.821666666666667
1.6838686118486341,0.15167,2.75064e-05,1925.39,7.826788617886179
1.70257427325935,0.153373,2.10414e-05,1926.59,7.831666666666666
1.7214877310303935,0.155343,1.33574e-05,1927.6,7.8357723577235765
1.7406112935178513,0.157454,5.75142e-06,1928.26,7.838455284552846
1.7599472947207409,0.160935,5.10818e-07,1928.53,7.8395528455284555
1.779498094565872,0.17795,0.0,1928.54,7.83959349593496
1.7992660791958721,0.179927,0.0,1928.54,7.83959349593496
1.81925366126041,0.181925,0.0,1928.54,7.83959349593496
1.839463280210657,0.183946,0.0,1928.54,7.83959349593496
1.8598974025970172,0.18599,0.0,1928.54,7.83959349593496
1.8805585223701655,0.188056,0.0,1928.54,7.83959349593496
1.901449161185431,0.190145,0.0,1928.54,7.83959349593496
1.9225718687105604,0.192257,0.0,1928.54,7.83959349593496
1.9439292229369007,0.194393,0.0,1928.54,7.83959349593496
1.9655238304940383,0.196552,0.0,1928.54,7.83959349593496
1.9873583269679354,0.198736,0.0,1928.54,7.83959349593496
2.0094353772225966,0.200944,0.0,1928.54,7.83959349593496
2.031757675725313,0.203176,0.0,1928.54,7.83959349593496
2.0543279468755165,0.205433,0.0,1928.54,7.83959349593496
2.077148945337289,0.207715,0.0,1928.54,7.83959349593496
2.100223456375563,0.210022,0.0,1928.54,7.83959349593496
2.123554296196061,0.212355,0.0,1928.54,7.83959349593496
2.147144312289006,0.214714,0.0,1928.54,7.83959349593496
2.1709963837766555,0.2171,0.0,1928.54,7.83959349593496
2.1951134217646913,0.219511,0.0,1928.54,7.83959349593496
2.219498369697517,0.22195,0.0,1928.54,7.83959349593496
2.244154203717499,0.224415,0.0,1928.54,7.83959349593496
2.269083933028201,0.226908,0.0,1928.54,7.83959349593496
2.2942906002616517,0.229429,0.0,1928.54,7.83959349593496
2.3197772818496922,0.231978,0.0,1928.54,7.83959349593496
2.3455470883994516,0.234555,0.0,1928.54,7.83959349593496
2.371603165072989,0.23716,0.0,1928.54,7.83959349593496
2.397948691971156,0.239795,0.0,1928.54,7.83959349593496
2.424586884521724,0.242459,0.0,1928.54,7.83959349593496
2.45152099387182,0.245152,0.0,1928.54,7.83959349593496
2.478754307284725,0.247875,0.0,1928.54,7.83959349593496
2.50629014854108,0.250629,0.0,1928.54,7.83959349593496
