freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0942591,0.00029337,1366.43,5.554593495934959
1.0587608285836607,0.0955071,0.00027403,1371.66,5.575853658536586
1.070522329115862,0.116125,0.000245503,1375.78,5.59260162601626
1.0824144851190958,0.113918,0.000235212,1379.05,5.605894308943089
1.0944387480112365,0.120251,0.000173793,1381.13,5.614349593495936
1.1065965853335857,0.121718,0.000151449,1382.89,5.621504065040651
1.1188894809299823,0.123067,0.000113129,1383.98,5.6259349593495935
1.1313189351279025,0.124436,9.30471e-05,1384.69,5.628821138211382
1.1438864649215728,0.12582,7.96011e-05,1385.13,5.630609756097561
1.1565936041571172,0.127187,7.30449e-05,1385.42,5.631788617886179
1.1694419037197599,0.128299,6.46717e-05,1385.57,5.632398373983739
1.1824329317231081,0.130019,5.71227e-05,1385.62,5.6326016260162595
1.1955682737005384,0.131505,5.56533e-05,1385.61,5.632560975609755
1.2088495327987077,0.132748,5.95211e-05,1385.56,5.632357723577235
1.2222783299732152,0.134158,6.46623e-05,1385.45,5.631910569105691
1.2358563041864368,0.111857,6.95316e-05,1385.28,5.631219512195122
1.2495851126075586,0.112504,7.54986e-05,1385.15,5.630691056910569
1.2634664308148307,0.113733,6.27064e-05,1385.27,5.631178861788618
1.2775019530000689,0.115082,5.44252e-05,1385.5,5.632113821138211
1.2916933921754286,0.116351,2.86182e-05,1385.78,5.633252032520325
1.3060424803824748,0.122262,1.06191e-05,1385.94,5.63390243902439
1.3205509689035746,0.132055,0.0,1385.96,5.633983739837398
1.3352206284756383,0.133522,0.0,1385.96,5.633983739837398
1.3500532495062354,0.135005,0.0,1385.96,5.633983739837398
1.3650506422921107,0.136505,0.0,1385.96,5.633983739837398
1.3802146372401272,0.138021,0.0,1385.96,5.633983739837398
1.3955470850906657,0.139555,0.0,1385.96,5.633983739837398
1.4110498571435033,0.141105,0.0,1385.96,5.633983739837398
1.4267248454862032,0.142672,0.0,1385.96,5.633983739837398
1.4425739632250398,0.144257,0.0,1385.96,5.633983739837398
1.4585991447184923,0.14586,0.0,1385.96,5.633983739837398
1.474802345813327,0.14748,0.0,1385.96,5.633983739837398
1.491185544083308,0.149119,0.0,1385.96,5.633983739837398
1.5077507390705542,0.150775,0.0,1385.96,5.633983739837398
1.5244999525295826,0.15245,0.0,1385.96,5.633983739837398
1.5414352286740576,0.154144,0.0,1385.96,5.633983739837398
1.5585586344262863,0.155856,0.0,1385.96,5.633983739837398
1.5758722596694812,0.157587,0.0,1385.96,5.633983739837398
1.593378217502827,0.159338,0.0,1385.96,5.633983739837398
1.6110786444993823,0.161108,0.0,1385.96,5.633983739837398
1.6289757009668435,0.162898,0.0,1385.96,5.633983739837398
1.6470715712112072,0.164707,0.0,1385.96,5.633983739837398
1.6653684638033603,0.166537,0.0,1385.96,5.633983739837398
1.6838686118486341,0.168387,0.0,1385.96,5.633983739837398
1.70257427325935,0.170257,0.0,1385.96,5.633983739837398
1.7214877310303935,0.172149,0.0,1385.96,5.633983739837398
1.7406112935178513,0.174061,0.0,1385.96,5.633983739837398
1.7599472947207409,0.175995,0.0,1385.96,5.633983739837398
1.779498094565872,0.17795,0.0,1385.96,5.633983739837398
1.7992660791958721,0.179927,0.0,1385.96,5.633983739837398
1.81925366126041,0.181925,0.0,1385.96,5.633983739837398
1.839463280210657,0.183946,0.0,1385.96,5.633983739837398
1.8598974025970172,0.18599,0.0,1385.96,5.633983739837398
1.8805585223701655,0.188056,0.0,1385.96,5.633983739837398
1.901449161185431,0.190145,0.0,1385.96,5.633983739837398
1.9225718687105604,0.192257,0.0,1385.96,5.633983739837398
1.9439292229369007,0.194393,0.0,1385.96,5.633983739837398
1.9655238304940383,0.196552,0.0,1385.96,5.633983739837398
1.9873583269679354,0.198736,0.0,1385.96,5.633983739837398
2.0094353772225966,0.200944,0.0,1385.96,5.633983739837398
2.031757675725313,0.203176,0.0,1385.96,5.633983739837398
2.0543279468755165,0.205433,0.0,1385.96,5.633983739837398
2.077148945337289,0.207715,0.0,1385.96,5.633983739837398
2.100223456375563,0.210022,0.0,1385.96,5.633983739837398
2.123554296196061,0.212355,0.0,1385.96,5.633983739837398
2.147144312289006,0.214714,0.0,1385.96,5.633983739837398
2.1709963837766555,0.2171,0.0,1385.96,5.633983739837398
2.1951134217646913,0.219511,0.0,1385.96,5.633983739837398
2.219498369697517,0.22195,0.0,1385.96,5.633983739837398
2.244154203717499,0.224415,0.0,1385.96,5.633983739837398
2.269083933028201,0.226908,0.0,1385.96,5.633983739837398
2.2942906002616517,0.229429,0.0,1385.96,5.633983739837398
2.3197772818496922,0.231978,0.0,1385.96,5.633983739837398
2.3455470883994516,0.234555,0.0,1385.96,5.633983739837398
2.371603165072989,0.23716,0.0,1385.96,5.633983739837398
2.397948691971156,0.220805,2.47041e-05,1385.84,5.633495934959349
2.424586884521724,0.218428,7.49904e-05,1385.2,5.630894308943089
2.45152099387182,0.220637,0.000129279,1383.88,5.625528455284553
2.478754307284725,0.223088,0.0002259,1381.64,5.616422764227643
2.50629014854108,0.225566,0.000272227,1379.17,5.606382113821138
2.5341318783445423,0.228217,0.000390442,1375.8,5.592682926829268
2.5622828947319634,0.230647,0.000521179,1372.22,5.578130081300813
