freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.112682,0.000367141,353.24,1.4359349593495936
1.0587608285836607,0.111182,0.000327588,353.26,1.4360162601626016
1.070522329115862,0.11677,0.000342832,353.27,1.4360569105691057
1.0824144851190958,0.117448,0.00035672,353.31,1.436219512195122
1.0944387480112365,0.120017,0.000355274,353.33,1.43630081300813
1.1065965853335857,0.121093,0.000384002,353.37,1.4364634146341464
1.1188894809299823,0.122834,0.000405244,353.35,1.4363821138211383
1.1313189351279025,0.124402,0.00043792,353.26,1.4360162601626016
1.1438864649215728,0.125493,0.000505145,353.02,1.435040650406504
1.1565936041571172,0.127215,0.00061645,352.58,1.433252032520325
1.1694419037197599,0.128037,0.000817393,351.93,1.430609756097561
1.1824329317231081,0.129829,0.000962599,351.0,1.4268292682926829
1.1955682737005384,0.107708,0.00107466,349.81,1.4219918699186993
1.2088495327987077,0.109062,0.00119538,348.6,1.4170731707317075
1.2222783299732152,0.110099,0.00128311,347.67,1.4132926829268293
1.2358563041864368,0.111339,0.00133483,347.17,1.4112601626016261
1.2495851126075586,0.11247,0.00153613,346.89,1.4101219512195122
1.2634664308148307,0.113712,0.00156765,347.07,1.4108536585365854
1.2775019530000689,0.115376,0.00163466,347.53,1.4127235772357722
1.2916933921754286,0.116678,0.00151826,348.36,1.41609756097561
1.3060424803824748,0.117683,0.0015336,349.31,1.419959349593496
1.3205509689035746,0.119049,0.0014156,350.27,1.4238617886178861
1.3352206284756383,0.120339,0.00121246,351.12,1.4273170731707316
1.3500532495062354,0.121861,0.000954669,351.94,1.430650406504065
1.3650506422921107,0.123087,0.000689486,352.75,1.4339430894308942
1.3802146372401272,0.124326,0.00053554,353.41,1.4366260162601627
1.3955470850906657,0.12686,0.000262372,354.05,1.4392276422764227
1.4110498571435033,0.127425,8.76114e-05,354.39,1.4406097560975608
1.4267248454862032,0.142672,0.0,354.44,1.4408130081300814
1.4425739632250398,0.144257,0.0,354.44,1.4408130081300814
1.4585991447184923,0.14586,0.0,354.44,1.4408130081300814
1.474802345813327,0.14748,0.0,354.44,1.4408130081300814
1.491185544083308,0.149119,0.0,354.44,1.4408130081300814
1.5077507390705542,0.150775,0.0,354.44,1.4408130081300814
