freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115184,0.000425314,815.37,4.407405405405405
1.0587608285836607,0.116463,0.000476496,812.06,4.3895135135135135
1.070522329115862,0.117757,0.000530719,808.5,4.370270270270271
1.0824144851190958,0.119064,0.000611056,804.85,4.350540540540541
1.0944387480112365,0.120344,0.000666511,800.71,4.328162162162163
1.1065965853335857,0.121702,0.000708715,797.27,4.3095675675675675
1.1188894809299823,0.123077,0.000745865,795.81,4.301675675675676
1.1313189351279025,0.124442,0.00078224,796.84,4.307243243243243
1.1438864649215728,0.125827,0.000748526,798.51,4.31627027027027
1.1565936041571172,0.127202,0.000679783,800.65,4.327837837837838
1.1694419037197599,0.128639,0.000662953,803.19,4.341567567567568
1.1824329317231081,0.130068,0.00065225,805.43,4.353675675675675
1.1955682737005384,0.131512,0.000636889,807.2,4.363243243243243
1.2088495327987077,0.132973,0.00062826,808.55,4.37054054054054
1.2222783299732152,0.134451,0.000624136,809.51,4.37572972972973
1.2358563041864368,0.135944,0.000624409,810.07,4.378756756756757
1.2495851126075586,0.137454,0.000631441,810.27,4.3798378378378375
1.2634664308148307,0.138981,0.000643818,810.05,4.378648648648649
1.2775019530000689,0.140525,0.000664763,809.38,4.375027027027027
1.2916933921754286,0.142086,0.000696967,808.14,4.368324324324324
1.3060424803824748,0.143665,0.000743165,806.2,4.357837837837838
1.3205509689035746,0.145261,0.000808666,803.37,4.342540540540541
1.3352206284756383,0.146874,0.000898366,799.53,4.321783783783784
1.3500532495062354,0.148506,0.00101271,794.78,4.296108108108108
1.3650506422921107,0.150156,0.00113848,789.75,4.268918918918919
1.3802146372401272,0.151799,0.00132349,786.18,4.249621621621621
1.3955470850906657,0.153509,0.00135972,783.5,4.235135135135135
1.4110498571435033,0.155214,0.00148245,783.98,4.23772972972973
1.4267248454862032,0.15694,0.00146721,784.96,4.243027027027027
1.4425739632250398,0.158683,0.00150469,787.23,4.2552972972972976
1.4585991447184923,0.160446,0.00153372,789.57,4.267945945945947
1.474802345813327,0.162228,0.00137967,789.98,4.270162162162162
1.491185544083308,0.16403,0.00139946,791.17,4.276594594594594
1.5077507390705542,0.165852,0.0013871,791.75,4.27972972972973
1.5244999525295826,0.167689,0.00139191,792.02,4.281189189189189
1.5414352286740576,0.169558,0.00155898,793.37,4.2884864864864864
1.5585586344262863,0.171441,0.00153528,793.6,4.289729729729729
1.5758722596694812,0.173346,0.00150629,795.19,4.298324324324325
1.593378217502827,0.174729,0.00140758,798.38,4.315567567567568
1.6110786444993823,0.177219,0.00124809,803.05,4.340810810810811
1.6289757009668435,0.179187,0.00112442,809.01,4.373027027027027
1.6470715712112072,0.181178,0.000996897,814.42,4.40227027027027
1.6653684638033603,0.183191,0.000894725,818.69,4.425351351351352
1.6838686118486341,0.185226,0.000822957,821.75,4.441891891891892
1.70257427325935,0.187283,0.000775691,823.74,4.4526486486486485
1.7214877310303935,0.189364,0.000749153,824.87,4.458756756756757
1.7406112935178513,0.191467,0.000741085,825.26,4.460864864864865
1.7599472947207409,0.193594,0.000748466,824.94,4.459135135135136
1.779498094565872,0.195745,0.0007734,823.93,4.453675675675675
1.7992660791958721,0.197919,0.000817086,822.15,4.444054054054054
1.81925366126041,0.200118,0.000880757,819.58,4.430162162162162
1.839463280210657,0.202341,0.000961625,816.41,4.413027027027026
1.8598974025970172,0.204577,0.000959713,812.9,4.394054054054054
1.8805585223701655,0.206839,0.00101018,810.53,4.381243243243243
1.901449161185431,0.209159,0.00110996,809.85,4.377567567567568
1.9225718687105604,0.211483,0.00108829,810.17,4.379297297297297
1.9439292229369007,0.213827,0.00106438,811.14,4.384540540540541
1.9655238304940383,0.2162,0.00105124,812.14,4.389945945945946
1.9873583269679354,0.218609,0.00104588,812.76,4.3932972972972975
2.0094353772225966,0.221034,0.0010585,812.85,4.393783783783784
2.031757675725313,0.223491,0.00108853,812.28,4.390702702702702
2.0543279468755165,0.225975,0.00114402,810.98,4.383675675675676
2.077148945337289,0.228486,0.00122652,808.88,4.372324324324325
2.100223456375563,0.231025,0.00134035,806.08,4.35718918918919
2.123554296196061,0.233591,0.0014797,803.01,4.340594594594594
2.147144312289006,0.236186,0.00160928,800.44,4.326702702702703
2.1709963837766555,0.23881,0.00168488,799.1,4.31945945945946
2.1951134217646913,0.241462,0.00171067,799.13,4.319621621621621
2.219498369697517,0.244145,0.00174214,799.94,4.324000000000001
2.244154203717499,0.246857,0.00165643,800.23,4.3255675675675676
2.269083933028201,0.249599,0.00169197,799.86,4.323567567567568
2.2942906002616517,0.252372,0.00175834,798.28,4.315027027027027
2.3197772818496922,0.255176,0.00185836,795.44,4.299675675675676
2.3455470883994516,0.25801,0.00212275,792.0,4.281081081081081
2.371603165072989,0.260876,0.00209693,787.93,4.259081081081081
2.397948691971156,0.263774,0.00234596,785.73,4.247189189189189
2.424586884521724,0.266705,0.00219054,784.11,4.2384324324324325
2.45152099387182,0.269667,0.00235135,783.94,4.237513513513514
2.478754307284725,0.272663,0.00236622,782.64,4.230486486486487
2.50629014854108,0.275692,0.00244142,779.41,4.213027027027027
