freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,479.14,1.9477235772357724
1.0587608285836607,0.105876,0.0,479.14,1.9477235772357724
1.070522329115862,0.107052,0.0,479.14,1.9477235772357724
1.0824144851190958,0.108241,0.0,479.14,1.9477235772357724
1.0944387480112365,0.109444,0.0,479.14,1.9477235772357724
1.1065965853335857,0.11066,0.0,479.14,1.9477235772357724
1.1188894809299823,0.111889,0.0,479.14,1.9477235772357724
1.1313189351279025,0.113132,0.0,479.14,1.9477235772357724
1.1438864649215728,0.114389,0.0,479.14,1.9477235772357724
1.1565936041571172,0.115659,0.0,479.14,1.9477235772357724
1.1694419037197599,0.116944,0.0,479.14,1.9477235772357724
1.1824329317231081,0.118243,0.0,479.14,1.9477235772357724
1.1955682737005384,0.119557,0.0,479.14,1.9477235772357724
1.2088495327987077,0.120885,0.0,479.14,1.9477235772357724
1.2222783299732152,0.122228,0.0,479.14,1.9477235772357724
1.2358563041864368,0.123586,0.0,479.14,1.9477235772357724
1.2495851126075586,0.124959,0.0,479.14,1.9477235772357724
1.2634664308148307,0.126347,0.0,479.14,1.9477235772357724
1.2775019530000689,0.12775,0.0,479.14,1.9477235772357724
1.2916933921754286,0.129169,0.0,479.14,1.9477235772357724
1.3060424803824748,0.130604,0.0,479.14,1.9477235772357724
1.3205509689035746,0.132055,0.0,479.14,1.9477235772357724
1.3352206284756383,0.133522,0.0,479.14,1.9477235772357724
1.3500532495062354,0.135005,0.0,479.14,1.9477235772357724
1.3650506422921107,0.136505,0.0,479.14,1.9477235772357724
1.3802146372401272,0.138021,0.0,479.14,1.9477235772357724
1.3955470850906657,0.139555,0.0,479.14,1.9477235772357724
1.4110498571435033,0.141105,0.0,479.14,1.9477235772357724
1.4267248454862032,0.142672,0.0,479.14,1.9477235772357724
1.4425739632250398,0.144257,0.0,479.14,1.9477235772357724
1.4585991447184923,0.14586,0.0,479.14,1.9477235772357724
1.474802345813327,0.14748,0.0,479.14,1.9477235772357724
1.491185544083308,0.149119,0.0,479.14,1.9477235772357724
1.5077507390705542,0.150775,0.0,479.14,1.9477235772357724
1.5244999525295826,0.15245,0.0,479.14,1.9477235772357724
1.5414352286740576,0.154144,0.0,479.14,1.9477235772357724
1.5585586344262863,0.143297,0.000414694,479.14,1.9477235772357724
1.5758722596694812,0.142013,0.00586212,478.97,1.9470325203252035
1.593378217502827,0.143977,0.0107435,478.66,1.9457723577235773
1.6110786444993823,0.145073,0.0154658,478.22,1.9439837398373985
1.6289757009668435,0.146695,0.0195499,477.81,1.9423170731707318
1.6470715712112072,0.148292,0.0222775,477.59,1.9414227642276423
1.6653684638033603,0.150228,0.0227987,477.68,1.941788617886179
1.6838686118486341,0.151548,0.0170361,478.08,1.9434146341463414
1.70257427325935,0.159863,0.0109254,478.61,1.945569105691057
1.7214877310303935,0.155354,0.0103158,478.87,1.9466260162601625
1.7406112935178513,0.157794,0.003266,479.09,1.947520325203252
1.7599472947207409,0.16111,0.000130222,479.14,1.9477235772357724
1.779498094565872,0.17795,0.0,479.14,1.9477235772357724
1.7992660791958721,0.179927,0.0,479.14,1.9477235772357724
1.81925366126041,0.181925,0.0,479.14,1.9477235772357724
1.839463280210657,0.183946,0.0,479.14,1.9477235772357724
1.8598974025970172,0.18599,0.0,479.14,1.9477235772357724
1.8805585223701655,0.188056,0.0,479.14,1.9477235772357724
1.901449161185431,0.190145,0.0,479.14,1.9477235772357724
1.9225718687105604,0.173113,0.000346697,479.14,1.9477235772357724
1.9439292229369007,0.175599,0.00114019,479.12,1.9476422764227643
1.9655238304940383,0.180857,0.00129613,479.12,1.9476422764227643
1.9873583269679354,0.183924,0.000522899,479.14,1.9477235772357724
2.0094353772225966,0.200944,0.0,479.14,1.9477235772357724
2.031757675725313,0.203176,0.0,479.14,1.9477235772357724
2.0543279468755165,0.205433,0.0,479.14,1.9477235772357724
2.077148945337289,0.207715,0.0,479.14,1.9477235772357724
2.100223456375563,0.210022,0.0,479.14,1.9477235772357724
2.123554296196061,0.212355,0.0,479.14,1.9477235772357724
2.147144312289006,0.214714,0.0,479.14,1.9477235772357724
2.1709963837766555,0.2171,0.0,479.14,1.9477235772357724
2.1951134217646913,0.219511,0.0,479.14,1.9477235772357724
2.219498369697517,0.22195,0.0,479.14,1.9477235772357724
2.244154203717499,0.224415,0.0,479.14,1.9477235772357724
2.269083933028201,0.226908,0.0,479.14,1.9477235772357724
2.2942906002616517,0.229429,0.0,479.14,1.9477235772357724
2.3197772818496922,0.231978,0.0,479.14,1.9477235772357724
2.3455470883994516,0.234555,0.0,479.14,1.9477235772357724
2.371603165072989,0.23716,0.0,479.14,1.9477235772357724
2.397948691971156,0.239795,0.0,479.14,1.9477235772357724
2.424586884521724,0.242459,0.0,479.14,1.9477235772357724
2.45152099387182,0.245152,0.0,479.14,1.9477235772357724
2.478754307284725,0.247875,0.0,479.14,1.9477235772357724
2.50629014854108,0.250629,0.0,479.14,1.9477235772357724
2.5341318783445423,0.253413,0.0,479.14,1.9477235772357724
2.5622828947319634,0.256228,0.0,479.14,1.9477235772357724
2.5907466334881044,0.259075,0.0,479.14,1.9477235772357724
2.6195265685649725,0.261953,0.0,479.14,1.9477235772357724
2.648626212505812,0.264863,0.0,479.14,1.9477235772357724
2.678049116873801,0.267805,0.0,479.14,1.9477235772357724
2.7077988726855153,0.27078,0.0,479.14,1.9477235772357724
2.737879110849208,0.273788,0.0,479.14,1.9477235772357724
2.7682935026079525,0.276829,0.0,479.14,1.9477235772357724
2.7990457599877123,0.279905,0.0,479.14,1.9477235772357724
2.8301396362503914,0.283014,0.0,479.14,1.9477235772357724
2.8615789263519074,0.286158,0.0,479.14,1.9477235772357724
2.8933674674053647,0.289337,0.0,479.14,1.9477235772357724
2.9255091391493653,0.292551,0.0,479.14,1.9477235772357724
2.9580078644215257,0.295801,0.0,479.14,1.9477235772357724
2.9908676096372515,0.299087,0.0,479.14,1.9477235772357724
3.024092385273832,0.302409,0.0,479.14,1.9477235772357724
3.057686246359914,0.305769,0.0,479.14,1.9477235772357724
3.0916532929704084,0.309165,0.0,479.14,1.9477235772357724
3.1259976707269,0.3126,0.0,479.14,1.9477235772357724
3.1607235713036137,0.316072,0.0,479.14,1.9477235772357724
3.195835232938998,0.319584,0.0,479.14,1.9477235772357724
3.2313369409529997,0.323134,0.0,479.14,1.9477235772357724
3.267233028270078,0.326723,0.0,479.14,1.9477235772357724
3.3035278759480278,0.330353,0.0,479.14,1.9477235772357724
3.3402259137126866,0.334023,0.0,479.14,1.9477235772357724
3.377331620498571,0.337733,0.0,479.14,1.9477235772357724
3.4148495249955215,0.341485,0.0,479.14,1.9477235772357724
3.452784206201428,0.345278,0.0,479.14,1.9477235772357724
3.4911402939810827,0.349114,0.0,479.14,1.9477235772357724
3.52992246963125,0.352992,0.0,479.14,1.9477235772357724
3.5691354664520105,0.356914,0.0,479.14,1.9477235772357724
3.608784070324455,0.360878,0.0,479.14,1.9477235772357724
3.6488731202947875,0.364887,0.0,479.14,1.9477235772357724
3.6894075091649277,0.368941,0.0,479.14,1.9477235772357724
3.73039218408967,0.400738,0.00193958,479.13,1.9476829268292684
3.771832147180468,0.413553,0.0119382,479.01,1.9471951219512196
3.8137324561159454,0.400683,0.0212034,478.72,1.9460162601626017
3.856098224759168,0.35487,0.0251087,478.23,1.9440243902439025
3.898934623781784,0.353096,0.0378894,477.53,1.9411788617886179
3.9422468812951004,0.358132,0.0494425,476.71,1.9378455284552845
3.9860402834881605,0.359979,0.061498,475.73,1.9338617886178862
4.030320175272916,0.362918,0.0720199,474.57,1.9291463414634147
4.075091960936564,0.367366,0.0803873,473.36,1.9242276422764228
4.120361104801134,0.372587,0.0875726,472.34,1.920081300813008
4.166133131890395,0.377496,0.0908318,471.81,1.9179268292682927
4.21241362860418,0.379435,0.0922994,471.83,1.9180081300813008
4.259208243400194,0.38349,0.087838,472.38,1.9202439024390243
4.3065226874833975,0.387701,0.0829768,473.17,1.9234552845528456
4.354362735503053,0.392585,0.0761475,474.01,1.926869918699187
4.402734226257512,0.399904,0.0671232,474.89,1.9304471544715447
4.451643063406824,0.402135,0.0509257,475.88,1.9344715447154472
4.501095216193276,0.406231,0.0483921,476.78,1.9381300813008129
4.551096720169926,0.494181,0.0484398,477.62,1.9415447154471546
4.601653677937228,0.502519,0.0380544,478.25,1.9441056910569106
4.652772259887852,0.511476,0.0278232,478.67,1.9458130081300813
4.704458704959767,0.516691,0.0218561,478.93,1.9468699186991871
4.756719321397685,0.518696,0.00962795,479.03,1.9472764227642276
4.809560487522986,0.525801,0.00828446,479.06,1.94739837398374
4.862988652512174,0.520284,0.0149037,479.06,1.94739837398374
4.917010337183984,0.520977,0.0147873,478.99,1.9471138211382115
4.971632134795246,0.466798,0.0149081,478.92,1.946829268292683
5.026860711845576,0.452761,0.0150755,478.88,1.9466666666666665
5.082702808891011,0.481014,0.0148215,478.93,1.9468699186991871
5.139165241366684,0.518273,0.0141907,478.99,1.9471138211382115
