freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.099305,0.000650115,560.25,2.277439024390244
1.0587608285836607,0.0953982,0.00235685,560.17,2.277113821138211
1.070522329115862,0.0963739,0.0030016,560.14,2.276991869918699
1.0824144851190958,0.0978736,0.00151298,560.18,2.277154471544715
1.0944387480112365,0.098557,0.0036613,560.12,2.276910569105691
1.1065965853335857,0.0999719,0.00379365,560.12,2.276910569105691
1.1188894809299823,0.100836,0.00396854,560.12,2.276910569105691
1.1313189351279025,0.102483,0.00421128,560.11,2.276869918699187
1.1438864649215728,0.103865,0.00459078,560.09,2.276788617886179
1.1565936041571172,0.105698,0.00498568,560.05,2.2766260162601624
1.1694419037197599,0.106404,0.00527545,560.0,2.2764227642276422
1.1824329317231081,0.106709,0.00552313,559.97,2.27630081300813
1.1955682737005384,0.108099,0.00561272,559.95,2.276219512195122
1.2088495327987077,0.108892,0.00546013,559.95,2.276219512195122
1.2222783299732152,0.110234,0.00508134,559.99,2.276382113821138
1.2358563041864368,0.111869,0.00431713,560.06,2.2766666666666664
1.2495851126075586,0.113582,0.00302033,560.15,2.277032520325203
1.2634664308148307,0.116427,0.000651304,560.25,2.277439024390244
1.2775019530000689,0.12775,0.0,560.27,2.277520325203252
1.2916933921754286,0.129169,0.0,560.27,2.277520325203252
1.3060424803824748,0.130604,0.0,560.27,2.277520325203252
1.3205509689035746,0.132055,0.0,560.27,2.277520325203252
1.3352206284756383,0.133522,0.0,560.27,2.277520325203252
1.3500532495062354,0.135005,0.0,560.27,2.277520325203252
1.3650506422921107,0.136505,0.0,560.27,2.277520325203252
1.3802146372401272,0.138021,0.0,560.27,2.277520325203252
1.3955470850906657,0.139555,0.0,560.27,2.277520325203252
1.4110498571435033,0.141105,0.0,560.27,2.277520325203252
1.4267248454862032,0.142672,0.0,560.27,2.277520325203252
1.4425739632250398,0.144257,0.0,560.27,2.277520325203252
1.4585991447184923,0.14586,0.0,560.27,2.277520325203252
1.474802345813327,0.14748,0.0,560.27,2.277520325203252
1.491185544083308,0.149119,0.0,560.27,2.277520325203252
1.5077507390705542,0.150775,0.0,560.27,2.277520325203252
1.5244999525295826,0.15245,0.0,560.27,2.277520325203252
1.5414352286740576,0.154144,0.0,560.27,2.277520325203252
1.5585586344262863,0.155856,0.0,560.27,2.277520325203252
1.5758722596694812,0.157587,0.0,560.27,2.277520325203252
1.593378217502827,0.159338,0.0,560.27,2.277520325203252
1.6110786444993823,0.161108,0.0,560.27,2.277520325203252
1.6289757009668435,0.162898,0.0,560.27,2.277520325203252
1.6470715712112072,0.164707,0.0,560.27,2.277520325203252
1.6653684638033603,0.166537,0.0,560.27,2.277520325203252
1.6838686118486341,0.168387,0.0,560.27,2.277520325203252
1.70257427325935,0.170257,0.0,560.27,2.277520325203252
1.7214877310303935,0.172149,0.0,560.27,2.277520325203252
1.7406112935178513,0.174061,0.0,560.27,2.277520325203252
1.7599472947207409,0.175995,0.0,560.27,2.277520325203252
1.779498094565872,0.17795,0.0,560.27,2.277520325203252
1.7992660791958721,0.179927,0.0,560.27,2.277520325203252
1.81925366126041,0.181925,0.0,560.27,2.277520325203252
1.839463280210657,0.183946,0.0,560.27,2.277520325203252
1.8598974025970172,0.18599,0.0,560.27,2.277520325203252
1.8805585223701655,0.188056,0.0,560.27,2.277520325203252
1.901449161185431,0.190145,0.0,560.27,2.277520325203252
1.9225718687105604,0.192257,0.0,560.27,2.277520325203252
1.9439292229369007,0.194393,0.0,560.27,2.277520325203252
1.9655238304940383,0.196552,0.0,560.27,2.277520325203252
1.9873583269679354,0.198736,0.0,560.27,2.277520325203252
2.0094353772225966,0.200944,0.0,560.27,2.277520325203252
2.031757675725313,0.203176,0.0,560.27,2.277520325203252
2.0543279468755165,0.205433,0.0,560.27,2.277520325203252
2.077148945337289,0.207715,0.0,560.27,2.277520325203252
2.100223456375563,0.210022,0.0,560.27,2.277520325203252
2.123554296196061,0.212355,0.0,560.27,2.277520325203252
2.147144312289006,0.214714,0.0,560.27,2.277520325203252
2.1709963837766555,0.2171,0.0,560.27,2.277520325203252
2.1951134217646913,0.219511,0.0,560.27,2.277520325203252
2.219498369697517,0.22195,0.0,560.27,2.277520325203252
2.244154203717499,0.224415,0.0,560.27,2.277520325203252
2.269083933028201,0.226908,0.0,560.27,2.277520325203252
2.2942906002616517,0.229429,0.0,560.27,2.277520325203252
2.3197772818496922,0.231978,0.0,560.27,2.277520325203252
2.3455470883994516,0.234555,0.0,560.27,2.277520325203252
2.371603165072989,0.23716,0.0,560.27,2.277520325203252
2.397948691971156,0.239795,0.0,560.27,2.277520325203252
2.424586884521724,0.242459,0.0,560.27,2.277520325203252
2.45152099387182,0.245152,0.0,560.27,2.277520325203252
2.478754307284725,0.247875,0.0,560.27,2.277520325203252
2.50629014854108,0.250629,0.0,560.27,2.277520325203252
2.5341318783445423,0.253413,0.0,560.27,2.277520325203252
2.5622828947319634,0.256228,0.0,560.27,2.277520325203252
2.5907466334881044,0.259075,0.0,560.27,2.277520325203252
2.6195265685649725,0.261953,0.0,560.27,2.277520325203252
2.648626212505812,0.264863,0.0,560.27,2.277520325203252
2.678049116873801,0.267805,0.0,560.27,2.277520325203252
2.7077988726855153,0.27078,0.0,560.27,2.277520325203252
2.737879110849208,0.273788,0.0,560.27,2.277520325203252
2.7682935026079525,0.276829,0.0,560.27,2.277520325203252
2.7990457599877123,0.279905,0.0,560.27,2.277520325203252
2.8301396362503914,0.283014,0.0,560.27,2.277520325203252
2.8615789263519074,0.286158,0.0,560.27,2.277520325203252
2.8933674674053647,0.289337,0.0,560.27,2.277520325203252
2.9255091391493653,0.292551,0.0,560.27,2.277520325203252
2.9580078644215257,0.295801,0.0,560.27,2.277520325203252
2.9908676096372515,0.299087,0.0,560.27,2.277520325203252
3.024092385273832,0.302409,0.0,560.27,2.277520325203252
3.057686246359914,0.305769,0.0,560.27,2.277520325203252
3.0916532929704084,0.309165,0.0,560.27,2.277520325203252
3.1259976707269,0.3126,0.0,560.27,2.277520325203252
3.1607235713036137,0.316072,0.0,560.27,2.277520325203252
3.195835232938998,0.319584,0.0,560.27,2.277520325203252
3.2313369409529997,0.323134,0.0,560.27,2.277520325203252
3.267233028270078,0.326723,0.0,560.27,2.277520325203252
3.3035278759480278,0.330353,0.0,560.27,2.277520325203252
3.3402259137126866,0.334023,0.0,560.27,2.277520325203252
3.377331620498571,0.337733,0.0,560.27,2.277520325203252
3.4148495249955215,0.341485,0.0,560.27,2.277520325203252
3.452784206201428,0.345278,0.0,560.27,2.277520325203252
3.4911402939810827,0.349114,0.0,560.27,2.277520325203252
3.52992246963125,0.352992,0.0,560.27,2.277520325203252
3.5691354664520105,0.326379,0.00434079,560.21,2.2772764227642277
3.608784070324455,0.325137,0.00813989,559.97,2.27630081300813
3.6488731202947875,0.328401,0.0141385,559.54,2.274552845528455
3.6894075091649277,0.332053,0.0187088,559.06,2.27260162601626
3.73039218408967,0.335756,0.0222115,558.62,2.2708130081300815
3.771832147180468,0.339465,0.0238369,558.32,2.2695934959349597
3.8137324561159454,0.343239,0.0247921,558.15,2.2689024390243904
3.856098224759168,0.347057,0.0248115,558.18,2.2690243902439025
3.898934623781784,0.350904,0.0230009,558.48,2.2702439024390246
3.9422468812951004,0.354809,0.0222879,558.98,2.272276422764228
3.9860402834881605,0.359573,0.0155288,559.63,2.274918699186992
4.030320175272916,0.366702,0.00564316,560.11,2.276869918699187
4.075091960936564,0.386308,0.00222639,560.25,2.277439024390244
4.120361104801134,0.412036,0.0,560.27,2.277520325203252
4.166133131890395,0.416613,0.0,560.27,2.277520325203252
4.21241362860418,0.421241,0.0,560.27,2.277520325203252
4.259208243400194,0.425921,0.0,560.27,2.277520325203252
4.3065226874833975,0.430652,0.0,560.27,2.277520325203252
4.354362735503053,0.435436,0.0,560.27,2.277520325203252
4.402734226257512,0.440273,0.0,560.27,2.277520325203252
4.451643063406824,0.445164,0.0,560.27,2.277520325203252
4.501095216193276,0.45011,0.0,560.27,2.277520325203252
4.551096720169926,0.45511,0.0,560.27,2.277520325203252
4.601653677937228,0.460165,0.0,560.27,2.277520325203252
4.652772259887852,0.465277,0.0,560.27,2.277520325203252
4.704458704959767,0.470446,0.0,560.27,2.277520325203252
4.756719321397685,0.475672,0.0,560.27,2.277520325203252
4.809560487522986,0.480956,0.0,560.27,2.277520325203252
4.862988652512174,0.486299,0.0,560.27,2.277520325203252
4.917010337183984,0.491701,0.0,560.27,2.277520325203252
4.971632134795246,0.497163,0.0,560.27,2.277520325203252
5.026860711845576,0.502686,0.0,560.27,2.277520325203252
5.082702808891011,0.50827,0.0,560.27,2.277520325203252
5.139165241366684,0.513917,0.0,560.27,2.277520325203252
5.196254900418639,0.519625,0.0,560.27,2.277520325203252
5.2539787537448746,0.525398,0.0,560.27,2.277520325203252
5.312343846445754,0.500976,0.000273186,560.26,2.277479674796748
5.371357301883837,0.483687,0.000992211,560.24,2.27739837398374
5.431026322553275,0.495022,0.000959864,560.25,2.277439024390244
5.491358190958871,0.498422,0.000376294,560.26,2.277479674796748
5.5523602705048924,0.555236,0.0,560.27,2.277520325203252
5.614040006393758,0.561404,0.0,560.27,2.277520325203252
5.676404926534721,0.56764,0.0,560.27,2.277520325203252
5.739462642462633,0.573946,0.0,560.27,2.277520325203252
5.803220850266918,0.580322,0.0,560.27,2.277520325203252
5.867687331530871,0.586769,0.0,560.27,2.277520325203252
5.932869954281387,0.593287,0.0,560.27,2.277520325203252
5.9987766739492345,0.599878,0.0,560.27,2.277520325203252
6.065415534340013,0.606542,0.0,560.27,2.277520325203252
6.132794668615875,0.613279,0.0,560.27,2.277520325203252
6.200922300288177,0.620092,0.0,560.27,2.277520325203252
6.26980674422113,0.626981,0.0,560.27,2.277520325203252
6.33945640764663,0.633946,0.0,560.27,2.277520325203252
6.409879791190342,0.640988,0.0,560.27,2.277520325203252
6.481085489909176,0.648109,0.0,560.27,2.277520325203252
6.553082194340318,0.655308,0.0,560.27,2.277520325203252
6.625878691561884,0.662588,0.0,560.27,2.277520325203252
6.699483866265369,0.669948,0.0,560.27,2.277520325203252
6.773906701840011,0.677391,0.0,560.27,2.277520325203252
6.849156281469203,0.684916,0.0,560.27,2.277520325203252
6.925241789239067,0.692524,0.0,560.27,2.277520325203252
7.0021725112593725,0.700217,0.0,560.27,2.277520325203252
7.079957836796883,0.707996,0.0,560.27,2.277520325203252
7.158607259421295,0.715861,0.0,560.27,2.277520325203252
7.238130378163925,0.723813,0.0,560.27,2.277520325203252
7.318536898689247,0.731854,0.0,560.27,2.277520325203252
7.399836634479451,0.739984,0.0,560.27,2.277520325203252
7.482039508032168,0.748204,0.0,560.27,2.277520325203252
7.565155552071494,0.756516,0.0,560.27,2.277520325203252
7.649194910772461,0.764919,0.0,560.27,2.277520325203252
7.734167840999122,0.730575,0.00225907,560.24,2.27739837398374
7.820084713556388,0.703834,0.0197711,559.68,2.275121951219512
7.906956014455753,0.712615,0.0281317,559.21,2.2732113821138213
7.994792346195112,0.720038,0.0308868,559.06,2.27260162601626
8.083604429052771,0.728156,0.0243637,559.22,2.2732520325203254
8.173403102395827,0.73668,0.0239282,559.37,2.2738617886178862
8.264199326003121,0.744226,0.0230996,559.54,2.274552845528455
8.356004181402835,0.783707,0.0225478,559.69,2.2751626016260165
8.448828873224988,0.923478,0.0224986,559.78,2.2755284552845527
8.542684730568942,0.939498,0.0240521,559.81,2.275650406504065
8.637583208386094,0.940861,0.0251385,559.8,2.2756097560975608
8.733535888877936,0.960421,0.0262893,559.73,2.2753252032520326
8.830554482909648,0.957335,0.0278642,559.63,2.274918699186992
8.928650831439386,0.958778,0.0320986,559.51,2.274430894308943
9.027836906963444,0.959841,0.0340184,559.4,2.2739837398373983
9.128124814977493,1.00046,0.0345848,559.3,2.2735772357723576
9.229526795454028,1.01453,0.0378415,559.21,2.2732113821138213
9.332055224336228,1.0258,0.0390533,559.06,2.27260162601626
9.435722615048434,1.02875,0.04417,558.83,2.271666666666667
9.54054162002339,1.01708,0.0497249,558.52,2.2704065040650407
9.646525032246434,0.8928,0.0441488,558.11,2.2687398373983743
9.753685786816883,0.885495,0.0491871,557.66,2.2669105691056908
9.862036962526732,0.888953,0.047079,557.47,2.266138211382114
9.971591783456889,0.899095,0.049779,557.53,2.266382113821138
10.082363620591163,0.909055,0.0423688,558.05,2.268495934959349
10.194365993448185,0.920404,0.0387791,558.74,2.2713008130081302
10.307612571731394,1.13172,0.0349822,559.33,2.27369918699187
