freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115171,0.00381439,340.67,1.384837398373984
1.0587608285836607,0.116464,0.00405143,340.4,1.3837398373983738
1.070522329115862,0.117757,0.00423687,339.81,1.3813414634146342
1.0824144851190958,0.119066,0.0044734,338.77,1.3771138211382112
1.0944387480112365,0.120388,0.00475387,337.47,1.3718292682926831
1.1065965853335857,0.121726,0.00500009,336.35,1.3672764227642278
1.1188894809299823,0.123077,0.00515101,335.78,1.3649593495934957
1.1313189351279025,0.124441,0.00558299,336.18,1.3665853658536586
1.1438864649215728,0.125827,0.00559693,336.87,1.369390243902439
1.1565936041571172,0.127208,0.00497961,337.84,1.3733333333333333
1.1694419037197599,0.128632,0.00479573,339.79,1.381260162601626
1.1824329317231081,0.130043,0.00454924,342.01,1.3902845528455283
1.1955682737005384,0.131467,0.00430695,344.21,1.3992276422764227
1.2088495327987077,0.132972,0.00425094,346.45,1.4083333333333332
1.2222783299732152,0.13445,0.00397945,348.64,1.4172357723577236
1.2358563041864368,0.135944,0.00370657,350.72,1.4256910569105692
1.2495851126075586,0.137453,0.00347066,352.51,1.4329674796747967
1.2634664308148307,0.13898,0.00330176,354.01,1.4390650406504064
1.2775019530000689,0.140525,0.00317486,355.37,1.4445934959349593
1.2916933921754286,0.141959,0.00286327,356.68,1.449918699186992
1.3060424803824748,0.142918,0.0028678,358.26,1.456341463414634
1.3205509689035746,0.145243,0.00241393,359.46,1.461219512195122
1.3352206284756383,0.146871,0.00220567,360.7,1.466260162601626
1.3500532495062354,0.148506,0.00208321,361.77,1.4706097560975608
1.3650506422921107,0.150106,0.0017994,362.45,1.4733739837398374
1.3802146372401272,0.151819,0.00167217,362.89,1.4751626016260162
1.3955470850906657,0.153505,0.00162251,363.1,1.4760162601626017
1.4110498571435033,0.155183,0.00171389,363.26,1.4766666666666666
1.4267248454862032,0.156938,0.00156393,363.4,1.4772357723577234
1.4425739632250398,0.158588,0.00161075,363.73,1.478577235772358
