freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0977209,5.28333e-05,381.23,2.0607027027027027
1.0587608285836607,0.115497,7.6245e-05,380.85,2.058648648648649
1.070522329115862,0.116951,9.85243e-05,380.37,2.056054054054054
1.0824144851190958,0.118967,0.000122937,379.71,2.0524864864864862
1.0944387480112365,0.117535,0.000141979,378.78,2.0474594594594593
1.1065965853335857,0.100182,0.000166231,377.41,2.040054054054054
1.1188894809299823,0.100859,0.000217932,375.59,2.0302162162162163
1.1313189351279025,0.101848,0.000256996,373.75,2.02027027027027
1.1438864649215728,0.102959,0.000301289,372.15,2.0116216216216216
1.1565936041571172,0.10427,0.000321407,371.08,2.005837837837838
1.1694419037197599,0.105357,0.000334569,370.38,2.002054054054054
1.1824329317231081,0.106463,0.000346037,369.92,1.9995675675675677
1.1955682737005384,0.112412,0.00035521,369.67,1.9982162162162163
1.2088495327987077,0.10889,0.000371031,369.35,1.9964864864864866
1.2222783299732152,0.110042,0.000386051,369.15,1.9954054054054053
1.2358563041864368,0.114429,0.000400741,368.97,1.9944324324324325
1.2495851126075586,0.12792,0.000417698,368.77,1.9933513513513512
1.2634664308148307,0.136992,0.000433615,368.55,1.9921621621621621
1.2775019530000689,0.13981,0.000446692,368.31,1.9908648648648648
1.2916933921754286,0.13505,0.000455245,368.08,1.9896216216216216
1.3060424803824748,0.121641,0.000457861,367.89,1.9885945945945944
1.3205509689035746,0.118897,0.000455146,367.8,1.9881081081081082
1.3352206284756383,0.124844,0.00044696,368.15,1.9899999999999998
1.3500532495062354,0.121613,0.000465704,368.94,1.9942702702702702
1.3650506422921107,0.146949,0.000466837,370.56,2.003027027027027
1.3802146372401272,0.151518,0.000426973,372.18,2.011783783783784
1.3955470850906657,0.153463,0.000386363,373.7,2.02
1.4110498571435033,0.15521,0.000351293,374.94,2.0267027027027025
1.4267248454862032,0.156937,0.00032399,375.87,2.03172972972973
1.4425739632250398,0.158548,0.000301192,376.53,2.0352972972972974
1.4585991447184923,0.16043,0.000286952,376.98,2.0377297297297297
1.474802345813327,0.162228,0.000278099,377.28,2.039351351351351
1.491185544083308,0.16393,0.00027402,377.45,2.04027027027027
1.5077507390705542,0.165801,0.00027469,377.5,2.0405405405405403
1.5244999525295826,0.167694,0.000281669,377.46,2.0403243243243243
1.5414352286740576,0.169465,0.000293583,377.29,2.0394054054054056
1.5585586344262863,0.17134,0.000312529,376.99,2.0377837837837838
1.5758722596694812,0.173346,0.000358854,376.57,2.0355135135135134
1.593378217502827,0.174956,0.000382226,375.9,2.031891891891892
1.6110786444993823,0.175846,0.000435483,375.17,2.027945945945946
1.6289757009668435,0.179059,0.000474451,374.45,2.024054054054054
1.6470715712112072,0.156429,0.000491647,373.96,2.0214054054054054
1.6653684638033603,0.161241,0.000508671,373.81,2.0205945945945945
1.6838686118486341,0.170656,0.000507474,373.98,2.0215135135135136
1.70257427325935,0.172327,0.000492349,374.34,2.0234594594594593
1.7214877310303935,0.164318,0.000467631,374.81,2.026
1.7406112935178513,0.157122,0.000437542,375.31,2.0287027027027027
1.7599472947207409,0.158445,0.000405278,375.9,2.031891891891892
1.779498094565872,0.16024,0.000372048,376.61,2.03572972972973
1.7992660791958721,0.162437,0.000335007,377.49,2.0404864864864867
1.81925366126041,0.164173,0.000271204,378.47,2.045783783783784
1.839463280210657,0.166896,0.000200538,379.45,2.051081081081081
1.8598974025970172,0.173576,0.000138782,380.28,2.0555675675675675
1.8805585223701655,0.206489,0.000117859,380.8,2.0583783783783782
1.901449161185431,0.209046,9.49957e-05,381.16,2.0603243243243243
1.9225718687105604,0.210809,7.78873e-05,381.4,2.0616216216216214
1.9439292229369007,0.213377,6.58259e-05,381.56,2.0624864864864865
1.9655238304940383,0.215828,5.71478e-05,381.67,2.0630810810810813
1.9873583269679354,0.217486,5.47653e-05,381.77,2.0636216216216217
2.0094353772225966,0.220725,4.53473e-05,381.84,2.064
2.031757675725313,0.216402,4.0569e-05,381.92,2.0644324324324326
2.0543279468755165,0.22101,3.58803e-05,381.99,2.064810810810811
2.077148945337289,0.226918,3.39005e-05,382.08,2.065297297297297
2.100223456375563,0.223421,2.5507e-05,382.16,2.0657297297297297
2.123554296196061,0.228543,1.48361e-05,382.23,2.066108108108108
2.147144312289006,0.229383,4.67947e-06,382.27,2.066324324324324
2.1709963837766555,0.2171,0.0,382.27,2.066324324324324
2.1951134217646913,0.219511,0.0,382.27,2.066324324324324
2.219498369697517,0.22195,0.0,382.27,2.066324324324324
2.244154203717499,0.224415,0.0,382.27,2.066324324324324
2.269083933028201,0.226908,0.0,382.27,2.066324324324324
2.2942906002616517,0.229429,0.0,382.27,2.066324324324324
2.3197772818496922,0.231978,0.0,382.27,2.066324324324324
2.3455470883994516,0.234555,0.0,382.27,2.066324324324324
