freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,207.06,0.8417073170731707
1.0587608285836607,0.105876,0.0,207.06,0.8417073170731707
1.070522329115862,0.107052,0.0,207.06,0.8417073170731707
1.0824144851190958,0.108241,0.0,207.06,0.8417073170731707
1.0944387480112365,0.109444,0.0,207.06,0.8417073170731707
1.1065965853335857,0.11066,0.0,207.06,0.8417073170731707
1.1188894809299823,0.111889,0.0,207.06,0.8417073170731707
1.1313189351279025,0.113132,0.0,207.06,0.8417073170731707
1.1438864649215728,0.114389,0.0,207.06,0.8417073170731707
1.1565936041571172,0.115659,0.0,207.06,0.8417073170731707
1.1694419037197599,0.116944,0.0,207.06,0.8417073170731707
1.1824329317231081,0.118243,0.0,207.06,0.8417073170731707
1.1955682737005384,0.119557,0.0,207.06,0.8417073170731707
1.2088495327987077,0.120885,0.0,207.06,0.8417073170731707
1.2222783299732152,0.122228,0.0,207.06,0.8417073170731707
1.2358563041864368,0.123586,0.0,207.06,0.8417073170731707
1.2495851126075586,0.124959,0.0,207.06,0.8417073170731707
1.2634664308148307,0.126347,0.0,207.06,0.8417073170731707
1.2775019530000689,0.12775,0.0,207.06,0.8417073170731707
1.2916933921754286,0.117655,0.000415409,207.05,0.8416666666666667
1.3060424803824748,0.120358,0.00181614,207.02,0.8415447154471545
1.3205509689035746,0.119934,0.00220336,207.0,0.8414634146341463
1.3352206284756383,0.121327,0.00227477,207.0,0.8414634146341463
1.3500532495062354,0.12243,0.0020363,207.01,0.8415040650406503
1.3650506422921107,0.123135,0.00147197,207.03,0.8415853658536585
1.3802146372401272,0.12534,0.000259136,207.05,0.8416666666666667
1.3955470850906657,0.139555,0.0,207.06,0.8417073170731707
1.4110498571435033,0.141105,0.0,207.06,0.8417073170731707
1.4267248454862032,0.142672,0.0,207.06,0.8417073170731707
1.4425739632250398,0.144257,0.0,207.06,0.8417073170731707
1.4585991447184923,0.14586,0.0,207.06,0.8417073170731707
1.474802345813327,0.14748,0.0,207.06,0.8417073170731707
1.491185544083308,0.149119,0.0,207.06,0.8417073170731707
1.5077507390705542,0.150775,0.0,207.06,0.8417073170731707
1.5244999525295826,0.15245,0.0,207.06,0.8417073170731707
1.5414352286740576,0.167906,0.00126541,207.04,0.8416260162601625
1.5585586344262863,0.140422,0.00242634,206.96,0.8413008130081301
1.5758722596694812,0.141881,0.00375061,206.82,0.8407317073170731
1.593378217502827,0.144008,0.00451743,206.68,0.8401626016260163
1.6110786444993823,0.151883,0.00456136,206.65,0.8400406504065041
1.6289757009668435,0.153443,0.00410638,206.71,0.8402845528455285
1.6470715712112072,0.149739,0.00343,206.83,0.8407723577235773
1.6653684638033603,0.150413,0.00252651,206.97,0.8413414634146341
1.6838686118486341,0.17853,0.00208466,207.04,0.8416260162601625
1.70257427325935,0.182876,0.000510178,207.05,0.8416666666666667
1.7214877310303935,0.183691,0.000182873,207.06,0.8417073170731707
1.7406112935178513,0.186984,0.000283559,207.06,0.8417073170731707
1.7599472947207409,0.192687,0.000714613,207.05,0.8416666666666667
1.779498094565872,0.189604,0.00205544,207.04,0.8416260162601625
1.7992660791958721,0.191829,0.0027732,207.01,0.8415040650406503
1.81925366126041,0.195678,0.00370492,206.96,0.8413008130081301
1.839463280210657,0.202249,0.00563896,206.9,0.8410569105691057
1.8598974025970172,0.197836,0.00623882,206.81,0.8406910569105691
1.8805585223701655,0.169804,0.00593518,206.7,0.8402439024390244
1.901449161185431,0.171265,0.00725934,206.56,0.8396747967479675
1.9225718687105604,0.173761,0.0075868,206.45,0.8392276422764228
1.9439292229369007,0.175571,0.00753511,206.42,0.8391056910569105
1.9655238304940383,0.17824,0.00693597,206.52,0.8395121951219513
1.9873583269679354,0.180052,0.00606828,206.69,0.8402032520325203
2.0094353772225966,0.219656,0.00575427,206.87,0.8409349593495935
2.031757675725313,0.217945,0.00417962,206.97,0.8413414634146341
2.0543279468755165,0.222765,0.0033121,207.02,0.8415447154471545
2.077148945337289,0.226201,0.0029077,207.05,0.8416666666666667
2.100223456375563,0.227163,0.00103739,207.04,0.8416260162601625
2.123554296196061,0.231528,0.00327404,207.04,0.8416260162601625
2.147144312289006,0.232882,0.00394421,207.01,0.8415040650406503
2.1709963837766555,0.230779,0.00501328,206.94,0.8412195121951219
2.1951134217646913,0.231672,0.00674545,206.82,0.8407317073170731
2.219498369697517,0.202077,0.00712314,206.63,0.8399593495934959
2.244154203717499,0.204688,0.00742032,206.45,0.8392276422764228
2.269083933028201,0.204282,0.00871812,206.32,0.8386991869918698
2.2942906002616517,0.206853,0.00818274,206.38,0.8389430894308942
2.3197772818496922,0.209429,0.00712892,206.53,0.8395528455284553
2.3455470883994516,0.211344,0.00569377,206.7,0.8402439024390244
2.371603165072989,0.22283,0.00387014,206.88,0.8409756097560975
2.397948691971156,0.22161,0.00200787,207.0,0.8414634146341463
2.424586884521724,0.226823,0.000358006,207.06,0.8417073170731707
2.45152099387182,0.245152,0.0,207.06,0.8417073170731707
2.478754307284725,0.247875,0.0,207.06,0.8417073170731707
2.50629014854108,0.250629,0.0,207.06,0.8417073170731707
2.5341318783445423,0.253413,0.0,207.06,0.8417073170731707
2.5622828947319634,0.256228,0.0,207.06,0.8417073170731707
2.5907466334881044,0.259075,0.0,207.06,0.8417073170731707
2.6195265685649725,0.261953,0.0,207.06,0.8417073170731707
2.648626212505812,0.264863,0.0,207.06,0.8417073170731707
2.678049116873801,0.267805,0.0,207.06,0.8417073170731707
2.7077988726855153,0.247008,0.00296581,206.98,0.8413821138211381
2.737879110849208,0.247134,0.00579502,206.76,0.8404878048780487
2.7682935026079525,0.249491,0.00520571,206.66,0.8400813008130081
2.7990457599877123,0.252095,0.00558167,206.64,0.84
2.8301396362503914,0.265748,0.00512159,206.77,0.8405284552845529
2.8615789263519074,0.287796,0.00506396,206.89,0.8410162601626016
2.8933674674053647,0.316447,0.0050955,206.95,0.841260162601626
2.9255091391493653,0.321648,0.00517792,206.95,0.841260162601626
2.9580078644215257,0.325006,0.00563801,206.9,0.8410569105691057
2.9908676096372515,0.278171,0.00618449,206.77,0.8405284552845529
3.024092385273832,0.272812,0.00686936,206.56,0.8396747967479675
3.057686246359914,0.275249,0.00755465,206.42,0.8391056910569105
3.0916532929704084,0.27828,0.00744485,206.46,0.8392682926829269
3.1259976707269,0.281498,0.00611639,206.66,0.8400813008130081
3.1607235713036137,0.284602,0.00393178,206.9,0.8410569105691057
