freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0980469,0.000195765,252.27,1.025487804878049
1.0587608285836607,0.0985253,0.000192748,252.36,1.0258536585365854
1.070522329115862,0.0984353,0.000170466,252.44,1.0261788617886178
1.0824144851190958,0.0986368,0.000140242,252.5,1.0264227642276422
1.0944387480112365,0.100644,0.000106693,252.53,1.0265447154471545
1.1065965853335857,0.103992,7.44209e-05,252.56,1.0266666666666666
1.1188894809299823,0.102854,4.49024e-05,252.58,1.026747967479675
1.1313189351279025,0.102808,3.27591e-05,252.59,1.026788617886179
1.1438864649215728,0.114389,0.0,252.6,1.026829268292683
1.1565936041571172,0.115659,0.0,252.6,1.026829268292683
1.1694419037197599,0.116944,0.0,252.6,1.026829268292683
1.1824329317231081,0.118243,0.0,252.6,1.026829268292683
1.1955682737005384,0.119557,0.0,252.6,1.026829268292683
1.2088495327987077,0.120885,0.0,252.6,1.026829268292683
1.2222783299732152,0.122228,0.0,252.6,1.026829268292683
1.2358563041864368,0.123586,0.0,252.6,1.026829268292683
1.2495851126075586,0.124959,0.0,252.6,1.026829268292683
1.2634664308148307,0.126347,0.0,252.6,1.026829268292683
1.2775019530000689,0.12775,0.0,252.6,1.026829268292683
1.2916933921754286,0.129169,0.0,252.6,1.026829268292683
1.3060424803824748,0.123698,8.87711e-07,252.6,1.026829268292683
1.3205509689035746,0.122966,1.53071e-05,252.59,1.026788617886179
1.3352206284756383,0.122745,2.58173e-05,252.58,1.026747967479675
1.3500532495062354,0.123449,3.48782e-05,252.57,1.0267073170731706
1.3650506422921107,0.125457,5.63712e-05,252.56,1.0266666666666666
1.3802146372401272,0.13046,5.16471e-06,252.59,1.026788617886179
1.3955470850906657,0.139555,0.0,252.6,1.026829268292683
1.4110498571435033,0.141105,0.0,252.6,1.026829268292683
1.4267248454862032,0.142672,0.0,252.6,1.026829268292683
1.4425739632250398,0.144257,0.0,252.6,1.026829268292683
1.4585991447184923,0.14586,0.0,252.6,1.026829268292683
1.474802345813327,0.14748,0.0,252.6,1.026829268292683
1.491185544083308,0.149119,0.0,252.6,1.026829268292683
1.5077507390705542,0.150775,0.0,252.6,1.026829268292683
1.5244999525295826,0.15245,0.0,252.6,1.026829268292683
1.5414352286740576,0.154144,0.0,252.6,1.026829268292683
1.5585586344262863,0.155856,0.0,252.6,1.026829268292683
1.5758722596694812,0.157587,0.0,252.6,1.026829268292683
1.593378217502827,0.159338,0.0,252.6,1.026829268292683
1.6110786444993823,0.161108,0.0,252.6,1.026829268292683
1.6289757009668435,0.162898,0.0,252.6,1.026829268292683
1.6470715712112072,0.164707,0.0,252.6,1.026829268292683
1.6653684638033603,0.166537,0.0,252.6,1.026829268292683
1.6838686118486341,0.168387,0.0,252.6,1.026829268292683
1.70257427325935,0.170257,0.0,252.6,1.026829268292683
1.7214877310303935,0.172149,0.0,252.6,1.026829268292683
1.7406112935178513,0.174061,0.0,252.6,1.026829268292683
1.7599472947207409,0.175995,0.0,252.6,1.026829268292683
1.779498094565872,0.17795,0.0,252.6,1.026829268292683
1.7992660791958721,0.179927,0.0,252.6,1.026829268292683
1.81925366126041,0.181925,0.0,252.6,1.026829268292683
1.839463280210657,0.183946,0.0,252.6,1.026829268292683
1.8598974025970172,0.18599,0.0,252.6,1.026829268292683
1.8805585223701655,0.188056,0.0,252.6,1.026829268292683
1.901449161185431,0.190145,0.0,252.6,1.026829268292683
1.9225718687105604,0.192257,0.0,252.6,1.026829268292683
1.9439292229369007,0.194393,0.0,252.6,1.026829268292683
1.9655238304940383,0.196552,0.0,252.6,1.026829268292683
1.9873583269679354,0.198736,0.0,252.6,1.026829268292683
2.0094353772225966,0.183518,9.46704e-05,252.56,1.0266666666666666
2.031757675725313,0.187182,0.000246303,252.42,1.0260975609756098
2.0543279468755165,0.185625,0.000433104,252.1,1.0247967479674795
2.077148945337289,0.191946,0.000588434,251.65,1.0229674796747967
2.100223456375563,0.189037,0.000802771,251.03,1.0204471544715448
2.123554296196061,0.191161,0.00093787,250.48,1.018211382113821
2.147144312289006,0.193481,0.000998029,250.1,1.0166666666666666
2.1709963837766555,0.196498,0.000871513,250.08,1.0165853658536586
2.1951134217646913,0.197596,0.000905459,250.19,1.0170325203252033
2.219498369697517,0.20498,0.00076415,250.66,1.0189430894308944
2.244154203717499,0.202211,0.000673562,251.07,1.0206097560975609
2.269083933028201,0.249593,0.000723923,251.33,1.0216666666666667
2.2942906002616517,0.251957,0.000680031,251.47,1.0222357723577236
2.3197772818496922,0.255031,0.000680679,251.54,1.022520325203252
2.3455470883994516,0.255836,0.000686027,251.55,1.0225609756097562
2.371603165072989,0.216996,0.000648214,251.5,1.0223577235772359
2.397948691971156,0.21652,0.000720048,251.41,1.0219918699186992
2.424586884521724,0.218229,0.000764951,251.4,1.0219512195121951
2.45152099387182,0.222082,0.000655907,251.58,1.0226829268292683
2.478754307284725,0.223194,0.00059662,251.83,1.02369918699187
2.50629014854108,0.225613,0.000445347,252.13,1.0249186991869919
2.5341318783445423,0.230789,0.00027685,252.38,1.0259349593495934
2.5622828947319634,0.237737,0.000160277,252.54,1.0265853658536586
2.5907466334881044,0.259075,0.0,252.6,1.026829268292683
2.6195265685649725,0.261953,0.0,252.6,1.026829268292683
2.648626212505812,0.264863,0.0,252.6,1.026829268292683
2.678049116873801,0.267805,0.0,252.6,1.026829268292683
2.7077988726855153,0.27078,0.0,252.6,1.026829268292683
2.737879110849208,0.273788,0.0,252.6,1.026829268292683
2.7682935026079525,0.276829,0.0,252.6,1.026829268292683
2.7990457599877123,0.279905,0.0,252.6,1.026829268292683
2.8301396362503914,0.283014,0.0,252.6,1.026829268292683
2.8615789263519074,0.286158,0.0,252.6,1.026829268292683
2.8933674674053647,0.289337,0.0,252.6,1.026829268292683
2.9255091391493653,0.292551,0.0,252.6,1.026829268292683
2.9580078644215257,0.295801,0.0,252.6,1.026829268292683
2.9908676096372515,0.299087,0.0,252.6,1.026829268292683
3.024092385273832,0.272426,1.47376e-07,252.6,1.026829268292683
3.057686246359914,0.305769,0.0,252.6,1.026829268292683
3.0916532929704084,0.309165,0.0,252.6,1.026829268292683
3.1259976707269,0.3126,0.0,252.6,1.026829268292683
3.1607235713036137,0.316072,0.0,252.6,1.026829268292683
3.195835232938998,0.319584,0.0,252.6,1.026829268292683
3.2313369409529997,0.323134,0.0,252.6,1.026829268292683
3.267233028270078,0.326723,0.0,252.6,1.026829268292683
3.3035278759480278,0.330353,0.0,252.6,1.026829268292683
3.3402259137126866,0.334023,0.0,252.6,1.026829268292683
3.377331620498571,0.337733,0.0,252.6,1.026829268292683
3.4148495249955215,0.341485,0.0,252.6,1.026829268292683
3.452784206201428,0.345278,0.0,252.6,1.026829268292683
3.4911402939810827,0.349114,0.0,252.6,1.026829268292683
3.52992246963125,0.352992,0.0,252.6,1.026829268292683
3.5691354664520105,0.356914,0.0,252.6,1.026829268292683
3.608784070324455,0.360878,0.0,252.6,1.026829268292683
3.6488731202947875,0.364887,0.0,252.6,1.026829268292683
3.6894075091649277,0.368941,0.0,252.6,1.026829268292683
3.73039218408967,0.373039,0.0,252.6,1.026829268292683
3.771832147180468,0.377183,0.0,252.6,1.026829268292683
3.8137324561159454,0.381373,0.0,252.6,1.026829268292683
3.856098224759168,0.38561,0.0,252.6,1.026829268292683
3.898934623781784,0.389893,0.0,252.6,1.026829268292683
3.9422468812951004,0.394225,0.0,252.6,1.026829268292683
3.9860402834881605,0.398604,0.0,252.6,1.026829268292683
4.030320175272916,0.403032,0.0,252.6,1.026829268292683
4.075091960936564,0.407509,0.0,252.6,1.026829268292683
4.120361104801134,0.412036,0.0,252.6,1.026829268292683
4.166133131890395,0.416613,0.0,252.6,1.026829268292683
4.21241362860418,0.421241,0.0,252.6,1.026829268292683
4.259208243400194,0.425921,0.0,252.6,1.026829268292683
4.3065226874833975,0.430652,0.0,252.6,1.026829268292683
4.354362735503053,0.435436,0.0,252.6,1.026829268292683
4.402734226257512,0.440273,0.0,252.6,1.026829268292683
4.451643063406824,0.445164,0.0,252.6,1.026829268292683
4.501095216193276,0.45011,0.0,252.6,1.026829268292683
4.551096720169926,0.45511,0.0,252.6,1.026829268292683
4.601653677937228,0.460165,0.0,252.6,1.026829268292683
4.652772259887852,0.465277,0.0,252.6,1.026829268292683
4.704458704959767,0.470446,0.0,252.6,1.026829268292683
4.756719321397685,0.475672,0.0,252.6,1.026829268292683
4.809560487522986,0.480956,0.0,252.6,1.026829268292683
4.862988652512174,0.486299,0.0,252.6,1.026829268292683
4.917010337183984,0.491701,0.0,252.6,1.026829268292683
4.971632134795246,0.497163,0.0,252.6,1.026829268292683
5.026860711845576,0.502686,0.0,252.6,1.026829268292683
5.082702808891011,0.50827,0.0,252.6,1.026829268292683
5.139165241366684,0.513917,0.0,252.6,1.026829268292683
5.196254900418639,0.519625,0.0,252.6,1.026829268292683
5.2539787537448746,0.525398,0.0,252.6,1.026829268292683
5.312343846445754,0.531234,0.0,252.6,1.026829268292683
5.371357301883837,0.537136,0.0,252.6,1.026829268292683
5.431026322553275,0.543103,0.0,252.6,1.026829268292683
5.491358190958871,0.549136,0.0,252.6,1.026829268292683
5.5523602705048924,0.555236,0.0,252.6,1.026829268292683
5.614040006393758,0.561404,0.0,252.6,1.026829268292683
5.676404926534721,0.56764,0.0,252.6,1.026829268292683
5.739462642462633,0.573946,0.0,252.6,1.026829268292683
5.803220850266918,0.580322,0.0,252.6,1.026829268292683
5.867687331530871,0.586769,0.0,252.6,1.026829268292683
5.932869954281387,0.593287,0.0,252.6,1.026829268292683
5.9987766739492345,0.599878,0.0,252.6,1.026829268292683
6.065415534340013,0.606542,0.0,252.6,1.026829268292683
6.132794668615875,0.613279,0.0,252.6,1.026829268292683
6.200922300288177,0.620092,0.0,252.6,1.026829268292683
6.26980674422113,0.626981,0.0,252.6,1.026829268292683
6.33945640764663,0.633946,0.0,252.6,1.026829268292683
6.409879791190342,0.582878,1.34559e-05,252.59,1.026788617886179
6.481085489909176,0.58981,0.000192006,252.52,1.0265040650406505
6.553082194340318,0.592313,0.000280884,252.49,1.0263821138211382
6.625878691561884,0.62066,0.000327412,252.44,1.0261788617886178
6.699483866265369,0.625258,0.000507208,252.28,1.025528455284553
6.773906701840011,0.610802,0.00069893,251.9,1.0239837398373983
6.849156281469203,0.616444,0.000927626,251.3,1.0215447154471544
6.925241789239067,0.623272,0.00120456,250.67,1.0189837398373984
7.0021725112593725,0.630198,0.0013943,250.34,1.0176422764227642
7.079957836796883,0.637204,0.00139363,250.47,1.018170731707317
7.158607259421295,0.64434,0.00124713,250.91,1.019959349593496
7.238130378163925,0.653794,0.000869148,251.55,1.0225609756097562
7.318536898689247,0.659383,0.000729577,252.03,1.0245121951219511
7.399836634479451,0.690459,0.000466977,252.41,1.0260569105691058
7.482039508032168,0.795319,0.000265594,252.57,1.0267073170731706
7.565155552071494,0.756516,0.0,252.6,1.026829268292683
7.649194910772461,0.764919,0.0,252.6,1.026829268292683
7.734167840999122,0.773417,0.0,252.6,1.026829268292683
7.820084713556388,0.782008,0.0,252.6,1.026829268292683
7.906956014455753,0.790696,0.0,252.6,1.026829268292683
7.994792346195112,0.799479,0.0,252.6,1.026829268292683
8.083604429052771,0.80836,0.0,252.6,1.026829268292683
8.173403102395827,0.81734,0.0,252.6,1.026829268292683
8.264199326003121,0.82642,0.0,252.6,1.026829268292683
8.356004181402835,0.8356,0.0,252.6,1.026829268292683
8.448828873224988,0.844883,0.0,252.6,1.026829268292683
8.542684730568942,0.854268,0.0,252.6,1.026829268292683
8.637583208386094,0.863758,0.0,252.6,1.026829268292683
8.733535888877936,0.873354,0.0,252.6,1.026829268292683
8.830554482909648,0.815237,8.17955e-06,252.6,1.026829268292683
8.928650831439386,0.837016,7.12853e-07,252.6,1.026829268292683
9.027836906963444,0.902784,0.0,252.6,1.026829268292683
9.128124814977493,0.912812,0.0,252.6,1.026829268292683
9.229526795454028,0.922953,0.0,252.6,1.026829268292683
9.332055224336228,0.933206,0.0,252.6,1.026829268292683
9.435722615048434,0.943572,0.0,252.6,1.026829268292683
9.54054162002339,0.954054,0.0,252.6,1.026829268292683
9.646525032246434,0.964653,0.0,252.6,1.026829268292683
9.753685786816883,0.975369,0.0,252.6,1.026829268292683
9.862036962526732,0.986204,0.0,252.6,1.026829268292683
9.971591783456889,0.997159,0.0,252.6,1.026829268292683
