freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0942499,0.00127363,231.09,0.9393902439024391
1.0587608285836607,0.0962228,0.000613849,231.27,0.9401219512195123
1.070522329115862,0.107052,0.0,231.34,0.9404065040650407
1.0824144851190958,0.108241,0.0,231.34,0.9404065040650407
1.0944387480112365,0.109444,0.0,231.34,0.9404065040650407
1.1065965853335857,0.11066,0.0,231.34,0.9404065040650407
1.1188894809299823,0.111889,0.0,231.34,0.9404065040650407
1.1313189351279025,0.113132,0.0,231.34,0.9404065040650407
1.1438864649215728,0.114389,0.0,231.34,0.9404065040650407
1.1565936041571172,0.115659,0.0,231.34,0.9404065040650407
1.1694419037197599,0.116944,0.0,231.34,0.9404065040650407
1.1824329317231081,0.118243,0.0,231.34,0.9404065040650407
1.1955682737005384,0.119557,0.0,231.34,0.9404065040650407
1.2088495327987077,0.120885,0.0,231.34,0.9404065040650407
1.2222783299732152,0.122228,0.0,231.34,0.9404065040650407
1.2358563041864368,0.123586,0.0,231.34,0.9404065040650407
1.2495851126075586,0.124959,0.0,231.34,0.9404065040650407
1.2634664308148307,0.126347,0.0,231.34,0.9404065040650407
1.2775019530000689,0.12775,0.0,231.34,0.9404065040650407
1.2916933921754286,0.129169,0.0,231.34,0.9404065040650407
1.3060424803824748,0.123611,0.000325097,231.32,0.9403252032520325
1.3205509689035746,0.119704,0.000936091,231.21,0.9398780487804879
1.3352206284756383,0.12111,0.00115931,231.07,0.9393089430894309
1.3500532495062354,0.121775,0.00159826,230.94,0.938780487804878
1.3650506422921107,0.123152,0.00194041,230.86,0.9384552845528455
1.3802146372401272,0.127708,0.00199168,230.82,0.9382926829268292
1.3955470850906657,0.135946,0.00248468,230.77,0.938089430894309
1.4110498571435033,0.151497,0.00293877,230.71,0.9378455284552846
1.4267248454862032,0.154418,0.00336597,230.66,0.9376422764227642
1.4425739632250398,0.155652,0.00381591,230.64,0.937560975609756
1.4585991447184923,0.158342,0.00365159,230.61,0.937439024390244
1.474802345813327,0.162164,0.00383648,230.6,0.9373983739837398
1.491185544083308,0.163543,0.00366318,230.57,0.9372764227642276
1.5077507390705542,0.165302,0.00376336,230.51,0.9370325203252032
1.5244999525295826,0.167072,0.00388483,230.41,0.9366260162601626
1.5414352286740576,0.167699,0.00420973,230.31,0.936219512195122
1.5585586344262863,0.171244,0.00391705,230.18,0.9356910569105691
1.5758722596694812,0.172447,0.00399457,230.08,0.9352845528455285
1.593378217502827,0.175132,0.00383515,230.01,0.9349999999999999
1.6110786444993823,0.17604,0.00366668,230.0,0.9349593495934959
1.6289757009668435,0.176816,0.00361341,230.02,0.9350406504065041
1.6470715712112072,0.177446,0.00364971,230.07,0.9352439024390243
1.6653684638033603,0.182279,0.00357915,230.13,0.9354878048780487
1.6838686118486341,0.184664,0.00399326,230.21,0.9358130081300813
1.70257427325935,0.187253,0.00371683,230.26,0.9360162601626016
1.7214877310303935,0.18847,0.00370112,230.32,0.936260162601626
1.7406112935178513,0.191344,0.00362971,230.39,0.9365447154471545
1.7599472947207409,0.193395,0.00353253,230.48,0.936910569105691
1.779498094565872,0.19569,0.00341567,230.59,0.9373577235772358
1.7992660791958721,0.197837,0.00337467,230.67,0.9376829268292682
1.81925366126041,0.200084,0.00349768,230.68,0.9377235772357724
1.839463280210657,0.202333,0.00367677,230.61,0.937439024390244
1.8598974025970172,0.204531,0.00404296,230.43,0.9367073170731708
1.8805585223701655,0.206655,0.00455597,230.11,0.9354065040650407
1.901449161185431,0.209135,0.00536085,229.63,0.9334552845528455
1.9225718687105604,0.211038,0.00677817,229.0,0.9308943089430894
1.9439292229369007,0.213385,0.00781375,228.21,0.9276829268292683
1.9655238304940383,0.216091,0.00953629,227.45,0.9245934959349593
1.9873583269679354,0.218334,0.0108212,226.74,0.9217073170731708
2.0094353772225966,0.213875,0.0124726,226.26,0.9197560975609755
2.031757675725313,0.223475,0.0134077,225.63,0.9171951219512194
2.0543279468755165,0.225969,0.0145418,225.15,0.9152439024390244
2.077148945337289,0.228476,0.0144855,224.56,0.9128455284552845
2.100223456375563,0.231023,0.016151,224.12,0.9110569105691058
2.123554296196061,0.233587,0.0165511,223.6,0.9089430894308943
2.147144312289006,0.236173,0.0168233,223.12,0.9069918699186992
2.1709963837766555,0.230131,0.0176315,222.95,0.90630081300813
2.1951134217646913,0.241444,0.0166457,222.63,0.905
2.219498369697517,0.242957,0.0167486,222.94,0.906260162601626
2.244154203717499,0.246819,0.0161256,223.56,0.9087804878048781
2.269083933028201,0.249204,0.012788,224.1,0.9109756097560976
2.2942906002616517,0.252261,0.0121142,224.79,0.913780487804878
2.3197772818496922,0.255165,0.0111299,225.31,0.9158943089430894
2.3455470883994516,0.258009,0.0103027,225.55,0.916869918699187
2.371603165072989,0.260737,0.00929083,225.47,0.9165447154471544
2.397948691971156,0.26359,0.00939249,225.16,0.9152845528455285
2.424586884521724,0.266602,0.0107023,224.65,0.9132113821138211
2.45152099387182,0.259554,0.0112801,224.05,0.9107723577235772
2.478754307284725,0.226631,0.00983315,223.45,0.9083333333333333
2.50629014854108,0.226284,0.0104982,223.27,0.9076016260162602
2.5341318783445423,0.2282,0.0105665,224.0,0.9105691056910569
2.5622828947319634,0.231658,0.00901471,225.41,0.91630081300813
2.5907466334881044,0.276451,0.0095877,226.84,0.9221138211382114
2.6195265685649725,0.288086,0.00789257,227.97,0.9267073170731708
2.648626212505812,0.290732,0.00657297,228.93,0.930609756097561
2.678049116873801,0.294253,0.00577563,229.69,0.9336991869918699
2.7077988726855153,0.29722,0.00465322,230.29,0.9361382113821138
2.737879110849208,0.299184,0.00323724,230.76,0.9380487804878048
2.7682935026079525,0.303985,0.0022353,231.09,0.9393902439024391
2.7990457599877123,0.303414,0.000803264,231.28,0.9401626016260163
2.8301396362503914,0.283014,0.0,231.34,0.9404065040650407
2.8615789263519074,0.286158,0.0,231.34,0.9404065040650407
2.8933674674053647,0.289337,0.0,231.34,0.9404065040650407
2.9255091391493653,0.292551,0.0,231.34,0.9404065040650407
2.9580078644215257,0.295801,0.0,231.34,0.9404065040650407
2.9908676096372515,0.299087,0.0,231.34,0.9404065040650407
3.024092385273832,0.302409,0.0,231.34,0.9404065040650407
3.057686246359914,0.305769,0.0,231.34,0.9404065040650407
3.0916532929704084,0.339532,0.000133989,231.34,0.9404065040650407
3.1259976707269,0.336585,0.0005672,231.32,0.9403252032520325
3.1607235713036137,0.289449,0.000820127,231.29,0.9402032520325203
3.195835232938998,0.299853,0.00104277,231.23,0.9399593495934959
3.2313369409529997,0.290897,0.00167497,231.13,0.9395528455284553
3.267233028270078,0.297532,0.00184169,231.09,0.9393902439024391
3.3035278759480278,0.297673,0.00108456,231.14,0.9395934959349593
3.3402259137126866,0.303805,0.000867797,231.21,0.9398780487804879
3.377331620498571,0.306942,0.000558591,231.29,0.9402032520325203
3.4148495249955215,0.313708,0.000360733,231.33,0.9403658536585366
3.452784206201428,0.345278,0.0,231.34,0.9404065040650407
3.4911402939810827,0.349114,0.0,231.34,0.9404065040650407
3.52992246963125,0.352992,0.0,231.34,0.9404065040650407
3.5691354664520105,0.356914,0.0,231.34,0.9404065040650407
3.608784070324455,0.360878,0.0,231.34,0.9404065040650407
3.6488731202947875,0.364887,0.0,231.34,0.9404065040650407
