freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,410.35,1.668089430894309
1.0587608285836607,0.105876,0.0,410.35,1.668089430894309
1.070522329115862,0.107052,0.0,410.35,1.668089430894309
1.0824144851190958,0.108241,0.0,410.35,1.668089430894309
1.0944387480112365,0.102328,0.000300674,410.33,1.6680081300813008
1.1065965853335857,0.0998772,0.00179754,410.21,1.667520325203252
1.1188894809299823,0.100708,0.00272592,410.07,1.6669512195121952
1.1313189351279025,0.101982,0.00315388,409.99,1.6666260162601627
1.1438864649215728,0.103337,0.00303166,410.03,1.6667886178861788
1.1565936041571172,0.104236,0.00254803,410.12,1.6671544715447155
1.1694419037197599,0.106008,0.00202817,410.22,1.6675609756097562
1.1824329317231081,0.110929,0.00130152,410.27,1.6677642276422764
1.1955682737005384,0.110188,0.00145357,410.27,1.6677642276422764
1.2088495327987077,0.114575,0.001648,410.23,1.6676016260162603
1.2222783299732152,0.113059,0.00186598,410.16,1.6673170731707319
1.2358563041864368,0.114668,0.00227611,410.07,1.6669512195121952
1.2495851126075586,0.117343,0.00277086,409.98,1.6665853658536587
1.2634664308148307,0.114802,0.00330904,409.89,1.666219512195122
1.2775019530000689,0.115539,0.00365207,409.85,1.6660569105691059
1.2916933921754286,0.116467,0.00403976,409.85,1.6660569105691059
1.3060424803824748,0.118195,0.0042861,409.86,1.66609756097561
1.3205509689035746,0.122263,0.00477879,409.85,1.6660569105691059
1.3352206284756383,0.121226,0.00509091,409.82,1.6659349593495936
1.3500532495062354,0.126092,0.00542994,409.75,1.6656504065040652
1.3650506422921107,0.128439,0.0058326,409.63,1.6651626016260161
1.3802146372401272,0.124864,0.00624513,409.47,1.6645121951219513
1.3955470850906657,0.126074,0.00676973,409.23,1.6635365853658537
1.4110498571435033,0.127053,0.00721993,408.98,1.662520325203252
1.4267248454862032,0.128759,0.00754753,408.8,1.661788617886179
1.4425739632250398,0.129838,0.00746964,408.78,1.6617073170731707
1.4585991447184923,0.131493,0.00713925,408.93,1.6623170731707317
1.474802345813327,0.133288,0.00643794,409.21,1.6634552845528454
1.491185544083308,0.134568,0.00528375,409.54,1.6647967479674797
1.5077507390705542,0.136309,0.00450433,409.83,1.6659756097560976
1.5244999525295826,0.160184,0.00384505,410.05,1.666869918699187
1.5414352286740576,0.162118,0.00327203,410.18,1.66739837398374
1.5585586344262863,0.170841,0.00280679,410.24,1.6676422764227643
1.5758722596694812,0.17334,0.00262963,410.25,1.6676829268292683
1.593378217502827,0.168506,0.00273916,410.24,1.6676422764227643
1.6110786444993823,0.171933,0.00294883,410.18,1.66739837398374
1.6289757009668435,0.146745,0.00329461,410.09,1.6670325203252032
1.6470715712112072,0.149023,0.0035021,410.01,1.6667073170731708
1.6653684638033603,0.149981,0.00415112,409.94,1.6664227642276424
1.6838686118486341,0.152919,0.00450383,409.87,1.666138211382114
1.70257427325935,0.153315,0.00495584,409.75,1.6656504065040652
1.7214877310303935,0.155735,0.0052167,409.57,1.6649186991869918
1.7406112935178513,0.156662,0.00535565,409.39,1.6641869918699186
1.7599472947207409,0.158396,0.00553898,409.29,1.663780487804878
1.779498094565872,0.160483,0.00651124,409.29,1.663780487804878
1.7992660791958721,0.162565,0.0055012,409.54,1.6647967479674797
1.81925366126041,0.163753,0.00381475,409.9,1.666260162601626
1.839463280210657,0.166682,0.000664252,410.29,1.6678455284552847
1.8598974025970172,0.18599,0.0,410.35,1.668089430894309
1.8805585223701655,0.188056,0.0,410.35,1.668089430894309
1.901449161185431,0.190145,0.0,410.35,1.668089430894309
1.9225718687105604,0.192257,0.0,410.35,1.668089430894309
1.9439292229369007,0.194393,0.0,410.35,1.668089430894309
1.9655238304940383,0.196552,0.0,410.35,1.668089430894309
1.9873583269679354,0.198736,0.0,410.35,1.668089430894309
2.0094353772225966,0.200944,0.0,410.35,1.668089430894309
2.031757675725313,0.203176,0.0,410.35,1.668089430894309
2.0543279468755165,0.205433,0.0,410.35,1.668089430894309
2.077148945337289,0.207715,0.0,410.35,1.668089430894309
2.100223456375563,0.210022,0.0,410.35,1.668089430894309
2.123554296196061,0.212355,0.0,410.35,1.668089430894309
2.147144312289006,0.214714,0.0,410.35,1.668089430894309
