freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115151,4.73946e-05,495.18,2.012926829268293
1.0587608285836607,0.113821,8.57965e-05,495.18,2.012926829268293
1.070522329115862,0.11771,6.82605e-05,494.96,2.012032520325203
1.0824144851190958,0.118775,0.0001191,494.71,2.0110162601626014
1.0944387480112365,0.120367,0.000147473,494.25,2.0091463414634148
1.1065965853335857,0.12121,0.000176365,493.62,2.0065853658536588
1.1188894809299823,0.104698,0.0002026,492.86,2.0034959349593495
1.1313189351279025,0.105745,0.00022607,492.03,2.000121951219512
1.1438864649215728,0.102986,0.000272238,491.18,1.9966666666666666
1.1565936041571172,0.104143,0.000336403,490.41,1.9935365853658538
1.1694419037197599,0.105251,0.000373822,489.83,1.991178861788618
1.1824329317231081,0.10677,0.000424672,489.47,1.9897154471544716
1.1955682737005384,0.108915,0.000472687,489.36,1.9892682926829268
1.2088495327987077,0.119102,0.000498822,489.44,1.9895934959349593
1.2222783299732152,0.133781,0.000516365,489.73,1.9907723577235774
1.2358563041864368,0.135662,0.000527775,490.19,1.9926422764227643
1.2495851126075586,0.137431,0.000500419,490.7,1.9947154471544715
1.2634664308148307,0.138981,0.000481907,491.26,1.9969918699186993
1.2775019530000689,0.137974,0.0004779,491.92,1.9996747967479676
1.2916933921754286,0.142085,0.000416055,492.45,2.001829268292683
1.3060424803824748,0.143049,0.000348566,493.01,2.0041056910569104
1.3205509689035746,0.145157,0.000289859,493.5,2.0060975609756095
1.3352206284756383,0.146538,0.000254696,493.91,2.0077642276422765
1.3500532495062354,0.148464,0.000223503,494.18,2.008861788617886
1.3650506422921107,0.150065,0.000200857,494.33,2.009471544715447
1.3802146372401272,0.151509,0.000193158,494.35,2.0095528455284555
1.3955470850906657,0.153457,0.000196644,494.26,2.009186991869919
1.4110498571435033,0.154727,0.000204976,494.11,2.008577235772358
1.4267248454862032,0.133418,0.000199618,493.97,2.008008130081301
1.4425739632250398,0.130002,0.000198289,493.88,2.0076422764227644
1.4585991447184923,0.131617,0.000172755,494.03,2.0082520325203252
1.474802345813327,0.160209,0.000196962,494.22,2.0090243902439027
1.491185544083308,0.161569,0.000174038,494.38,2.0096747967479676
1.5077507390705542,0.158616,0.000158923,494.51,2.0102032520325204
1.5244999525295826,0.147113,0.000150013,494.6,2.010569105691057
1.5414352286740576,0.1393,0.000139875,494.66,2.0108130081300812
1.5585586344262863,0.141086,0.000127788,494.76,2.011219512195122
1.5758722596694812,0.144119,0.000102018,494.95,2.011991869918699
1.593378217502827,0.145189,7.26747e-05,495.15,2.0128048780487804
1.6110786444993823,0.150544,3.30763e-05,495.32,2.0134959349593498
1.6289757009668435,0.162898,0.0,495.38,2.013739837398374
1.6470715712112072,0.164707,0.0,495.38,2.013739837398374
1.6653684638033603,0.166537,0.0,495.38,2.013739837398374
1.6838686118486341,0.168387,0.0,495.38,2.013739837398374
1.70257427325935,0.170257,0.0,495.38,2.013739837398374
1.7214877310303935,0.172149,0.0,495.38,2.013739837398374
1.7406112935178513,0.174061,0.0,495.38,2.013739837398374
1.7599472947207409,0.175995,0.0,495.38,2.013739837398374
1.779498094565872,0.17795,0.0,495.38,2.013739837398374
1.7992660791958721,0.179927,0.0,495.38,2.013739837398374
1.81925366126041,0.181925,0.0,495.38,2.013739837398374
1.839463280210657,0.183946,0.0,495.38,2.013739837398374
1.8598974025970172,0.18599,0.0,495.38,2.013739837398374
1.8805585223701655,0.188056,0.0,495.38,2.013739837398374
1.901449161185431,0.172737,4.25237e-05,495.3,2.0134146341463417
1.9225718687105604,0.173186,9.15056e-05,495.01,2.0122357723577236
1.9439292229369007,0.174959,0.000145819,494.61,2.010609756097561
1.9655238304940383,0.176897,0.000183788,494.31,2.009390243902439
1.9873583269679354,0.178885,0.00019693,494.21,2.008983739837398
2.0094353772225966,0.180911,0.000191563,494.31,2.009390243902439
2.031757675725313,0.182973,0.000171324,494.51,2.0102032520325204
2.0543279468755165,0.187954,0.000168866,494.67,2.0108536585365853
2.077148945337289,0.190484,0.000170975,494.78,2.01130081300813
2.100223456375563,0.212542,0.000173906,494.82,2.011463414634146
2.123554296196061,0.2288,0.000188623,494.79,2.011341463414634
2.147144312289006,0.215437,0.000206021,494.66,2.0108130081300812
2.1709963837766555,0.198191,0.000201115,494.41,2.0097967479674796
2.1951134217646913,0.197641,0.000244332,493.96,2.0079674796747966
2.219498369697517,0.20243,0.00022416,493.61,2.0065447154471547
2.244154203717499,0.201975,0.000243061,493.26,2.005121951219512
2.269083933028201,0.204218,0.000217607,493.37,2.0055691056910567
2.2942906002616517,0.206518,0.000203351,493.78,2.0072357723577237
2.3197772818496922,0.208781,0.000148921,494.39,2.0097154471544716
2.3455470883994516,0.2111,9.62518e-05,494.9,2.011788617886179
2.371603165072989,0.21345,4.9348e-05,495.23,2.013130081300813
2.397948691971156,0.224476,2.57775e-06,495.38,2.013739837398374
2.424586884521724,0.242459,0.0,495.38,2.013739837398374
2.45152099387182,0.245152,0.0,495.38,2.013739837398374
2.478754307284725,0.247875,0.0,495.38,2.013739837398374
