freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,267.65,1.0880081300813007
1.0587608285836607,0.105876,0.0,267.65,1.0880081300813007
1.070522329115862,0.107052,0.0,267.65,1.0880081300813007
1.0824144851190958,0.108241,0.0,267.65,1.0880081300813007
1.0944387480112365,0.109444,0.0,267.65,1.0880081300813007
1.1065965853335857,0.11066,0.0,267.65,1.0880081300813007
1.1188894809299823,0.111889,0.0,267.65,1.0880081300813007
1.1313189351279025,0.101925,6.3405e-05,267.59,1.0877642276422763
1.1438864649215728,0.10392,0.000157692,267.46,1.0872357723577235
1.1565936041571172,0.104385,0.000225001,267.33,1.0867073170731707
1.1694419037197599,0.105579,0.000251791,267.28,1.0865040650406503
1.1824329317231081,0.106528,0.000242821,267.31,1.0866260162601626
1.1955682737005384,0.108167,0.000203949,267.41,1.0870325203252034
1.2088495327987077,0.108851,0.000144223,267.52,1.087479674796748
1.2222783299732152,0.112847,7.47617e-05,267.62,1.0878861788617886
1.2358563041864368,0.116698,1.32577e-05,267.65,1.0880081300813007
1.2495851126075586,0.124959,0.0,267.65,1.0880081300813007
1.2634664308148307,0.126347,0.0,267.65,1.0880081300813007
1.2775019530000689,0.12775,0.0,267.65,1.0880081300813007
1.2916933921754286,0.117395,7.26002e-06,267.65,1.0880081300813007
1.3060424803824748,0.120036,5.3434e-05,267.63,1.0879268292682926
1.3205509689035746,0.119824,8.52807e-05,267.6,1.0878048780487806
1.3352206284756383,0.122123,0.000107341,267.58,1.0877235772357723
1.3500532495062354,0.12174,0.000113925,267.56,1.0876422764227642
1.3650506422921107,0.122976,4.69015e-05,267.61,1.0878455284552846
1.3802146372401272,0.12641,3.07944e-05,267.63,1.0879268292682926
1.3955470850906657,0.13243,3.45767e-06,267.65,1.0880081300813007
1.4110498571435033,0.141105,0.0,267.65,1.0880081300813007
1.4267248454862032,0.142672,0.0,267.65,1.0880081300813007
1.4425739632250398,0.144257,0.0,267.65,1.0880081300813007
1.4585991447184923,0.14586,0.0,267.65,1.0880081300813007
1.474802345813327,0.14748,0.0,267.65,1.0880081300813007
1.491185544083308,0.149119,0.0,267.65,1.0880081300813007
1.5077507390705542,0.150775,0.0,267.65,1.0880081300813007
1.5244999525295826,0.15245,0.0,267.65,1.0880081300813007
1.5414352286740576,0.154144,0.0,267.65,1.0880081300813007
1.5585586344262863,0.155856,0.0,267.65,1.0880081300813007
1.5758722596694812,0.157587,0.0,267.65,1.0880081300813007
1.593378217502827,0.159338,0.0,267.65,1.0880081300813007
1.6110786444993823,0.161108,0.0,267.65,1.0880081300813007
1.6289757009668435,0.162898,0.0,267.65,1.0880081300813007
1.6470715712112072,0.164707,0.0,267.65,1.0880081300813007
1.6653684638033603,0.166537,0.0,267.65,1.0880081300813007
1.6838686118486341,0.168387,0.0,267.65,1.0880081300813007
1.70257427325935,0.170257,0.0,267.65,1.0880081300813007
1.7214877310303935,0.172149,0.0,267.65,1.0880081300813007
1.7406112935178513,0.162274,4.27767e-05,267.63,1.0879268292682926
1.7599472947207409,0.159659,7.66959e-05,267.59,1.0877642276422763
1.779498094565872,0.161373,0.000100713,267.55,1.0876016260162602
1.7992660791958721,0.162258,0.000109298,267.54,1.0875609756097562
1.81925366126041,0.166732,4.01223e-05,267.61,1.0878455284552846
1.839463280210657,0.174587,1.55559e-05,267.64,1.0879674796747967
1.8598974025970172,0.18599,0.0,267.65,1.0880081300813007
1.8805585223701655,0.188056,0.0,267.65,1.0880081300813007
1.901449161185431,0.190145,0.0,267.65,1.0880081300813007
1.9225718687105604,0.192257,0.0,267.65,1.0880081300813007
1.9439292229369007,0.194393,0.0,267.65,1.0880081300813007
1.9655238304940383,0.196552,0.0,267.65,1.0880081300813007
1.9873583269679354,0.198736,0.0,267.65,1.0880081300813007
2.0094353772225966,0.200944,0.0,267.65,1.0880081300813007
2.031757675725313,0.203176,0.0,267.65,1.0880081300813007
2.0543279468755165,0.205433,0.0,267.65,1.0880081300813007
2.077148945337289,0.207715,0.0,267.65,1.0880081300813007
2.100223456375563,0.210022,0.0,267.65,1.0880081300813007
2.123554296196061,0.212355,0.0,267.65,1.0880081300813007
2.147144312289006,0.214714,0.0,267.65,1.0880081300813007
2.1709963837766555,0.2171,0.0,267.65,1.0880081300813007
2.1951134217646913,0.219511,0.0,267.65,1.0880081300813007
2.219498369697517,0.22195,0.0,267.65,1.0880081300813007
2.244154203717499,0.224415,0.0,267.65,1.0880081300813007
2.269083933028201,0.226908,0.0,267.65,1.0880081300813007
2.2942906002616517,0.229429,0.0,267.65,1.0880081300813007
2.3197772818496922,0.231978,0.0,267.65,1.0880081300813007
2.3455470883994516,0.234555,0.0,267.65,1.0880081300813007
2.371603165072989,0.23716,0.0,267.65,1.0880081300813007
2.397948691971156,0.239795,0.0,267.65,1.0880081300813007
2.424586884521724,0.242459,0.0,267.65,1.0880081300813007
2.45152099387182,0.245152,0.0,267.65,1.0880081300813007
2.478754307284725,0.247875,0.0,267.65,1.0880081300813007
2.50629014854108,0.250629,0.0,267.65,1.0880081300813007
2.5341318783445423,0.253413,0.0,267.65,1.0880081300813007
2.5622828947319634,0.256228,0.0,267.65,1.0880081300813007
2.5907466334881044,0.259075,0.0,267.65,1.0880081300813007
2.6195265685649725,0.261953,0.0,267.65,1.0880081300813007
2.648626212505812,0.264863,0.0,267.65,1.0880081300813007
2.678049116873801,0.267805,0.0,267.65,1.0880081300813007
2.7077988726855153,0.27078,0.0,267.65,1.0880081300813007
2.737879110849208,0.273788,0.0,267.65,1.0880081300813007
2.7682935026079525,0.276829,0.0,267.65,1.0880081300813007
2.7990457599877123,0.279905,0.0,267.65,1.0880081300813007
2.8301396362503914,0.283014,0.0,267.65,1.0880081300813007
2.8615789263519074,0.286158,0.0,267.65,1.0880081300813007
2.8933674674053647,0.289337,0.0,267.65,1.0880081300813007
2.9255091391493653,0.292551,0.0,267.65,1.0880081300813007
2.9580078644215257,0.295801,0.0,267.65,1.0880081300813007
2.9908676096372515,0.299087,0.0,267.65,1.0880081300813007
3.024092385273832,0.302409,0.0,267.65,1.0880081300813007
3.057686246359914,0.305769,0.0,267.65,1.0880081300813007
3.0916532929704084,0.309165,0.0,267.65,1.0880081300813007
3.1259976707269,0.3126,0.0,267.65,1.0880081300813007
3.1607235713036137,0.316072,0.0,267.65,1.0880081300813007
3.195835232938998,0.319584,0.0,267.65,1.0880081300813007
3.2313369409529997,0.323134,0.0,267.65,1.0880081300813007
3.267233028270078,0.326723,0.0,267.65,1.0880081300813007
3.3035278759480278,0.330353,0.0,267.65,1.0880081300813007
3.3402259137126866,0.334023,0.0,267.65,1.0880081300813007
3.377331620498571,0.337733,0.0,267.65,1.0880081300813007
3.4148495249955215,0.341485,0.0,267.65,1.0880081300813007
3.452784206201428,0.345278,0.0,267.65,1.0880081300813007
3.4911402939810827,0.349114,0.0,267.65,1.0880081300813007
3.52992246963125,0.352992,0.0,267.65,1.0880081300813007
3.5691354664520105,0.356914,0.0,267.65,1.0880081300813007
3.608784070324455,0.360878,0.0,267.65,1.0880081300813007
3.6488731202947875,0.364887,0.0,267.65,1.0880081300813007
3.6894075091649277,0.368941,0.0,267.65,1.0880081300813007
3.73039218408967,0.373039,0.0,267.65,1.0880081300813007
3.771832147180468,0.377183,0.0,267.65,1.0880081300813007
3.8137324561159454,0.381373,0.0,267.65,1.0880081300813007
3.856098224759168,0.38561,0.0,267.65,1.0880081300813007
3.898934623781784,0.389893,0.0,267.65,1.0880081300813007
3.9422468812951004,0.394225,0.0,267.65,1.0880081300813007
3.9860402834881605,0.398604,0.0,267.65,1.0880081300813007
4.030320175272916,0.403032,0.0,267.65,1.0880081300813007
4.075091960936564,0.407509,0.0,267.65,1.0880081300813007
4.120361104801134,0.412036,0.0,267.65,1.0880081300813007
4.166133131890395,0.416613,0.0,267.65,1.0880081300813007
4.21241362860418,0.421241,0.0,267.65,1.0880081300813007
4.259208243400194,0.425921,0.0,267.65,1.0880081300813007
4.3065226874833975,0.430652,0.0,267.65,1.0880081300813007
4.354362735503053,0.435436,0.0,267.65,1.0880081300813007
4.402734226257512,0.440273,0.0,267.65,1.0880081300813007
4.451643063406824,0.445164,0.0,267.65,1.0880081300813007
4.501095216193276,0.45011,0.0,267.65,1.0880081300813007
4.551096720169926,0.45511,0.0,267.65,1.0880081300813007
4.601653677937228,0.460165,0.0,267.65,1.0880081300813007
4.652772259887852,0.465277,0.0,267.65,1.0880081300813007
4.704458704959767,0.470446,0.0,267.65,1.0880081300813007
4.756719321397685,0.475672,0.0,267.65,1.0880081300813007
4.809560487522986,0.480956,0.0,267.65,1.0880081300813007
4.862988652512174,0.486299,0.0,267.65,1.0880081300813007
4.917010337183984,0.491701,0.0,267.65,1.0880081300813007
4.971632134795246,0.497163,0.0,267.65,1.0880081300813007
5.026860711845576,0.502686,0.0,267.65,1.0880081300813007
5.082702808891011,0.50827,0.0,267.65,1.0880081300813007
5.139165241366684,0.513917,0.0,267.65,1.0880081300813007
5.196254900418639,0.519625,0.0,267.65,1.0880081300813007
5.2539787537448746,0.525398,0.0,267.65,1.0880081300813007
5.312343846445754,0.531234,0.0,267.65,1.0880081300813007
5.371357301883837,0.537136,0.0,267.65,1.0880081300813007
5.431026322553275,0.543103,0.0,267.65,1.0880081300813007
5.491358190958871,0.549136,0.0,267.65,1.0880081300813007
5.5523602705048924,0.504747,1.0482e-05,267.65,1.0880081300813007
5.614040006393758,0.53158,0.000177776,267.59,1.0877642276422763
5.676404926534721,0.514846,0.000200845,267.5,1.0873983739837398
5.739462642462633,0.543736,0.000297633,267.41,1.0870325203252034
5.803220850266918,0.523917,0.000387629,267.31,1.0866260162601626
5.867687331530871,0.572651,0.000473313,267.25,1.0863821138211383
5.932869954281387,0.632876,0.000576814,267.12,1.0858536585365854
5.9987766739492345,0.635475,0.000706628,266.92,1.0850406504065042
6.065415534340013,0.570834,0.00085126,266.57,1.0836178861788617
6.132794668615875,0.563861,0.000957788,266.06,1.0815447154471545
6.200922300288177,0.558184,0.00106795,265.49,1.0792276422764229
6.26980674422113,0.564526,0.00127206,265.03,1.0773577235772356
6.33945640764663,0.570796,0.00130719,264.94,1.076991869918699
6.409879791190342,0.577172,0.00124134,265.24,1.0782113821138213
6.481085489909176,0.583309,0.00108633,265.83,1.080609756097561
6.553082194340318,0.590603,0.00086834,266.54,1.0834959349593496
6.625878691561884,0.606863,0.00057825,267.17,1.0860569105691058
6.699483866265369,0.714236,0.000356705,267.53,1.087520325203252
6.773906701840011,0.717804,4.42795e-05,267.65,1.0880081300813007
6.849156281469203,0.684916,0.0,267.65,1.0880081300813007
6.925241789239067,0.692524,0.0,267.65,1.0880081300813007
7.0021725112593725,0.700217,0.0,267.65,1.0880081300813007
7.079957836796883,0.707996,0.0,267.65,1.0880081300813007
7.158607259421295,0.715861,0.0,267.65,1.0880081300813007
7.238130378163925,0.723813,0.0,267.65,1.0880081300813007
7.318536898689247,0.731854,0.0,267.65,1.0880081300813007
7.399836634479451,0.777592,5.97248e-06,267.65,1.0880081300813007
7.482039508032168,0.69847,0.000155481,267.61,1.0878455284552846
7.565155552071494,0.715716,0.000265301,267.5,1.0873983739837398
7.649194910772461,0.720159,0.00037197,267.37,1.086869918699187
7.734167840999122,0.696216,0.00048065,267.21,1.086219512195122
7.820084713556388,0.704931,0.000539266,267.14,1.0859349593495935
7.906956014455753,0.712006,0.000550014,267.14,1.0859349593495935
7.994792346195112,0.749465,0.000420303,267.32,1.0866666666666667
8.083604429052771,0.759544,0.000271341,267.49,1.0873577235772358
8.173403102395827,0.763566,0.000166399,267.62,1.0878861788617886
8.264199326003121,0.82642,0.0,267.65,1.0880081300813007
8.356004181402835,0.8356,0.0,267.65,1.0880081300813007
8.448828873224988,0.844883,0.0,267.65,1.0880081300813007
8.542684730568942,0.854268,0.0,267.65,1.0880081300813007
8.637583208386094,0.863758,0.0,267.65,1.0880081300813007
8.733535888877936,0.873354,0.0,267.65,1.0880081300813007
8.830554482909648,0.883055,0.0,267.65,1.0880081300813007
8.928650831439386,0.892865,0.0,267.65,1.0880081300813007
9.027836906963444,0.902784,0.0,267.65,1.0880081300813007
9.128124814977493,0.912812,0.0,267.65,1.0880081300813007
9.229526795454028,0.922953,0.0,267.65,1.0880081300813007
9.332055224336228,0.933206,0.0,267.65,1.0880081300813007
9.435722615048434,0.943572,0.0,267.65,1.0880081300813007
9.54054162002339,0.954054,0.0,267.65,1.0880081300813007
9.646525032246434,0.885598,1.39266e-05,267.65,1.0880081300813007
9.753685786816883,0.891542,0.000222899,267.58,1.0877235772357723
9.862036962526732,0.891701,0.000331321,267.51,1.0874390243902439
9.971591783456889,0.90203,0.000338202,267.52,1.087479674796748
10.082363620591163,0.944644,0.000214702,267.58,1.0877235772357723
10.194365993448185,1.09301,0.000240128,267.61,1.0878455284552846
10.307612571731394,1.10926,0.000270416,267.61,1.0878455284552846
10.422117176997459,1.12679,0.000315917,267.57,1.0876829268292683
10.537893784343142,0.992482,0.000365047,267.47,1.0872764227642278
10.654956524110943,0.961863,0.000596077,267.25,1.0863821138211383
10.7733196836137,0.970442,0.000645589,267.13,1.0858943089430895
10.892997708878294,0.982179,0.00057005,267.18,1.0860975609756098
11.014005206408806,0.991301,0.000408349,267.35,1.086788617886179
11.13635694496919,1.01185,0.00020585,267.55,1.0876016260162602
11.260067857385788,1.12601,0.0,267.65,1.0880081300813007
11.38515304236985,1.13852,0.0,267.65,1.0880081300813007
11.511627766360313,1.15116,0.0,267.65,1.0880081300813007
11.639507465387025,1.16395,0.0,267.65,1.0880081300813007
11.768807746954717,1.17688,0.0,267.65,1.0880081300813007
11.899544391947854,1.18995,0.0,267.65,1.0880081300813007
12.031733356556671,1.20317,0.0,267.65,1.0880081300813007
12.165390774224598,1.21654,0.0,267.65,1.0880081300813007
12.300532957617323,1.23005,0.0,267.65,1.0880081300813007
12.437176400613707,1.24372,0.0,267.65,1.0880081300813007
12.575337780318868,1.25753,0.0,267.65,1.0880081300813007
12.715033959099575,1.2715,0.0,267.65,1.0880081300813007
12.856281986642266,1.28563,0.0,267.65,1.0880081300813007
12.999099102033945,1.29991,0.0,267.65,1.0880081300813007
13.143502735866187,1.31435,0.0,267.65,1.0880081300813007
13.289510512362487,1.32895,0.0,267.65,1.0880081300813007
13.4371402515293,1.34371,0.0,267.65,1.0880081300813007
