freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115183,0.0378005,1643.51,6.680934959349593
1.0587608285836607,0.116454,0.0397088,1642.46,6.676666666666667
1.070522329115862,0.117718,0.0423414,1641.67,6.673455284552846
1.0824144851190958,0.119053,0.044585,1641.17,6.671422764227643
1.0944387480112365,0.120379,0.0454911,1641.17,6.671422764227643
1.1065965853335857,0.121716,0.0434935,1641.79,6.673943089430894
1.1188894809299823,0.123071,0.0388662,1643.0,6.678861788617886
1.1313189351279025,0.124445,0.0336687,1644.6,6.685365853658536
1.1438864649215728,0.125827,0.0285505,1646.27,6.692154471544716
1.1565936041571172,0.127223,0.0140477,1647.17,6.695813008130082
1.1694419037197599,0.128638,0.00813443,1647.83,6.698495934959349
1.1824329317231081,0.118243,0.0,1648.25,6.70020325203252
1.1955682737005384,0.119557,0.0,1648.25,6.70020325203252
1.2088495327987077,0.120885,0.0,1648.25,6.70020325203252
1.2222783299732152,0.134439,0.00807799,1647.93,6.6989024390243905
1.2358563041864368,0.135915,0.0134314,1647.48,6.6970731707317075
1.2495851126075586,0.137454,0.0284506,1646.86,6.694552845528455
1.2634664308148307,0.138981,0.0368056,1645.72,6.689918699186992
1.2775019530000689,0.140475,0.0416242,1644.33,6.684268292682926
1.2916933921754286,0.142086,0.0518194,1643.21,6.6797154471544715
1.3060424803824748,0.143664,0.0558547,1642.44,6.676585365853659
1.3205509689035746,0.145261,0.05691,1642.28,6.675934959349593
1.3352206284756383,0.146845,0.0532572,1642.6,6.677235772357723
1.3500532495062354,0.148503,0.0512952,1643.25,6.679878048780488
1.3650506422921107,0.150145,0.0476834,1643.76,6.681951219512195
1.3802146372401272,0.15182,0.0461488,1643.98,6.682845528455284
1.3955470850906657,0.153505,0.0476037,1643.88,6.682439024390244
1.4110498571435033,0.155212,0.0504933,1643.5,6.680894308943089
1.4267248454862032,0.15694,0.054663,1643.06,6.67910569105691
1.4425739632250398,0.158663,0.0551764,1642.64,6.67739837398374
1.4585991447184923,0.160394,0.0561837,1642.58,6.677154471544715
1.474802345813327,0.162218,0.0548629,1642.87,6.678333333333333
1.491185544083308,0.163997,0.0514648,1643.45,6.680691056910569
1.5077507390705542,0.165814,0.0472098,1644.24,6.68390243902439
1.5244999525295826,0.167667,0.0421045,1645.13,6.687520325203253
1.5414352286740576,0.16949,0.0363093,1646.04,6.691219512195122
1.5585586344262863,0.171427,0.0297815,1646.85,6.694512195121951
1.5758722596694812,0.17333,0.0237156,1647.5,6.6971544715447155
1.593378217502827,0.175265,0.00987832,1647.85,6.698577235772357
1.6110786444993823,0.177168,0.00570406,1648.1,6.699593495934959
1.6289757009668435,0.162898,0.0,1648.25,6.70020325203252
1.6470715712112072,0.164707,0.0,1648.25,6.70020325203252
1.6653684638033603,0.166537,0.0,1648.25,6.70020325203252
1.6838686118486341,0.168387,0.0,1648.25,6.70020325203252
1.70257427325935,0.170257,0.0,1648.25,6.70020325203252
1.7214877310303935,0.172149,0.0,1648.25,6.70020325203252
1.7406112935178513,0.174061,0.0,1648.25,6.70020325203252
1.7599472947207409,0.175995,0.0,1648.25,6.70020325203252
1.779498094565872,0.195738,0.00558373,1648.11,6.699634146341463
1.7992660791958721,0.197917,0.0226618,1647.79,6.698333333333333
1.81925366126041,0.200039,0.0307817,1646.98,6.695040650406504
1.839463280210657,0.202144,0.0388605,1645.95,6.690853658536586
1.8598974025970172,0.204505,0.046036,1644.91,6.6866260162601625
1.8805585223701655,0.206859,0.0552138,1644.15,6.683536585365854
1.901449161185431,0.209155,0.0594733,1643.75,6.681910569105691
1.9225718687105604,0.211473,0.0567129,1643.72,6.681788617886179
1.9439292229369007,0.213798,0.0565291,1644.1,6.683333333333333
1.9655238304940383,0.216102,0.0554634,1644.56,6.68520325203252
1.9873583269679354,0.218577,0.0550469,1644.81,6.686219512195121
2.0094353772225966,0.220982,0.0581492,1644.75,6.685975609756097
2.031757675725313,0.223462,0.0627358,1644.33,6.684268292682926
2.0543279468755165,0.225976,0.0716517,1643.81,6.682154471544715
2.077148945337289,0.228406,0.0741955,1643.19,6.6796341463414635
2.100223456375563,0.230951,0.0772458,1642.78,6.6779674796747965
2.123554296196061,0.23357,0.07922,1642.48,6.676747967479675
2.147144312289006,0.236186,0.0863022,1642.24,6.675772357723577
