freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0944657,2.36767e-06,465.57,1.8925609756097561
1.0587608285836607,0.0953217,2.4872e-06,465.56,1.892520325203252
1.070522329115862,0.0973936,2.56903e-06,465.57,1.8925609756097561
1.0824144851190958,0.0974821,2.61606e-06,465.59,1.8926422764227642
1.0944387480112365,0.0999972,2.70561e-06,465.62,1.8927642276422765
1.1065965853335857,0.120268,2.882e-06,465.63,1.8928048780487805
1.1188894809299823,0.122378,3.275e-06,465.61,1.8927235772357724
1.1313189351279025,0.123148,3.61534e-06,465.55,1.892479674796748
1.1438864649215728,0.125251,4.04289e-06,465.41,1.8919105691056912
1.1565936041571172,0.113789,4.48248e-06,465.21,1.8910975609756098
1.1694419037197599,0.105275,5.10737e-06,464.89,1.8897967479674795
1.1824329317231081,0.106444,5.50144e-06,464.6,1.8886178861788618
1.1955682737005384,0.108592,5.87497e-06,464.42,1.8878861788617887
1.2088495327987077,0.109053,6.4137e-06,464.37,1.8876829268292683
1.2222783299732152,0.110257,6.15411e-06,464.53,1.8883333333333332
1.2358563041864368,0.111284,5.32891e-06,464.83,1.8895528455284551
1.2495851126075586,0.112484,4.58777e-06,465.17,1.8909349593495937
1.2634664308148307,0.118933,3.68745e-06,465.5,1.8922764227642277
1.2775019530000689,0.140392,3.06879e-06,465.71,1.893130081300813
1.2916933921754286,0.138832,2.46768e-06,465.85,1.89369918699187
1.3060424803824748,0.143419,9.11749e-07,465.9,1.8939024390243901
1.3205509689035746,0.145139,5.56152e-07,465.92,1.8939837398373984
1.3352206284756383,0.146698,5.91272e-07,465.92,1.8939837398373984
1.3500532495062354,0.145522,1.00146e-06,465.9,1.8939024390243901
1.3650506422921107,0.14598,2.68716e-06,465.85,1.89369918699187
1.3802146372401272,0.151669,3.4476e-06,465.69,1.893048780487805
1.3955470850906657,0.127124,4.29611e-06,465.46,1.8921138211382114
1.4110498571435033,0.127108,5.88752e-06,465.05,1.8904471544715447
1.4267248454862032,0.130403,6.52717e-06,464.72,1.8891056910569106
1.4425739632250398,0.129899,7.31997e-06,464.56,1.8884552845528455
1.4585991447184923,0.132527,6.60737e-06,464.77,1.8893089430894308
1.474802345813327,0.137329,5.57803e-06,465.1,1.8906504065040652
1.491185544083308,0.156972,5.45567e-06,465.34,1.8916260162601626
1.5077507390705542,0.164577,4.7903e-06,465.48,1.8921951219512196
1.5244999525295826,0.167579,4.35309e-06,465.56,1.892520325203252
1.5414352286740576,0.169402,4.02499e-06,465.6,1.8926829268292684
1.5585586344262863,0.17117,3.92157e-06,465.58,1.8926016260162601
1.5758722596694812,0.173036,4.57924e-06,465.53,1.8923983739837398
1.593378217502827,0.172928,4.89217e-06,465.39,1.891829268292683
1.6110786444993823,0.146221,5.15056e-06,465.18,1.8909756097560977
1.6289757009668435,0.147038,5.91127e-06,464.89,1.8897967479674795
1.6470715712112072,0.148414,6.46865e-06,464.71,1.8890650406504064
1.6653684638033603,0.149903,5.89948e-06,464.76,1.8892682926829267
1.6838686118486341,0.152146,5.50294e-06,464.96,1.890081300813008
1.70257427325935,0.154057,4.69429e-06,465.24,1.891219512195122
1.7214877310303935,0.181165,4.06141e-06,465.49,1.8922357723577237
1.7406112935178513,0.190953,3.71134e-06,465.61,1.8927235772357724
1.7599472947207409,0.187834,3.28873e-06,465.67,1.8929674796747968
1.779498094565872,0.160921,3.08556e-06,465.66,1.8929268292682928
1.7992660791958721,0.163185,2.85745e-06,465.6,1.8926829268292684
1.81925366126041,0.167117,2.39253e-06,465.61,1.8927235772357724
1.839463280210657,0.165691,3.39631e-06,465.57,1.8925609756097561
1.8598974025970172,0.167616,1.12947e-06,465.81,1.8935365853658537
1.8805585223701655,0.169257,2.49178e-07,465.93,1.8940243902439025
1.901449161185431,0.190145,0.0,465.94,1.8940650406504065
1.9225718687105604,0.192257,0.0,465.94,1.8940650406504065
1.9439292229369007,0.194393,0.0,465.94,1.8940650406504065
1.9655238304940383,0.196552,0.0,465.94,1.8940650406504065
1.9873583269679354,0.198736,0.0,465.94,1.8940650406504065
2.0094353772225966,0.200944,0.0,465.94,1.8940650406504065
2.031757675725313,0.203176,0.0,465.94,1.8940650406504065
2.0543279468755165,0.205433,0.0,465.94,1.8940650406504065
