freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0942644,0.0762758,157.22,0.8498378378378378
1.0587608285836607,0.0952931,0.0788926,157.29,0.8502162162162161
1.070522329115862,0.0963537,0.0810875,157.91,0.8535675675675676
1.0824144851190958,0.0983819,0.081605,159.71,0.8632972972972973
1.0944387480112365,0.0985193,0.089735,162.55,0.8786486486486487
1.1065965853335857,0.0996108,0.0925565,168.25,0.9094594594594595
1.1188894809299823,0.122133,0.09858,176.23,0.9525945945945945
1.1313189351279025,0.124444,0.0956675,184.1,0.9951351351351351
1.1438864649215728,0.125828,0.0871172,191.46,1.034918918918919
1.1565936041571172,0.127224,0.0759024,197.37,1.0668648648648649
1.1694419037197599,0.128638,0.0668716,201.81,1.090864864864865
1.1824329317231081,0.130067,0.0587705,204.94,1.1077837837837838
1.1955682737005384,0.131513,0.0519474,207.12,1.1195675675675676
1.2088495327987077,0.132973,0.046429,208.63,1.1277297297297297
1.2222783299732152,0.134414,0.0340602,209.56,1.1327567567567567
1.2358563041864368,0.135938,0.0303673,210.33,1.136918918918919
1.2495851126075586,0.137405,0.0284457,210.89,1.1399459459459458
1.2634664308148307,0.138981,0.0338271,211.4,1.1427027027027028
1.2775019530000689,0.140521,0.03194,211.68,1.1442162162162162
1.2916933921754286,0.142044,0.0304971,211.87,1.1452432432432433
1.3060424803824748,0.143643,0.0293337,212.01,1.146
1.3205509689035746,0.145183,0.0288387,212.12,1.1465945945945946
1.3352206284756383,0.146747,0.0291851,212.24,1.1472432432432433
1.3500532495062354,0.148024,0.0235446,212.3,1.1475675675675676
1.3650506422921107,0.149576,0.0220073,212.45,1.1483783783783783
1.3802146372401272,0.151788,0.0198118,212.61,1.1492432432432433
1.3955470850906657,0.153163,0.0209949,212.79,1.1502162162162162
1.4110498571435033,0.148408,0.0187832,212.97,1.1511891891891892
1.4267248454862032,0.156656,0.0166725,213.03,1.1515135135135135
1.4425739632250398,0.157771,0.0150367,213.13,1.152054054054054
1.4585991447184923,0.159334,0.0136421,213.2,1.1524324324324324
1.474802345813327,0.161246,0.0124006,213.27,1.1528108108108108
1.491185544083308,0.158058,0.0113058,213.34,1.1531891891891892
1.5077507390705542,0.16579,0.0101748,213.38,1.1534054054054055
1.5244999525295826,0.162654,0.00907483,213.45,1.1537837837837837
1.5414352286740576,0.168909,0.00905057,213.51,1.1541081081081082
