freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.106197,2.35217e-05,190.54,1.029945945945946
1.0587608285836607,0.113579,2.63298e-05,190.2,1.028108108108108
1.070522329115862,0.114393,2.81695e-05,189.81,1.026
1.0824144851190958,0.103664,2.8685e-05,189.41,1.0238378378378379
1.0944387480112365,0.0986837,3.03128e-05,188.99,1.0215675675675677
1.1065965853335857,0.10012,3.13854e-05,188.75,1.0202702702702702
1.1188894809299823,0.101867,3.08548e-05,188.81,1.0205945945945947
1.1313189351279025,0.112537,3.19081e-05,189.09,1.022108108108108
1.1438864649215728,0.123553,3.14683e-05,189.4,1.0237837837837838
1.1565936041571172,0.127021,2.96328e-05,189.68,1.0252972972972973
1.1694419037197599,0.12603,2.95048e-05,189.96,1.026810810810811
1.1824329317231081,0.128563,2.86659e-05,190.16,1.0278918918918918
1.1955682737005384,0.130716,2.80036e-05,190.3,1.0286486486486488
1.2088495327987077,0.132527,2.75182e-05,190.41,1.0292432432432432
1.2222783299732152,0.134019,2.72018e-05,190.48,1.0296216216216216
1.2358563041864368,0.135216,2.70492e-05,190.53,1.029891891891892
1.2495851126075586,0.136143,2.70617e-05,190.54,1.029945945945946
1.2634664308148307,0.136826,2.7247e-05,190.54,1.029945945945946
1.2775019530000689,0.140523,2.65207e-05,190.47,1.0295675675675675
1.2916933921754286,0.142066,2.72127e-05,190.42,1.0292972972972971
1.3060424803824748,0.142197,2.90607e-05,190.36,1.028972972972973
1.3205509689035746,0.142556,2.98781e-05,190.29,1.0285945945945945
1.3352206284756383,0.143998,3.18189e-05,190.26,1.0284324324324323
1.3500532495062354,0.125215,3.03392e-05,190.32,1.0287567567567568
1.3650506422921107,0.146914,3.08214e-05,190.54,1.029945945945946
1.3802146372401272,0.151017,3.0971e-05,190.9,1.031891891891892
1.3955470850906657,0.15347,2.80323e-05,191.29,1.034
1.4110498571435033,0.154809,2.58278e-05,191.66,1.036
1.4267248454862032,0.15693,2.3842e-05,191.97,1.0376756756756758
1.4425739632250398,0.158644,2.21569e-05,192.22,1.039027027027027
1.4585991447184923,0.160411,2.07458e-05,192.43,1.0401621621621622
1.474802345813327,0.162228,1.95614e-05,192.59,1.041027027027027
1.491185544083308,0.163894,1.97254e-05,192.75,1.0418918918918918
1.5077507390705542,0.163072,1.8563e-05,192.88,1.0425945945945945
1.5244999525295826,0.167063,1.67793e-05,193.0,1.0432432432432432
1.5414352286740576,0.162981,1.58922e-05,193.16,1.044108108108108
1.5585586344262863,0.168909,1.49032e-05,193.32,1.0449729729729729
1.5758722596694812,0.167061,1.37228e-05,193.51,1.046
1.593378217502827,0.169519,1.25841e-05,193.73,1.0471891891891891
1.6110786444993823,0.174078,8.67731e-06,193.93,1.0482702702702702
1.6289757009668435,0.177878,5.4782e-06,194.08,1.0490810810810811
1.6470715712112072,0.173998,2.2271e-06,194.17,1.0495675675675675
1.6653684638033603,0.166537,0.0,194.2,1.0497297297297297
1.6838686118486341,0.168387,0.0,194.2,1.0497297297297297
1.70257427325935,0.170257,0.0,194.2,1.0497297297297297
1.7214877310303935,0.172149,0.0,194.2,1.0497297297297297
1.7406112935178513,0.174061,0.0,194.2,1.0497297297297297
1.7599472947207409,0.175995,0.0,194.2,1.0497297297297297
1.779498094565872,0.17795,0.0,194.2,1.0497297297297297
1.7992660791958721,0.196548,2.62112e-06,194.16,1.0495135135135134
1.81925366126041,0.199728,6.37824e-06,194.03,1.0488108108108107
1.839463280210657,0.201889,1.13876e-05,193.74,1.0472432432432432
1.8598974025970172,0.19628,2.05603e-05,193.28,1.0447567567567568
1.8805585223701655,0.171989,2.24309e-05,192.46,1.0403243243243243
1.901449161185431,0.171389,2.6009e-05,191.51,1.0351891891891891
1.9225718687105604,0.173041,2.9206e-05,190.7,1.0308108108108107
1.9439292229369007,0.174974,3.05631e-05,190.16,1.0278918918918918
1.9655238304940383,0.176975,3.16318e-05,189.84,1.0261621621621622
1.9873583269679354,0.179049,3.15266e-05,189.71,1.0254594594594595
2.0094353772225966,0.180916,3.12824e-05,189.72,1.0255135135135136
2.031757675725313,0.182957,3.07408e-05,189.89,1.0264324324324323
2.0543279468755165,0.184901,2.91771e-05,190.25,1.0283783783783784
2.077148945337289,0.186944,2.60987e-05,190.86,1.0316756756756758
2.100223456375563,0.189034,2.27567e-05,191.67,1.036054054054054
2.123554296196061,0.191163,1.7243e-05,192.61,1.0411351351351352
2.147144312289006,0.203465,1.39308e-05,193.38,1.0452972972972974
