freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0953193,0.00547434,332.08,1.3499186991869918
1.0587608285836607,0.095419,0.0042414,332.27,1.350691056910569
1.070522329115862,0.0996503,0.00306999,332.46,1.3514634146341462
1.0824144851190958,0.0990551,0.00156519,332.59,1.351991869918699
1.0944387480112365,0.119792,0.000295962,332.64,1.3521951219512194
1.1065965853335857,0.11066,0.0,332.64,1.3521951219512194
1.1188894809299823,0.111889,0.0,332.64,1.3521951219512194
1.1313189351279025,0.113132,0.0,332.64,1.3521951219512194
1.1438864649215728,0.114389,0.0,332.64,1.3521951219512194
1.1565936041571172,0.115659,0.0,332.64,1.3521951219512194
1.1694419037197599,0.116944,0.0,332.64,1.3521951219512194
1.1824329317231081,0.118243,0.0,332.64,1.3521951219512194
1.1955682737005384,0.119557,0.0,332.64,1.3521951219512194
1.2088495327987077,0.128916,0.00116969,332.63,1.3521544715447154
1.2222783299732152,0.111702,0.00192705,332.58,1.351951219512195
1.2358563041864368,0.116079,0.0027802,332.51,1.3516666666666666
1.2495851126075586,0.117728,0.00339543,332.45,1.3514227642276422
1.2634664308148307,0.113767,0.00365675,332.41,1.351260162601626
1.2775019530000689,0.117562,0.0037096,332.42,1.35130081300813
1.2916933921754286,0.137957,0.00381536,332.43,1.3513414634146341
1.3060424803824748,0.140929,0.0038926,332.42,1.35130081300813
1.3205509689035746,0.142542,0.0040898,332.39,1.3511788617886178
1.3352206284756383,0.145999,0.00447036,332.34,1.3509756097560974
1.3500532495062354,0.127264,0.00492339,332.25,1.350609756097561
1.3650506422921107,0.123722,0.00503623,332.13,1.3501219512195122
1.3802146372401272,0.124573,0.00609446,332.01,1.3496341463414634
1.3955470850906657,0.12705,0.00585574,331.99,1.3495528455284553
1.4110498571435033,0.127157,0.00653889,332.03,1.3497154471544714
1.4267248454862032,0.128567,0.00576596,332.21,1.3504471544715446
1.4425739632250398,0.13073,0.00425777,332.44,1.3513821138211382
1.4585991447184923,0.155713,0.00274701,332.59,1.351991869918699
1.474802345813327,0.160917,0.000384737,332.64,1.3521951219512194
1.491185544083308,0.149119,0.0,332.64,1.3521951219512194
1.5077507390705542,0.150775,0.0,332.64,1.3521951219512194
1.5244999525295826,0.15245,0.0,332.64,1.3521951219512194
1.5414352286740576,0.154144,0.0,332.64,1.3521951219512194
1.5585586344262863,0.147386,0.000387019,332.64,1.3521951219512194
1.5758722596694812,0.146751,0.000617556,332.63,1.3521544715447154
1.593378217502827,0.14459,0.000778632,332.63,1.3521544715447154
1.6110786444993823,0.173319,0.00138288,332.63,1.3521544715447154
1.6289757009668435,0.176628,0.00106113,332.63,1.3521544715447154
1.6470715712112072,0.180197,0.00258562,332.61,1.3520731707317073
1.6653684638033603,0.179743,0.00333027,332.57,1.351910569105691
1.6838686118486341,0.182588,0.00423918,332.48,1.3515447154471545
1.70257427325935,0.161395,0.00537101,332.33,1.3509349593495934
1.7214877310303935,0.157421,0.00614255,332.09,1.3499593495934958
1.7406112935178513,0.1567,0.00776074,331.78,1.3486991869918699
1.7599472947207409,0.158708,0.00905337,331.51,1.3476016260162602
1.779498094565872,0.16018,0.00970327,331.39,1.3471138211382114
1.7992660791958721,0.16194,0.00969834,331.46,1.3473983739837398
1.81925366126041,0.164195,0.00895289,331.68,1.3482926829268294
1.839463280210657,0.165744,0.00767048,331.95,1.349390243902439
1.8598974025970172,0.167841,0.00632961,332.18,1.3503252032520325
1.8805585223701655,0.171155,0.0053873,332.31,1.3508536585365853
1.901449161185431,0.172867,0.00439414,332.38,1.3511382113821138
1.9225718687105604,0.173785,0.0053762,332.38,1.3511382113821138
1.9439292229369007,0.176054,0.00453567,332.42,1.35130081300813
1.9655238304940383,0.177695,0.0015841,332.56,1.351869918699187
1.9873583269679354,0.179984,3.2935e-05,332.64,1.3521951219512194
2.0094353772225966,0.200944,0.0,332.64,1.3521951219512194
2.031757675725313,0.203176,0.0,332.64,1.3521951219512194
2.0543279468755165,0.205433,0.0,332.64,1.3521951219512194
2.077148945337289,0.207715,0.0,332.64,1.3521951219512194
2.100223456375563,0.210022,0.0,332.64,1.3521951219512194
2.123554296196061,0.212355,0.0,332.64,1.3521951219512194
2.147144312289006,0.214714,0.0,332.64,1.3521951219512194
2.1709963837766555,0.2171,0.0,332.64,1.3521951219512194
