freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0982464,0.000230865,364.1,1.4800813008130083
1.0587608285836607,0.098495,0.000211345,364.09,1.480040650406504
1.070522329115862,0.100706,0.000335068,364.07,1.479959349593496
1.0824144851190958,0.0979604,0.00038802,364.07,1.479959349593496
1.0944387480112365,0.119091,0.000533309,364.06,1.479918699186992
1.1065965853335857,0.119637,0.000643713,364.04,1.4798373983739839
1.1188894809299823,0.122843,0.000746623,364.0,1.4796747967479675
1.1313189351279025,0.12331,0.000884527,363.93,1.4793902439024391
1.1438864649215728,0.125142,0.00113207,363.82,1.4789430894308944
1.1565936041571172,0.123024,0.00127047,363.67,1.4783333333333335
1.1694419037197599,0.105851,0.00133643,363.45,1.4774390243902438
1.1824329317231081,0.108948,0.00134957,363.31,1.476869918699187
1.1955682737005384,0.107603,0.00150242,363.24,1.4765853658536585
1.2088495327987077,0.109089,0.00150197,363.31,1.476869918699187
1.2222783299732152,0.112886,0.00139887,363.47,1.477520325203252
1.2358563041864368,0.13593,0.0014533,363.59,1.4780081300813006
1.2495851126075586,0.136711,0.00138791,363.69,1.4784146341463416
1.2634664308148307,0.138366,0.00135187,363.75,1.478658536585366
1.2775019530000689,0.139676,0.00137387,363.77,1.478739837398374
1.2916933921754286,0.141961,0.00140426,363.76,1.47869918699187
1.3060424803824748,0.143227,0.00143406,363.73,1.478577235772358
1.3205509689035746,0.142391,0.00158483,363.7,1.4784552845528456
1.3352206284756383,0.146835,0.00156838,363.64,1.4782113821138212
1.3500532495062354,0.122093,0.00150844,363.6,1.478048780487805
1.3650506422921107,0.122959,0.00152225,363.59,1.4780081300813006
1.3802146372401272,0.12475,0.00134449,363.67,1.4783333333333335
1.3955470850906657,0.14868,0.00136094,363.8,1.4788617886178863
1.4110498571435033,0.154862,0.00121681,363.9,1.4792682926829268
1.4267248454862032,0.156786,0.0010971,363.97,1.4795528455284555
1.4425739632250398,0.153343,0.00105033,364.02,1.4797560975609756
1.4585991447184923,0.155268,0.0010715,364.02,1.4797560975609756
1.474802345813327,0.16178,0.00109123,363.98,1.4795934959349595
1.491185544083308,0.157078,0.00113726,363.95,1.4794715447154472
1.5077507390705542,0.164871,0.00122023,363.89,1.4792276422764228
1.5244999525295826,0.160984,0.00132747,363.86,1.4791056910569107
1.5414352286740576,0.161862,0.00142512,363.82,1.4789430894308944
1.5585586344262863,0.170408,0.00151018,363.77,1.478739837398374
1.5758722596694812,0.171422,0.00167817,363.73,1.478577235772358
1.593378217502827,0.173899,0.0016932,363.69,1.4784146341463416
1.6110786444993823,0.16532,0.00177764,363.65,1.4782520325203252
1.6289757009668435,0.154479,0.00178213,363.6,1.478048780487805
1.6470715712112072,0.149746,0.0016301,363.59,1.4780081300813006
1.6653684638033603,0.15,0.00149646,363.65,1.4782520325203252
1.6838686118486341,0.153035,0.00118355,363.81,1.4789024390243903
1.70257427325935,0.179301,0.000901021,363.99,1.4796341463414635
1.7214877310303935,0.184251,0.000708462,364.09,1.480040650406504
1.7406112935178513,0.185614,0.000188293,364.12,1.4801626016260163
1.7599472947207409,0.186316,0.000111304,364.13,1.4802032520325203
1.779498094565872,0.187755,0.000192283,364.12,1.4801626016260163
1.7992660791958721,0.189466,0.000523593,364.1,1.4800813008130083
1.81925366126041,0.197458,0.000599271,364.07,1.479959349593496
1.839463280210657,0.194419,0.000780353,364.04,1.4798373983739839
1.8598974025970172,0.200631,0.00093713,364.01,1.4797154471544716
1.8805585223701655,0.184607,0.000937211,363.99,1.4796341463414635
1.901449161185431,0.180424,0.000970925,363.95,1.4794715447154472
1.9225718687105604,0.180843,0.000915624,363.93,1.4793902439024391
1.9439292229369007,0.175778,0.000783991,363.95,1.4794715447154472
1.9655238304940383,0.177886,0.000524069,364.03,1.4797967479674796
1.9873583269679354,0.185509,0.000247197,364.12,1.4801626016260163
2.0094353772225966,0.200944,0.0,364.13,1.4802032520325203
2.031757675725313,0.203176,0.0,364.13,1.4802032520325203
2.0543279468755165,0.205433,0.0,364.13,1.4802032520325203
2.077148945337289,0.207715,0.0,364.13,1.4802032520325203
2.100223456375563,0.210022,0.0,364.13,1.4802032520325203
2.123554296196061,0.212355,0.0,364.13,1.4802032520325203
2.147144312289006,0.214714,0.0,364.13,1.4802032520325203
2.1709963837766555,0.203191,0.000229525,364.12,1.4801626016260163
2.1951134217646913,0.208086,0.00047522,364.09,1.480040650406504
2.219498369697517,0.207396,0.000602094,364.06,1.479918699186992
2.244154203717499,0.209231,0.000651614,364.04,1.4798373983739839
2.269083933028201,0.209473,0.000672666,364.05,1.479878048780488
2.2942906002616517,0.242216,0.000694564,364.05,1.479878048780488
2.3197772818496922,0.253823,0.000710096,364.05,1.479878048780488
2.3455470883994516,0.252275,0.000726343,364.05,1.479878048780488
2.371603165072989,0.255551,0.000734045,364.02,1.4797560975609756
2.397948691971156,0.224113,0.000729831,364.0,1.4796747967479675
2.424586884521724,0.230049,0.000714021,364.0,1.4796747967479675
2.45152099387182,0.224136,0.00060105,364.03,1.4797967479674796
2.478754307284725,0.261947,0.000642742,364.08,1.48
2.50629014854108,0.267536,0.000353143,364.1,1.4800813008130083
2.5341318783445423,0.271507,0.000240709,364.12,1.4801626016260163
2.5622828947319634,0.273511,0.000267943,364.11,1.4801219512195123
2.5907466334881044,0.284775,0.00048812,364.07,1.479959349593496
2.6195265685649725,0.286333,0.00109276,363.99,1.4796341463414635
2.648626212505812,0.290107,0.00140857,363.83,1.4789837398373984
2.678049116873801,0.243339,0.00155983,363.62,1.4781300813008131
2.7077988726855153,0.249037,0.00196002,363.35,1.4770325203252033
2.737879110849208,0.251683,0.00217818,363.16,1.476260162601626
2.7682935026079525,0.250248,0.00242346,363.04,1.4757723577235773
2.7990457599877123,0.252221,0.00240846,363.04,1.4757723577235773
2.8301396362503914,0.258281,0.00211394,363.18,1.4763414634146341
2.8615789263519074,0.25773,0.00202997,363.41,1.4772764227642277
2.8933674674053647,0.316216,0.00193099,363.7,1.4784552845528456
2.9255091391493653,0.317992,0.00146718,363.89,1.4792276422764228
2.9580078644215257,0.321027,0.00123386,364.01,1.4797154471544716
2.9908676096372515,0.328322,0.00107148,364.05,1.479878048780488
3.024092385273832,0.324951,0.00098563,364.07,1.479959349593496
3.057686246359914,0.335916,0.000948198,364.04,1.4798373983739839
3.0916532929704084,0.329615,0.00101411,364.02,1.4797560975609756
3.1259976707269,0.331455,0.0011807,363.99,1.4796341463414635
3.1607235713036137,0.346503,0.00141912,363.92,1.479349593495935
3.195835232938998,0.349467,0.00173245,363.82,1.4789430894308944
3.2313369409529997,0.350824,0.00206464,363.68,1.4783739837398375
3.267233028270078,0.299367,0.00232559,363.48,1.477560975609756
3.3035278759480278,0.298162,0.00255908,363.29,1.4767886178861789
3.3402259137126866,0.300905,0.00283913,363.17,1.47630081300813
3.377331620498571,0.310473,0.00273374,363.18,1.4763414634146341
3.4148495249955215,0.311649,0.00263634,363.26,1.4766666666666666
3.452784206201428,0.31823,0.00242173,363.41,1.4772764227642277
3.4911402939810827,0.314827,0.00207739,363.56,1.4778861788617885
3.52992246963125,0.319982,0.00173557,363.69,1.4784146341463416
3.5691354664520105,0.337882,0.00123148,363.85,1.4790650406504067
3.608784070324455,0.328526,0.000678013,364.0,1.4796747967479675
3.6488731202947875,0.333704,0.000158422,364.12,1.4801626016260163
3.6894075091649277,0.368941,0.0,364.13,1.4802032520325203
3.73039218408967,0.373039,0.0,364.13,1.4802032520325203
3.771832147180468,0.377183,0.0,364.13,1.4802032520325203
3.8137324561159454,0.381373,0.0,364.13,1.4802032520325203
3.856098224759168,0.38561,0.0,364.13,1.4802032520325203
3.898934623781784,0.389893,0.0,364.13,1.4802032520325203
3.9422468812951004,0.394225,0.0,364.13,1.4802032520325203
3.9860402834881605,0.398604,0.0,364.13,1.4802032520325203
4.030320175272916,0.403032,0.0,364.13,1.4802032520325203
4.075091960936564,0.407509,0.0,364.13,1.4802032520325203
4.120361104801134,0.412036,0.0,364.13,1.4802032520325203
4.166133131890395,0.416613,0.0,364.13,1.4802032520325203
4.21241362860418,0.421241,0.0,364.13,1.4802032520325203
4.259208243400194,0.425921,0.0,364.13,1.4802032520325203
4.3065226874833975,0.430652,0.0,364.13,1.4802032520325203
4.354362735503053,0.435436,0.0,364.13,1.4802032520325203
4.402734226257512,0.440273,0.0,364.13,1.4802032520325203
4.451643063406824,0.445164,0.0,364.13,1.4802032520325203
4.501095216193276,0.45011,0.0,364.13,1.4802032520325203
4.551096720169926,0.45511,0.0,364.13,1.4802032520325203
4.601653677937228,0.460165,0.0,364.13,1.4802032520325203
4.652772259887852,0.465277,0.0,364.13,1.4802032520325203
4.704458704959767,0.470446,0.0,364.13,1.4802032520325203
4.756719321397685,0.475672,0.0,364.13,1.4802032520325203
4.809560487522986,0.480956,0.0,364.13,1.4802032520325203
4.862988652512174,0.459831,7.76091e-06,364.13,1.4802032520325203
4.917010337183984,0.450975,0.00023117,364.13,1.4802032520325203
4.971632134795246,0.452194,0.000364434,364.11,1.4801219512195123
5.026860711845576,0.458938,0.000869609,364.06,1.479918699186992
5.082702808891011,0.458161,0.00119894,363.98,1.4795934959349595
5.139165241366684,0.465947,0.00132463,363.93,1.4793902439024391
5.196254900418639,0.469007,0.00113281,363.97,1.4795528455284555
5.2539787537448746,0.489061,0.000311641,364.1,1.4800813008130083
5.312343846445754,0.531234,0.0,364.13,1.4802032520325203
5.371357301883837,0.537136,0.0,364.13,1.4802032520325203
5.431026322553275,0.543103,0.0,364.13,1.4802032520325203
5.491358190958871,0.549136,0.0,364.13,1.4802032520325203
5.5523602705048924,0.555236,0.0,364.13,1.4802032520325203
5.614040006393758,0.561404,0.0,364.13,1.4802032520325203
5.676404926534721,0.56764,0.0,364.13,1.4802032520325203
5.739462642462633,0.573946,0.0,364.13,1.4802032520325203
5.803220850266918,0.580322,0.0,364.13,1.4802032520325203
5.867687331530871,0.586769,0.0,364.13,1.4802032520325203
5.932869954281387,0.593287,0.0,364.13,1.4802032520325203
5.9987766739492345,0.599878,0.0,364.13,1.4802032520325203
6.065415534340013,0.606542,0.0,364.13,1.4802032520325203
6.132794668615875,0.613279,0.0,364.13,1.4802032520325203
6.200922300288177,0.620092,0.0,364.13,1.4802032520325203
6.26980674422113,0.626981,0.0,364.13,1.4802032520325203
6.33945640764663,0.633946,0.0,364.13,1.4802032520325203
6.409879791190342,0.640988,0.0,364.13,1.4802032520325203
6.481085489909176,0.648109,0.0,364.13,1.4802032520325203
6.553082194340318,0.655308,0.0,364.13,1.4802032520325203
6.625878691561884,0.662588,0.0,364.13,1.4802032520325203
6.699483866265369,0.669948,0.0,364.13,1.4802032520325203
6.773906701840011,0.677391,0.0,364.13,1.4802032520325203
6.849156281469203,0.684916,0.0,364.13,1.4802032520325203
6.925241789239067,0.692524,0.0,364.13,1.4802032520325203
7.0021725112593725,0.700217,0.0,364.13,1.4802032520325203
7.079957836796883,0.707996,0.0,364.13,1.4802032520325203
7.158607259421295,0.715861,0.0,364.13,1.4802032520325203
7.238130378163925,0.723813,0.0,364.13,1.4802032520325203
7.318536898689247,0.731854,0.0,364.13,1.4802032520325203
7.399836634479451,0.739984,0.0,364.13,1.4802032520325203
7.482039508032168,0.748204,0.0,364.13,1.4802032520325203
7.565155552071494,0.756516,0.0,364.13,1.4802032520325203
7.649194910772461,0.764919,0.0,364.13,1.4802032520325203
7.734167840999122,0.773417,0.0,364.13,1.4802032520325203
7.820084713556388,0.782008,0.0,364.13,1.4802032520325203
7.906956014455753,0.718011,0.000101332,364.13,1.4802032520325203
7.994792346195112,0.731665,0.000333806,364.1,1.4800813008130083
8.083604429052771,0.728102,0.000937325,364.05,1.479878048780488
8.173403102395827,0.761048,0.000448074,364.09,1.480040650406504
8.264199326003121,0.752489,0.000196479,364.12,1.4801626016260163
8.356004181402835,0.8356,0.0,364.13,1.4802032520325203
8.448828873224988,0.844883,0.0,364.13,1.4802032520325203
8.542684730568942,0.854268,0.0,364.13,1.4802032520325203
8.637583208386094,0.863758,0.0,364.13,1.4802032520325203
8.733535888877936,0.873354,0.0,364.13,1.4802032520325203
8.830554482909648,0.883055,0.0,364.13,1.4802032520325203
8.928650831439386,0.892865,0.0,364.13,1.4802032520325203
9.027836906963444,0.902784,0.0,364.13,1.4802032520325203
9.128124814977493,0.912812,0.0,364.13,1.4802032520325203
9.229526795454028,0.922953,0.0,364.13,1.4802032520325203
9.332055224336228,0.933206,0.0,364.13,1.4802032520325203
9.435722615048434,0.943572,0.0,364.13,1.4802032520325203
9.54054162002339,0.954054,0.0,364.13,1.4802032520325203
9.646525032246434,0.964653,0.0,364.13,1.4802032520325203
9.753685786816883,0.975369,0.0,364.13,1.4802032520325203
9.862036962526732,0.986204,0.0,364.13,1.4802032520325203
9.971591783456889,0.997159,0.0,364.13,1.4802032520325203
10.082363620591163,1.00824,0.0,364.13,1.4802032520325203
10.194365993448185,1.01944,0.0,364.13,1.4802032520325203
10.307612571731394,1.03076,0.0,364.13,1.4802032520325203
10.422117176997459,1.04221,0.0,364.13,1.4802032520325203
10.537893784343142,1.05379,0.0,364.13,1.4802032520325203
10.654956524110943,1.0655,0.0,364.13,1.4802032520325203
10.7733196836137,1.07733,0.0,364.13,1.4802032520325203
10.892997708878294,0.995445,0.00011288,364.13,1.4802032520325203
11.014005206408806,0.991534,0.000900589,364.07,1.479959349593496
11.13635694496919,1.0064,0.00131133,364.04,1.4798373983739839
11.260067857385788,1.03214,0.00113528,364.03,1.4797967479674796
11.38515304236985,1.05391,0.00141972,363.99,1.4796341463414635
11.511627766360313,1.06561,0.00159969,363.95,1.4794715447154472
11.639507465387025,1.08744,0.00170993,363.95,1.4794715447154472
11.768807746954717,1.11654,0.00173157,363.96,1.4795121951219512
11.899544391947854,1.10402,0.0016615,363.99,1.4796341463414635
12.031733356556671,1.09782,0.00157702,364.03,1.4797967479674796
12.165390774224598,1.30224,0.00156528,364.06,1.479918699186992
12.300532957617323,1.32845,0.00165389,364.07,1.479959349593496
12.437176400613707,1.32459,0.00180509,364.05,1.479878048780488
12.575337780318868,1.27446,0.00193438,364.0,1.4796747967479675
12.715033959099575,1.14451,0.00212769,363.89,1.4792276422764228
12.856281986642266,1.15835,0.00221689,363.79,1.4788211382113823
12.999099102033945,1.17143,0.0028875,363.76,1.47869918699187
13.143502735866187,1.18558,0.00228156,363.89,1.4792276422764228
13.289510512362487,1.21554,0.00125543,364.06,1.479918699186992
13.4371402515293,1.43496,6.31095e-05,364.13,1.4802032520325203
13.58640997133093,1.35864,0.0,364.13,1.4802032520325203
13.73733788988859,1.37373,0.0,364.13,1.4802032520325203
13.88994242770389,1.38899,0.0,364.13,1.4802032520325203
14.044242209907045,1.40442,0.0,364.13,1.4802032520325203
14.200256068530011,1.42003,0.0,364.13,1.4802032520325203
14.35800304480494,1.4358,0.0,364.13,1.4802032520325203
14.517502391488105,1.31447,0.000608197,364.12,1.4801626016260163
14.678773575209679,1.33705,0.0014594,364.05,1.479878048780488
