freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115181,0.000260063,2578.21,10.480528455284553
1.0587608285836607,0.116464,0.000275152,2575.59,10.469878048780489
1.070522329115862,0.117757,0.000286734,2573.4,10.460975609756098
1.0824144851190958,0.119066,0.000295759,2571.38,10.452764227642277
1.0944387480112365,0.120388,0.00028946,2570.12,10.447642276422764
1.1065965853335857,0.121726,0.000299593,2571.04,10.451382113821138
1.1188894809299823,0.123078,0.000293815,2573.08,10.459674796747967
1.1313189351279025,0.124445,0.00028737,2575.4,10.46910569105691
1.1438864649215728,0.125828,0.000269736,2577.53,10.477764227642277
1.1565936041571172,0.127225,0.000271418,2580.55,10.490040650406504
1.1694419037197599,0.128639,0.000253971,2583.65,10.502642276422765
1.1824329317231081,0.130068,0.000259589,2586.22,10.513089430894308
1.1955682737005384,0.131513,0.000247338,2586.25,10.513211382113822
1.2088495327987077,0.132973,0.000261809,2584.97,10.5080081300813
1.2222783299732152,0.134451,0.000265733,2583.1,10.50040650406504
1.2358563041864368,0.135944,0.000267806,2582.05,10.496138211382114
1.2495851126075586,0.137443,0.000263406,2581.7,10.494715447154471
1.2634664308148307,0.138981,0.000263741,2581.93,10.495650406504064
1.2775019530000689,0.140518,0.000262688,2583.09,10.500365853658538
1.2916933921754286,0.142074,0.000257608,2585.89,10.511747967479675
1.3060424803824748,0.143665,0.00025388,2590.22,10.529349593495935
1.3205509689035746,0.145261,0.000243465,2595.01,10.548821138211382
1.3352206284756383,0.146863,0.00022685,2599.92,10.568780487804878
1.3500532495062354,0.148504,0.000215592,2605.31,10.590691056910568
1.3650506422921107,0.150156,0.000209897,2610.81,10.613048780487805
1.3802146372401272,0.151824,0.000201669,2615.55,10.632317073170732
1.3955470850906657,0.153502,0.000196135,2619.67,10.649065040650406
1.4110498571435033,0.155215,0.000191986,2624.07,10.666951219512196
1.4267248454862032,0.156939,0.000182725,2629.51,10.689065040650407
1.4425739632250398,0.153017,0.000187638,2637.71,10.72239837398374
1.4585991447184923,0.160444,0.000162418,2643.55,10.746138211382114
1.474802345813327,0.161389,0.000150332,2650.79,10.775569105691057
1.491185544083308,0.164023,0.000135811,2656.74,10.799756097560975
1.5077507390705542,0.165803,0.00012984,2661.85,10.820528455284553
1.5244999525295826,0.165217,0.000110461,2665.96,10.837235772357724
1.5414352286740576,0.138795,8.84507e-05,2669.65,10.852235772357725
1.5585586344262863,0.14048,7.95791e-05,2674.01,10.869959349593497
1.5758722596694812,0.14183,6.88214e-05,2679.33,10.891585365853658
1.593378217502827,0.14343,5.71764e-05,2685.04,10.914796747967479
1.6110786444993823,0.14504,4.41464e-05,2690.33,10.93630081300813
1.6289757009668435,0.146795,3.44977e-05,2694.51,10.953292682926831
1.6470715712112072,0.148237,2.40932e-05,2697.71,10.96630081300813
1.6653684638033603,0.149951,1.57623e-05,2700.03,10.975731707317074
1.6838686118486341,0.151573,9.92787e-06,2701.48,10.981626016260163
1.70257427325935,0.157331,8.6535e-07,2702.25,10.984756097560975
1.7214877310303935,0.172149,0.0,2702.29,10.984918699186991
1.7406112935178513,0.174061,0.0,2702.29,10.984918699186991
1.7599472947207409,0.175995,0.0,2702.29,10.984918699186991
1.779498094565872,0.17795,0.0,2702.29,10.984918699186991
1.7992660791958721,0.179927,0.0,2702.29,10.984918699186991
1.81925366126041,0.181925,0.0,2702.29,10.984918699186991
1.839463280210657,0.183946,0.0,2702.29,10.984918699186991
1.8598974025970172,0.18599,0.0,2702.29,10.984918699186991
1.8805585223701655,0.188056,0.0,2702.29,10.984918699186991
1.901449161185431,0.190145,0.0,2702.29,10.984918699186991
1.9225718687105604,0.192257,0.0,2702.29,10.984918699186991
1.9439292229369007,0.194393,0.0,2702.29,10.984918699186991
1.9655238304940383,0.196552,0.0,2702.29,10.984918699186991
1.9873583269679354,0.198736,0.0,2702.29,10.984918699186991
2.0094353772225966,0.200944,0.0,2702.29,10.984918699186991
2.031757675725313,0.203176,0.0,2702.29,10.984918699186991
2.0543279468755165,0.205433,0.0,2702.29,10.984918699186991
2.077148945337289,0.207715,0.0,2702.29,10.984918699186991
2.100223456375563,0.210022,0.0,2702.29,10.984918699186991
2.123554296196061,0.212355,0.0,2702.29,10.984918699186991
2.147144312289006,0.214714,0.0,2702.29,10.984918699186991
2.1709963837766555,0.2171,0.0,2702.29,10.984918699186991
2.1951134217646913,0.219511,0.0,2702.29,10.984918699186991
2.219498369697517,0.22195,0.0,2702.29,10.984918699186991
2.244154203717499,0.224415,0.0,2702.29,10.984918699186991
