freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115182,0.000427586,643.26,3.477081081081081
1.0587608285836607,0.116454,0.000441925,643.36,3.477621621621622
1.070522329115862,0.117757,0.000470946,642.73,3.4742162162162162
1.0824144851190958,0.119066,0.00051556,641.26,3.4662702702702703
1.0944387480112365,0.120387,0.000581269,638.96,3.453837837837838
1.1065965853335857,0.121726,0.000668619,635.99,3.4377837837837837
1.1188894809299823,0.123076,0.000758428,632.84,3.4207567567567567
1.1313189351279025,0.124444,0.000880754,630.64,3.408864864864865
1.1438864649215728,0.125823,0.000915161,629.16,3.4008648648648645
1.1565936041571172,0.127217,0.000961999,629.19,3.4010270270270273
1.1694419037197599,0.128636,0.00100378,630.15,3.406216216216216
1.1824329317231081,0.130068,0.000964908,630.99,3.410756756756757
1.1955682737005384,0.131513,0.000965741,632.1,3.4167567567567567
1.2088495327987077,0.132973,0.000967137,633.01,3.4216756756756754
1.2222783299732152,0.134451,0.000967197,633.6,3.424864864864865
1.2358563041864368,0.135943,0.000978699,633.85,3.426216216216216
1.2495851126075586,0.137453,0.000997055,633.68,3.425297297297297
1.2634664308148307,0.138981,0.00102381,633.03,3.4217837837837837
1.2775019530000689,0.140525,0.00106011,631.83,3.4152972972972977
1.2916933921754286,0.142086,0.00110868,630.0,3.4054054054054053
1.3060424803824748,0.143662,0.00117026,627.47,3.3917297297297297
1.3205509689035746,0.145259,0.00124261,624.31,3.374648648648648
1.3352206284756383,0.146863,0.00132643,620.91,3.35627027027027
1.3500532495062354,0.148506,0.00139928,618.1,3.3410810810810814
1.3650506422921107,0.150156,0.00142852,616.85,3.3343243243243244
1.3802146372401272,0.151824,0.00140043,617.46,3.3376216216216217
1.3955470850906657,0.15351,0.0012722,619.21,3.347081081081081
1.4110498571435033,0.155215,0.00128144,621.67,3.3603783783783783
1.4267248454862032,0.156937,0.00122433,623.65,3.371081081081081
1.4425739632250398,0.158682,0.00118355,625.08,3.378810810810811
1.4585991447184923,0.160446,0.00116032,625.89,3.383189189189189
1.474802345813327,0.162227,0.00114532,626.04,3.384
1.491185544083308,0.16403,0.00114486,625.6,3.3816216216216217
1.5077507390705542,0.165853,0.00115679,624.57,3.3760540540540545
1.5244999525295826,0.167695,0.00117463,623.0,3.3675675675675674
1.5414352286740576,0.169558,0.00119816,621.02,3.356864864864865
1.5585586344262863,0.171408,0.00120085,618.94,3.345621621621622
1.5758722596694812,0.173346,0.00122536,617.59,3.3383243243243244
1.593378217502827,0.175256,0.00119605,617.63,3.3385405405405404
1.6110786444993823,0.177219,0.00115026,619.65,3.3494594594594593
1.6289757009668435,0.179187,0.00105653,622.91,3.3670810810810807
1.6470715712112072,0.181178,0.000959949,626.41,3.3859999999999997
1.6653684638033603,0.18319,0.000879974,629.34,3.401837837837838
1.6838686118486341,0.185225,0.000824307,631.4,3.4129729729729728
1.70257427325935,0.187283,0.000787771,632.54,3.419135135135135
1.7214877310303935,0.189363,0.000769277,632.84,3.4207567567567567
1.7406112935178513,0.191466,0.000763661,632.33,3.418
1.7599472947207409,0.193591,0.000771994,631.06,3.411135135135135
1.779498094565872,0.19574,0.000788586,629.0,3.4
1.7992660791958721,0.197911,0.000817716,626.32,3.385513513513514
1.81925366126041,0.200108,0.000847304,623.31,3.369243243243243
1.839463280210657,0.202339,0.000874516,620.79,3.3556216216216215
1.8598974025970172,0.204589,0.000878811,619.72,3.349837837837838
1.8805585223701655,0.206861,0.000844759,620.5,3.354054054054054
