freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,946.24,3.8465040650406506
1.0587608285836607,0.105876,0.0,946.24,3.8465040650406506
1.070522329115862,0.107052,0.0,946.24,3.8465040650406506
1.0824144851190958,0.108241,0.0,946.24,3.8465040650406506
1.0944387480112365,0.109444,0.0,946.24,3.8465040650406506
1.1065965853335857,0.11066,0.0,946.24,3.8465040650406506
1.1188894809299823,0.111889,0.0,946.24,3.8465040650406506
1.1313189351279025,0.113132,0.0,946.24,3.8465040650406506
1.1438864649215728,0.114389,0.0,946.24,3.8465040650406506
1.1565936041571172,0.115659,0.0,946.24,3.8465040650406506
1.1694419037197599,0.116944,0.0,946.24,3.8465040650406506
1.1824329317231081,0.118243,0.0,946.24,3.8465040650406506
1.1955682737005384,0.119557,0.0,946.24,3.8465040650406506
1.2088495327987077,0.120885,0.0,946.24,3.8465040650406506
1.2222783299732152,0.122228,0.0,946.24,3.8465040650406506
1.2358563041864368,0.123586,0.0,946.24,3.8465040650406506
1.2495851126075586,0.124959,0.0,946.24,3.8465040650406506
1.2634664308148307,0.126347,0.0,946.24,3.8465040650406506
1.2775019530000689,0.12775,0.0,946.24,3.8465040650406506
1.2916933921754286,0.129169,0.0,946.24,3.8465040650406506
1.3060424803824748,0.130604,0.0,946.24,3.8465040650406506
1.3205509689035746,0.132055,0.0,946.24,3.8465040650406506
1.3352206284756383,0.133522,0.0,946.24,3.8465040650406506
1.3500532495062354,0.135005,0.0,946.24,3.8465040650406506
1.3650506422921107,0.136505,0.0,946.24,3.8465040650406506
1.3802146372401272,0.138021,0.0,946.24,3.8465040650406506
1.3955470850906657,0.139555,0.0,946.24,3.8465040650406506
1.4110498571435033,0.141105,0.0,946.24,3.8465040650406506
1.4267248454862032,0.142672,0.0,946.24,3.8465040650406506
1.4425739632250398,0.144257,0.0,946.24,3.8465040650406506
1.4585991447184923,0.14586,0.0,946.24,3.8465040650406506
1.474802345813327,0.14748,0.0,946.24,3.8465040650406506
1.491185544083308,0.149119,0.0,946.24,3.8465040650406506
1.5077507390705542,0.150775,0.0,946.24,3.8465040650406506
1.5244999525295826,0.15245,0.0,946.24,3.8465040650406506
1.5414352286740576,0.154144,0.0,946.24,3.8465040650406506
1.5585586344262863,0.155856,0.0,946.24,3.8465040650406506
1.5758722596694812,0.157587,0.0,946.24,3.8465040650406506
1.593378217502827,0.159338,0.0,946.24,3.8465040650406506
1.6110786444993823,0.161108,0.0,946.24,3.8465040650406506
1.6289757009668435,0.162898,0.0,946.24,3.8465040650406506
1.6470715712112072,0.164707,0.0,946.24,3.8465040650406506
1.6653684638033603,0.166537,0.0,946.24,3.8465040650406506
1.6838686118486341,0.168387,0.0,946.24,3.8465040650406506
1.70257427325935,0.170257,0.0,946.24,3.8465040650406506
1.7214877310303935,0.172149,0.0,946.24,3.8465040650406506
1.7406112935178513,0.174061,0.0,946.24,3.8465040650406506
1.7599472947207409,0.162607,1.98983e-06,946.23,3.8464634146341465
1.779498094565872,0.160312,1.93382e-05,945.96,3.845365853658537
1.7992660791958721,0.162303,3.03175e-05,945.57,3.8437804878048785
1.81925366126041,0.163755,3.54238e-05,945.2,3.8422764227642277
1.839463280210657,0.165712,3.5897e-05,945.02,3.8415447154471543
1.8598974025970172,0.167468,3.23951e-05,945.11,3.841910569105691
1.8805585223701655,0.169331,2.59393e-05,945.45,3.8432926829268292
1.901449161185431,0.171294,1.71404e-05,945.89,3.8450813008130083
1.9225718687105604,0.181168,6.29613e-06,946.2,3.8463414634146345
1.9439292229369007,0.194393,0.0,946.24,3.8465040650406506
1.9655238304940383,0.196552,0.0,946.24,3.8465040650406506
1.9873583269679354,0.198736,0.0,946.24,3.8465040650406506
2.0094353772225966,0.200944,0.0,946.24,3.8465040650406506
2.031757675725313,0.203176,0.0,946.24,3.8465040650406506
2.0543279468755165,0.205433,0.0,946.24,3.8465040650406506
2.077148945337289,0.207715,0.0,946.24,3.8465040650406506
2.100223456375563,0.210022,0.0,946.24,3.8465040650406506
2.123554296196061,0.212355,0.0,946.24,3.8465040650406506
2.147144312289006,0.214714,0.0,946.24,3.8465040650406506
2.1709963837766555,0.2171,0.0,946.24,3.8465040650406506
2.1951134217646913,0.219511,0.0,946.24,3.8465040650406506
2.219498369697517,0.22195,0.0,946.24,3.8465040650406506
2.244154203717499,0.224415,0.0,946.24,3.8465040650406506
2.269083933028201,0.226908,0.0,946.24,3.8465040650406506
2.2942906002616517,0.229429,0.0,946.24,3.8465040650406506
2.3197772818496922,0.231978,0.0,946.24,3.8465040650406506
2.3455470883994516,0.234555,0.0,946.24,3.8465040650406506
2.371603165072989,0.23716,0.0,946.24,3.8465040650406506
2.397948691971156,0.239795,0.0,946.24,3.8465040650406506
2.424586884521724,0.242459,0.0,946.24,3.8465040650406506
2.45152099387182,0.245152,0.0,946.24,3.8465040650406506
2.478754307284725,0.247875,0.0,946.24,3.8465040650406506
2.50629014854108,0.250629,0.0,946.24,3.8465040650406506
2.5341318783445423,0.253413,0.0,946.24,3.8465040650406506
2.5622828947319634,0.256228,0.0,946.24,3.8465040650406506
2.5907466334881044,0.259075,0.0,946.24,3.8465040650406506
2.6195265685649725,0.261953,0.0,946.24,3.8465040650406506
2.648626212505812,0.264863,0.0,946.24,3.8465040650406506
2.678049116873801,0.267805,0.0,946.24,3.8465040650406506
2.7077988726855153,0.27078,0.0,946.24,3.8465040650406506
2.737879110849208,0.24728,2.68037e-05,945.99,3.845487804878049
2.7682935026079525,0.249156,5.5472e-05,945.16,3.842113821138211
2.7990457599877123,0.251914,8.55125e-05,944.08,3.8377235772357725
2.8301396362503914,0.254713,0.000105024,943.22,3.834227642276423
2.8615789263519074,0.257703,0.000116406,942.8,3.832520325203252
2.8933674674053647,0.260466,0.00012331,942.75,3.832317073170732
2.9255091391493653,0.318577,0.000141054,942.59,3.831666666666667
2.9580078644215257,0.325019,0.000157548,942.07,3.8295528455284553
2.9908676096372515,0.328418,0.000177259,941.25,3.826219512195122
3.024092385273832,0.332104,0.000201516,940.11,3.8215853658536587
3.057686246359914,0.336059,0.000232013,938.73,3.8159756097560975
3.0916532929704084,0.286095,0.000249083,937.08,3.809268292682927
3.1259976707269,0.282001,0.000285804,935.26,3.801869918699187
3.1607235713036137,0.284516,0.000348789,933.25,3.7936991869918697
3.195835232938998,0.287814,0.000445098,930.98,3.7844715447154473
3.2313369409529997,0.293627,0.000566972,928.21,3.7732113821138213
3.267233028270078,0.294085,0.000720875,924.45,3.757926829268293
3.3035278759480278,0.297347,0.000940394,919.18,3.7365040650406502
3.3402259137126866,0.300645,0.00128466,912.5,3.709349593495935
3.377331620498571,0.304617,0.00177704,906.29,3.6841056910569105
3.4148495249955215,0.307336,0.00181498,897.61,3.648821138211382
3.452784206201428,0.310751,0.00195283,892.97,3.629959349593496
3.4911402939810827,0.314203,0.00190635,891.93,3.625731707317073
3.52992246963125,0.317701,0.00186866,894.77,3.6372764227642276
3.5691354664520105,0.321257,0.00149438,897.68,3.6491056910569104
3.608784070324455,0.324804,0.00124811,901.81,3.665894308943089
3.6488731202947875,0.328508,0.00104061,906.43,3.6846747967479674
3.6894075091649277,0.332082,0.000834981,911.39,3.7048373983739835
3.73039218408967,0.335746,0.000661413,916.09,3.7239430894308945
3.771832147180468,0.339468,0.000528601,920.24,3.740813008130081
3.8137324561159454,0.343309,0.000432653,924.18,3.756829268292683
3.856098224759168,0.347184,0.00034195,928.69,3.7751626016260165
3.898934623781784,0.350967,0.000279337,933.11,3.793130081300813
3.9422468812951004,0.354808,0.000221032,937.21,3.80979674796748
3.9860402834881605,0.358846,0.000164116,940.46,3.823008130081301
4.030320175272916,0.378131,0.00010725,942.89,3.8328861788617887
4.075091960936564,0.367395,7.84359e-05,944.28,3.8385365853658535
4.120361104801134,0.371284,5.14897e-05,945.27,3.842560975609756
4.166133131890395,0.376714,2.89545e-05,945.84,3.844878048780488
4.21241362860418,0.387546,1.33845e-05,946.12,3.846016260162602
4.259208243400194,0.390981,3.31247e-06,946.23,3.8464634146341465
4.3065226874833975,0.430652,0.0,946.24,3.8465040650406506
4.354362735503053,0.435436,0.0,946.24,3.8465040650406506
4.402734226257512,0.440273,0.0,946.24,3.8465040650406506
4.451643063406824,0.445164,0.0,946.24,3.8465040650406506
4.501095216193276,0.45011,0.0,946.24,3.8465040650406506
4.551096720169926,0.45511,0.0,946.24,3.8465040650406506
4.601653677937228,0.460165,0.0,946.24,3.8465040650406506
4.652772259887852,0.465277,0.0,946.24,3.8465040650406506
4.704458704959767,0.470446,0.0,946.24,3.8465040650406506
4.756719321397685,0.475672,0.0,946.24,3.8465040650406506
4.809560487522986,0.480956,0.0,946.24,3.8465040650406506
4.862988652512174,0.486299,0.0,946.24,3.8465040650406506
4.917010337183984,0.491701,0.0,946.24,3.8465040650406506
4.971632134795246,0.497163,0.0,946.24,3.8465040650406506
5.026860711845576,0.502686,0.0,946.24,3.8465040650406506
5.082702808891011,0.50827,0.0,946.24,3.8465040650406506
5.139165241366684,0.513917,0.0,946.24,3.8465040650406506
5.196254900418639,0.519625,0.0,946.24,3.8465040650406506
5.2539787537448746,0.525398,0.0,946.24,3.8465040650406506
5.312343846445754,0.531234,0.0,946.24,3.8465040650406506
5.371357301883837,0.537136,0.0,946.24,3.8465040650406506
5.431026322553275,0.543103,0.0,946.24,3.8465040650406506
5.491358190958871,0.549136,0.0,946.24,3.8465040650406506
5.5523602705048924,0.555236,0.0,946.24,3.8465040650406506
5.614040006393758,0.561404,0.0,946.24,3.8465040650406506
5.676404926534721,0.56764,0.0,946.24,3.8465040650406506
5.739462642462633,0.573946,0.0,946.24,3.8465040650406506
5.803220850266918,0.580322,0.0,946.24,3.8465040650406506
5.867687331530871,0.586769,0.0,946.24,3.8465040650406506
5.932869954281387,0.593287,0.0,946.24,3.8465040650406506
5.9987766739492345,0.656641,1.45551e-06,946.23,3.8464634146341465
6.065415534340013,0.666394,2.9399e-05,946.02,3.845609756097561
6.132794668615875,0.674313,4.92697e-05,945.31,3.842723577235772
6.200922300288177,0.682034,7.42329e-05,943.86,3.836829268292683
