freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115184,0.000237689,2212.32,8.993170731707318
1.0587608285836607,0.116464,0.000243552,2203.66,8.957967479674796
1.070522329115862,0.117757,0.000263283,2196.44,8.928617886178863
1.0824144851190958,0.119066,0.000271786,2190.18,8.903170731707316
1.0944387480112365,0.120388,0.000266591,2185.89,8.885731707317072
1.1065965853335857,0.121726,0.000275026,2184.72,8.880975609756097
1.1188894809299823,0.123078,0.00027217,2184.54,8.880243902439025
1.1313189351279025,0.124441,0.000266759,2183.21,8.874837398373984
1.1438864649215728,0.125828,0.000265146,2180.5,8.863821138211382
1.1565936041571172,0.127225,0.00027881,2178.24,8.854634146341462
1.1694419037197599,0.128639,0.000280098,2177.9,8.853252032520325
1.1824329317231081,0.130067,0.000273024,2179.92,8.861463414634146
1.1955682737005384,0.131513,0.000275136,2183.96,8.87788617886179
1.2088495327987077,0.132973,0.000260528,2189.05,8.898577235772358
1.2222783299732152,0.134451,0.000252824,2195.76,8.925853658536587
1.2358563041864368,0.135944,0.000244465,2202.57,8.953536585365855
1.2495851126075586,0.137454,0.00024932,2207.56,8.973821138211381
1.2634664308148307,0.138981,0.000237126,2208.87,8.979146341463414
1.2775019530000689,0.140525,0.000238045,2208.5,8.977642276422765
1.2916933921754286,0.142086,0.000247991,2208.51,8.977682926829269
1.3060424803824748,0.143665,0.000245438,2209.5,8.981707317073171
1.3205509689035746,0.145256,0.00023677,2211.42,8.989512195121952
1.3352206284756383,0.146874,0.000228272,2214.47,9.001910569105691
1.3500532495062354,0.148506,0.000230261,2219.12,9.02081300813008
1.3650506422921107,0.150152,0.000218418,2224.52,9.042764227642277
1.3802146372401272,0.151822,0.000211125,2230.07,9.065325203252034
1.3955470850906657,0.153509,0.000207184,2235.24,9.086341463414634
1.4110498571435033,0.155215,0.000203169,2240.49,9.107682926829268
1.4267248454862032,0.156925,0.000198475,2246.25,9.13109756097561
1.4425739632250398,0.158683,0.00019805,2252.56,9.156747967479674
1.4585991447184923,0.160446,0.000192529,2259.08,9.183252032520326
1.474802345813327,0.162228,0.000185632,2265.72,9.210243902439023
1.491185544083308,0.16403,0.000177836,2271.72,9.234634146341463
1.5077507390705542,0.165853,0.000170528,2276.59,9.254430894308944
1.5244999525295826,0.167695,0.000163539,2280.74,9.271300813008128
1.5414352286740576,0.169558,0.000155015,2285.03,9.288739837398374
1.5585586344262863,0.171438,0.000141358,2289.85,9.308333333333334
1.5758722596694812,0.173346,0.000132043,2295.25,9.330284552845528
1.593378217502827,0.175272,0.000126647,2300.77,9.352723577235773
1.6110786444993823,0.177219,0.000118676,2305.49,9.37191056910569
1.6289757009668435,0.179187,0.000113346,2308.82,9.385447154471546
1.6470715712112072,0.181178,0.000110883,2310.59,9.392642276422764
1.6653684638033603,0.183136,0.000106664,2311.28,9.395447154471546
1.6838686118486341,0.185212,0.000108611,2312.02,9.398455284552846
1.70257427325935,0.187222,0.00010535,2313.21,9.40329268292683
1.7214877310303935,0.189364,0.000109644,2315.7,9.41341463414634
1.7406112935178513,0.191393,9.79669e-05,2318.52,9.424878048780487
1.7599472947207409,0.184624,8.70689e-05,2322.49,9.4410162601626
1.779498094565872,0.174128,7.73135e-05,2327.09,9.459715447154473
1.7992660791958721,0.173157,6.82948e-05,2332.13,9.48020325203252
1.81925366126041,0.173787,5.87155e-05,2337.27,9.50109756097561
