freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115162,6.05554e-06,408.0,1.6585365853658536
1.0587608285836607,0.116306,7.58663e-06,407.0,1.6544715447154472
1.070522329115862,0.117754,1.01907e-05,405.56,1.6486178861788618
1.0824144851190958,0.119051,1.39984e-05,403.73,1.641178861788618
1.0944387480112365,0.118516,1.49042e-05,401.19,1.6308536585365854
1.1065965853335857,0.0997438,1.48411e-05,398.43,1.6196341463414634
1.1188894809299823,0.100727,1.60345e-05,395.98,1.6096747967479677
1.1313189351279025,0.101819,1.84361e-05,393.91,1.601260162601626
1.1438864649215728,0.102965,2.07554e-05,392.5,1.5955284552845528
1.1565936041571172,0.104094,2.09038e-05,392.07,1.593780487804878
1.1694419037197599,0.105893,1.82991e-05,393.44,1.599349593495935
1.1824329317231081,0.109742,1.78128e-05,395.55,1.6079268292682927
1.1955682737005384,0.107629,1.69853e-05,398.24,1.6188617886178862
1.2088495327987077,0.13264,1.71049e-05,401.24,1.6310569105691057
1.2222783299732152,0.134337,1.38329e-05,403.56,1.6404878048780487
1.2358563041864368,0.135943,1.1059e-05,405.27,1.647439024390244
1.2495851126075586,0.137387,9.46187e-06,406.41,1.6520731707317073
1.2634664308148307,0.138955,8.40217e-06,407.1,1.654878048780488
1.2775019530000689,0.140482,7.81548e-06,407.52,1.6565853658536585
1.2916933921754286,0.142083,7.28964e-06,407.8,1.6577235772357723
1.3060424803824748,0.143554,6.62767e-06,408.01,1.6585772357723576
1.3205509689035746,0.145055,6.90482e-06,408.26,1.6595934959349594
1.3352206284756383,0.146724,5.65934e-06,408.37,1.6600406504065042
1.3500532495062354,0.148434,5.24937e-06,408.51,1.660609756097561
1.3650506422921107,0.150084,4.83689e-06,408.59,1.6609349593495935
1.3802146372401272,0.151707,4.66249e-06,408.6,1.6609756097560977
1.3955470850906657,0.153479,4.69193e-06,408.55,1.6607723577235773
1.4110498571435033,0.155163,4.83702e-06,408.44,1.6603252032520326
1.4267248454862032,0.156769,5.41402e-06,408.32,1.6598373983739838
1.4425739632250398,0.15858,5.18808e-06,408.16,1.6591869918699187
1.4585991447184923,0.160385,5.37489e-06,408.05,1.658739837398374
1.474802345813327,0.160143,6.1367e-06,408.03,1.6586585365853657
1.491185544083308,0.158808,5.91405e-06,408.09,1.65890243902439
1.5077507390705542,0.165819,5.86731e-06,408.24,1.6595121951219514
1.5244999525295826,0.167497,5.01622e-06,408.44,1.6603252032520326
1.5414352286740576,0.168847,4.71246e-06,408.69,1.6613414634146342
1.5585586344262863,0.171304,4.36935e-06,408.89,1.6621544715447154
1.5758722596694812,0.17332,4.07854e-06,409.03,1.6627235772357722
1.593378217502827,0.174888,4.01404e-06,409.09,1.6629674796747966
1.6110786444993823,0.176944,4.08895e-06,409.07,1.6628861788617886
1.6289757009668435,0.179179,4.28742e-06,408.95,1.6623983739837398
1.6470715712112072,0.181046,4.8847e-06,408.73,1.6615040650406505
1.6653684638033603,0.183159,5.62139e-06,408.38,1.6600813008130082
1.6838686118486341,0.185098,7.00117e-06,407.91,1.658170731707317
1.70257427325935,0.186636,7.74134e-06,407.27,1.6555691056910569
1.7214877310303935,0.18093,8.85743e-06,406.55,1.6526422764227642
1.7406112935178513,0.156661,8.95624e-06,405.66,1.6490243902439026
1.7599472947207409,0.158444,1.09249e-05,404.84,1.645691056910569
1.779498094565872,0.161052,1.16116e-05,404.29,1.6434552845528456
1.7992660791958721,0.161948,1.29294e-05,404.01,1.6423170731707317
1.81925366126041,0.164037,1.24048e-05,404.17,1.6429674796747968
1.839463280210657,0.165564,1.15785e-05,404.67,1.645
1.8598974025970172,0.16741,1.06159e-05,405.41,1.648008130081301
1.8805585223701655,0.169267,8.93589e-06,406.31,1.6516666666666666
1.901449161185431,0.171137,7.21974e-06,407.23,1.6554065040650408
1.9225718687105604,0.173516,5.31652e-06,408.09,1.65890243902439
1.9439292229369007,0.175418,3.97829e-06,408.76,1.6616260162601626
1.9655238304940383,0.178153,2.18492e-06,409.25,1.6636178861788617
1.9873583269679354,0.188321,7.72164e-07,409.51,1.6646747967479674
2.0094353772225966,0.200944,0.0,409.55,1.6648373983739837
2.031757675725313,0.203176,0.0,409.55,1.6648373983739837
2.0543279468755165,0.205433,0.0,409.55,1.6648373983739837
2.077148945337289,0.207715,0.0,409.55,1.6648373983739837
2.100223456375563,0.210022,0.0,409.55,1.6648373983739837
2.123554296196061,0.212355,0.0,409.55,1.6648373983739837
2.147144312289006,0.214714,0.0,409.55,1.6648373983739837
2.1709963837766555,0.2171,0.0,409.55,1.6648373983739837
2.1951134217646913,0.219511,0.0,409.55,1.6648373983739837
2.219498369697517,0.22195,0.0,409.55,1.6648373983739837
2.244154203717499,0.224415,0.0,409.55,1.6648373983739837
2.269083933028201,0.226908,0.0,409.55,1.6648373983739837
2.2942906002616517,0.229429,0.0,409.55,1.6648373983739837
2.3197772818496922,0.231978,0.0,409.55,1.6648373983739837
2.3455470883994516,0.234555,0.0,409.55,1.6648373983739837
2.371603165072989,0.23716,0.0,409.55,1.6648373983739837
2.397948691971156,0.239795,0.0,409.55,1.6648373983739837
2.424586884521724,0.242459,0.0,409.55,1.6648373983739837
2.45152099387182,0.245152,0.0,409.55,1.6648373983739837
2.478754307284725,0.247875,0.0,409.55,1.6648373983739837
2.50629014854108,0.250629,0.0,409.55,1.6648373983739837
2.5341318783445423,0.253413,0.0,409.55,1.6648373983739837
2.5622828947319634,0.256228,0.0,409.55,1.6648373983739837
2.5907466334881044,0.259075,0.0,409.55,1.6648373983739837
2.6195265685649725,0.261953,0.0,409.55,1.6648373983739837
2.648626212505812,0.264863,0.0,409.55,1.6648373983739837
2.678049116873801,0.267805,0.0,409.55,1.6648373983739837
2.7077988726855153,0.27078,0.0,409.55,1.6648373983739837
2.737879110849208,0.273788,0.0,409.55,1.6648373983739837
2.7682935026079525,0.276829,0.0,409.55,1.6648373983739837
2.7990457599877123,0.279905,0.0,409.55,1.6648373983739837
2.8301396362503914,0.283014,0.0,409.55,1.6648373983739837
2.8615789263519074,0.286158,0.0,409.55,1.6648373983739837
2.8933674674053647,0.289337,0.0,409.55,1.6648373983739837
2.9255091391493653,0.292551,0.0,409.55,1.6648373983739837
2.9580078644215257,0.295801,0.0,409.55,1.6648373983739837
2.9908676096372515,0.299087,0.0,409.55,1.6648373983739837
3.024092385273832,0.302409,0.0,409.55,1.6648373983739837
3.057686246359914,0.305769,0.0,409.55,1.6648373983739837
3.0916532929704084,0.309165,0.0,409.55,1.6648373983739837
3.1259976707269,0.3126,0.0,409.55,1.6648373983739837
3.1607235713036137,0.316072,0.0,409.55,1.6648373983739837
3.195835232938998,0.319584,0.0,409.55,1.6648373983739837
3.2313369409529997,0.323134,0.0,409.55,1.6648373983739837
3.267233028270078,0.326723,0.0,409.55,1.6648373983739837
3.3035278759480278,0.330353,0.0,409.55,1.6648373983739837
3.3402259137126866,0.334023,0.0,409.55,1.6648373983739837
3.377331620498571,0.337733,0.0,409.55,1.6648373983739837
3.4148495249955215,0.341485,0.0,409.55,1.6648373983739837
3.452784206201428,0.345278,0.0,409.55,1.6648373983739837
3.4911402939810827,0.349114,0.0,409.55,1.6648373983739837
3.52992246963125,0.352992,0.0,409.55,1.6648373983739837
3.5691354664520105,0.356914,0.0,409.55,1.6648373983739837
3.608784070324455,0.360878,0.0,409.55,1.6648373983739837
3.6488731202947875,0.364887,0.0,409.55,1.6648373983739837
3.6894075091649277,0.368941,0.0,409.55,1.6648373983739837
3.73039218408967,0.373039,0.0,409.55,1.6648373983739837
3.771832147180468,0.377183,0.0,409.55,1.6648373983739837
3.8137324561159454,0.343457,1.68713e-06,409.43,1.664349593495935
3.856098224759168,0.349125,3.03807e-06,409.13,1.663130081300813
3.898934623781784,0.353888,4.8088e-06,408.73,1.6615040650406505
3.9422468812951004,0.355903,6.90089e-06,408.24,1.6595121951219514
3.9860402834881605,0.36041,8.58097e-06,407.64,1.6570731707317072
4.030320175272916,0.362735,1.01063e-05,407.0,1.6544715447154472
4.075091960936564,0.368342,1.04056e-05,406.49,1.6523983739837398
4.120361104801134,0.382171,1.20639e-05,406.07,1.650691056910569
4.166133131890395,0.441979,1.44028e-05,405.73,1.649308943089431
4.21241362860418,0.446304,1.59106e-05,405.41,1.648008130081301
4.259208243400194,0.449936,1.65516e-05,405.1,1.6467479674796748
4.3065226874833975,0.454929,1.70075e-05,404.88,1.6458536585365853
4.354362735503053,0.477713,1.79292e-05,404.82,1.6456097560975609
4.402734226257512,0.481172,1.63933e-05,404.82,1.6456097560975609
4.451643063406824,0.486103,1.6052e-05,404.91,1.6459756097560976
4.501095216193276,0.494837,1.63046e-05,405.09,1.6467073170731705
4.551096720169926,0.499756,1.48314e-05,405.38,1.6478861788617887
4.601653677937228,0.506123,1.40534e-05,405.82,1.6496747967479675
4.652772259887852,0.511639,1.31693e-05,406.29,1.6515853658536586
4.704458704959767,0.517001,1.17205e-05,406.67,1.6531300813008132
4.756719321397685,0.522275,1.12149e-05,406.97,1.6543495934959351
4.809560487522986,0.528267,1.09888e-05,407.16,1.6551219512195123
4.862988652512174,0.534737,1.11817e-05,407.19,1.6552439024390244
4.917010337183984,0.540774,1.18586e-05,406.97,1.6543495934959351
