freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115184,0.000220093,1938.56,7.880325203252032
1.0587608285836607,0.116464,0.000234579,1930.4,7.847154471544716
1.070522329115862,0.117757,0.000249227,1922.38,7.814552845528456
1.0824144851190958,0.119066,0.000264754,1913.7,7.779268292682927
1.0944387480112365,0.120388,0.000270876,1905.23,7.744837398373984
1.1065965853335857,0.121726,0.000280944,1899.61,7.721991869918699
1.1188894809299823,0.123077,0.00028636,1898.01,7.715487804878049
1.1313189351279025,0.124445,0.000281926,1899.95,7.723373983739838
1.1438864649215728,0.125828,0.000283905,1904.97,7.743780487804878
1.1565936041571172,0.127225,0.000273397,1912.09,7.772723577235772
1.1694419037197599,0.128638,0.00025841,1919.54,7.803008130081301
1.1824329317231081,0.130068,0.000239943,1924.79,7.824349593495935
1.1955682737005384,0.13151,0.000242819,1926.85,7.832723577235772
1.2088495327987077,0.132973,0.000242793,1926.04,7.829430894308943
1.2222783299732152,0.13445,0.000242302,1924.41,7.822804878048781
1.2358563041864368,0.135944,0.000231633,1922.87,7.816544715447154
1.2495851126075586,0.137454,0.000231658,1921.46,7.810813008130081
1.2634664308148307,0.138981,0.000243069,1919.55,7.803048780487805
1.2775019530000689,0.140525,0.000235901,1917.09,7.793048780487805
1.2916933921754286,0.142086,0.000245658,1916.5,7.790650406504065
1.3060424803824748,0.143665,0.000242886,1917.2,7.79349593495935
1.3205509689035746,0.145261,0.000238076,1918.56,7.799024390243902
1.3352206284756383,0.146874,0.000223134,1920.0,7.804878048780488
1.3500532495062354,0.148506,0.000225609,1922.68,7.815772357723578
1.3650506422921107,0.150154,0.000215797,1925.19,7.825975609756098
1.3802146372401272,0.151822,0.000212723,1926.85,7.832723577235772
1.3955470850906657,0.153509,0.000216637,1926.84,7.832682926829268
1.4110498571435033,0.155215,0.000227787,1925.82,7.828536585365853
1.4267248454862032,0.15694,0.000235588,1924.24,7.8221138211382115
1.4425739632250398,0.158683,0.000243075,1922.74,7.816016260162602
1.4585991447184923,0.160446,0.000247962,1921.92,7.812682926829269
1.474802345813327,0.162228,0.000241025,1922.45,7.814837398373984
1.491185544083308,0.164028,0.000241103,1924.79,7.824349593495935
1.5077507390705542,0.165844,0.000235963,1928.27,7.83849593495935
1.5244999525295826,0.167694,0.000228843,1932.96,7.857560975609756
1.5414352286740576,0.169558,0.000223716,1939.09,7.882479674796747
1.5585586344262863,0.171441,0.000213411,1945.64,7.909105691056911
1.5758722596694812,0.172642,0.000212647,1952.81,7.938252032520325
1.593378217502827,0.175271,0.000194441,1958.49,7.961341463414634
1.6110786444993823,0.176334,0.000188667,1966.82,7.99520325203252
1.6289757009668435,0.179187,0.000171561,1976.03,8.032642276422765
1.6470715712112072,0.181173,0.000156717,1986.84,8.076585365853658
1.6653684638033603,0.183191,0.000142533,1997.81,8.121178861788618
1.6838686118486341,0.185225,0.00012906,2007.71,8.161422764227643
1.70257427325935,0.187282,0.000118231,2015.96,8.194959349593496
1.7214877310303935,0.189363,0.000109286,2022.76,8.22260162601626
1.7406112935178513,0.191459,0.000101864,2028.67,8.246626016260162
1.7599472947207409,0.193589,9.63094e-05,2034.11,8.268739837398373
1.779498094565872,0.195744,8.88955e-05,2039.35,8.290040650406503
1.7992660791958721,0.197919,9.00326e-05,2045.04,8.313170731707316
1.81925366126041,0.200105,7.64028e-05,2050.16,8.333983739837398
1.839463280210657,0.18547,6.5445e-05,2055.53,8.355813008130083
1.8598974025970172,0.167436,5.48646e-05,2060.58,8.376341463414635
1.8805585223701655,0.169508,4.52594e-05,2065.22,8.39520325203252
1.901449161185431,0.171227,3.5446e-05,2069.44,8.412357723577236
1.9225718687105604,0.174852,2.31108e-05,2073.32,8.428130081300814
1.9439292229369007,0.174981,1.49549e-05,2076.17,8.439715447154471
1.9655238304940383,0.177033,6.39463e-06,2078.02,8.447235772357724
1.9873583269679354,0.185404,2.18659e-07,2078.66,8.449837398373983
2.0094353772225966,0.200944,0.0,2078.67,8.449878048780489
2.031757675725313,0.203176,0.0,2078.67,8.449878048780489
2.0543279468755165,0.205433,0.0,2078.67,8.449878048780489
2.077148945337289,0.207715,0.0,2078.67,8.449878048780489
2.100223456375563,0.210022,0.0,2078.67,8.449878048780489
2.123554296196061,0.212355,0.0,2078.67,8.449878048780489
2.147144312289006,0.214714,0.0,2078.67,8.449878048780489
2.1709963837766555,0.2171,0.0,2078.67,8.449878048780489
2.1951134217646913,0.219511,0.0,2078.67,8.449878048780489
2.219498369697517,0.22195,0.0,2078.67,8.449878048780489
2.244154203717499,0.224415,0.0,2078.67,8.449878048780489
2.269083933028201,0.226908,0.0,2078.67,8.449878048780489
2.2942906002616517,0.229429,0.0,2078.67,8.449878048780489
2.3197772818496922,0.231978,0.0,2078.67,8.449878048780489
2.3455470883994516,0.234555,0.0,2078.67,8.449878048780489
2.371603165072989,0.23716,0.0,2078.67,8.449878048780489
2.397948691971156,0.239795,0.0,2078.67,8.449878048780489
2.424586884521724,0.242459,0.0,2078.67,8.449878048780489
2.45152099387182,0.245152,0.0,2078.67,8.449878048780489
2.478754307284725,0.247875,0.0,2078.67,8.449878048780489
2.50629014854108,0.250629,0.0,2078.67,8.449878048780489
2.5341318783445423,0.253413,0.0,2078.67,8.449878048780489
2.5622828947319634,0.256228,0.0,2078.67,8.449878048780489
2.5907466334881044,0.259075,0.0,2078.67,8.449878048780489
2.6195265685649725,0.261953,0.0,2078.67,8.449878048780489
2.648626212505812,0.264863,0.0,2078.67,8.449878048780489
2.678049116873801,0.267805,0.0,2078.67,8.449878048780489
2.7077988726855153,0.27078,0.0,2078.67,8.449878048780489
2.737879110849208,0.273788,0.0,2078.67,8.449878048780489
2.7682935026079525,0.276829,0.0,2078.67,8.449878048780489
2.7990457599877123,0.279905,0.0,2078.67,8.449878048780489
2.8301396362503914,0.283014,0.0,2078.67,8.449878048780489
2.8615789263519074,0.286158,0.0,2078.67,8.449878048780489
2.8933674674053647,0.289337,0.0,2078.67,8.449878048780489
2.9255091391493653,0.292551,0.0,2078.67,8.449878048780489
2.9580078644215257,0.295801,0.0,2078.67,8.449878048780489
2.9908676096372515,0.299087,0.0,2078.67,8.449878048780489
3.024092385273832,0.302409,0.0,2078.67,8.449878048780489
3.057686246359914,0.305769,0.0,2078.67,8.449878048780489
3.0916532929704084,0.309165,0.0,2078.67,8.449878048780489
3.1259976707269,0.3126,0.0,2078.67,8.449878048780489
3.1607235713036137,0.316072,0.0,2078.67,8.449878048780489
3.195835232938998,0.319584,0.0,2078.67,8.449878048780489
3.2313369409529997,0.323134,0.0,2078.67,8.449878048780489
3.267233028270078,0.326723,0.0,2078.67,8.449878048780489
3.3035278759480278,0.330353,0.0,2078.67,8.449878048780489
3.3402259137126866,0.334023,0.0,2078.67,8.449878048780489
3.377331620498571,0.337733,0.0,2078.67,8.449878048780489
3.4148495249955215,0.341485,0.0,2078.67,8.449878048780489
3.452784206201428,0.345278,0.0,2078.67,8.449878048780489
3.4911402939810827,0.349114,0.0,2078.67,8.449878048780489
3.52992246963125,0.352992,0.0,2078.67,8.449878048780489
3.5691354664520105,0.356914,0.0,2078.67,8.449878048780489
3.608784070324455,0.360878,0.0,2078.67,8.449878048780489
3.6488731202947875,0.364887,0.0,2078.67,8.449878048780489
3.6894075091649277,0.368941,0.0,2078.67,8.449878048780489
3.73039218408967,0.373039,0.0,2078.67,8.449878048780489
3.771832147180468,0.377183,0.0,2078.67,8.449878048780489
3.8137324561159454,0.381373,0.0,2078.67,8.449878048780489
3.856098224759168,0.38561,0.0,2078.67,8.449878048780489
3.898934623781784,0.389893,0.0,2078.67,8.449878048780489
3.9422468812951004,0.394225,0.0,2078.67,8.449878048780489
3.9860402834881605,0.398604,0.0,2078.67,8.449878048780489
4.030320175272916,0.403032,0.0,2078.67,8.449878048780489
4.075091960936564,0.407509,0.0,2078.67,8.449878048780489
4.120361104801134,0.412036,0.0,2078.67,8.449878048780489
4.166133131890395,0.416613,0.0,2078.67,8.449878048780489
4.21241362860418,0.421241,0.0,2078.67,8.449878048780489
4.259208243400194,0.425921,0.0,2078.67,8.449878048780489
4.3065226874833975,0.430652,0.0,2078.67,8.449878048780489
4.354362735503053,0.39233,5.75049e-06,2078.14,8.447723577235772
4.402734226257512,0.396252,1.28687e-05,2076.37,8.440528455284552
4.451643063406824,0.401168,2.0871e-05,2073.98,8.430813008130082
4.501095216193276,0.459366,2.79702e-05,2071.43,8.420447154471544
4.551096720169926,0.500612,3.71272e-05,2068.23,8.407439024390245
4.601653677937228,0.504845,4.23494e-05,2064.54,8.392439024390244
4.652772259887852,0.511604,4.96074e-05,2060.51,8.376056910569107
4.704458704959767,0.51746,5.48329e-05,2056.21,8.358577235772358
4.756719321397685,0.523125,6.08983e-05,2051.73,8.340365853658536
4.809560487522986,0.529031,6.70778e-05,2046.91,8.320772357723577
4.862988652512174,0.534927,7.32787e-05,2041.69,8.299552845528455
4.917010337183984,0.540868,7.91301e-05,2036.34,8.27780487804878
4.971632134795246,0.546873,8.4193e-05,2031.34,8.257479674796748
5.026860711845576,0.552946,8.79831e-05,2027.1,8.240243902439024
5.082702808891011,0.555572,9.27049e-05,2024.19,8.228414634146342
5.139165241366684,0.565304,8.94375e-05,2021.44,8.217235772357723
5.196254900418639,0.571588,9.29011e-05,2020.0,8.211382113821138
5.2539787537448746,0.577926,9.16797e-05,2018.56,8.205528455284552
5.312343846445754,0.584325,9.31821e-05,2016.73,8.198089430894308
5.371357301883837,0.590846,9.57401e-05,2013.59,8.185325203252033
5.431026322553275,0.597412,0.000100282,2008.41,8.164268292682927
5.491358190958871,0.604044,0.000107675,2000.44,8.131869918699188
5.5523602705048924,0.610739,0.000117783,1989.06,8.085609756097561
5.614040006393758,0.617535,0.000129842,1974.06,8.024634146341462
5.676404926534721,0.624398,0.000142887,1955.87,7.950691056910569
5.739462642462633,0.631341,0.000151092,1935.36,7.867317073170732
5.803220850266918,0.638354,0.000171022,1913.97,7.7803658536585365
5.867687331530871,0.645446,0.000184627,1890.71,7.685813008130081
5.932869954281387,0.652589,0.000196327,1864.52,7.579349593495935
5.9987766739492345,0.659844,0.000214032,1834.96,7.4591869918699185
6.065415534340013,0.66719,0.000233483,1801.87,7.324674796747967
6.132794668615875,0.674607,0.000253559,1766.24,7.179837398373984
6.200922300288177,0.682101,0.000273663,1729.58,7.030813008130081
6.26980674422113,0.689667,0.000298337,1693.67,6.884837398373984
6.33945640764663,0.697325,0.000320484,1660.11,6.748414634146341
6.409879791190342,0.705086,0.000338456,1628.05,6.618089430894309
6.481085489909176,0.712915,0.000359979,1592.31,6.47280487804878
6.553082194340318,0.720832,0.000388509,1545.21,6.281341463414634
6.625878691561884,0.728847,0.000424407,1483.01,6.028495934959349
6.699483866265369,0.736943,0.000480841,1410.46,5.733577235772358
6.773906701840011,0.74513,0.00055028,1340.64,5.449756097560976
6.849156281469203,0.753393,0.00060361,1283.76,5.218536585365854
6.925241789239067,0.76176,0.00062691,1243.68,5.055609756097561
7.0021725112593725,0.770237,0.000636942,1225.99,4.98369918699187
7.079957836796883,0.778777,0.000635006,1228.82,4.99520325203252
7.158607259421295,0.787445,0.000619844,1248.98,5.077154471544715
7.238130378163925,0.796159,0.000592728,1284.54,5.221707317073171
7.318536898689247,0.805007,0.000556346,1334.29,5.423943089430894
7.399836634479451,0.813927,0.000513824,1396.52,5.676910569105691
7.482039508032168,0.823024,0.000467437,1467.8,5.966666666666667
7.565155552071494,0.832158,0.000418457,1543.85,6.275813008130081
7.649194910772461,0.835658,0.000367768,1621.03,6.5895528455284555
7.734167840999122,0.822573,0.000318776,1696.78,6.897479674796748
7.820084713556388,0.801049,0.000270358,1769.47,7.192967479674797
7.906956014455753,0.800017,0.000225672,1837.76,7.470569105691057
7.994792346195112,0.845276,0.000186572,1899.43,7.721260162601626
8.083604429052771,0.888619,0.000155425,1951.46,7.932764227642276
8.173403102395827,0.899064,0.000122699,1992.86,8.101056910569106
8.264199326003121,0.909008,9.05878e-05,2023.76,8.226666666666667
8.356004181402835,0.919011,6.5911e-05,2045.84,8.316422764227642
8.448828873224988,0.929196,4.8018e-05,2060.61,8.376463414634147
8.542684730568942,0.939535,3.32601e-05,2069.85,8.414024390243902
8.637583208386094,0.949655,2.05403e-05,2075.23,8.43589430894309
8.733535888877936,0.959538,9.51826e-06,2077.98,8.447073170731707
8.830554482909648,0.883055,0.0,2078.67,8.449878048780489
8.928650831439386,0.892865,0.0,2078.67,8.449878048780489
9.027836906963444,0.902784,0.0,2078.67,8.449878048780489
9.128124814977493,0.912812,0.0,2078.67,8.449878048780489
9.229526795454028,0.922953,0.0,2078.67,8.449878048780489
9.332055224336228,0.933206,0.0,2078.67,8.449878048780489
9.435722615048434,0.943572,0.0,2078.67,8.449878048780489
9.54054162002339,0.954054,0.0,2078.67,8.449878048780489
9.646525032246434,0.964653,0.0,2078.67,8.449878048780489
9.753685786816883,0.975369,0.0,2078.67,8.449878048780489
9.862036962526732,0.986204,0.0,2078.67,8.449878048780489
9.971591783456889,0.997159,0.0,2078.67,8.449878048780489
10.082363620591163,1.00824,0.0,2078.67,8.449878048780489
10.194365993448185,1.01944,0.0,2078.67,8.449878048780489
10.307612571731394,1.03076,0.0,2078.67,8.449878048780489
10.422117176997459,1.04221,0.0,2078.67,8.449878048780489
10.537893784343142,1.05379,0.0,2078.67,8.449878048780489
10.654956524110943,1.0655,0.0,2078.67,8.449878048780489
10.7733196836137,1.07733,0.0,2078.67,8.449878048780489
10.892997708878294,1.0893,0.0,2078.67,8.449878048780489
11.014005206408806,1.1014,0.0,2078.67,8.449878048780489
11.13635694496919,1.11364,0.0,2078.67,8.449878048780489
11.260067857385788,1.12601,0.0,2078.67,8.449878048780489
11.38515304236985,1.13852,0.0,2078.67,8.449878048780489
11.511627766360313,1.15116,0.0,2078.67,8.449878048780489
11.639507465387025,1.16395,0.0,2078.67,8.449878048780489
11.768807746954717,1.17688,0.0,2078.67,8.449878048780489
11.899544391947854,1.18995,0.0,2078.67,8.449878048780489
12.031733356556671,1.20317,0.0,2078.67,8.449878048780489
12.165390774224598,1.21654,0.0,2078.67,8.449878048780489
12.300532957617323,1.23005,0.0,2078.67,8.449878048780489
12.437176400613707,1.24372,0.0,2078.67,8.449878048780489
12.575337780318868,1.25753,0.0,2078.67,8.449878048780489
12.715033959099575,1.2715,0.0,2078.67,8.449878048780489
12.856281986642266,1.28563,0.0,2078.67,8.449878048780489
12.999099102033945,1.29991,0.0,2078.67,8.449878048780489
13.143502735866187,1.22055,7.59726e-07,2078.64,8.449756097560975
13.289510512362487,1.19666,5.11962e-06,2078.27,8.448252032520324
13.4371402515293,1.20934,6.26593e-06,2077.81,8.446382113821137
13.58640997133093,1.22279,8.23422e-06,2077.36,8.444552845528456
13.73733788988859,1.23638,9.68579e-06,2077.06,8.443333333333333
13.88994242770389,1.25092,1.10639e-05,2076.85,8.442479674796747
14.044242209907045,1.27348,1.162e-05,2076.63,8.441585365853658
14.200256068530011,1.28104,1.24761e-05,2076.26,8.44008130081301
14.35800304480494,1.29229,1.43777e-05,2075.75,8.4380081300813
14.517502391488105,1.30658,1.47887e-05,2075.43,8.43670731707317
14.678773575209679,1.32114,1.47032e-05,2075.42,8.436666666666667
14.841836278849597,1.33582,1.39585e-05,2075.72,8.437886178861788
15.00671040393983,1.35062,1.28503e-05,2076.18,8.439756097560975
15.173416073093307,1.36569,1.14273e-05,2076.7,8.441869918699187
15.341973632459885,1.38091,9.45911e-06,2077.22,8.443983739837398
15.512403654209539,1.39614,7.2912e-06,2077.71,8.445975609756097
15.684726939043165,1.41611,6.47804e-06,2078.1,8.447560975609756
15.858964518731268,1.43097,3.68104e-06,2078.45,8.448983739837397
