freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115014,0.00425619,327.45,1.3310975609756097
1.0587608285836607,0.116392,0.00404304,328.01,1.3333739837398373
1.070522329115862,0.117743,0.00394158,328.68,1.3360975609756098
1.0824144851190958,0.119005,0.0036817,329.37,1.3389024390243902
1.0944387480112365,0.120345,0.00360586,330.15,1.3420731707317073
1.1065965853335857,0.121715,0.00349812,330.92,1.3452032520325203
1.1188894809299823,0.122989,0.00335961,331.52,1.3476422764227642
1.1313189351279025,0.124436,0.00332712,331.81,1.3488211382113822
1.1438864649215728,0.125796,0.00346019,331.74,1.3485365853658537
1.1565936041571172,0.127127,0.00371094,331.39,1.3471138211382114
1.1694419037197599,0.1286,0.00414126,330.94,1.3452845528455284
1.1824329317231081,0.130068,0.00457601,330.68,1.3442276422764228
1.1955682737005384,0.131365,0.00455942,330.68,1.3442276422764228
1.2088495327987077,0.132972,0.00454842,331.13,1.3460569105691056
1.2222783299732152,0.13374,0.0042394,331.83,1.3489024390243902
1.2358563041864368,0.135944,0.00381479,332.52,1.3517073170731706
1.2495851126075586,0.137359,0.00335347,333.1,1.3540650406504067
1.2634664308148307,0.138979,0.00319447,333.55,1.3558943089430895
1.2775019530000689,0.140511,0.00310848,333.87,1.3571951219512195
1.2916933921754286,0.142086,0.00323045,334.19,1.3584959349593495
1.3060424803824748,0.143665,0.00285932,334.33,1.3590650406504063
1.3205509689035746,0.145171,0.00275231,334.47,1.3596341463414636
1.3352206284756383,0.14683,0.0026952,334.55,1.359959349593496
1.3500532495062354,0.148448,0.00263601,334.58,1.3600813008130082
1.3650506422921107,0.150121,0.00256475,334.55,1.359959349593496
1.3802146372401272,0.151778,0.002721,334.48,1.3596747967479677
1.3955470850906657,0.15316,0.00262199,334.31,1.3589837398373983
1.4110498571435033,0.154346,0.0028817,334.21,1.3585772357723576
1.4267248454862032,0.156918,0.0030308,334.26,1.358780487804878
1.4425739632250398,0.158604,0.00268833,334.47,1.3596341463414636
1.4585991447184923,0.160372,0.00275473,334.89,1.3613414634146341
1.474802345813327,0.162181,0.00249331,335.28,1.3629268292682926
1.491185544083308,0.163845,0.00235862,335.57,1.3641056910569105
1.5077507390705542,0.165816,0.00232715,335.65,1.364430894308943
1.5244999525295826,0.167659,0.00240645,335.55,1.3640243902439024
1.5414352286740576,0.169474,0.00262836,335.34,1.363170731707317
1.5585586344262863,0.17112,0.00260201,335.09,1.3621544715447154
1.5758722596694812,0.152924,0.00247287,334.93,1.3615040650406505
1.593378217502827,0.144239,0.0023025,334.88,1.36130081300813
1.6110786444993823,0.145898,0.00220216,334.99,1.3617479674796749
1.6289757009668435,0.146868,0.00214893,335.13,1.3623170731707317
1.6470715712112072,0.149887,0.00193751,335.29,1.3629674796747968
1.6653684638033603,0.150012,0.00175664,335.54,1.3639837398373984
1.6838686118486341,0.151711,0.00158979,335.96,1.365691056910569
1.70257427325935,0.153277,0.00126707,336.54,1.368048780487805
1.7214877310303935,0.158712,0.000857588,337.1,1.3703252032520326
1.7406112935178513,0.173106,0.000560287,337.44,1.3717073170731706
1.7599472947207409,0.190415,0.000234105,337.58,1.3722764227642277
1.779498094565872,0.17795,0.0,337.61,1.37239837398374
1.7992660791958721,0.179927,0.0,337.61,1.37239837398374
1.81925366126041,0.181925,0.0,337.61,1.37239837398374
1.839463280210657,0.183946,0.0,337.61,1.37239837398374
1.8598974025970172,0.18599,0.0,337.61,1.37239837398374
1.8805585223701655,0.188056,0.0,337.61,1.37239837398374
1.901449161185431,0.190145,0.0,337.61,1.37239837398374
1.9225718687105604,0.192257,0.0,337.61,1.37239837398374
1.9439292229369007,0.194393,0.0,337.61,1.37239837398374
1.9655238304940383,0.196552,0.0,337.61,1.37239837398374
1.9873583269679354,0.198736,0.0,337.61,1.37239837398374
2.0094353772225966,0.200944,0.0,337.61,1.37239837398374
2.031757675725313,0.203176,0.0,337.61,1.37239837398374
2.0543279468755165,0.205433,0.0,337.61,1.37239837398374
2.077148945337289,0.207715,0.0,337.61,1.37239837398374
2.100223456375563,0.210022,0.0,337.61,1.37239837398374
2.123554296196061,0.212355,0.0,337.61,1.37239837398374
2.147144312289006,0.214714,0.0,337.61,1.37239837398374
2.1709963837766555,0.2171,0.0,337.61,1.37239837398374
2.1951134217646913,0.219511,0.0,337.61,1.37239837398374
2.219498369697517,0.22195,0.0,337.61,1.37239837398374
2.244154203717499,0.224415,0.0,337.61,1.37239837398374
2.269083933028201,0.226908,0.0,337.61,1.37239837398374
2.2942906002616517,0.229429,0.0,337.61,1.37239837398374
2.3197772818496922,0.231978,0.0,337.61,1.37239837398374
2.3455470883994516,0.234555,0.0,337.61,1.37239837398374
2.371603165072989,0.23716,0.0,337.61,1.37239837398374
2.397948691971156,0.239795,0.0,337.61,1.37239837398374
2.424586884521724,0.242459,0.0,337.61,1.37239837398374
2.45152099387182,0.245152,0.0,337.61,1.37239837398374
2.478754307284725,0.247875,0.0,337.61,1.37239837398374
2.50629014854108,0.250629,0.0,337.61,1.37239837398374
2.5341318783445423,0.253413,0.0,337.61,1.37239837398374
2.5622828947319634,0.256228,0.0,337.61,1.37239837398374
2.5907466334881044,0.259075,0.0,337.61,1.37239837398374
2.6195265685649725,0.261953,0.0,337.61,1.37239837398374
2.648626212505812,0.2427,3.28972e-05,337.6,1.372357723577236
2.678049116873801,0.242802,5.51392e-05,337.59,1.3723170731707317
2.7077988726855153,0.245971,5.56683e-05,337.59,1.3723170731707317
2.737879110849208,0.256667,0.000108533,337.59,1.3723170731707317
2.7682935026079525,0.2623,6.92772e-05,337.6,1.372357723577236
2.7990457599877123,0.264664,1.5692e-05,337.6,1.372357723577236
2.8301396362503914,0.265633,8.56058e-06,337.61,1.37239837398374
2.8615789263519074,0.308506,1.22849e-05,337.61,1.37239837398374
2.8933674674053647,0.304456,6.68473e-05,337.6,1.372357723577236
2.9255091391493653,0.311989,0.000132679,337.6,1.372357723577236
2.9580078644215257,0.320295,0.000226482,337.59,1.3723170731707317
2.9908676096372515,0.322839,0.000338442,337.57,1.3722357723577236
3.024092385273832,0.319459,0.000467079,337.53,1.3720731707317073
3.057686246359914,0.324623,0.000614902,337.45,1.3717479674796746
3.0916532929704084,0.338803,0.000788137,337.33,1.3712601626016259
3.1259976707269,0.306475,0.000978519,337.16,1.370569105691057
3.1607235713036137,0.288081,0.00105147,336.96,1.3697560975609755
3.195835232938998,0.290206,0.00136522,336.73,1.3688211382113822
3.2313369409529997,0.291215,0.00155598,336.52,1.3679674796747967
3.267233028270078,0.29418,0.00172843,336.33,1.3671951219512195
3.3035278759480278,0.299731,0.00189516,336.12,1.3663414634146342
3.3402259137126866,0.300901,0.00210097,335.9,1.3654471544715445
3.377331620498571,0.304754,0.0022502,335.71,1.3646747967479673
3.4148495249955215,0.309458,0.00218425,335.73,1.3647560975609756
3.452784206201428,0.310873,0.00215377,335.99,1.3658130081300814
3.4911402939810827,0.323642,0.0018458,336.46,1.3677235772357723
3.52992246963125,0.384953,0.00179594,336.8,1.3691056910569106
3.5691354664520105,0.390692,0.00160489,337.05,1.3701219512195122
3.608784070324455,0.396841,0.00141916,337.19,1.370691056910569
3.6488731202947875,0.401088,0.00116686,337.25,1.3709349593495934
3.6894075091649277,0.403504,0.00107205,337.29,1.3710975609756098
3.73039218408967,0.410005,0.00106397,337.31,1.3711788617886178
3.771832147180468,0.414198,0.000954344,337.33,1.3712601626016259
3.8137324561159454,0.403891,0.000818483,337.36,1.3713821138211382
3.856098224759168,0.410558,0.000766464,337.39,1.3715040650406503
3.898934623781784,0.428577,0.000719499,337.43,1.3716666666666666
3.9422468812951004,0.415283,0.000675059,337.48,1.3718699186991872
3.9860402834881605,0.427936,0.000658063,337.53,1.3720731707317073
4.030320175272916,0.44164,0.000363838,337.54,1.3721138211382116
4.075091960936564,0.446942,0.000334066,337.55,1.3721544715447156
4.120361104801134,0.450694,0.000695124,337.53,1.3720731707317073
4.166133131890395,0.457198,0.0008189,337.44,1.3717073170731706
4.21241362860418,0.462238,0.000990345,337.3,1.3711382113821138
4.259208243400194,0.393811,0.00104909,337.13,1.3704471544715446
4.3065226874833975,0.391432,0.0013107,336.96,1.3697560975609755
4.354362735503053,0.409554,0.00145931,336.87,1.369390243902439
4.402734226257512,0.463591,0.00174045,336.8,1.3691056910569106
4.451643063406824,0.444484,0.00168339,336.7,1.3686991869918699
4.501095216193276,0.413627,0.00163877,336.56,1.368130081300813
4.551096720169926,0.409839,0.00168057,336.48,1.3678048780487806
4.601653677937228,0.415513,0.00164038,336.58,1.368211382113821
4.652772259887852,0.423093,0.00153865,336.79,1.3690650406504066
4.704458704959767,0.466518,0.00145031,336.97,1.3697967479674797
4.756719321397685,0.443428,0.00129673,337.09,1.3702845528455283
4.809560487522986,0.443851,0.00104303,337.17,1.370609756097561
4.862988652512174,0.438055,0.000839375,337.26,1.3709756097560974
