freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115056,5.22919e-05,232.2,1.255135135135135
1.0587608285836607,0.116318,5.47113e-05,231.77,1.252810810810811
1.070522329115862,0.117685,5.87373e-05,231.16,1.2495135135135136
1.0824144851190958,0.119034,6.46052e-05,230.31,1.244918918918919
1.0944387480112365,0.118986,7.31999e-05,229.25,1.2391891891891893
1.1065965853335857,0.12135,8.0897e-05,227.87,1.2317297297297298
1.1188894809299823,0.122766,9.23833e-05,226.62,1.224972972972973
1.1313189351279025,0.124426,0.000106363,225.77,1.2203783783783784
1.1438864649215728,0.124687,0.000115648,225.55,1.2191891891891893
1.1565936041571172,0.127146,0.000123548,225.93,1.2212432432432432
1.1694419037197599,0.128612,0.00013017,226.78,1.2258378378378378
1.1824329317231081,0.130063,0.000137681,227.94,1.232108108108108
1.1955682737005384,0.131512,0.000133544,228.66,1.236
1.2088495327987077,0.132973,0.000126824,229.24,1.2391351351351352
1.2222783299732152,0.134451,0.000126713,229.82,1.2422702702702701
1.2358563041864368,0.135944,0.000127124,230.21,1.2443783783783784
1.2495851126075586,0.137454,0.000128866,230.41,1.2454594594594595
1.2634664308148307,0.138981,0.000131386,230.4,1.2454054054054053
1.2775019530000689,0.140525,0.000135358,230.17,1.2441621621621621
1.2916933921754286,0.142086,0.000140676,229.7,1.2416216216216216
1.3060424803824748,0.143665,0.000147996,228.98,1.2377297297297296
1.3205509689035746,0.145261,0.000156962,228.04,1.2326486486486485
1.3352206284756383,0.146874,0.000167162,227.04,1.2272432432432432
1.3500532495062354,0.148487,0.000173315,226.23,1.2228648648648648
1.3650506422921107,0.150154,0.000179764,226.1,1.2221621621621621
1.3802146372401272,0.151791,0.000174069,226.62,1.224972972972973
1.3955470850906657,0.15351,0.000170956,227.73,1.2309729729729728
1.4110498571435033,0.155215,0.000162662,228.89,1.2372432432432432
1.4267248454862032,0.15694,0.000155709,229.9,1.2427027027027027
1.4425739632250398,0.158683,0.000150123,230.64,1.2467027027027027
1.4585991447184923,0.160446,0.000146462,231.09,1.2491351351351352
1.474802345813327,0.162228,0.00014414,231.26,1.250054054054054
1.491185544083308,0.16403,0.000143418,231.17,1.2495675675675675
1.5077507390705542,0.165853,0.000144026,230.84,1.2477837837837837
1.5244999525295826,0.167695,0.000145603,230.3,1.244864864864865
1.5414352286740576,0.169529,0.000142216,229.56,1.2408648648648648
1.5585586344262863,0.17144,0.000157529,229.18,1.238810810810811
1.5758722596694812,0.173339,0.000154431,228.73,1.2363783783783784
1.593378217502827,0.175256,0.000137291,228.63,1.2358378378378378
1.6110786444993823,0.177219,0.000132214,229.48,1.2404324324324323
1.6289757009668435,0.179182,0.000119979,230.64,1.2467027027027027
1.6470715712112072,0.181147,0.000106899,231.81,1.253027027027027
1.6653684638033603,0.183167,9.77344e-05,232.82,1.2584864864864864
1.6838686118486341,0.185216,9.08955e-05,233.54,1.2623783783783784
1.70257427325935,0.187248,8.61295e-05,234.0,1.2648648648648648
1.7214877310303935,0.189356,8.36758e-05,234.23,1.266108108108108
1.7406112935178513,0.191445,8.2358e-05,234.26,1.2662702702702702
1.7599472947207409,0.193496,8.25126e-05,234.12,1.2655135135135136
1.779498094565872,0.195683,8.3573e-05,233.82,1.2638918918918918
1.7992660791958721,0.197868,8.55989e-05,233.42,1.2617297297297296
1.81925366126041,0.199979,8.79034e-05,233.05,1.2597297297297299
1.839463280210657,0.202329,9.04061e-05,232.9,1.258918918918919
1.8598974025970172,0.204585,9.24595e-05,233.26,1.2608648648648648
1.8805585223701655,0.206861,8.979e-05,234.13,1.2655675675675675
1.901449161185431,0.209159,8.25979e-05,235.23,1.2715135135135134
1.9225718687105604,0.211435,7.61556e-05,236.36,1.2776216216216216
1.9439292229369007,0.213808,7.09621e-05,237.28,1.2825945945945947
1.9655238304940383,0.216199,6.73472e-05,237.93,1.286108108108108
1.9873583269679354,0.218597,6.54495e-05,238.33,1.2882702702702704
2.0094353772225966,0.221011,6.49767e-05,238.48,1.289081081081081
2.031757675725313,0.22345,6.59087e-05,238.42,1.2887567567567566
2.0543279468755165,0.225891,6.83538e-05,238.14,1.2872432432432432
2.077148945337289,0.228468,7.25032e-05,237.67,1.2847027027027027
2.100223456375563,0.23101,7.83972e-05,237.08,1.2815135135135136
2.123554296196061,0.233586,8.51467e-05,236.52,1.2784864864864864
2.147144312289006,0.236183,8.94432e-05,236.13,1.2763783783783784
2.1709963837766555,0.238766,8.86703e-05,235.98,1.2755675675675675
2.1951134217646913,0.241462,8.97158e-05,236.14,1.2764324324324323
2.219498369697517,0.244145,8.89429e-05,236.25,1.277027027027027
2.244154203717499,0.246857,8.89152e-05,236.17,1.2765945945945945
2.269083933028201,0.249599,9.03436e-05,235.77,1.2744324324324325
2.2942906002616517,0.252342,9.01911e-05,234.96,1.2700540540540541
2.3197772818496922,0.255161,9.41434e-05,233.87,1.2641621621621622
2.3455470883994516,0.257933,9.86352e-05,232.63,1.2574594594594595
2.371603165072989,0.260776,0.00010129,231.53,1.2515135135135136
2.397948691971156,0.263638,9.91552e-05,230.89,1.248054054054054
2.424586884521724,0.264774,0.000101737,230.99,1.2485945945945947
2.45152099387182,0.268714,9.41189e-05,231.13,1.2493513513513512
2.478754307284725,0.272595,8.85386e-05,231.46,1.2511351351351352
2.50629014854108,0.274677,8.72457e-05,231.97,1.253891891891892
2.5341318783445423,0.278658,8.07584e-05,232.42,1.2563243243243243
2.5622828947319634,0.281819,7.67023e-05,233.22,1.2606486486486486
2.5907466334881044,0.284846,6.9884e-05,234.41,1.267081081081081
2.6195265685649725,0.287998,6.52105e-05,236.01,1.2757297297297296
2.648626212505812,0.291239,5.86065e-05,237.69,1.2848108108108107
2.678049116873801,0.294543,5.19365e-05,239.09,1.2923783783783784
2.7077988726855153,0.297845,4.68253e-05,240.08,1.2977297297297299
2.737879110849208,0.301083,4.43832e-05,240.65,1.3008108108108107
2.7682935026079525,0.304469,4.43424e-05,240.85,1.3018918918918918
2.7990457599877123,0.30789,4.68633e-05,240.69,1.301027027027027
2.8301396362503914,0.31131,5.21451e-05,240.21,1.2984324324324326
2.8615789263519074,0.314762,5.9291e-05,239.4,1.2940540540540542
2.8933674674053647,0.318226,6.68324e-05,238.41,1.2887027027027027
2.9255091391493653,0.321716,7.57028e-05,237.52,1.283891891891892
2.9580078644215257,0.325287,8.47166e-05,236.93,1.2807027027027027
2.9908676096372515,0.328915,9.22461e-05,236.75,1.2797297297297296
3.024092385273832,0.33253,9.42893e-05,236.88,1.2804324324324323
3.057686246359914,0.336268,9.05426e-05,237.35,1.2829729729729729
3.0916532929704084,0.340082,8.89397e-05,238.33,1.2882702702702704
3.1259976707269,0.343746,7.62316e-05,239.41,1.294108108108108
3.1607235713036137,0.34768,7.26173e-05,240.65,1.3008108108108107
3.195835232938998,0.351466,6.26249e-05,241.55,1.3056756756756758
3.2313369409529997,0.355201,5.75595e-05,242.18,1.3090810810810811
3.267233028270078,0.359338,5.45673e-05,242.5,1.3108108108108107
3.3035278759480278,0.36328,5.67406e-05,242.65,1.3116216216216217
3.3402259137126866,0.36697,5.49464e-05,242.61,1.3114054054054054
3.377331620498571,0.369819,5.66602e-05,242.68,1.3117837837837838
3.4148495249955215,0.345684,4.81165e-05,242.91,1.313027027027027
3.452784206201428,0.310841,4.14956e-05,243.37,1.3155135135135136
3.4911402939810827,0.314508,3.34621e-05,244.29,1.3204864864864865
3.52992246963125,0.372409,2.66497e-05,245.39,1.3264324324324324
3.5691354664520105,0.392417,2.09463e-05,246.21,1.3308648648648649
3.608784070324455,0.39659,1.30213e-05,246.79,1.3339999999999999
3.6488731202947875,0.400938,9.38769e-06,247.15,1.335945945945946
3.6894075091649277,0.405563,7.30151e-06,247.34,1.336972972972973
3.73039218408967,0.409507,6.33195e-06,247.41,1.3373513513513513
3.771832147180468,0.413032,6.6824e-06,247.39,1.337243243243243
3.8137324561159454,0.419262,8.21882e-06,247.27,1.3365945945945947
3.856098224759168,0.42396,1.07696e-05,247.04,1.3353513513513513
3.898934623781784,0.417971,2.02407e-05,246.81,1.334108108108108
3.9422468812951004,0.433478,2.28339e-05,246.14,1.3304864864864865
3.9860402834881605,0.437906,2.77422e-05,245.43,1.3266486486486486
4.030320175272916,0.443257,3.54139e-05,244.56,1.321945945945946
4.075091960936564,0.448163,4.48375e-05,243.54,1.3164324324324324
4.120361104801134,0.453035,5.01699e-05,242.36,1.3100540540540542
4.166133131890395,0.417603,5.30283e-05,241.31,1.3043783783783784
4.21241362860418,0.382493,5.40989e-05,240.55,1.3002702702702704
4.259208243400194,0.425661,5.63649e-05,240.37,1.2992972972972974
4.3065226874833975,0.473603,6.03777e-05,240.63,1.3007027027027027
4.354362735503053,0.478028,5.23048e-05,241.16,1.3035675675675675
4.402734226257512,0.484296,5.28831e-05,241.9,1.3075675675675675
4.451643063406824,0.489444,4.66864e-05,242.35,1.31
4.501095216193276,0.494923,4.59446e-05,242.49,1.3107567567567568
4.551096720169926,0.500273,4.83362e-05,242.19,1.309135135135135
4.601653677937228,0.506172,5.71186e-05,241.48,1.3052972972972972
4.652772259887852,0.511125,6.2282e-05,240.37,1.2992972972972974
4.704458704959767,0.429125,6.19501e-05,239.21,1.293027027027027
4.756719321397685,0.428879,6.75033e-05,238.3,1.2881081081081083
4.809560487522986,0.433055,7.0727e-05,238.54,1.2894054054054054
4.862988652512174,0.437836,6.49139e-05,240.15,1.298108108108108
4.917010337183984,0.443349,5.1869e-05,242.51,1.3108648648648649
