freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.115158,0.00244488,343.35,1.3957317073170732
1.0587608285836607,0.116458,0.00197904,344.22,1.399268292682927
1.070522329115862,0.117694,0.00170774,344.74,1.4013821138211382
1.0824144851190958,0.119039,0.00158301,345.04,1.4026016260162602
1.0944387480112365,0.119998,0.00116919,345.2,1.4032520325203253
1.1065965853335857,0.121706,0.00146094,345.34,1.403821138211382
1.1188894809299823,0.122977,0.00133726,345.39,1.4040243902439025
1.1313189351279025,0.124395,0.00127885,345.43,1.4041869918699188
1.1438864649215728,0.123179,0.00140886,345.5,1.4044715447154472
1.1565936041571172,0.126997,0.00126248,345.48,1.4043902439024392
1.1694419037197599,0.127732,0.00129919,345.53,1.4045934959349593
1.1824329317231081,0.128631,0.00118256,345.61,1.404918699186992
1.1955682737005384,0.131048,0.00106353,345.71,1.4053252032520325
1.2088495327987077,0.132858,0.000870949,345.82,1.4057723577235772
1.2222783299732152,0.134162,0.000733161,345.92,1.406178861788618
1.2358563041864368,0.135819,0.000607317,345.99,1.4064634146341464
1.2495851126075586,0.136756,0.000515966,346.04,1.4066666666666667
1.2634664308148307,0.133196,0.000459464,346.07,1.4067886178861788
1.2775019530000689,0.138093,0.000413488,346.08,1.4068292682926828
1.2916933921754286,0.138247,0.000367517,346.1,1.4069105691056911
1.3060424803824748,0.122397,0.000265963,346.12,1.4069918699186992
1.3205509689035746,0.123773,0.000150936,346.15,1.4071138211382113
1.3352206284756383,0.123984,6.62367e-05,346.17,1.4071951219512195
1.3500532495062354,0.135005,0.0,346.18,1.4072357723577236
1.3650506422921107,0.136505,0.0,346.18,1.4072357723577236
1.3802146372401272,0.138021,0.0,346.18,1.4072357723577236
1.3955470850906657,0.139555,0.0,346.18,1.4072357723577236
1.4110498571435033,0.141105,0.0,346.18,1.4072357723577236
1.4267248454862032,0.142672,0.0,346.18,1.4072357723577236
1.4425739632250398,0.144257,0.0,346.18,1.4072357723577236
1.4585991447184923,0.14586,0.0,346.18,1.4072357723577236
1.474802345813327,0.14748,0.0,346.18,1.4072357723577236
1.491185544083308,0.157,7.68648e-05,346.17,1.4071951219512195
1.5077507390705542,0.137675,0.000179251,346.11,1.4069512195121952
1.5244999525295826,0.144033,0.000303421,346.01,1.4065447154471544
1.5414352286740576,0.139149,0.000456741,345.84,1.4058536585365853
1.5585586344262863,0.140578,0.000554507,345.67,1.4051626016260164
1.5758722596694812,0.142197,0.000705001,345.5,1.4044715447154472
1.593378217502827,0.1439,0.000880076,345.34,1.403821138211382
1.6110786444993823,0.145004,0.000991473,345.26,1.4034959349593497
1.6289757009668435,0.147487,0.00101823,345.28,1.4035772357723577
1.6470715712112072,0.148309,0.000982939,345.36,1.4039024390243904
1.6653684638033603,0.151861,0.000620488,345.62,1.404959349593496
1.6838686118486341,0.15238,0.000641426,345.73,1.4054065040650408
1.70257427325935,0.153413,0.000406489,345.94,1.406260162601626
1.7214877310303935,0.155303,0.000156989,346.11,1.4069512195121952
1.7406112935178513,0.174061,0.0,346.18,1.4072357723577236
1.7599472947207409,0.175995,0.0,346.18,1.4072357723577236
1.779498094565872,0.17795,0.0,346.18,1.4072357723577236
1.7992660791958721,0.179927,0.0,346.18,1.4072357723577236
1.81925366126041,0.181925,0.0,346.18,1.4072357723577236
1.839463280210657,0.183946,0.0,346.18,1.4072357723577236
1.8598974025970172,0.18599,0.0,346.18,1.4072357723577236
1.8805585223701655,0.188056,0.0,346.18,1.4072357723577236
1.901449161185431,0.190145,0.0,346.18,1.4072357723577236
1.9225718687105604,0.192257,0.0,346.18,1.4072357723577236
1.9439292229369007,0.194393,0.0,346.18,1.4072357723577236
1.9655238304940383,0.196552,0.0,346.18,1.4072357723577236
1.9873583269679354,0.198736,0.0,346.18,1.4072357723577236
2.0094353772225966,0.200944,0.0,346.18,1.4072357723577236
2.031757675725313,0.203176,0.0,346.18,1.4072357723577236
2.0543279468755165,0.205433,0.0,346.18,1.4072357723577236
