freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.104713,0.0,235.53,1.2731351351351352
1.0587608285836607,0.105876,0.0,235.53,1.2731351351351352
1.070522329115862,0.107052,0.0,235.53,1.2731351351351352
1.0824144851190958,0.108241,0.0,235.53,1.2731351351351352
1.0944387480112365,0.109444,0.0,235.53,1.2731351351351352
1.1065965853335857,0.102955,4.58622e-05,235.52,1.273081081081081
1.1188894809299823,0.103406,0.000146474,235.49,1.272918918918919
1.1313189351279025,0.104175,0.000282926,235.41,1.2724864864864864
1.1438864649215728,0.103168,0.000354421,235.3,1.271891891891892
1.1565936041571172,0.105044,0.000513841,235.17,1.271189189189189
1.1694419037197599,0.105347,0.000580259,235.07,1.2706486486486486
1.1824329317231081,0.109135,0.000631626,235.0,1.2702702702702702
1.1955682737005384,0.107897,0.000716341,234.92,1.2698378378378379
1.2088495327987077,0.109009,0.00074705,234.87,1.2695675675675675
1.2222783299732152,0.110842,0.000768882,234.84,1.2694054054054054
1.2358563041864368,0.112524,0.000784215,234.82,1.2692972972972973
1.2495851126075586,0.114094,0.000794039,234.82,1.2692972972972973
1.2634664308148307,0.11372,0.000805459,234.82,1.2692972972972973
1.2775019530000689,0.11672,0.000793875,234.85,1.2694594594594595
1.2916933921754286,0.117464,0.000777375,234.9,1.2697297297297299
1.3060424803824748,0.118385,0.000740502,234.97,1.270108108108108
1.3205509689035746,0.119036,0.000677847,235.07,1.2706486486486486
1.3352206284756383,0.121008,0.000549454,235.22,1.2714594594594595
1.3500532495062354,0.125011,0.000480935,235.36,1.2722162162162163
1.3650506422921107,0.143865,0.000300715,235.47,1.2728108108108107
1.3802146372401272,0.149613,0.000123999,235.51,1.273027027027027
1.3955470850906657,0.139555,0.0,235.53,1.2731351351351352
1.4110498571435033,0.141105,0.0,235.53,1.2731351351351352
1.4267248454862032,0.142672,0.0,235.53,1.2731351351351352
1.4425739632250398,0.144257,0.0,235.53,1.2731351351351352
1.4585991447184923,0.14586,0.0,235.53,1.2731351351351352
1.474802345813327,0.14748,0.0,235.53,1.2731351351351352
1.491185544083308,0.149119,0.0,235.53,1.2731351351351352
1.5077507390705542,0.150775,0.0,235.53,1.2731351351351352
