freq,fwhm,norm,fit_stat,redchi
1.0471285480508996,0.0945318,1.48094e-06,353.17,1.4356504065040652
1.0587608285836607,0.0954172,1.80298e-06,353.04,1.4351219512195124
1.070522329115862,0.0966896,1.48429e-06,353.05,1.4351626016260164
1.0824144851190958,0.0977427,1.50434e-06,353.11,1.4354065040650408
1.0944387480112365,0.0985293,1.42569e-06,353.24,1.4359349593495936
1.1065965853335857,0.119362,1.40283e-06,353.35,1.4363821138211383
1.1188894809299823,0.120379,1.31781e-06,353.42,1.4366666666666668
1.1313189351279025,0.120335,1.27175e-06,353.46,1.4368292682926829
1.1438864649215728,0.122573,1.4159e-06,353.45,1.4367886178861788
1.1565936041571172,0.125889,1.07155e-06,353.39,1.4365447154471545
1.1694419037197599,0.128491,2.01721e-06,353.3,1.436178861788618
1.1824329317231081,0.129797,2.44549e-06,353.15,1.435569105691057
1.1955682737005384,0.130076,3.1897e-06,352.95,1.4347560975609757
1.2088495327987077,0.132785,3.65993e-06,352.67,1.4336178861788618
1.2222783299732152,0.112281,3.72775e-06,352.38,1.4324390243902438
1.2358563041864368,0.112843,3.82006e-06,352.11,1.4313414634146342
1.2495851126075586,0.116422,4.13426e-06,351.95,1.430691056910569
1.2634664308148307,0.116606,4.56991e-06,351.9,1.4304878048780487
1.2775019530000689,0.139982,5.06446e-06,351.91,1.430528455284553
1.2916933921754286,0.140231,5.37159e-06,351.98,1.4308130081300814
1.3060424803824748,0.14365,5.11236e-06,351.96,1.430731707317073
1.3205509689035746,0.145219,5.33226e-06,351.86,1.4303252032520326
1.3352206284756383,0.146868,6.24909e-06,351.65,1.4294715447154471
1.3500532495062354,0.148321,6.37245e-06,351.25,1.4278455284552845
1.3650506422921107,0.149115,7.17945e-06,350.81,1.4260569105691057
1.3802146372401272,0.150326,7.82006e-06,350.38,1.424308943089431
1.3955470850906657,0.147941,8.35909e-06,350.04,1.4229268292682928
1.4110498571435033,0.155045,9.09451e-06,349.78,1.4218699186991868
1.4267248454862032,0.151057,9.89043e-06,349.57,1.4210162601626015
1.4425739632250398,0.151581,1.00315e-05,349.28,1.4198373983739836
1.4585991447184923,0.13152,9.30232e-06,348.84,1.4180487804878048
1.474802345813327,0.132851,9.88585e-06,348.39,1.416219512195122
1.491185544083308,0.134247,9.98905e-06,348.29,1.4158130081300815
1.5077507390705542,0.135698,9.62633e-06,348.68,1.41739837398374
1.5244999525295826,0.137205,8.49383e-06,349.58,1.4210569105691055
1.5414352286740576,0.138729,6.66196e-06,350.85,1.426219512195122
1.5585586344262863,0.14035,4.61425e-06,352.11,1.4313414634146342
1.5758722596694812,0.141924,2.39256e-06,353.04,1.4351219512195124
1.593378217502827,0.145445,4.91541e-07,353.47,1.4368699186991871
1.6110786444993823,0.161108,0.0,353.5,1.4369918699186992
1.6289757009668435,0.162898,0.0,353.5,1.4369918699186992
1.6470715712112072,0.164707,0.0,353.5,1.4369918699186992
1.6653684638033603,0.166537,0.0,353.5,1.4369918699186992
1.6838686118486341,0.168387,0.0,353.5,1.4369918699186992
1.70257427325935,0.170257,0.0,353.5,1.4369918699186992
1.7214877310303935,0.172149,0.0,353.5,1.4369918699186992
1.7406112935178513,0.174061,0.0,353.5,1.4369918699186992
1.7599472947207409,0.175995,0.0,353.5,1.4369918699186992
1.779498094565872,0.17795,0.0,353.5,1.4369918699186992
1.7992660791958721,0.179927,0.0,353.5,1.4369918699186992
